DEPTH,AC,ACS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,der_lstm,ed_lstm,poi,percentile,labels
3498.6,69.4922,130.1731,8.5,8.7701,2.516,0.0586,9.8311,0.1161,8.6292,2.3539,2.7373,0.0001403504282155,0.0824923760400473,0.0,14.0,0.0
3498.7000000000003,69.5587,129.7454,8.5,8.7031,2.5154,0.0581,10.0172,0.1194,8.5867,2.3551,2.7299,0.0006499840417425,0.0818423919983047,0.0,60.0,0.0
3498.8,69.6184,129.3991,8.5,8.7031,2.517,0.0577,11.0045,0.1178,8.5019,2.3609,2.7343,0.0008298636177159,0.0810125283805888,0.0,70.0,0.0
3498.9,69.5824,129.7292,8.5,8.7031,2.5203,0.0576,10.6849,0.1164,8.4043,2.362,2.7366,0.0008384381606415,0.0818509665412303,0.0,70.0,0.0
3499.0,69.5055,130.1931,8.5,8.7031,2.5238,0.058,10.0604,0.1154,8.3146,2.3604,2.7353,0.0011312484647981,0.0829822150060284,0.0,82.0,0.0
3499.1,69.3846,130.8026,8.5,8.7031,2.5252,0.0582,10.4095,0.1153,8.2653,2.3636,2.7379,0.0001467765607945,0.083128991566823,0.0,15.0,0.0
3499.2000000000003,69.2986,131.2187,8.5,8.7383,2.524,0.0579,10.8753,0.1133,8.2603,2.3624,2.738,0.0002698079507197,0.0828591836161033,0.0,28.0,0.0
3499.3,69.1999,130.8353,8.5,8.75,2.5221,0.0573,10.9302,0.1151,8.2704,2.3631,2.73,0.0002014631225759,0.0826577204935274,0.0,21.0,0.0
3499.4,69.0824,129.4229,8.5,8.75,2.5206,0.0569,11.3656,0.1167,8.2782,2.3614,2.7332,0.0007027145133797,0.0819550059801476,0.0,63.0,0.0
3499.5,69.1498,127.7547,8.5,8.7708,2.5194,0.0571,10.7053,0.116,8.2757,2.3623,2.7312,0.0001543659134244,0.0818006400667232,0.0,16.0,0.0
3499.6,69.227,125.6873,8.5,8.7708,2.5185,0.0579,10.1953,0.1171,8.27,2.3634,2.7267,0.0003904187175666,0.0814102213491565,0.0,39.0,0.0
3499.7000000000003,69.2907,123.0268,8.5,8.75,2.5191,0.0597,9.6804,0.1206,8.2745,2.3662,2.726,0.0003263865672112,0.0810838347819453,0.0,33.0,0.0
3499.8,69.3901,123.6298,8.5,8.75,2.5217,0.0624,10.0886,0.1226,8.3126,2.3676,2.73,0.0002056097861593,0.0808782249957859,0.0,21.0,0.0
3499.9,69.4734,124.4043,8.5,8.75,2.5252,0.0656,11.2824,0.1243,8.3917,2.3702,2.7324,0.0004504105369535,0.0804278144588324,0.0,44.0,0.0
3500.0,69.514,124.4992,8.5,8.7188,2.5267,0.0681,11.7665,0.1284,8.4839,2.3717,2.7377,0.0002963102377668,0.0801315042210655,0.0,30.0,0.0
3500.1,69.5335,125.1768,8.5,8.75,2.524,0.0678,12.1176,0.1259,8.5374,2.3693,2.7331,0.0005588491211977,0.0795726550998678,0.0,53.0,0.0
3500.2000000000003,69.5354,125.7979,8.5,8.7708,2.5179,0.0646,12.4298,0.1239,8.5213,2.3667,2.736,0.0008925424559717,0.078680112643896,0.0,73.0,0.0
3500.3,69.5062,125.9573,8.5,8.7604,2.5118,0.0608,12.8942,0.1254,8.4586,2.3702,2.7343,0.0010219013599997,0.0776582112838963,0.0,78.0,0.0
3500.4,69.4419,126.0326,8.5,8.7708,2.5086,0.0588,12.4326,0.1247,8.4003,2.3676,2.7243,0.0003029619279079,0.0779611732118042,0.0,31.0,0.0
3500.5,69.3875,126.0294,8.5,8.7813,2.5086,0.0593,10.5621,0.1221,8.3714,2.366,2.7144,0.0017736148394298,0.0797347880512341,0.0,92.0,0.0
3500.6,69.3983,125.8609,8.5,8.7813,2.5106,0.0611,9.8548,0.1216,8.3589,2.3631,2.7051,0.0008259606285531,0.0805607486797872,0.0,70.0,0.0
3500.7000000000003,69.4775,125.7559,8.5,8.7708,2.5134,0.0629,9.8506,0.1231,8.3378,2.3627,2.7037,0.0001484856734681,0.0807092343532554,0.0,15.0,0.0
3500.8,69.5667,125.686,8.5,8.75,2.5161,0.0641,9.9596,0.1224,8.3044,2.3627,2.6906,4.392307647023419e-05,0.0806653112767852,0.0,4.0,0.0
3500.9,69.5849,125.6591,8.5,8.7188,2.5171,0.0647,10.293,0.1245,8.2817,2.3605,2.6792,0.0003614136756592,0.0803038976011259,0.0,36.0,0.0
3501.0,69.5888,125.8894,8.5,8.7031,2.5162,0.065,10.4141,0.124,8.2928,2.3584,2.6736,0.0003045512344926,0.0799993463666332,0.0,31.0,0.0
3501.1,69.5714,126.25,8.5,8.7031,2.514,0.0656,10.1481,0.1241,8.3269,2.3627,2.6757,1.2684665651171987e-05,0.0799866617009821,0.0,1.0,0.0
3501.2000000000003,69.4709,126.6335,8.5,8.7031,2.5118,0.0665,9.8076,0.1243,8.349,2.3609,2.6748,0.0002544998178113,0.0802411615187935,0.0,26.0,0.0
3501.3,69.4121,127.3606,8.5,8.7031,2.5102,0.0674,9.5656,0.1248,8.3332,2.3609,2.6621,0.0002680580826613,0.0805092196014548,0.0,28.0,0.0
3501.4,69.3788,128.2603,8.5,8.75,2.5088,0.0675,9.3041,0.123,8.2855,2.3618,2.6586,0.0004306264200238,0.0809398460214787,0.0,43.0,0.0
3501.5,69.3465,128.8342,8.5,8.75,2.5075,0.0665,9.5019,0.1246,8.2405,2.3539,2.6435,1.5422676317891626e-05,0.0809552686977966,0.0,1.0,0.0
3501.6,69.3092,129.2194,8.5,8.75,2.5061,0.0648,9.7387,0.1262,8.2212,2.3469,2.6265,4.004465956723713e-05,0.0809152240382293,0.0,4.0,0.0
3501.7000000000003,69.2646,129.4251,8.5,8.75,2.5047,0.0629,10.3525,0.1276,8.2355,2.3421,2.6068,0.0002943034852593,0.0806209205529699,0.0,30.0,0.0
3501.8,69.1496,128.885,8.5,8.75,2.5036,0.0618,11.3641,0.1284,8.2918,2.3369,2.5961,0.0005814220657641,0.0800394984872058,0.0,55.0,0.0
3501.9,69.0566,128.2043,8.5,8.75,2.5034,0.0617,10.9669,0.1286,8.3742,2.3361,2.5881,0.0005582905858356,0.0805977890730415,0.0,53.0,0.0
3502.0,68.9836,127.3994,8.5,8.7708,2.5041,0.0623,10.217,0.126,8.4518,2.3352,2.5846,0.0008472571981487,0.0814450462711903,0.0,71.0,0.0
3502.1,69.0614,126.6183,8.5,8.7708,2.5056,0.063,11.2368,0.1243,8.4883,2.3333,2.5839,0.0008553112594125,0.0805897350117777,0.0,71.0,0.0
3502.2000000000003,69.1483,125.85,8.5,8.75,2.5079,0.0642,11.4499,0.1246,8.4748,2.33,2.583,0.0003052688201112,0.0802844661916664,0.0,31.0,0.0
3502.3,69.2451,125.0934,8.5,8.7188,2.5105,0.0658,11.2683,0.1264,8.4304,2.3257,2.5822,0.0001055157256373,0.0801789504660291,0.0,11.0,0.0
3502.4,69.2604,124.4268,8.5,8.7188,2.5118,0.0674,10.8953,0.1254,8.3715,2.33,2.585,1.3430470780798063e-05,0.0801655199952483,0.0,1.0,0.0
3502.5,69.2643,123.6955,8.5,8.7344,2.5106,0.068,10.4939,0.1209,8.2875,2.3275,2.5917,0.0003273797603572,0.079838140234891,0.0,33.0,0.0
3502.6,69.2583,122.873,8.5,8.75,2.5073,0.0674,9.794,0.1188,8.1725,2.3253,2.5857,0.0003368433173503,0.0795012969175406,0.0,34.0,0.0
3502.7000000000003,69.1593,122.4664,8.5,8.75,2.5037,0.0667,8.901,0.1171,8.0529,2.3236,2.5701,4.7127241950689625e-05,0.0795484241594913,0.0,5.0,0.0
3502.8,69.0552,122.0167,8.5,8.7344,2.5013,0.0663,9.6088,0.1166,7.9779,2.3206,2.5599,0.0010140275426326,0.0785343966168586,0.0,78.0,0.0
3502.9,68.9586,121.4282,8.5,8.7344,2.4993,0.0658,9.4607,0.1171,7.965,2.3168,2.5538,0.0001146598033509,0.0784197368135077,0.0,12.0,0.0
3503.0,68.7827,120.8363,8.5,8.75,2.4971,0.0644,9.0426,0.118,7.9829,2.3121,2.5525,0.0003421166348614,0.0787618534483692,0.0,35.0,0.0
3503.1,68.6072,120.4017,8.5,8.7344,2.4953,0.0625,8.4424,0.1193,7.9854,2.3168,2.5514,0.0004394319785013,0.0792012854268705,0.0,44.0,0.0
3503.2000000000003,68.4588,120.2814,8.5,8.7031,2.4951,0.0611,8.2133,0.1237,7.9631,2.308,2.5523,0.0002816169163891,0.0794829023432597,0.0,29.0,0.0
3503.3,68.4308,120.5598,8.5,8.7031,2.4962,0.0612,8.5241,0.1254,7.9388,2.3134,2.5587,0.0001257190295776,0.0793571833136821,0.0,13.0,0.0
3503.4,68.4354,120.8618,8.5,8.7031,2.4971,0.0622,8.3609,0.1269,7.9299,2.3032,2.549,0.0002898425641708,0.0796470258778529,0.0,30.0,0.0
3503.5,68.451,120.9908,8.5,8.7031,2.4961,0.0626,8.2695,0.1277,7.9258,2.2978,2.5352,7.834965041947362e-05,0.0795686762274334,0.0,8.0,0.0
3503.6,68.6141,121.4195,8.5,8.7031,2.4927,0.0611,8.575,0.1277,7.9095,2.2948,2.5297,0.0008576336478652,0.0787110425795681,0.0,71.0,0.0
3503.7000000000003,68.8446,122.0418,8.5,8.7344,2.4886,0.0586,8.236,0.1242,7.889,2.2948,2.531,0.0002840296399735,0.0784270129395946,0.0,29.0,0.0
3503.8,69.1434,122.9839,8.5,8.75,2.4864,0.0566,9.2084,0.1233,7.8834,2.2911,2.5237,0.0009837619232689,0.0774432510163256,0.0,76.0,0.0
3503.9,69.2774,124.1514,8.5,8.75,2.4872,0.0565,8.554,0.1223,7.9018,2.2932,2.5175,0.001035506332759,0.0784787573490846,0.0,78.0,0.0
3504.0,69.3099,125.1562,8.5,8.7188,2.4911,0.0585,9.2944,0.1246,7.9421,2.2882,2.5156,0.0002770129878277,0.0787557703369124,0.0,28.0,0.0
3504.1,69.1916,125.0877,8.5,8.7031,2.4962,0.0613,9.3892,0.1246,7.9928,2.2894,2.5156,0.0008539716991515,0.079609742036064,0.0,71.0,0.0
3504.2000000000003,68.9756,124.7958,8.5,8.7031,2.5006,0.0639,9.4851,0.125,8.0459,2.2882,2.5137,0.0008410259714451,0.0804507680075092,0.0,70.0,0.0
3504.3,68.7119,124.3061,8.5,8.7031,2.5032,0.0658,9.0152,0.1258,8.0921,2.2836,2.5005,0.0009891957328272,0.0814399637403364,0.0,77.0,0.0
3504.4,68.456,123.3001,8.5,8.7031,2.5038,0.0669,9.2161,0.1268,8.1327,2.2836,2.494,2.7769006562955445e-05,0.0814121947337734,0.0,3.0,0.0
3504.5,68.3433,123.3919,8.5,8.7031,2.5026,0.0678,8.7465,0.1279,8.1801,2.2774,2.4875,0.0002437746633705,0.081655969397144,0.0,25.0,0.0
3504.6,68.2785,124.111,8.5,8.7188,2.4995,0.0683,8.2551,0.1258,8.2331,2.2745,2.4844,0.0001454965339115,0.0818014659310556,0.0,15.0,0.0
3504.7000000000003,67.8218,124.3564,8.5,8.75,2.4952,0.0686,7.7093,0.1259,8.2779,2.2714,2.4772,0.0008384907761683,0.0826399567072239,0.0,70.0,0.0
3504.8,67.486,124.5926,8.5,8.75,2.4911,0.0685,7.5919,0.1248,8.2928,2.2667,2.4631,0.0002907160124281,0.0829306727196521,0.0,30.0,0.0
3504.9,67.2425,124.8116,8.5,8.7708,2.4885,0.068,7.0571,0.1213,8.2735,2.2577,2.4524,0.000710585652601,0.0836412583722531,0.0,64.0,0.0
3505.0,67.0196,124.8211,8.5,8.7708,2.488,0.0672,7.293,0.122,8.2301,2.2541,2.4418,0.0001980147495556,0.0838392731218088,0.0,20.0,0.0
3505.1,66.8985,125.0523,8.5,8.75,2.4884,0.0659,7.1706,0.1213,8.1805,2.2424,2.4223,0.0003715158717537,0.0842107889935626,0.0,37.0,0.0
3505.2000000000003,66.8706,125.4866,8.5,8.7031,2.4889,0.0646,7.198,0.1239,8.139,2.24,2.4058,2.912997898381342e-05,0.0842399189725464,0.0,3.0,0.0
3505.3,67.1148,125.653,8.5,8.7031,2.4889,0.0635,7.375,0.1236,8.122,2.2364,2.4014,0.0005900330399029,0.0836498859326435,0.0,56.0,0.0
3505.4,67.4941,125.8358,8.5,8.7031,2.4889,0.0631,7.21,0.1231,8.1429,2.2332,2.3876,0.0004156099769499,0.0832342759556935,0.0,41.0,0.0
3505.5,68.0226,126.0366,8.5,8.7031,2.4893,0.064,6.0915,0.1225,8.2137,2.232,2.3874,0.0001772467013687,0.0834115226570623,0.0,18.0,0.0
3505.6,68.6072,125.104,8.5,8.75,2.4902,0.0662,5.4344,0.119,8.3298,2.2328,2.39,0.0003043026031559,0.0831072200539063,0.0,31.0,0.0
3505.7000000000003,69.1342,124.3613,8.5,8.75,2.4909,0.069,5.3446,0.1186,8.4531,2.2316,2.3915,0.0006821950333515,0.0824250250205548,0.0,62.0,0.0
3505.8,69.5795,123.9528,8.5,8.7813,2.4907,0.071,5.4958,0.1165,8.5318,2.2312,2.4028,0.0007441543405719,0.0816808706799828,0.0,66.0,0.0
3505.9,69.9479,122.7917,8.5,8.7813,2.4893,0.0712,5.7056,0.1169,8.5278,2.2312,2.4085,0.001103937693137,0.0805769329868457,0.0,81.0,0.0
3506.0,70.3429,121.6271,8.5,8.7813,2.4866,0.0692,5.7269,0.1175,8.4307,2.2284,2.4028,0.001194590103172,0.0793823428836737,0.0,83.0,0.0
3506.1,70.7954,120.5903,8.5,8.7656,2.4845,0.0664,5.3746,0.1197,8.2832,2.2281,2.4,0.0008834633090618,0.0784988795746119,0.0,72.0,0.0
3506.2000000000003,71.1939,120.7131,8.5,8.75,2.4837,0.0642,5.831,0.1193,8.135,2.2292,2.3957,0.0011223317563029,0.0773765478183089,0.0,81.0,0.0
3506.3,71.4664,121.3278,8.5,8.7031,2.4838,0.0632,5.9009,0.1214,8.0173,2.2292,2.3982,0.0004131866618158,0.076963361156493,0.0,41.0,0.0
3506.4,71.5017,122.5391,8.5,8.7031,2.4836,0.0628,6.5029,0.121,7.9277,2.2253,2.3982,0.0003799771615017,0.0765833839949913,0.0,38.0,0.0
3506.5,71.1577,124.4669,8.5,8.7031,2.4824,0.0629,6.1762,0.1219,7.8715,2.2253,2.3965,0.0010551176148486,0.07763850160984,0.0,79.0,0.0
3506.6,70.6835,126.2066,8.5,8.7031,2.4814,0.0643,6.755,0.124,7.8804,2.2249,2.402,0.0006157776226056,0.0782542792324456,0.0,57.0,0.0
3506.7000000000003,70.11,127.0326,8.5,8.7188,2.4815,0.0669,6.7839,0.1236,7.989,2.2328,2.4173,0.0013454238662054,0.0795997030986511,0.0,86.0,0.0
3506.8,69.7369,127.4647,8.5,8.7656,2.482,0.0695,6.3908,0.1233,8.178,2.2312,2.4245,0.0015531680109591,0.0811528711096102,0.0,90.0,0.0
3506.9,69.423,127.5732,8.5,8.7708,2.4825,0.0703,6.6641,0.1257,8.3689,2.2352,2.4295,0.0007461346128088,0.081899005722419,0.0,66.0,0.0
3507.0,69.0936,127.035,8.5,8.7813,2.4828,0.0685,6.9124,0.1239,8.4694,2.2356,2.4396,0.0004732768316639,0.082372282554083,0.0,46.0,0.0
3507.1,68.6452,127.1205,8.5,8.7813,2.4835,0.0649,6.7904,0.124,8.4466,2.2362,2.4431,0.0010007078311368,0.0833729903852199,0.0,77.0,0.0
3507.2000000000003,68.1709,127.2548,8.5,8.7813,2.4852,0.0611,6.5267,0.1246,8.3463,2.2396,2.4469,0.0011578348447071,0.084530825229927,0.0,82.0,0.0
3507.3,67.7965,126.4954,8.5,8.7656,2.4874,0.0581,6.9428,0.1274,8.2467,2.2436,2.4543,0.0002051095761713,0.0847359348060983,0.0,21.0,0.0
3507.4,67.6271,125.958,8.5,8.75,2.4902,0.0566,6.9194,0.1282,8.205,2.244,2.4531,0.0003136170233793,0.0850495518294776,0.0,32.0,0.0
3507.5,67.5852,125.522,8.5,8.7656,2.4937,0.0568,7.2187,0.1266,8.246,2.2464,2.4543,9.268417157597132e-05,0.0851422360010536,0.0,9.0,0.0
3507.6,67.6869,125.0137,8.5,8.7813,2.4972,0.0584,7.2922,0.1262,8.3441,2.2392,2.4518,8.20475931438136e-05,0.0852242835941974,0.0,8.0,0.0
3507.7000000000003,67.923,124.7907,8.5,8.7813,2.4998,0.0601,7.2448,0.1252,8.4463,2.2374,2.444,0.0002110200193484,0.085013263574849,0.0,22.0,0.0
3507.8,68.2485,124.7507,8.5,8.7813,2.5014,0.0613,7.2366,0.1236,8.5004,2.2344,2.4396,0.0005384289433637,0.0844748346314853,0.0,52.0,0.0
3507.9,68.6221,124.7515,8.5,8.7813,2.5023,0.0614,6.8676,0.1215,8.4782,2.2304,2.435,0.0004448163428542,0.084030018288631,0.0,44.0,0.0
3508.0,68.9841,124.7471,8.5,8.7813,2.5024,0.06,6.8066,0.1192,8.3975,2.2237,2.4358,0.0007670274137857,0.0832629908748452,0.0,67.0,0.0
3508.1,69.326,124.7376,8.5,8.75,2.5014,0.0576,6.927,0.1196,8.3042,2.2249,2.4416,0.0010809425861712,0.082182048288674,0.0,80.0,0.0
3508.2000000000003,69.4096,124.7008,8.5,8.75,2.4996,0.0549,6.9441,0.1197,8.217,2.2233,2.4433,0.0005152322021449,0.0816668160865291,0.0,50.0,0.0
3508.3,69.4309,124.8022,8.5,8.75,2.4982,0.053,6.8772,0.1212,8.1372,2.2225,2.4457,0.0001773332641209,0.0814894828224082,0.0,18.0,0.0
3508.4,69.394,125.0332,8.5,8.75,2.4976,0.0526,7.2538,0.1231,8.0649,2.2202,2.4498,0.0002929930219159,0.0811964898004923,0.0,30.0,0.0
3508.5,69.3305,125.2366,8.5,8.75,2.4976,0.053,7.4616,0.1237,8.0315,2.2237,2.4526,3.63408236252194e-06,0.0811928557181297,0.0,0.0,0.0
3508.6,69.3134,125.3868,8.5,8.75,2.4982,0.0538,7.5589,0.1224,8.0749,2.2166,2.4492,0.0001928944609785,0.0813857501791083,0.0,20.0,0.0
3508.7000000000003,69.3493,125.4758,8.5,8.75,2.4996,0.0546,8.2157,0.1199,8.158,2.2084,2.4459,0.0002053225417672,0.0811804276373411,0.0,21.0,0.0
3508.8,69.3654,125.8085,8.5,8.75,2.5022,0.0559,8.3508,0.1179,8.207,2.2084,2.4397,0.0003910857548278,0.0815715133921689,0.0,40.0,0.0
3508.9,69.3818,126.0565,8.5,8.75,2.505,0.058,8.7428,0.1171,8.1974,2.201,2.4408,6.193868125313473e-05,0.0816334520734221,0.0,6.0,0.0
3509.0,69.4002,126.1701,8.5,8.75,2.5064,0.0605,8.308,0.1176,8.187,2.2037,2.4537,0.0003765041073626,0.0820099561807847,0.0,38.0,0.0
3509.1,69.3604,125.9948,8.5,8.75,2.506,0.0626,7.8488,0.1191,8.2389,2.2045,2.4594,0.0002310487391189,0.0822410049199036,0.0,24.0,0.0
3509.2000000000003,69.3606,125.8532,8.5,8.75,2.5039,0.0634,8.4433,0.121,8.3342,2.1964,2.4459,0.0007647435149024,0.0814762614050012,0.0,67.0,0.0
3509.3,69.4389,125.8224,8.5,8.75,2.5008,0.0625,8.4923,0.1229,8.397,2.186,2.4433,0.0005017738008752,0.080974487604126,0.0,49.0,0.0
3509.4,69.5223,125.6774,8.5,8.7266,2.4977,0.0609,7.631,0.1239,8.3911,2.1868,2.4386,8.910637240258645e-05,0.0810635939765286,0.0,9.0,0.0
3509.5,69.6164,125.5769,8.5,8.7188,2.4956,0.0598,8.0288,0.1269,8.341,2.1879,2.4421,0.0007988013299151,0.0802647926466134,0.0,68.0,0.0
3509.6,69.7308,125.6092,8.5,8.7031,2.495,0.06,7.9146,0.1262,8.3109,2.1887,2.4538,0.0001585950267664,0.080106197619847,0.0,16.0,0.0
3509.7000000000003,69.8475,125.3703,8.5,8.7031,2.4962,0.0612,8.131,0.1258,8.342,2.1894,2.4651,0.000140143646428,0.0799660539734189,0.0,14.0,0.0
3509.8,69.9629,124.9718,8.5,8.75,2.499,0.063,8.6402,0.1233,8.4314,2.1871,2.468,2.4569445459421413e-05,0.0799906234188783,0.0,2.0,0.0
3509.9,70.0737,124.3325,8.5,8.75,2.503,0.0646,9.0799,0.124,8.5438,2.1929,2.4806,0.0001365854002921,0.0801272088191705,0.0,14.0,0.0
3510.0,70.1734,124.0172,8.5,8.75,2.5067,0.0655,8.8527,0.1241,8.6279,2.1914,2.49,0.0005798597255159,0.0807070685446865,0.0,55.0,0.0
3510.1,70.2439,123.9993,8.5,8.75,2.5095,0.0655,8.4917,0.1233,8.6464,2.1898,2.4965,0.0004875814953839,0.0811946500400704,0.0,48.0,0.0
3510.2000000000003,70.2283,124.6221,8.5,8.75,2.5119,0.0657,8.6949,0.1222,8.6011,2.1917,2.5118,0.0001006800691104,0.0812953301091808,0.0,10.0,0.0
3510.3,70.1497,125.3219,8.5,8.7266,2.5148,0.0665,9.4583,0.1246,8.5209,2.1914,2.5165,0.0002165603704263,0.0810787697387545,0.0,23.0,0.0
3510.4,70.0305,126.0737,8.5,8.7031,2.5174,0.0673,10.6811,0.1247,8.4324,2.1887,2.5192,0.0005387711283103,0.0805399986104442,0.0,52.0,0.0
3510.5,69.8473,126.9162,8.5,8.7031,2.518,0.0669,10.4247,0.125,8.3564,2.1921,2.52,0.0005007984558262,0.0810407970662704,0.0,49.0,0.0
3510.6,69.677,127.1317,8.5,8.7031,2.5169,0.0651,10.0392,0.1251,8.303,2.1906,2.5222,0.0002716846015244,0.0813124816677949,0.0,28.0,0.0
3510.7000000000003,69.5389,127.1233,8.5,8.7031,2.5163,0.0631,9.9394,0.1252,8.2691,2.1914,2.5293,0.0001099136073551,0.08142239527515,0.0,11.0,0.0
3510.8,69.5644,127.763,8.5,8.75,2.5178,0.062,10.9834,0.1227,8.2572,2.1941,2.5344,0.0003683527883592,0.0810540424867907,0.0,37.0,0.0
3510.9,69.6123,128.1807,8.5,8.75,2.5214,0.0623,11.1077,0.1235,8.2771,2.1964,2.5499,0.0005802791124059,0.0816343215991966,0.0,55.0,0.0
3511.0,69.6796,128.4802,8.5,8.7266,2.5255,0.0644,10.6959,0.128,8.3405,2.1979,2.5567,0.0008741206945411,0.0825084422937378,0.0,72.0,0.0
3511.1,69.8007,129.0265,8.5,8.75,2.5287,0.0676,10.938,0.1268,8.4338,2.1964,2.559,0.0002516054596798,0.0827600477534177,0.0,26.0,0.0
3511.2000000000003,69.8894,129.2032,8.5,8.75,2.53,0.0708,11.1794,0.128,8.5175,2.1964,2.5609,0.000165141133412,0.0825949066200056,0.0,17.0,0.0
3511.3,69.9536,129.0974,8.5,8.7656,2.5292,0.0726,11.8582,0.1264,8.5517,2.1997,2.5714,0.0009074479948427,0.0816874586251628,0.0,74.0,0.0
3511.4,70.036,129.1093,8.5,8.7813,2.5268,0.0719,12.4419,0.1267,8.5259,2.1983,2.5778,0.0010109018248308,0.080676556800332,0.0,77.0,0.0
3511.5,70.1032,129.0852,8.5,8.7813,2.5235,0.0689,12.6418,0.1272,8.4551,2.203,2.5808,0.0008364026122513,0.0798401541880806,0.0,70.0,0.0
3511.6,70.156,129.0266,8.5,8.7813,2.5202,0.0653,12.2434,0.1281,8.3724,2.2049,2.5839,0.0002675352633674,0.0795726189247131,0.0,28.0,0.0
3511.7000000000003,70.1371,128.3977,8.5,8.75,2.5193,0.0651,12.2305,0.1296,8.3561,2.2049,2.5906,0.0002495072215143,0.0793231117031988,0.0,26.0,0.0
3511.8,70.0855,127.911,8.5,8.75,2.5185,0.065,12.2175,0.1311,8.3398,2.203,2.5923,9.76481045503047e-05,0.0792254635986485,0.0,10.0,0.0
3511.9,69.9972,127.5936,8.5,8.7813,2.5191,0.0674,12.2839,0.1287,8.4036,2.2072,2.5949,0.0003199539492562,0.0795454175479048,0.0,33.0,0.0
3512.0,69.9854,126.8091,8.5,8.8281,2.5196,0.0683,13.1334,0.1249,8.4612,2.2068,2.6032,0.0004148261597121,0.0791305913881926,0.0,41.0,0.0
3512.1,70.0253,126.5081,8.5,8.7656,2.5203,0.0671,13.7451,0.1285,8.4647,2.2096,2.6099,0.0006655411701694,0.0784650502180232,0.0,61.0,0.0
3512.2000000000003,70.1307,126.918,8.5,8.75,2.5229,0.0652,14.227,0.1273,8.4248,2.2096,2.6077,0.0001476775186549,0.0783173726993683,0.0,15.0,0.0
3512.3,70.3847,127.2515,8.5,8.75,2.5271,0.064,13.8001,0.1265,8.3776,2.2113,2.6099,0.000637141710691,0.0789545144100593,0.0,59.0,0.0
3512.4,70.6245,127.6351,8.5,8.75,2.5304,0.0635,13.492,0.1259,8.3451,2.2107,2.6086,0.0004205404759081,0.0793750548859675,0.0,42.0,0.0
3512.5,70.8098,128.1193,8.5,8.7266,2.5309,0.063,14.1069,0.1282,8.3266,2.2096,2.6029,0.000723263506867,0.0786517913791004,0.0,64.0,0.0
3512.6,71.1749,128.6382,8.5,8.7031,2.5288,0.0627,13.7475,0.1273,8.3237,2.2072,2.6021,0.0006266278923893,0.0780251634867111,0.0,58.0,0.0
3512.7000000000003,71.54,128.9721,8.5,8.7031,2.5265,0.0632,13.64,0.1264,8.3384,2.2111,2.599,0.0007280124858659,0.0772971510008451,0.0,65.0,0.0
3512.8,71.8364,128.9044,8.5,8.7031,2.5261,0.0649,13.3351,0.1259,8.3625,2.2124,2.5984,0.0001600720026404,0.0771370789982047,0.0,16.0,0.0
3512.9,71.9501,128.9599,8.5,8.7031,2.527,0.0666,13.5667,0.1261,8.369,2.2131,2.6083,0.0001027940765087,0.077034284921696,0.0,10.0,0.0
3513.0,71.9683,129.0716,8.5,8.7031,2.5276,0.0669,13.0912,0.1267,8.3363,2.2166,2.6186,0.0004555619936313,0.0774898469153273,0.0,45.0,0.0
3513.1,71.8561,129.2497,8.5,8.7031,2.5267,0.0653,12.8265,0.1275,8.2771,2.219,2.6268,0.0001935391125338,0.0776833860278612,0.0,20.0,0.0
3513.2000000000003,71.6797,129.9883,8.5,8.7031,2.525,0.0626,13.7777,0.1281,8.2103,2.2233,2.6426,0.0006064346323517,0.0770769513955094,0.0,57.0,0.0
3513.3,71.4811,130.8513,8.5,8.7031,2.5235,0.0604,13.5043,0.1284,8.1568,2.2356,2.6751,0.0005294306732222,0.0776063820687317,0.0,51.0,0.0
3513.4,71.2802,131.5029,8.5,8.6927,2.5234,0.0596,12.9812,0.1301,8.1369,2.2558,2.7294,0.0009328621662693,0.0785392442350011,0.0,75.0,0.0
3513.5,71.0646,132.0168,8.5,8.6875,2.5247,0.0604,13.3868,0.128,8.1522,2.2537,2.7245,0.000416282440119,0.0789555266751202,0.0,41.0,0.0
3513.6,70.8737,132.4203,8.5,8.7031,2.5264,0.062,12.9222,0.1283,8.1857,2.2521,2.7169,0.0010984156385759,0.0800539423136961,0.0,80.0,0.0
3513.7000000000003,70.826,132.5849,8.5,8.7031,2.5271,0.0631,11.9586,0.129,8.202,2.2472,2.6971,0.0009284659494139,0.08098240826311,0.0,74.0,0.0
3513.8,70.67,132.7616,8.5,8.7031,2.5264,0.0631,12.92,0.1298,8.1826,2.2444,2.6836,0.0006447621783131,0.0803376460847968,0.0,59.0,0.0
3513.9,70.4691,132.9391,8.5,8.7031,2.5245,0.062,13.231,0.1304,8.1449,2.2396,2.6764,0.000199621870965,0.0801380242138318,0.0,21.0,0.0
3514.0,70.3519,133.0801,8.5,8.7188,2.5216,0.0606,13.1911,0.131,8.1314,2.2376,2.6671,0.0001069591582419,0.0800310650555898,0.0,11.0,0.0
3514.1,70.2582,133.1943,8.5,8.75,2.5179,0.0592,12.4926,0.1289,8.1693,2.235,2.6575,0.0004282755770035,0.0804593406325934,0.0,42.0,0.0
3514.2000000000003,70.1828,133.2819,8.5,8.7188,2.5136,0.0574,12.1697,0.1329,8.2315,2.2336,2.6424,5.127753762020071e-05,0.0804080630949732,0.0,5.0,0.0
