DEPTH,AC,ACS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ed_vae,der_vae,poi,percentile,labels
3146.8,56.5356,105.5635,8.5,8.7031,2.6614,0.062,6.2373,0.0275,8.7513,13.433,15.2221,0.3526993230746181,0.0002464393461532,0.0,7.0,0.0
3146.9,56.1418,106.8609,8.5,8.6875,2.6599,0.0606,5.9502,0.0283,8.784,13.433,15.2221,0.3525684409600381,0.00013088211458,0.0,4.0,0.0
3147.0,56.233,108.4594,8.5,8.6719,2.6605,0.0599,6.6937,0.0275,8.801,13.4081,15.262,0.3513993943924006,0.0011690465676374,0.0,34.0,0.0
3147.1,56.397,110.03,8.5,8.6719,2.6637,0.0599,6.4203,0.0269,8.7858,13.5334,15.3623,0.3515978043058131,0.0001984099134124,0.0,6.0,0.0
3147.2000000000003,56.609,111.5204,8.5,8.625,2.6673,0.06,4.8288,0.0294,8.7449,13.458,15.3825,0.3497373234672056,0.0018604808386074,0.0,50.0,0.0
3147.3,56.615,112.4033,8.5,8.625,2.6683,0.0597,4.4247,0.03,8.7013,13.458,15.3523,0.3500957839747304,0.0003584605075248,0.0,11.0,0.0
3147.4,56.5765,112.7884,8.5,8.625,2.666,0.0592,5.0006,0.0311,8.6722,13.4084,15.4367,0.3492815315621267,0.0008142524126037,0.0,24.0,0.0
3147.5,56.5107,112.4132,8.5,8.625,2.6613,0.0591,5.954,0.0321,8.6736,13.2848,15.262,0.3481236178022951,0.0011579137598315,0.0,33.0,0.0
3147.6,56.4694,111.0265,8.5,8.6484,2.6566,0.0592,5.62,0.0301,8.6989,13.1628,15.035,0.3484336506784185,0.0003100328761234,0.0,9.0,0.0
3147.7000000000003,56.4053,109.2897,8.5,8.6719,2.654,0.059,6.0854,0.0303,8.7103,13.2725,15.3573,0.3504015857482272,0.0019679350698086,0.0,52.0,0.0
3147.8,56.2764,107.2349,8.5,8.6719,2.6541,0.0585,6.2266,0.0304,8.6756,13.2968,15.3623,0.3510821624926898,0.0006805767444625,0.0,20.0,0.0
3147.9,56.2309,105.4136,8.5,8.6719,2.6561,0.058,6.2138,0.0304,8.6095,13.2356,15.3826,0.3531331325389935,0.0020509700463037,0.0,54.0,0.0
3148.0,56.1805,103.8609,8.5,8.6719,2.6589,0.0582,5.9856,0.03,8.5614,13.2112,15.3724,0.3542766873445991,0.0011435548056056,0.0,33.0,0.0
3148.1,56.0458,102.8999,8.5,8.6484,2.6614,0.0591,5.8143,0.0317,8.5579,13.1627,15.3372,0.3555587870354639,0.0012820996908647,0.0,37.0,0.0
3148.2000000000003,55.9694,102.3565,8.5,8.625,2.664,0.0602,5.7103,0.0305,8.5831,13.0545,15.1183,0.3554499174130451,0.0001088696224187,0.0,3.0,0.0
3148.3,55.9203,102.0161,8.5,8.625,2.6683,0.0618,5.505,0.0292,8.6131,13.0425,15.0349,0.3563678337412285,0.0009179163281833,0.0,27.0,0.0
3148.4,55.8938,101.8638,8.5,8.625,2.6735,0.0638,5.003,0.0284,8.6452,12.9951,15.0154,0.356997294872026,0.0006294611307975,0.0,19.0,0.0
3148.5,55.8785,101.7021,8.5,8.625,2.6772,0.0654,4.8843,0.0277,8.6907,12.8772,14.9475,0.3581560998566701,0.001158804984644,0.0,33.0,0.0
3148.6,55.8702,101.5436,8.5,8.625,2.6781,0.0662,5.0536,0.0269,8.7479,12.9713,14.9572,0.3585021112943621,0.000346011437692,0.0,10.0,0.0
3148.7000000000003,55.8715,101.4256,8.5,8.625,2.6771,0.0665,4.6142,0.026,8.7971,12.8772,14.9186,0.3575085480292311,0.0009935632651309,0.0,29.0,0.0
3148.8,55.9655,101.4144,8.5,8.625,2.6753,0.0665,4.4289,0.0255,8.8091,12.8538,14.8514,0.3565982742326934,0.0009102737965376,0.0,26.0,0.0
3148.9,56.1268,101.5183,8.5,8.6719,2.6723,0.0654,4.0984,0.0231,8.7751,12.7959,14.7515,0.3559909097260162,0.0006073645066772,0.0,18.0,0.0
3149.0,56.3992,102.0523,8.5,8.6719,2.6683,0.0633,4.6796,0.0237,8.7132,12.761,14.6994,0.3545216660552005,0.0014692436708156,0.0,41.0,0.0
3149.1,56.51,102.9756,8.5,8.6719,2.6647,0.0609,4.9325,0.0244,8.6554,12.6464,14.5964,0.3526736794438653,0.0018479866113351,0.0,50.0,0.0
3149.2000000000003,56.504,104.2106,8.5,8.625,2.6639,0.0595,5.1795,0.0272,8.6408,12.6464,14.5685,0.3517168392789969,0.0009568401648684,0.0,28.0,0.0
3149.3,56.4582,106.0047,8.5,8.6484,2.6676,0.0607,5.1694,0.0244,8.6789,12.5222,14.4854,0.3511152870831289,0.0006015521958679,0.0,18.0,0.0
3149.4,56.4579,107.7392,8.5,8.6719,2.6733,0.0632,5.2446,0.024,8.7363,12.4441,14.3572,0.349895532261023,0.0012197548221059,0.0,35.0,0.0
3149.5,56.4983,109.4117,8.5,8.6719,2.6777,0.0648,5.301,0.0239,8.7566,12.4219,14.33,0.3494489820326451,0.0004465502283778,0.0,13.0,0.0
3149.6,56.6489,110.3559,8.5,8.6719,2.6779,0.0636,5.0224,0.0241,8.7136,12.3777,14.2759,0.3475060366282189,0.0019429454044262,0.0,52.0,0.0
3149.7000000000003,56.7674,110.8217,8.5,8.6719,2.6739,0.0599,5.3202,0.0244,8.6511,12.2467,14.1779,0.3462939838503477,0.0012120527778711,0.0,35.0,0.0
3149.8,56.8525,110.7909,8.5,8.6484,2.6685,0.0563,5.6682,0.0277,8.6373,12.1819,13.9836,0.3447143278157908,0.0015796560345568,0.0,44.0,0.0
3149.9,56.9619,110.2453,8.5,8.625,2.6654,0.0553,5.2229,0.0286,8.6797,12.0752,14.0448,0.3444148922974205,0.0002994355183702,0.0,9.0,0.0
3150.0,56.9443,109.5967,8.5,8.625,2.6662,0.0574,5.2046,0.0295,8.7229,11.9901,13.854,0.3444088812272476,6.011070172895483e-06,0.0,0.0,0.0
3150.1,56.7652,108.8406,8.5,8.625,2.6698,0.061,5.877,0.0301,8.7078,11.9157,13.8883,0.3463950879158278,0.0019862066885801,0.0,52.0,0.0
3150.2000000000003,56.8156,108.1381,8.5,8.625,2.6722,0.0631,5.9974,0.028,8.63,11.8588,13.9425,0.3470509603453008,0.000655872429473,0.0,19.0,0.0
3150.3,56.8739,107.4985,8.5,8.6719,2.671,0.0626,5.8142,0.0287,8.555,11.7107,13.9012,0.345851181633213,0.0011997787120878,0.0,35.0,0.0
3150.4,56.9127,106.9483,8.5,8.6719,2.6672,0.0605,5.7349,0.0297,8.5194,11.7613,13.794,0.3454320250057464,0.0004191566274666,0.0,13.0,0.0
3150.5,56.9098,106.5837,8.5,8.6719,2.663,0.058,6.3716,0.0309,8.5063,11.6604,13.6166,0.3456476059988925,0.0002155809931461,0.0,6.0,0.0
3150.6,56.8969,106.3269,8.5,8.6719,2.6594,0.0557,6.7538,0.032,8.4938,11.5217,13.4839,0.3434223665503581,0.0022252394485344,0.0,57.0,0.0
3150.7000000000003,56.8767,106.2212,8.5,8.6719,2.6567,0.054,6.5583,0.0329,8.4717,11.4728,13.3693,0.343688213173733,0.0002658466233749,0.0,8.0,0.0
3150.8,56.9195,106.2519,8.5,8.6719,2.6549,0.0536,6.1505,0.0339,8.4488,11.3762,13.3734,0.3443886667765976,0.0007004536028645,0.0,20.0,0.0
3150.9,57.0034,106.342,8.5,8.625,2.6543,0.0546,6.3613,0.0379,8.444,11.3666,13.3856,0.3422759870205889,0.0021126797560087,0.0,55.0,0.0
3151.0,57.1519,106.5024,8.5,8.6719,2.6537,0.0564,6.9361,0.0366,8.4624,11.3475,13.3693,0.3421363933595983,0.0001395936609906,0.0,4.0,0.0
3151.1,57.3313,106.7638,8.5,8.6719,2.6526,0.0579,7.2135,0.0378,8.4951,11.2811,13.3571,0.3403324203277431,0.0018039730318551,0.0,49.0,0.0
3151.2000000000003,57.4966,107.0852,8.5,8.6719,2.6516,0.0588,7.3227,0.0411,8.5179,11.2153,13.2403,0.3395067854971979,0.0008256348305451,0.0,24.0,0.0
3151.3,57.5922,107.4975,8.5,8.625,2.6512,0.0592,7.1653,0.0388,8.5198,11.0498,13.0517,0.3389630171437671,0.0005437683534308,0.0,16.0,0.0
3151.4,57.7551,107.9612,8.5,8.6719,2.6517,0.0591,7.1873,0.0391,8.5104,10.9236,12.857,0.3364904933133167,0.0024725238304503,0.0,62.0,0.0
3151.5,57.9391,108.4393,8.5,8.625,2.6526,0.0585,7.5971,0.0398,8.5074,10.8355,12.6086,0.3356250517922387,0.000865441521078,0.0,25.0,0.0
3151.6,58.1062,108.8973,8.5,8.6484,2.6529,0.0573,7.6729,0.0436,8.5182,10.7656,12.5347,0.3352427292095883,0.0003823225826503,0.0,11.0,0.0
3151.7000000000003,58.2575,109.092,8.5,8.625,2.6519,0.0561,6.917,0.0449,8.5414,10.6882,12.4145,0.3331253416112528,0.0021173875983355,0.0,55.0,0.0
3151.8,58.4122,109.3111,8.5,8.625,2.6501,0.0555,7.0815,0.0464,8.5566,10.6287,12.3388,0.3319542996678816,0.0011710419433711,0.0,34.0,0.0
3151.9,58.6264,110.3451,8.5,8.625,2.6498,0.0561,7.0085,0.0481,8.5665,10.4705,12.2356,0.3315488243618674,0.0004054753060142,0.0,12.0,0.0
3152.0,58.9426,109.008,8.5,8.625,2.6506,0.0576,7.5027,0.0496,8.5871,10.495,12.1267,0.3307540704396833,0.000794753922184,0.0,23.0,0.0
3152.1,59.3285,106.6055,8.5,8.6484,2.6496,0.0587,7.3239,0.0479,8.6117,10.2292,11.9453,0.3308960021335345,0.0001419316938511,0.0,4.0,0.0
3152.2000000000003,59.7962,106.9091,8.5,8.6719,2.6464,0.0585,8.0777,0.0484,8.628,10.0666,11.6208,0.3271466787844117,0.0037493233491227,0.0,77.0,0.0
3152.3,60.1869,107.3254,8.5,8.6719,2.6424,0.0574,8.3443,0.049,8.6316,9.9312,11.2939,0.3243937959772878,0.0027528828071238,0.0,66.0,0.0
3152.4,60.5142,107.922,8.5,8.625,2.6398,0.0566,7.8786,0.0525,8.6355,9.7635,10.9596,0.3215320079105215,0.0028617880667662,0.0,67.0,0.0
3152.5,60.7057,110.1117,8.5,8.625,2.6397,0.0571,7.3185,0.0531,8.6585,9.6359,10.7435,0.3182976112120783,0.0032343966984432,0.0,72.0,0.0
3152.6,60.7926,111.2253,8.5,8.625,2.6424,0.0596,6.87,0.0529,8.7006,9.5045,10.6132,0.3182725846168829,2.5026595195432044e-05,0.0,0.0,0.0
3152.7000000000003,60.7881,111.3812,8.5,8.625,2.6456,0.0627,8.2787,0.0521,8.7313,9.3768,10.5211,0.3177747447546103,0.0004978398622725,0.0,14.0,0.0
3152.8,60.5223,109.5775,8.5,8.625,2.647,0.0642,8.2436,0.0508,8.7203,9.2463,10.2668,0.3183557381096142,0.0005809933550039,0.0,17.0,0.0
3152.9,60.1605,107.8878,8.5,8.625,2.6474,0.0646,7.6988,0.0496,8.6807,9.0751,9.987,0.320129490870285,0.0017737527606707,0.0,48.0,0.0
3153.0,59.6942,106.3182,8.5,8.625,2.648,0.0649,7.5886,0.0487,8.6228,8.9316,9.6322,0.3206849246424068,0.0005554337721218,0.0,16.0,0.0
3153.1,59.2447,106.9453,8.5,8.625,2.6499,0.0662,7.2889,0.0484,8.5569,8.8044,9.5101,0.321524325630374,0.0008394009879671,0.0,24.0,0.0
3153.2000000000003,58.9387,107.7604,8.5,8.625,2.652,0.0675,7.6518,0.0482,8.503,8.7345,9.4387,0.3205680030861462,0.0009563225442278,0.0,28.0,0.0
3153.3,58.8162,108.7072,8.5,8.625,2.651,0.0671,7.9662,0.0481,8.4688,8.6432,9.2085,0.3188889278316805,0.0016790752544657,0.0,46.0,0.0
3153.4,58.7498,110.7299,8.5,8.6484,2.6456,0.064,7.8439,0.0452,8.4717,8.4759,9.0381,0.3171195626629713,0.0017693651687091,0.0,48.0,0.0
3153.5,58.7028,111.7371,8.5,8.6719,2.6376,0.0597,7.6929,0.0449,8.5055,8.4704,9.0424,0.3155228859388592,0.0015966767241121,0.0,44.0,0.0
3153.6,58.6776,111.0039,8.5,8.6719,2.6307,0.0567,7.2713,0.0447,8.5679,8.4214,9.0423,0.316543248753713,0.0010203628148538,0.0,30.0,0.0
3153.7000000000003,58.6437,111.0712,8.5,8.6719,2.6279,0.0561,7.1136,0.0445,8.6379,8.2983,8.9192,0.3144747238739527,0.0020685248797602,0.0,54.0,0.0
3153.8,58.5533,110.276,8.5,8.6719,2.6294,0.0575,6.8898,0.0439,8.6825,8.3142,8.7984,0.3145411726752254,6.644880127271158e-05,0.0,2.0,0.0
3153.9,58.3566,107.5902,8.5,8.6719,2.6336,0.0591,6.8099,0.0431,8.6825,8.199,8.6908,0.3187487609916771,0.0042075883164516,0.0,80.0,0.0
3154.0,58.1907,106.5244,8.5,8.6719,2.6385,0.0598,7.3449,0.0423,8.6568,8.0863,8.5469,0.3194667041162317,0.0007179431245546,0.0,21.0,0.0
3154.1,58.0433,105.547,8.5,8.6719,2.6419,0.0591,7.2171,0.0416,8.6507,8.0061,8.415,0.3193770859895891,8.961812664259883e-05,0.0,2.0,0.0
3154.2000000000003,57.9237,103.922,8.5,8.6719,2.6437,0.0579,6.2729,0.041,8.6712,7.8931,8.2938,0.3210037369429812,0.001626650953392,0.0,45.0,0.0
3154.3,57.9315,103.8587,8.5,8.6719,2.6446,0.0572,6.5092,0.0406,8.6869,7.8109,8.1615,0.3206831413157558,0.0003205956272253,0.0,10.0,0.0
3154.4,57.9707,104.1603,8.5,8.6719,2.6454,0.0572,7.352,0.0404,8.6718,7.8109,8.1284,0.3195318810107113,0.0011512603050445,0.0,33.0,0.0
3154.5,57.9899,104.1572,8.5,8.6719,2.6467,0.0576,7.0035,0.0403,8.6247,7.7681,8.0972,0.3200591063280628,0.0005272253173515,0.0,15.0,0.0
3154.6,58.0226,104.9716,8.5,8.6719,2.6477,0.0575,5.3633,0.0404,8.5669,7.6976,8.042,0.3186083096293304,0.0014507966987324,0.0,41.0,0.0
3154.7000000000003,58.11,105.9915,8.5,8.6484,2.6476,0.0566,5.6467,0.0435,8.5212,7.6419,8.0079,0.3199174722389334,0.001309162609603,0.0,38.0,0.0
3154.8,58.3975,106.5753,8.5,8.625,2.6463,0.0554,5.6043,0.0444,8.5061,7.6235,7.9639,0.3161650841989491,0.0037523880399843,0.0,77.0,0.0
3154.9,58.7357,106.7513,8.5,8.625,2.644,0.0545,5.3458,0.0458,8.5183,7.5325,7.9455,0.3155208724842229,0.0006442117147261,0.0,19.0,0.0
3155.0,59.1105,106.8556,8.5,8.625,2.6407,0.0541,6.7785,0.0474,8.5378,7.5055,7.8805,0.3138656798256693,0.0016551926585536,0.0,46.0,0.0
3155.1,59.5532,107.6648,8.5,8.625,2.6365,0.0535,6.7235,0.049,8.5555,7.4966,7.8213,0.3108413253503641,0.0030243544753052,0.0,70.0,0.0
3155.2000000000003,60.219,108.3391,8.5,8.625,2.633,0.053,6.7011,0.0509,8.56,7.4168,7.917,0.3083384935064119,0.0025028318439521,0.0,62.0,0.0
3155.3,61.0687,109.1447,8.5,8.625,2.6296,0.0526,6.6788,0.0527,8.5645,7.4345,7.9104,0.3041116722525075,0.0042268212539043,0.0,80.0,0.0
3155.4,62.3645,111.8007,8.5,8.6719,2.628,0.0533,7.0357,0.0526,8.5584,7.3627,7.9322,0.2989134964646402,0.0051981757878672,0.0,86.0,0.0
3155.5,63.2278,113.3216,8.5,8.6719,2.6273,0.0553,7.7649,0.0556,8.5479,7.304,7.9257,0.296230955484254,0.0026825409803862,0.0,65.0,0.0
3155.6,63.7548,113.9618,8.5,8.6719,2.6271,0.0578,8.2367,0.0585,8.5418,7.2911,7.917,0.29463363653457,0.001597318949684,0.0,44.0,0.0
3155.7000000000003,63.9206,113.6643,8.5,8.6719,2.6273,0.0607,8.7544,0.0607,8.5451,7.2443,7.8311,0.2933079527516675,0.0013256837829024,0.0,38.0,0.0
3155.8,63.8815,112.8248,8.5,8.6719,2.6264,0.0631,8.6714,0.0624,8.5517,7.2105,7.841,0.2947354558194991,0.0014275030678316,0.0,40.0,0.0
3155.9,63.662,111.5148,8.5,8.6719,2.6237,0.0646,8.7482,0.064,8.5563,7.1854,7.8117,0.295400231509082,0.0006647756895828,0.0,20.0,0.0
3156.0,63.5773,110.1536,8.5,8.6719,2.6206,0.0661,9.0135,0.0658,8.5534,7.1272,7.6513,0.2953774469632733,2.278454580872946e-05,0.0,0.0,0.0
3156.1,63.6767,108.813,8.5,8.6719,2.6188,0.0676,10.3807,0.0677,8.5435,6.9891,7.4912,0.2931276878449356,0.0022497591183377,0.0,57.0,0.0
3156.2000000000003,63.9734,107.4846,8.5,8.6719,2.619,0.0693,10.4332,0.0697,8.524,6.8628,7.2161,0.2930105291561587,0.0001171586887768,0.0,3.0,0.0
3156.3,64.5713,107.4091,8.5,8.6719,2.6204,0.071,9.8967,0.0716,8.5131,6.8472,7.1707,0.2921170294517901,0.0008934997043686,0.0,26.0,0.0
3156.4,65.0729,107.4961,8.5,8.6719,2.6222,0.0726,10.163,0.0734,8.5173,6.801,7.1734,0.2915671249933171,0.0005499044584729,0.0,16.0,0.0
3156.5,65.4316,107.7243,8.5,8.6719,2.623,0.0737,10.9694,0.0746,8.5238,6.7484,6.9303,0.2898988038886185,0.0016683211046986,0.0,46.0,0.0
3156.6,65.7131,108.7951,8.5,8.6719,2.6205,0.0726,11.7548,0.0755,8.5013,6.5189,6.5641,0.2848719213507067,0.0050268825379117,0.0,85.0,0.0
3156.7000000000003,65.8616,110.1673,8.5,8.6719,2.6138,0.069,12.7825,0.0763,8.4449,6.4832,6.5421,0.2832299897489118,0.0016419316017949,0.0,45.0,0.0
3156.8,65.811,111.8864,8.5,8.6719,2.6055,0.0647,12.6252,0.0773,8.3942,6.4169,6.416,0.2802482231638482,0.0029817665850636,0.0,69.0,0.0
3156.9,65.7973,113.3326,8.5,8.6484,2.5983,0.0615,12.559,0.0812,8.396,6.2223,6.0435,0.2743073946446218,0.0059408285192263,0.0,89.0,0.0
3157.0,65.8199,114.3234,8.5,8.625,2.5926,0.0593,11.2291,0.082,8.4339,6.0893,5.9087,0.27421917589663,8.821874799186391e-05,0.0,2.0,0.0
3157.1,65.9021,114.5096,8.5,8.625,2.5886,0.0575,10.2762,0.0825,8.4642,6.1209,5.9088,0.2717269530824135,0.0024922228142164,0.0,62.0,0.0
3157.2000000000003,66.1738,113.2872,8.5,8.625,2.5874,0.0565,10.1725,0.0828,8.4688,6.1414,6.0889,0.2730753202879005,0.0013483672054869,0.0,39.0,0.0
3157.3,66.5315,111.5666,8.5,8.625,2.5899,0.057,10.6013,0.0831,8.4666,6.102,5.9751,0.2744246321007218,0.0013493118128213,0.0,39.0,0.0
3157.4,66.9937,109.4122,8.5,8.625,2.5946,0.0588,9.568,0.0835,8.4652,6.0444,5.9171,0.2750488036881777,0.0006241715874558,0.0,18.0,0.0
3157.5,67.387,107.8541,8.5,8.6719,2.5978,0.0601,10.8111,0.0807,8.4655,5.9756,5.823,0.2780488050332287,0.003000001345051,0.0,69.0,0.0
3157.6,67.6916,107.0662,8.5,8.6719,2.5973,0.0598,11.4732,0.0803,8.4613,5.9293,5.7692,0.2751114845251215,0.0029373205081071,0.0,69.0,0.0
3157.7000000000003,67.7843,108.1151,8.5,8.6484,2.5941,0.0581,10.3814,0.0824,8.4464,5.9262,5.7773,0.2740085205219209,0.0011029640032006,0.0,32.0,0.0
3157.8,67.7495,110.1056,8.5,8.625,2.5913,0.0566,10.3029,0.0817,8.4327,5.9079,5.7853,0.2726059723888002,0.0014025481331206,0.0,40.0,0.0
3157.9,67.6589,112.4605,8.5,8.625,2.5911,0.0566,9.3544,0.0815,8.4374,5.8747,5.7571,0.2700773373219404,0.0025286350668597,0.0,63.0,0.0
3158.0,67.5438,114.7983,8.5,8.625,2.5928,0.0576,8.7506,0.0817,8.4383,5.8208,5.7212,0.2676709130144767,0.0024064243074636,0.0,60.0,0.0
3158.1,67.3176,116.5247,8.5,8.625,2.5937,0.0581,8.6008,0.0818,8.4143,5.7884,5.6592,0.2667244875082478,0.0009464255062288,0.0,27.0,0.0
3158.2000000000003,67.0337,117.7871,8.5,8.625,2.5917,0.0569,8.2878,0.0816,8.3827,5.7274,5.6033,0.265539764247325,0.0011847232609227,0.0,34.0,0.0
3158.3,66.7324,118.0959,8.5,8.625,2.588,0.0552,8.7247,0.0813,8.3713,5.6899,5.5876,0.2677078913470718,0.0021681270997467,0.0,56.0,0.0
3158.4,66.2421,117.839,8.5,8.625,2.5858,0.0547,9.5267,0.081,8.3928,5.6871,5.5924,0.2667657969202773,0.0009420944267944,0.0,27.0,0.0
3158.5,65.6437,117.1447,8.5,8.6484,2.5877,0.0568,9.9231,0.0781,8.4534,5.6786,5.6136,0.2685070013900126,0.0017412044697353,0.0,48.0,0.0
3158.6,65.1071,115.5865,8.5,8.6719,2.5926,0.0604,9.8047,0.0779,8.5352,5.6682,5.6543,0.2729013751542907,0.004394373764278,0.0,81.0,0.0
3158.7000000000003,64.6516,113.9845,8.5,8.6719,2.5973,0.0635,9.0195,0.0769,8.6114,5.6418,5.6252,0.275900245040968,0.0029988698866773,0.0,69.0,0.0
3158.8,64.2737,112.4133,8.5,8.6719,2.6003,0.065,9.1269,0.0749,8.6616,5.5999,5.5944,0.2780846530080176,0.0021844079670496,0.0,56.0,0.0
3158.9,64.2273,112.0263,8.5,8.6719,2.6026,0.0654,8.5223,0.072,8.6965,5.5804,5.5809,0.2785070937781512,0.0004224407701335,0.0,13.0,0.0
3159.0,64.2671,112.3403,8.5,8.6719,2.6052,0.0652,8.4498,0.0686,8.7356,5.6221,5.6847,0.2812759946667365,0.0027689008885853,0.0,66.0,0.0
3159.1,64.3842,113.2818,8.5,8.6719,2.6082,0.0645,7.7672,0.0662,8.774,5.6474,5.8806,0.2787481137264386,0.0025278809402978,0.0,63.0,0.0
3159.2000000000003,64.5707,114.6106,8.5,8.6719,2.61,0.0624,8.2794,0.0656,8.7769,5.6644,5.9171,0.2786287325528134,0.0001193811736252,0.0,3.0,0.0
3159.3,64.6338,115.6436,8.5,8.6719,2.6088,0.0587,8.1294,0.0668,8.7053,5.6474,5.9538,0.2774457716843802,0.0011829608684331,0.0,34.0,0.0
3159.4,64.5626,116.3583,8.5,8.6719,2.6043,0.0543,8.0478,0.0684,8.5899,5.6559,5.9803,0.2780235535003187,0.0005777818159385,0.0,17.0,0.0
3159.5,63.9746,115.9664,8.5,8.6719,2.5991,0.0509,8.501,0.0691,8.4921,5.6757,6.0565,0.2786363536023842,0.0006128001020654,0.0,18.0,0.0
3159.6,63.2896,115.3314,8.5,8.6719,2.5962,0.0494,8.8261,0.0688,8.4397,5.6643,6.0935,0.2794454835763512,0.0008091299739669,0.0,24.0,0.0
3159.7000000000003,62.509,114.4444,8.5,8.6719,2.5978,0.0503,9.6362,0.0679,8.4445,5.6615,6.1342,0.2807151402616262,0.001269656685275,0.0,37.0,0.0
3159.8,62.0215,113.3328,8.5,8.625,2.6028,0.0525,8.5413,0.07,8.494,5.6361,6.1709,0.2837789154877131,0.0030637752260869,0.0,70.0,0.0
3159.9,61.7518,112.2717,8.5,8.625,2.6081,0.0553,8.2129,0.0697,8.5731,5.67,6.2271,0.2879997793508843,0.0042208638631712,0.0,80.0,0.0
3160.0,61.7853,111.3292,8.5,8.6484,2.6115,0.0579,8.5793,0.0667,8.6395,5.6757,6.2909,0.2903864833337079,0.0023867039828235,0.0,60.0,0.0
3160.1,62.0955,110.1683,8.5,8.6719,2.6132,0.0603,7.6001,0.0662,8.6643,5.6757,6.307,0.2888716524618693,0.0015148308718386,0.0,43.0,0.0
3160.2000000000003,62.3972,109.1297,8.5,8.6719,2.6144,0.0624,7.7152,0.0651,8.6546,5.6729,6.3476,0.2896235342581243,0.000751881796255,0.0,22.0,0.0
3160.3,62.5903,108.4057,8.5,8.6719,2.6149,0.0632,7.0293,0.0634,8.627,5.653,6.3511,0.2894174408889854,0.0002060933691388,0.0,6.0,0.0
3160.4,62.9491,107.8501,8.5,8.6719,2.6133,0.0616,6.7501,0.0616,8.6138,5.639,6.3723,0.2902192100804339,0.0008017691914484,0.0,23.0,0.0
3160.5,63.3845,107.6974,8.5,8.6719,2.611,0.059,7.1557,0.0596,8.6298,5.6871,6.5313,0.2894928737957971,0.0007263362846368,0.0,21.0,0.0
3160.6,63.9141,108.4491,8.5,8.6719,2.6106,0.0575,7.3918,0.0575,8.6626,5.6928,6.6012,0.2879317304380357,0.0015611433577613,0.0,44.0,0.0
3160.7000000000003,64.2095,109.3139,8.5,8.6719,2.6131,0.0577,7.5693,0.0554,8.6853,5.6587,6.6012,0.2851972781255318,0.0027344523125039,0.0,66.0,0.0
3160.8,64.3175,110.1919,8.5,8.6484,2.6169,0.0588,7.6714,0.0568,8.6845,5.6643,6.5962,0.2870287866067887,0.0018315084812569,0.0,50.0,0.0
3160.9,64.0592,110.9995,8.5,8.625,2.6203,0.0599,7.7394,0.0565,8.6601,5.6672,6.595,0.2850425440239091,0.0019862425828796,0.0,52.0,0.0
3161.0,63.0564,111.3053,8.5,8.6719,2.6224,0.0604,6.8458,0.0545,8.6306,5.6615,6.5937,0.2884273176739729,0.0033847736500637,0.0,74.0,0.0
3161.1,61.852,111.4016,8.5,8.6719,2.6239,0.0607,6.9894,0.0555,8.6177,5.6587,6.6061,0.2934725174445123,0.0050451997705394,0.0,85.0,0.0
3161.2000000000003,61.0611,111.4592,8.5,8.6719,2.6259,0.0613,6.9155,0.0561,8.6389,5.67,6.6523,0.2952926607906438,0.0018201433461315,0.0,49.0,0.0
3161.3,60.5661,111.0807,8.5,8.6719,2.6284,0.062,7.2764,0.0559,8.6965,5.6956,6.7079,0.2981306068813963,0.0028379460907524,0.0,67.0,0.0
3161.4,60.256,110.5408,8.5,8.6719,2.629,0.0619,6.1301,0.0552,8.7497,5.6785,6.7334,0.2979121076957479,0.0002184991856484,0.0,6.0,0.0
3161.5,60.1667,110.3415,8.5,8.6719,2.6274,0.0613,5.2718,0.0546,8.7664,5.6559,6.7296,0.2977760423379109,0.000136065357837,0.0,4.0,0.0
3161.6,60.0906,110.0345,8.5,8.6719,2.6255,0.0613,5.4881,0.0546,8.7472,5.6474,6.727,0.2987562141006786,0.0009801717627676,0.0,28.0,0.0
3161.7000000000003,60.0402,109.6815,8.5,8.6719,2.6251,0.0632,5.306,0.0553,8.721,5.6502,6.7193,0.2982896931009217,0.0004665209997568,0.0,14.0,0.0
3161.8,60.1598,109.5243,8.5,8.6719,2.6256,0.0661,5.3506,0.0563,8.7107,5.6418,6.7308,0.2991111890120316,0.0008214959111099,0.0,24.0,0.0
3161.9,60.42,109.0445,8.5,8.6719,2.6245,0.0675,6.3816,0.0569,8.7091,5.6502,6.7411,0.2969917639514705,0.0021194250605611,0.0,55.0,0.0
3162.0,60.7923,108.3378,8.5,8.6719,2.6207,0.0659,7.3081,0.0568,8.7117,5.6361,6.7861,0.2969046335110455,8.713044042490958e-05,0.0,2.0,0.0
3162.1,61.2905,107.9533,8.5,8.6719,2.6169,0.063,6.7757,0.0561,8.714,5.6587,6.7965,0.2947633408378787,0.0021412926731668,0.0,55.0,0.0
3162.2000000000003,61.7199,107.6653,8.5,8.6719,2.6161,0.0614,6.2942,0.055,8.7032,5.6474,6.7706,0.2940928922014893,0.0006704486363894,0.0,20.0,0.0
3162.3,62.0872,107.4651,8.5,8.6719,2.6187,0.0618,5.8788,0.0564,8.6747,5.6502,6.7616,0.2940128269950234,8.006520646591797e-05,0.0,2.0,0.0
3162.4,62.5143,107.877,8.5,8.625,2.623,0.0633,5.6713,0.0554,8.6259,5.6333,6.7347,0.2945661264403767,0.0005532994453533,0.0,16.0,0.0
