DEPTH,AC,ACS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ed_vae,der_vae,poi,percentile,labels
3467.9,72.7319,136.2966,8.5,8.7188,2.5214,0.0674,15.6916,0.1382,8.2814,2.1715,2.6342,0.2090969639991296,0.0002989099784112,0.0,23.0,0.0
3468.0,72.5593,136.5562,8.5,8.7031,2.5235,0.0658,15.1192,0.1384,8.2319,2.1693,2.6366,0.2097075325441788,0.0006105685450491,0.0,43.0,0.0
3468.1,72.3826,136.4101,8.5,8.75,2.5235,0.0628,15.5472,0.1355,8.1921,2.1665,2.6318,0.2101954729423459,0.0004879403981671,0.0,36.0,0.0
3468.2000000000003,72.2246,136.1571,8.5,8.75,2.5207,0.0591,15.3908,0.1357,8.1818,2.1636,2.616,0.21051412717603,0.000318654233684,0.0,25.0,0.0
3468.3,72.1061,135.8273,8.5,8.7813,2.5167,0.056,14.7909,0.1339,8.2051,2.1603,2.6065,0.2108868046428647,0.0003726774668346,0.0,29.0,0.0
3468.4,72.0388,135.2119,8.5,8.7562,2.5136,0.0556,15.605,0.136,8.2586,2.1563,2.6042,0.210984539378495,9.773473563032264e-05,0.0,7.0,0.0
3468.5,71.996,134.6395,8.5,8.75,2.512,0.0586,16.5954,0.1368,8.355,2.1569,2.6052,0.2111686863591437,0.0001841469806487,0.0,14.0,0.0
3468.6,71.9841,134.3503,8.5,8.75,2.5114,0.0631,17.3253,0.1383,8.4879,2.151,2.5942,0.2112162979007894,4.761154164570347e-05,0.0,3.0,0.0
3468.7000000000003,72.0648,134.0629,8.5,8.75,2.5105,0.0661,17.8005,0.1399,8.6224,2.1502,2.593,0.2110736266781722,0.0001426712226172,0.0,11.0,0.0
3468.8,72.1967,133.9074,8.5,8.779,2.5077,0.0654,17.0993,0.1384,8.6896,2.1485,2.5754,0.2108304111689311,0.0002432155092411,0.0,19.0,0.0
3468.9,72.3988,134.1803,8.5,8.75,2.5044,0.0619,16.9014,0.139,8.6498,2.1457,2.575,0.2097129675853316,0.0011174435835994,0.0,65.0,0.0
3469.0,72.5871,134.4742,8.5,8.75,2.5032,0.0592,16.9806,0.1372,8.5503,2.1358,2.5629,0.208770466149876,0.0009425014354556,0.0,59.0,0.0
3469.1,72.7504,134.7793,8.5,8.75,2.5055,0.0596,16.586,0.1363,8.4708,2.1336,2.5512,0.2083912907480454,0.0003791754018305,0.0,29.0,0.0
3469.2000000000003,72.828,135.0962,8.5,8.75,2.5115,0.0637,16.2026,0.1366,8.4316,2.1297,2.5402,0.2086405419518693,0.0002492512038238,0.0,20.0,0.0
3469.3,72.8809,135.3819,8.5,8.75,2.5181,0.0687,14.8937,0.1376,8.4037,2.1281,2.5387,0.2093734155725845,0.0007328736207152,0.0,50.0,0.0
3469.4,72.91,135.6518,8.5,8.75,2.5211,0.0711,14.5594,0.1388,8.3684,2.1281,2.5389,0.2094807561935637,0.0001073406209791,0.0,8.0,0.0
3469.5,72.8703,135.9223,8.5,8.7188,2.5191,0.0695,14.4437,0.143,8.3368,2.122,2.5299,0.2090437779372093,0.0004369782563543,0.0,33.0,0.0
3469.6,72.9459,136.3013,8.5,8.75,2.5134,0.0651,14.727,0.1411,8.3173,2.12,2.5139,0.2077835996917444,0.0012601782454649,0.0,70.0,0.0
3469.7000000000003,73.0796,136.7398,8.5,8.75,2.5068,0.0598,14.193,0.1415,8.3044,2.1115,2.5154,0.2064770076301347,0.0013065920616096,0.0,71.0,0.0
3469.8,73.068,137.0927,8.5,8.75,2.5018,0.056,14.5162,0.1411,8.2904,2.1092,2.4981,0.2055386209841362,0.0009383866459985,0.0,59.0,0.0
3469.9,73.0842,137.2934,8.5,8.75,2.5004,0.0552,14.9423,0.1402,8.2743,2.1038,2.4869,0.2050354282829108,0.0005031927012253,0.0,37.0,0.0
3470.0,73.1223,137.3583,8.5,8.7031,2.5006,0.0564,14.5465,0.1425,8.2537,2.0987,2.4794,0.2049596924322844,7.573585062636834e-05,0.0,5.0,0.0
3470.1,73.1718,136.9837,8.5,8.7031,2.4996,0.0572,15.4887,0.1423,8.235,2.0969,2.4713,0.2047548509173496,0.0002048415149348,0.0,16.0,0.0
3470.2000000000003,73.2286,136.6857,8.5,8.7031,2.4977,0.0576,15.5366,0.1428,8.2291,2.0912,2.4608,0.2046529476086512,0.0001019033086983,0.0,8.0,0.0
3470.3,73.2925,136.4577,8.5,8.7266,2.4962,0.0582,14.8928,0.1408,8.2426,2.0863,2.4599,0.2047956816851844,0.0001427340765331,0.0,11.0,0.0
3470.4,73.4001,136.1456,8.5,8.75,2.496,0.0594,15.6143,0.1419,8.2749,2.0846,2.4528,0.2045580979973392,0.0002375836878452,0.0,19.0,0.0
3470.5,73.3491,135.9073,8.5,8.75,2.497,0.0611,15.3154,0.1427,8.306,2.0795,2.4409,0.205101070810422,0.0005429728130828,0.0,40.0,0.0
3470.6,73.1182,135.7538,8.5,8.7578,2.498,0.0629,15.4035,0.1431,8.3226,2.0763,2.4458,0.2059310287445291,0.000829957934107,0.0,55.0,0.0
3470.7000000000003,73.1019,136.1118,8.5,8.7656,2.4981,0.0641,15.3577,0.1412,8.3165,2.0727,2.4338,0.205704744106218,0.000226284638311,0.0,18.0,0.0
3470.8,73.1451,136.4599,8.5,8.75,2.4971,0.0644,15.8358,0.1436,8.2871,2.0654,2.4153,0.2049623589324676,0.0007423851737504,0.0,51.0,0.0
3470.9,73.2532,136.7553,8.5,8.75,2.4961,0.0639,15.3357,0.1446,8.2416,2.061,2.4026,0.2044298625597333,0.0005324963727342,0.0,39.0,0.0
3471.0,73.4397,137.2362,8.5,8.7188,2.4958,0.0635,15.0151,0.1488,8.2024,2.0531,2.3886,0.2034842243985941,0.0009456381611392,0.0,59.0,0.0
3471.1,73.6597,137.603,8.5,8.7031,2.496,0.0636,14.3998,0.1496,8.1903,2.0435,2.3647,0.2027746384663395,0.0007095859322546,0.0,49.0,0.0
3471.2000000000003,73.9212,137.7445,8.5,8.7031,2.4962,0.0642,14.5234,0.1493,8.2169,2.0339,2.3449,0.2019694900269387,0.0008051484394007,0.0,54.0,0.0
3471.3,73.8973,138.0886,8.5,8.7188,2.4961,0.0655,13.5535,0.1453,8.2772,2.0264,2.328,0.2021293608419253,0.0001598708149865,0.0,12.0,0.0
3471.4,73.883,138.3826,8.5,8.7604,2.4959,0.0677,13.559,0.1446,8.3581,2.0232,2.3291,0.201964357642718,0.0001650031992072,0.0,13.0,0.0
3471.5,73.9927,138.5002,8.5,8.7813,2.4955,0.0699,13.3368,0.1423,8.4252,2.0214,2.3226,0.2017013039153141,0.0002630537274039,0.0,21.0,0.0
3471.6,73.8097,139.0955,8.5,8.7813,2.4939,0.0702,12.6647,0.1419,8.4398,2.0169,2.3188,0.2017287915855326,2.7487670218484528e-05,0.0,2.0,0.0
3471.7000000000003,73.6194,139.6637,8.5,8.7813,2.4906,0.0673,12.2898,0.1411,8.3823,2.0095,2.3089,0.201506806271214,0.0002219853143185,0.0,18.0,0.0
3471.8,73.5977,139.8577,8.5,8.7708,2.4866,0.0617,12.744,0.1406,8.2756,2.0076,2.2983,0.2007893190622137,0.0007174872090002,0.0,49.0,0.0
3471.9,73.5275,140.1617,8.5,8.7031,2.484,0.0557,13.6395,0.1457,8.1717,1.999,2.2839,0.1999934550718839,0.0007958639903298,0.0,53.0,0.0
3472.0,73.4699,140.396,8.5,8.7031,2.4839,0.0515,14.54,0.1468,8.1151,1.9906,2.2613,0.1995875281796224,0.0004059268922614,0.0,31.0,0.0
3472.1,73.5076,140.2781,8.5,8.7031,2.4861,0.0503,14.5675,0.1481,8.1147,1.9794,2.2411,0.1997803412279234,0.0001928130483009,0.0,15.0,0.0
3472.2000000000003,73.4978,140.6112,8.5,8.7031,2.4894,0.0526,15.1031,0.1488,8.168,1.9727,2.2273,0.1996802552872095,0.0001000859407138,0.0,7.0,0.0
3472.3,73.4745,141.0788,8.5,8.7188,2.4927,0.058,15.1898,0.1457,8.2687,1.9691,2.2281,0.1997434219960586,6.316670884903841e-05,0.0,4.0,0.0
3472.4,73.4799,141.3103,8.5,8.75,2.4947,0.0649,14.4724,0.1455,8.3953,1.9652,2.2201,0.2000676232383857,0.000324201242327,0.0,25.0,0.0
3472.5,73.5273,141.9694,8.5,8.7813,2.494,0.0701,14.9222,0.1437,8.4852,1.9592,2.2076,0.1992762571785721,0.0007913660598135,0.0,53.0,0.0
3472.6,73.6084,142.6686,8.5,8.7813,2.4907,0.071,14.4021,0.1444,8.4976,1.9578,2.2095,0.198297146565171,0.0009791106134011,0.0,61.0,0.0
3472.7000000000003,73.7657,142.2007,8.5,8.7813,2.4865,0.068,13.2474,0.145,8.4357,1.9524,2.2001,0.1982298155319552,6.733103321579503e-05,0.0,5.0,0.0
3472.8,74.0547,141.9787,8.5,8.7813,2.4837,0.0642,12.34,0.1452,8.3524,1.9448,2.1892,0.1976680151612774,0.0005618003706777,0.0,41.0,0.0
3472.9,74.4016,141.8548,8.5,8.75,2.4838,0.0621,12.0051,0.1467,8.2936,1.94,2.1735,0.1969241619115868,0.0007438532496905,0.0,51.0,0.0
3473.0,74.4665,141.1131,8.5,8.7266,2.485,0.0617,12.0339,0.1489,8.2617,1.9356,2.1602,0.19746519334244,0.0005410314308531,0.0,39.0,0.0
3473.1,74.512,140.5859,8.5,8.7031,2.4849,0.0615,12.5715,0.1479,8.2337,1.9315,2.1557,0.1976263318544283,0.0001611385119883,0.0,12.0,0.0
3473.2000000000003,74.5406,140.2255,8.5,8.7031,2.4827,0.0612,12.4229,0.1472,8.2014,1.9288,2.1476,0.1977263487678657,0.0001000169134373,0.0,7.0,0.0
3473.3,74.527,139.8681,8.5,8.7031,2.4806,0.0613,12.585,0.1472,8.1774,1.9235,2.1471,0.1978365505207049,0.0001102017528392,0.0,8.0,0.0
3473.4,74.5121,139.4707,8.5,8.7344,2.4803,0.0625,12.0965,0.1445,8.1698,1.9225,2.1475,0.1984293734013847,0.0005928228806798,0.0,42.0,0.0
3473.5,74.496,139.0313,8.5,8.75,2.4816,0.0641,11.8749,0.1445,8.1593,1.9181,2.1446,0.1990795273247116,0.0006501539233268,0.0,46.0,0.0
3473.6,74.5012,138.5599,8.5,8.75,2.4831,0.0646,11.5469,0.1441,8.1315,1.9168,2.1409,0.1997403235609832,0.0006607962362715,0.0,46.0,0.0
3473.7000000000003,74.4515,138.1681,8.5,8.75,2.4844,0.0639,12.0923,0.1434,8.0985,1.9128,2.1345,0.200159869435331,0.0004195458743478,0.0,32.0,0.0
3473.8,74.3388,137.8725,8.5,8.75,2.4865,0.0629,12.0193,0.1428,8.0914,1.9092,2.1253,0.200951602846962,0.0007917334116309,0.0,53.0,0.0
3473.9,74.2951,137.739,8.5,8.7188,2.4902,0.0627,11.9337,0.1451,8.1271,1.9083,2.1241,0.2015296504564492,0.0005780476094872,0.0,42.0,0.0
3474.0,74.1865,137.6354,8.5,8.7031,2.4944,0.0628,13.2721,0.1453,8.1961,1.9043,2.1256,0.2018930313872587,0.0003633809308094,0.0,28.0,0.0
3474.1,73.9814,137.5596,8.5,8.7031,2.4976,0.0618,13.7921,0.1467,8.2557,1.8996,2.1188,0.2026543654219331,0.0007613340346744,0.0,52.0,0.0
3474.2000000000003,73.9345,137.4325,8.5,8.7031,2.4983,0.0592,13.5616,0.1485,8.2676,1.8968,2.1104,0.2030177667395067,0.0003634013175735,0.0,28.0,0.0
3474.3,73.894,137.3228,8.5,8.7031,2.4968,0.0561,13.3759,0.1496,8.2433,1.8946,2.1053,0.2031021501333059,8.438339379918114e-05,0.0,6.0,0.0
3474.4,73.8322,137.2528,8.5,8.7031,2.4946,0.0546,13.3275,0.1499,8.2342,1.8893,2.0976,0.2031267204480397,2.4570314733851628e-05,0.0,1.0,0.0
3474.5,73.8456,136.9374,8.5,8.7031,2.4924,0.0556,13.0696,0.1502,8.2779,1.8823,2.094,0.2032840673970739,0.0001573469490341,0.0,12.0,0.0
3474.6,73.8483,136.6693,8.5,8.75,2.4906,0.0584,13.7696,0.1481,8.3604,1.8797,2.0832,0.2032300188064253,5.4048590648558825e-05,0.0,4.0,0.0
3474.7000000000003,73.7992,136.594,8.5,8.75,2.4884,0.0607,13.4707,0.1489,8.4216,1.8754,2.0733,0.2033582371979505,0.0001282183915251,0.0,10.0,0.0
3474.8,73.7008,136.4846,8.5,8.75,2.486,0.0608,12.7664,0.1488,8.4102,1.8706,2.0683,0.2037339480639114,0.0003757108659609,0.0,29.0,0.0
3474.9,73.5465,136.4167,8.5,8.7604,2.4848,0.0586,12.517,0.1478,8.3363,1.8642,2.0547,0.2041774150485102,0.0004434669845987,0.0,34.0,0.0
3475.0,73.2771,136.4811,8.5,8.75,2.4859,0.0557,12.0809,0.1458,8.2632,1.8616,2.048,0.2050580914920691,0.0008806764435589,0.0,57.0,0.0
3475.1,72.994,136.3915,8.5,8.7031,2.4891,0.0541,12.2695,0.1462,8.2398,1.8595,2.0443,0.2060765267943835,0.0010184353023143,0.0,62.0,0.0
3475.2000000000003,72.77,136.2987,8.5,8.7031,2.4933,0.0546,12.5065,0.1438,8.2674,1.8578,2.0376,0.207124778204317,0.0010482514099334,0.0,63.0,0.0
3475.3,72.7636,136.3698,8.5,8.7031,2.497,0.0569,12.5217,0.1429,8.3203,1.8535,2.0314,0.2074938927330835,0.0003691145287665,0.0,29.0,0.0
3475.4,72.7512,136.4092,8.5,8.75,2.4989,0.0599,13.3943,0.1415,8.3655,1.8485,2.0228,0.207489971133322,3.921599761480543e-06,0.0,0.0,0.0
3475.5,72.7453,136.4185,8.5,8.75,2.4975,0.0617,13.8484,0.1446,8.3711,1.8463,2.0219,0.2071802644278636,0.0003097067054583,0.0,24.0,0.0
3475.6,72.7819,136.3505,8.5,8.7708,2.4934,0.0612,14.4542,0.147,8.3301,1.8476,2.0214,0.2065074163343029,0.0006728480935606,0.0,47.0,0.0
3475.7000000000003,72.8288,136.2821,8.5,8.75,2.4881,0.0587,12.8597,0.1475,8.257,1.8447,2.0216,0.2064056481271619,0.000101768207141,0.0,8.0,0.0
3475.8,72.8907,136.206,8.5,8.7266,2.4847,0.0564,12.182,0.15,8.1825,1.8421,2.0173,0.20614917108591,0.0002564770412518,0.0,20.0,0.0
3475.9,73.0166,136.0799,8.5,8.7031,2.4848,0.056,13.0531,0.1503,8.1393,1.84,2.0153,0.2056317051572106,0.0005174659286993,0.0,38.0,0.0
3476.0,73.1391,136.0403,8.5,8.7031,2.4879,0.058,13.2654,0.1518,8.1384,1.8354,2.0148,0.2055563511940898,7.53539631207778e-05,0.0,5.0,0.0
3476.1,73.2497,136.0501,8.5,8.7031,2.4919,0.0612,12.9116,0.1533,8.1707,1.8333,2.0086,0.2057659206818684,0.0002095694877785,0.0,16.0,0.0
3476.2000000000003,73.2512,135.9858,8.5,8.7031,2.4948,0.064,12.5593,0.1536,8.2128,1.8294,1.991,0.206272818078717,0.0005068973968485,0.0,38.0,0.0
3476.3,73.2857,135.8738,8.5,8.7031,2.4956,0.0655,13.4474,0.1526,8.2287,1.8226,1.9885,0.2061219607683566,0.0001508573103603,0.0,12.0,0.0
3476.4,73.3437,135.7306,8.5,8.7031,2.4942,0.065,13.3232,0.1511,8.2043,1.8238,1.9909,0.2060073619399,0.0001145988284565,0.0,9.0,0.0
3476.5,73.3245,135.7711,8.5,8.7031,2.4912,0.063,12.9534,0.1495,8.1532,1.8226,1.9898,0.2058528937289377,0.0001544682109623,0.0,12.0,0.0
3476.6,73.301,135.7399,8.5,8.7031,2.488,0.0609,12.7807,0.1482,8.117,1.8202,1.9853,0.2057097594498103,0.0001431342791273,0.0,11.0,0.0
3476.7000000000003,73.2734,135.6397,8.5,8.7031,2.4862,0.0599,12.8563,0.1479,8.1293,1.8152,1.9812,0.2057096104701063,1.4897970401772653e-07,0.0,0.0,0.0
3476.8,73.1861,135.755,8.5,8.7031,2.4864,0.0602,12.755,0.149,8.182,1.8156,1.9801,0.205891778696231,0.0001821682261247,0.0,14.0,0.0
3476.9,73.1099,135.9146,8.5,8.75,2.487,0.0605,12.4581,0.148,8.2408,1.8143,1.9799,0.2061637397616517,0.0002719610654206,0.0,21.0,0.0
3477.0,73.0477,136.1225,8.5,8.75,2.4865,0.0602,12.8089,0.1494,8.2726,1.8115,1.9709,0.2059931135151422,0.0001706262465094,0.0,13.0,0.0
3477.1,72.9896,136.4365,8.5,8.7266,2.4843,0.0592,12.9255,0.1521,8.2747,1.8111,1.9679,0.2055789930262772,0.0004141204888649,0.0,32.0,0.0
3477.2000000000003,72.9381,136.8415,8.5,8.7031,2.4815,0.0582,12.6519,0.1505,8.258,1.8086,1.9663,0.2052087627178282,0.000370230308449,0.0,29.0,0.0
3477.3,72.8956,137.3653,8.5,8.75,2.4799,0.0581,12.2422,0.1456,8.2261,1.8058,1.9643,0.2049389697267875,0.0002697929910406,0.0,21.0,0.0
3477.4,72.8764,137.7224,8.5,8.75,2.4808,0.0591,11.8516,0.144,8.1889,1.8041,1.9733,0.2048808801338189,5.80895929685743e-05,0.0,4.0,0.0
3477.5,72.8846,138.11,8.5,8.75,2.4834,0.0606,11.3525,0.1429,8.1471,1.8017,1.9637,0.2049373088975946,5.642876377565109e-05,0.0,4.0,0.0
3477.6,72.9357,138.5856,8.5,8.75,2.4858,0.062,11.5981,0.1425,8.1014,1.8033,1.9666,0.2044967796420049,0.0004405292555897,0.0,33.0,0.0
3477.7000000000003,72.9501,138.6669,8.5,8.75,2.4867,0.0631,11.8351,0.1427,8.0475,1.8033,1.9661,0.2043677555185881,0.0001290241234167,0.0,10.0,0.0
3477.8,73.0015,138.6222,8.5,8.75,2.4855,0.0636,12.4554,0.1436,7.9827,1.8001,1.9661,0.2039246841990778,0.0004430713195103,0.0,34.0,0.0
3477.9,73.147,138.4658,8.5,8.75,2.4828,0.0639,12.4167,0.1453,7.9264,1.7963,1.9639,0.2034158903970922,0.0005087938019855,0.0,38.0,0.0
3478.0,73.2637,138.3612,8.5,8.7188,2.4791,0.0639,11.5713,0.1504,7.9118,1.7936,1.9547,0.2030871420831733,0.0003287483139189,0.0,25.0,0.0
3478.1,73.3751,138.3014,8.5,8.7031,2.4758,0.0641,11.5275,0.1525,7.964,1.7932,1.9557,0.2025680013712778,0.0005191407118954,0.0,38.0,0.0
3478.2000000000003,73.4919,138.3263,8.5,8.75,2.4736,0.0645,11.1041,0.1504,8.0693,1.7928,1.9463,0.2023166450069129,0.0002513563643648,0.0,20.0,0.0
3478.3,73.5288,138.3873,8.5,8.75,2.4725,0.065,10.8189,0.1501,8.1736,1.7884,1.9399,0.2022514073861994,6.523762071347639e-05,0.0,5.0,0.0
3478.4,73.5438,138.436,8.5,8.7656,2.4718,0.0652,10.7414,0.1494,8.2284,1.785,1.9351,0.2022049069983028,4.650038789666411e-05,0.0,3.0,0.0
3478.5,73.5774,138.3994,8.5,8.75,2.471,0.0652,11.0514,0.1491,8.2249,1.7844,1.934,0.2019749633082872,0.0002299436900155,0.0,18.0,0.0
3478.6,73.5606,138.659,8.5,8.75,2.4699,0.0648,11.0522,0.1485,8.1906,1.7868,1.9382,0.2016750064597709,0.0002999568485162,0.0,23.0,0.0
3478.7000000000003,73.5309,138.8211,8.5,8.75,2.4682,0.0641,11.0261,0.1472,8.1601,1.786,1.9476,0.2014716637978734,0.0002033426618975,0.0,16.0,0.0
3478.8,73.5436,137.9182,8.5,8.75,2.4664,0.0634,10.5861,0.1454,8.1431,1.785,1.932,0.2023087169110365,0.000837053113163,0.0,55.0,0.0
3478.9,73.5358,137.1352,8.5,8.75,2.4654,0.063,10.6182,0.1442,8.1436,1.783,1.9299,0.2029743821159393,0.0006656652049027,0.0,46.0,0.0
3479.0,73.5135,136.4144,8.5,8.7344,2.4658,0.0634,10.7026,0.1439,8.1626,1.7801,1.9345,0.2036918226223527,0.0007174405064134,0.0,49.0,0.0
3479.1,73.4672,135.677,8.5,8.7031,2.4674,0.0642,10.3449,0.1475,8.2025,1.7777,1.9099,0.2047356734284183,0.0010438508060655,0.0,63.0,0.0
3479.2000000000003,73.4214,134.9713,8.5,8.7344,2.4688,0.0648,9.9713,0.1459,8.2588,1.7733,1.9033,0.2058217209441289,0.0010860475157106,0.0,64.0,0.0
3479.3,73.3738,134.2889,8.5,8.75,2.4689,0.0649,10.0092,0.148,8.3146,1.7744,1.8839,0.2066023338554313,0.0007806129113023,0.0,52.0,0.0
3479.4,73.3016,133.6368,8.5,8.75,2.4684,0.0658,10.3531,0.1505,8.3553,1.7729,1.8813,0.2072249951126819,0.0006226612572506,0.0,44.0,0.0
3479.5,73.215,133.2051,8.5,8.775,2.4684,0.0682,9.5754,0.1499,8.3818,1.7748,1.8776,0.2081562826281836,0.0009312875155016,0.0,59.0,0.0
3479.6,73.1147,132.9519,8.5,8.7813,2.4687,0.0714,9.6642,0.1491,8.4039,1.7757,1.8808,0.2086673659735815,0.0005110833453978,0.0,38.0,0.0
3479.7000000000003,72.9466,132.7498,8.5,8.7813,2.468,0.0736,9.678,0.1473,8.4294,1.7766,1.881,0.2092708363092244,0.0006034703356429,0.0,43.0,0.0
3479.8,72.8274,132.6,8.5,8.7813,2.4657,0.0739,8.7551,0.146,8.4485,1.7727,1.8765,0.2099100655338782,0.0006392292246537,0.0,45.0,0.0
3479.9,72.7558,132.5013,8.5,8.7813,2.4619,0.0725,8.8625,0.1459,8.4483,1.7686,1.8729,0.209892414336096,1.765119778221469e-05,0.0,1.0,0.0
3480.0,72.6806,132.7158,8.5,8.7813,2.4583,0.0707,8.9858,0.1463,8.4322,1.7653,1.8682,0.2096011811019666,0.0002912332341294,0.0,23.0,0.0
3480.1,72.6841,132.8862,8.5,8.7813,2.4557,0.0689,8.7805,0.1467,8.4174,1.7657,1.8565,0.2093399180396166,0.0002612630623499,0.0,21.0,0.0
3480.2000000000003,72.7806,132.9979,8.5,8.7813,2.4543,0.0666,8.935,0.1472,8.4125,1.7643,1.8439,0.2088607180317706,0.0004792000078459,0.0,36.0,0.0
3480.3,72.8607,133.001,8.5,8.7813,2.4534,0.0635,9.0177,0.1479,8.4105,1.7627,1.8407,0.2085552818950207,0.0003054361367499,0.0,24.0,0.0
3480.4,72.9102,132.7797,8.5,8.7813,2.4527,0.06,8.994,0.149,8.4048,1.7627,1.8374,0.2085719827946023,1.6700899581639783e-05,0.0,1.0,0.0
3480.5,72.9174,132.2472,8.5,8.7813,2.4516,0.0572,9.3146,0.1499,8.395,1.7617,1.8256,0.2088723977455953,0.0003004149509929,0.0,23.0,0.0
3480.6,72.8422,132.5185,8.5,8.7813,2.4499,0.0561,8.6169,0.15,8.3959,1.7608,1.8247,0.2089518816289479,7.948388335263235e-05,0.0,6.0,0.0
3480.7000000000003,72.7368,132.701,8.5,8.7813,2.4488,0.0568,8.5711,0.1489,8.4249,1.7612,1.8188,0.2090523329612972,0.0001004513323493,0.0,7.0,0.0
3480.8,72.5972,132.5469,8.5,8.7813,2.4491,0.0587,8.7246,0.1471,8.4735,1.7573,1.8137,0.2096033741933282,0.000551041232031,0.0,40.0,0.0
3480.9,72.5238,132.1412,8.5,8.7813,2.4509,0.0614,8.408,0.1459,8.5295,1.7557,1.8109,0.2104501993853719,0.0008468251920436,0.0,56.0,0.0
3481.0,72.4505,132.2838,8.5,8.7813,2.4533,0.0641,8.1791,0.1457,8.5688,1.7553,1.8093,0.2107756591970979,0.000325459811726,0.0,25.0,0.0
3481.1,72.3492,133.7263,8.5,8.7813,2.4553,0.0659,8.282,0.1464,8.58,1.7518,1.7999,0.2098627149124122,0.0009129442846857,0.0,58.0,0.0
3481.2000000000003,72.2964,134.1384,8.5,8.7813,2.4566,0.0663,8.4814,0.1472,8.5614,1.7534,1.7928,0.2096422744015207,0.0002204405108914,0.0,17.0,0.0
3481.3,72.2687,134.2268,8.5,8.7813,2.4573,0.0655,8.1088,0.1471,8.5198,1.7562,1.8013,0.2097550991678701,0.0001128247663494,0.0,8.0,0.0
3481.4,72.275,134.175,8.5,8.7813,2.4576,0.0639,8.1094,0.1458,8.4695,1.7547,1.8043,0.2097914514124579,3.6352244587783966e-05,0.0,2.0,0.0
3481.5,72.2877,133.6914,8.5,8.7813,2.4581,0.0621,8.1215,0.1441,8.4146,1.753,1.801,0.2102325109807154,0.0004410595682574,0.0,33.0,0.0
3481.6,72.3473,133.1436,8.5,8.7813,2.4589,0.0606,8.0307,0.144,8.3616,1.7539,1.7954,0.2106433212878188,0.0004108103071034,0.0,31.0,0.0
3481.7000000000003,72.5673,132.9015,8.5,8.7813,2.4604,0.0598,8.2014,0.1459,8.3295,1.7544,1.795,0.2102891817489508,0.000354139538868,0.0,27.0,0.0
3481.8,72.7174,132.6763,8.5,8.7813,2.4627,0.0598,7.9551,0.1483,8.3323,1.7565,1.798,0.2103021809822418,1.299923329101116e-05,0.0,1.0,0.0
3481.9,72.8346,132.4802,8.5,8.7813,2.4642,0.0599,7.6348,0.1492,8.3707,1.7573,1.7985,0.2103979317779607,9.575079571891298e-05,0.0,7.0,0.0
3482.0,72.9409,132.3892,8.5,8.7813,2.4642,0.0596,8.04,0.1483,8.4275,1.757,1.8006,0.2101009216319989,0.0002970101459618,0.0,23.0,0.0
3482.1,72.9896,132.5302,8.5,8.7813,2.463,0.0593,7.892,0.1464,8.4894,1.7593,1.8024,0.2098553863895505,0.0002455352424483,0.0,19.0,0.0
3482.2000000000003,73.0165,132.822,8.5,8.7813,2.4618,0.0593,8.6587,0.145,8.5376,1.758,1.8061,0.209206808470726,0.0006485779188245,0.0,45.0,0.0
3482.3,73.1148,133.285,8.5,8.7813,2.4616,0.06,8.8701,0.1453,8.5546,1.7591,1.8056,0.2084473443543602,0.0007594641163657,0.0,51.0,0.0
3482.4,73.1823,133.5067,8.5,8.7813,2.4628,0.0609,8.423,0.1464,8.53,1.7604,1.81,0.2082687915916355,0.0001785527627246,0.0,14.0,0.0
3482.5,73.2286,133.5444,8.5,8.7813,2.4651,0.0619,8.432,0.1473,8.4808,1.7617,1.8131,0.2082324387221651,3.635286947040184e-05,0.0,2.0,0.0
3482.6,73.27,133.3051,8.5,8.7813,2.468,0.0632,8.6243,0.1477,8.4347,1.7647,1.8153,0.2084548447904751,0.0002224060683099,0.0,18.0,0.0
3482.7000000000003,73.2639,133.2718,8.5,8.7813,2.4711,0.0646,8.7103,0.1469,8.4201,1.766,1.8213,0.2086978898032264,0.0002430450127512,0.0,19.0,0.0
3482.8,73.2162,133.4123,8.5,8.7813,2.474,0.066,8.8927,0.1452,8.4414,1.7674,1.8301,0.2088697712113106,0.0001718814080842,0.0,13.0,0.0
3482.9,73.0663,133.7607,8.5,8.7813,2.4752,0.0663,9.3501,0.1431,8.4744,1.7687,1.8347,0.2089093284285616,3.955721725096284e-05,0.0,3.0,0.0
3483.0,72.919,134.0664,8.5,8.7813,2.4742,0.065,8.8411,0.1418,8.4869,1.7669,1.8372,0.2091258400707654,0.0002165116422037,0.0,17.0,0.0
3483.1,72.7743,134.33,8.5,8.7813,2.4717,0.0627,9.315,0.142,8.4676,1.77,1.8453,0.2088514809020008,0.0002743591687645,0.0,22.0,0.0
3483.2000000000003,72.5584,134.5932,8.5,8.7813,2.4698,0.0605,9.3515,0.1427,8.4262,1.7735,1.8512,0.2089535472923954,0.0001020663903945,0.0,8.0,0.0
3483.3,72.3961,134.6664,8.5,8.7813,2.4702,0.0594,9.1806,0.1429,8.3865,1.7745,1.8523,0.2093705414103149,0.0004169941179194,0.0,32.0,0.0
3483.4,72.3003,134.5119,8.5,8.7813,2.4722,0.0593,9.3833,0.1422,8.3643,1.7761,1.8539,0.2098375179323053,0.0004669765219904,0.0,35.0,0.0
3483.5,72.258,134.237,8.5,8.7813,2.4747,0.0598,8.8977,0.1412,8.3678,1.7777,1.8629,0.2105490965349957,0.0007115786026903,0.0,49.0,0.0
