DEPTH,AC,ACS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ed_ae,der_ae,poi,percentile,labels
3334.3,69.4549,123.5803,8.5,8.7813,2.508,0.0643,9.9537,0.1321,8.917,2.3834,2.5685,0.0537196261884837,0.0002714830653008,0.0,25.0,0.0
3334.4,69.5388,123.7954,8.5,8.7813,2.5084,0.0681,10.5049,0.1317,9.0462,2.3863,2.5844,0.0537167564345223,2.8697539614444545e-06,0.0,0.0,0.0
3334.5,69.5741,124.4119,8.5,8.8281,2.5086,0.0717,10.4416,0.1259,9.1875,2.3912,2.5952,0.0548160747865601,0.0010993183520378,0.0,72.0,0.0
3334.6,69.5248,124.6392,8.5,8.8516,2.5085,0.0736,10.3443,0.1261,9.2699,2.401,2.6042,0.0554505123695808,0.0006344375830207,0.0,51.0,0.0
3334.7000000000003,69.4812,124.9329,8.5,8.7813,2.5082,0.0739,10.247,0.1316,9.2659,2.4126,2.6198,0.0549546438414009,0.0004958685281799,0.0,42.0,0.0
3334.8,69.4695,125.4448,8.5,8.7813,2.5088,0.0735,10.1496,0.1298,9.1904,2.4261,2.6441,0.0550618593162978,0.0001072154748969,0.0,9.0,0.0
3334.9,69.4606,125.461,8.5,8.7813,2.5109,0.073,9.6652,0.1263,9.0814,2.4382,2.663,0.055251441088781,0.0001895817724832,0.0,17.0,0.0
3335.0,69.4676,125.4185,8.5,8.7813,2.5133,0.0722,9.5866,0.1228,8.9828,2.4455,2.6841,0.0551084973421806,0.0001429437466004,0.0,13.0,0.0
3335.1,69.5094,125.472,8.5,8.7813,2.5135,0.071,9.5079,0.121,8.9312,2.4582,2.7092,0.0551798313525214,7.133401034077613e-05,0.0,6.0,0.0
3335.2000000000003,69.4898,125.2226,8.5,8.7813,2.5117,0.0703,9.4293,0.1211,8.9231,2.4706,2.7233,0.0552692623520851,8.943099956371103e-05,0.0,8.0,0.0
3335.3,69.4218,124.9163,8.5,8.7813,2.5095,0.0702,9.3507,0.1226,8.9261,2.4763,2.7559,0.0554441916338128,0.0001749292817276,0.0,16.0,0.0
3335.4,69.2641,124.6877,8.5,8.7813,2.5078,0.0705,9.2721,0.1252,8.9122,2.4918,2.7919,0.0555943487365399,0.000150157102727,0.0,14.0,0.0
3335.5,69.0688,124.6453,8.5,8.7813,2.5072,0.0713,9.1934,0.1279,8.8688,2.5049,2.8108,0.0556172512064452,2.2902469905328186e-05,0.0,2.0,0.0
3335.6,68.8941,124.7422,8.5,8.7813,2.5077,0.0722,9.0195,0.1296,8.8161,2.5108,2.8247,0.0556811802082421,6.392900179693489e-05,0.0,6.0,0.0
3335.7000000000003,68.8484,125.1093,8.5,8.793,2.5082,0.0724,8.8457,0.1295,8.7885,2.5133,2.8261,0.0559534432239809,0.0002722630157387,0.0,25.0,0.0
3335.8,68.8111,125.2381,8.5,8.7813,2.5078,0.0716,8.6718,0.1287,8.8128,2.513,2.8213,0.0560720229254598,0.0001185797014789,0.0,11.0,0.0
3335.9,68.77,125.1279,8.5,8.7813,2.5066,0.0697,8.4979,0.1287,8.8697,2.5108,2.8138,0.0563020116343156,0.0002299887088558,0.0,21.0,0.0
3336.0,68.69,124.3468,8.5,8.7813,2.5053,0.0683,8.324,0.1301,8.9394,2.5152,2.8094,0.0564063574129447,0.000104345778629,0.0,9.0,0.0
3336.1,68.5197,123.3981,8.5,8.7813,2.5035,0.0682,8.1501,0.1317,8.9916,2.5177,2.8301,0.0565740971703966,0.0001677397574518,0.0,15.0,0.0
3336.2000000000003,68.2885,122.4581,8.5,8.7813,2.5015,0.0689,7.9762,0.1322,9.0003,2.5271,2.8591,0.0567292165111408,0.0001551193407442,0.0,14.0,0.0
3336.3,67.9808,122.3181,8.5,8.7813,2.5002,0.0693,,0.1313,8.9819,2.5356,2.871,,,,,0.0
3336.4,67.7424,122.7084,8.5,8.8094,2.5001,0.0691,,0.1267,8.9599,2.5376,2.877,,,,,0.0
3336.5,67.5598,123.4344,8.5,8.8047,2.5013,0.0684,,0.1253,8.9485,2.5401,2.8845,,,,,0.0
3336.6,67.4842,123.7139,8.5,8.8281,2.5025,0.0673,,0.1243,8.9547,2.4948,2.8342,,,,,0.0
3336.7000000000003,67.497,123.7588,8.5,8.8047,2.503,0.0662,,0.1266,8.9753,2.4495,2.7839,,,,,0.0
3336.8,67.5868,123.6001,8.5,8.7813,2.5029,0.0658,,0.1264,9.0008,2.4042,2.7336,,,,,0.0
3336.9,67.7995,123.1422,8.5,8.7813,2.5045,0.0671,,0.1264,9.0165,2.3589,2.6832,,,,,0.0
3337.0,68.0597,122.9348,8.5,8.7813,2.5082,0.0697,,0.1258,9.0332,2.3136,2.6329,,,,,0.0
3337.1,68.3685,122.9835,8.5,8.8047,2.5119,0.0725,,0.1215,9.0581,2.2683,2.5826,,,,,0.0
3337.2000000000003,68.6314,123.8735,8.5,8.7813,2.514,0.0744,,0.1222,9.0831,2.265,2.5672,,,,,0.0
3337.3,68.8098,124.4338,8.5,8.7813,2.5146,0.0751,,0.1203,9.1101,2.2617,2.5517,,,,,0.0
3337.4,68.8848,124.5543,8.5,8.7813,2.514,0.0745,,0.12,9.1382,2.2583,2.5362,,,,,0.0
3337.5,68.8958,124.8838,8.5,8.7813,2.5129,0.0727,,0.1213,9.1643,2.255,2.5208,,,,,0.0
3337.6,68.8663,124.9149,8.5,8.8516,2.5107,0.0696,,0.1193,9.1722,2.2516,2.5053,,,,,0.0
3337.7000000000003,68.7836,124.4693,8.5,8.8516,2.5078,0.0661,,0.1157,9.1386,2.2483,2.4899,,,,,0.0
3337.8,68.7717,124.4656,8.5,8.8281,2.5067,0.0647,,0.1171,9.0884,2.2449,2.4744,,,,,0.0
3337.9,68.763,124.4013,8.5,8.8281,2.5094,0.0668,,0.1161,9.0795,2.2416,2.459,,,,,0.0
3338.0,68.7412,124.1075,8.5,8.7969,2.5155,0.072,,0.1159,9.1324,2.2422,2.4649,,,,,0.0
3338.1,68.6776,124.0042,8.5,8.8281,2.523,0.0779,,0.1156,9.2205,2.2428,2.4708,,,,,0.0
3338.2000000000003,68.5792,124.0015,8.5,8.8281,2.529,0.0815,,0.1144,9.2686,2.2434,2.4767,,,,,0.0
3338.3,68.4208,124.1389,8.5,8.8047,2.5326,0.0817,8.1813,0.1148,9.2371,2.244,2.4826,0.0559782911950728,,,,0.0
3338.4,68.219,124.7007,8.5,8.7813,2.5341,0.0789,8.2688,0.1118,9.1204,2.2446,2.4885,0.0555829646379455,0.0003953265571272,0.0,42.0,0.0
3338.5,68.0069,125.33,8.5,8.7813,2.5343,0.075,8.3563,0.1099,8.9569,2.2452,2.4944,0.0552686519527584,0.0003143126851871,0.0,34.0,0.0
3338.6,67.8014,125.8034,8.5,8.7813,2.5337,0.0723,8.4438,0.1099,8.8289,2.2448,2.4902,0.0549592343323899,0.0003094176203684,0.0,33.0,0.0
3338.7000000000003,67.636,126.5108,8.5,8.7813,2.5332,0.0718,8.5313,0.1113,8.7698,2.2443,2.486,0.0549406803860637,1.85539463262302e-05,0.0,2.0,0.0
3338.8,67.5112,127.2985,8.5,8.7813,2.5329,0.0721,8.6187,0.113,8.7473,2.2439,2.4818,0.0550769486228338,0.00013626823677,0.0,15.0,0.0
3338.9,67.4853,128.064,8.5,8.8047,2.532,0.0717,8.7062,0.1111,8.721,2.2434,2.4776,0.0554227063283858,0.000345757705552,0.0,37.0,0.0
3339.0,67.5743,128.5609,8.5,8.7813,2.5306,0.0694,8.7937,0.1135,8.6823,2.243,2.4734,0.055125322041803,0.0002973842865828,0.0,32.0,0.0
3339.1,67.7268,128.8942,8.5,8.7813,2.53,0.0665,8.8812,0.1117,8.6734,2.2425,2.4692,0.0550879806321862,3.734140961681592e-05,0.0,4.0,0.0
3339.2000000000003,67.9316,129.0224,8.5,8.7813,2.5314,0.0644,8.9687,0.1101,8.7088,2.2421,2.465,0.055135382880316,4.740224812986582e-05,0.0,5.0,0.0
3339.3,68.2034,129.0191,8.5,8.7813,2.5346,0.0636,9.0562,0.1092,8.7637,2.2416,2.4608,0.0552726713323747,0.0001372884520587,0.0,15.0,0.0
3339.4,68.5159,128.9373,8.5,8.75,2.5377,0.0634,9.1436,0.1108,8.7882,2.2506,2.467,0.0551208182727006,0.000151853059674,0.0,17.0,0.0
3339.5,68.8435,128.8318,8.5,8.75,2.5399,0.0641,9.2311,0.1113,8.7781,2.2596,2.4733,0.055163716859101,4.289858640038613e-05,0.0,5.0,0.0
3339.6,69.0996,128.8081,8.5,8.7656,2.543,0.0668,9.3186,0.1125,8.7909,2.2686,2.4795,0.0555140901234291,0.000350373264328,0.0,37.0,0.0
3339.7000000000003,69.2973,128.8344,8.5,8.75,2.5478,0.0719,9.4061,0.1146,8.8712,2.2775,2.4857,0.0559692728537844,0.0004551827303552,0.0,47.0,0.0
3339.8,69.3758,128.746,8.5,8.7656,2.5527,0.0789,9.6103,0.1157,9.0228,2.2865,2.492,0.056790285947979,0.0008210130941946,0.0,72.0,0.0
3339.9,69.4144,128.2529,8.5,8.7969,2.5559,0.0859,9.8145,0.1189,9.2164,2.2955,2.4982,0.0575965889850687,0.0008063030370896,0.0,71.0,0.0
3340.0,69.4197,127.4273,8.5,8.9063,2.5557,0.0902,10.0188,0.1132,9.3989,2.3045,2.5044,0.0588499366523566,0.0012533476672879,0.0,87.0,0.0
3340.1,69.4844,127.5477,8.5,8.9063,2.5517,0.0889,10.223,0.1129,9.4905,2.3045,2.5128,0.0585722611642865,0.0002776754880701,0.0,30.0,0.0
3340.2000000000003,69.5398,127.4879,8.5,8.8984,2.5462,0.0823,10.4272,0.1112,9.4641,2.3045,2.5211,0.0577173182214504,0.000854942942836,0.0,74.0,0.0
3340.3,69.5856,127.2411,8.5,8.7813,2.5421,0.0741,10.6315,0.1165,9.3546,2.3045,2.5295,0.055586079565636,0.0021312386558144,0.0,96.0,0.0
3340.4,69.5937,127.4551,8.5,8.7813,2.5408,0.0687,10.8357,0.1145,9.2419,2.3045,2.5378,0.0550793236074724,0.0005067559581635,0.0,51.0,0.0
3340.5,69.5682,127.4045,8.5,8.7813,2.5429,0.0683,10.5433,0.1128,9.1581,2.3045,2.5462,0.0552796434811254,0.0002003198736529,0.0,22.0,0.0
3340.6,69.5018,127.0008,8.5,8.7813,2.5461,0.0721,10.2509,0.1118,9.1313,2.3045,2.5545,0.0556574773443455,0.0003778338632201,0.0,40.0,0.0
3340.7000000000003,69.42,126.2556,8.5,8.7813,2.5473,0.0769,9.9585,0.1119,9.1577,2.3045,2.5629,0.0559380896875085,0.0002806123431629,0.0,30.0,0.0
3340.8,69.3387,125.7107,8.5,8.7813,2.5448,0.079,9.6661,0.1128,9.1908,2.317,2.5664,0.0559520075405222,1.3917853013717396e-05,0.0,1.0,0.0
3340.9,69.2603,125.5192,8.5,8.8398,2.5407,0.078,9.3737,0.1077,9.1989,2.3295,2.5699,0.0564824633084275,0.0005304557679053,0.0,53.0,0.0
3341.0,69.3486,125.5712,8.5,8.8125,2.5375,0.0754,9.0813,0.113,9.1717,2.3421,2.5733,0.0561908570173472,0.0002916062910803,0.0,31.0,0.0
3341.1,69.489,125.7523,8.5,8.7813,2.5376,0.0731,8.7889,0.1121,9.1093,2.3546,2.5768,0.0561031240831056,8.773293424154532e-05,0.0,10.0,0.0
3341.2000000000003,69.681,126.1085,8.5,8.7813,2.5415,0.0725,8.7608,0.1115,9.0311,2.3671,2.5803,0.0563294998524981,0.0002263757693924,0.0,25.0,0.0
3341.3,69.8834,126.2849,8.5,8.7688,2.547,0.0735,8.7327,0.1136,8.9762,2.3796,2.5838,0.05662261639721,0.0002931165447118,0.0,32.0,0.0
3341.4,70.0496,126.478,8.5,8.767,2.5508,0.0753,8.7045,0.1126,8.9746,2.3921,2.5872,0.0570946569535969,0.0004720405563869,0.0,48.0,0.0
3341.5,70.1252,126.8018,8.5,8.7813,2.5515,0.0764,8.6764,0.1143,9.0075,2.3966,2.5932,0.0574947930717952,0.0004001361181983,0.0,42.0,0.0
3341.6,70.1798,127.34,8.5,8.7813,2.5503,0.0762,8.6483,0.1163,9.0383,2.4011,2.5991,0.0576392263588421,0.0001444332870469,0.0,16.0,0.0
3341.7000000000003,70.2263,127.9557,8.5,8.7813,2.549,0.0753,8.6202,0.1175,9.044,2.4056,2.605,0.0577445062753057,0.0001052799164635,0.0,12.0,0.0
3341.8,70.2673,128.6166,8.5,8.7813,2.548,0.0748,8.5921,0.1178,9.0258,2.4101,2.611,0.0578587465309959,0.0001142402556901,0.0,13.0,0.0
3341.9,70.3585,129.219,8.5,8.7813,2.5472,0.0751,8.8304,0.1179,9.0099,2.4146,2.6169,0.0577857972693403,7.294926165556104e-05,0.0,8.0,0.0
3342.0,70.4722,129.751,8.5,8.7813,2.5458,0.0755,9.0687,0.1185,9.0022,2.4191,2.6228,0.0576783576904546,0.0001074395788857,0.0,12.0,0.0
3342.1,70.6002,130.0927,8.5,8.7969,2.5435,0.0749,9.3071,0.1195,8.9917,2.4236,2.6288,0.0575732783928203,0.0001050792976342,0.0,12.0,0.0
3342.2000000000003,70.6935,130.1093,8.5,8.7813,2.5403,0.073,9.5454,0.1204,8.9614,2.4379,2.6646,0.0570897209625182,0.0004835574303021,0.0,49.0,0.0
3342.3,70.7601,130.0488,8.5,8.7813,2.5366,0.0699,9.7838,0.1215,8.9034,2.4522,2.7005,0.0566419300153496,0.0004477909471685,0.0,46.0,0.0
3342.4,70.77,130.4081,8.5,8.7813,2.5335,0.0668,10.0221,0.1228,8.8403,2.4665,2.7364,0.0563574637032616,0.000284466312088,0.0,31.0,0.0
3342.5,70.7897,130.6605,8.5,8.7813,2.5321,0.0656,10.2604,0.1243,8.8176,2.4808,2.7722,0.0562357167034543,0.0001217469998072,0.0,14.0,0.0
3342.6,70.8136,130.8062,8.5,8.7813,2.5313,0.0664,10.1674,0.1246,8.8492,2.4951,2.8081,0.0565566652372499,0.0003209485337955,0.0,35.0,0.0
3342.7000000000003,70.8246,130.5825,8.5,8.7813,2.5301,0.0681,10.0743,0.1234,8.9048,2.5093,2.844,0.0568349997437475,0.0002783345064976,0.0,30.0,0.0
3342.8,70.7749,130.4038,8.5,8.7813,2.5278,0.0688,9.9813,0.1217,8.9296,2.5129,2.8447,0.0568975595649525,6.255982120502435e-05,0.0,7.0,0.0
3342.9,70.6805,130.2816,8.5,8.7813,2.5244,0.0671,9.8882,0.1211,8.8867,2.5164,2.8455,0.0567845736414542,0.0001129859234983,0.0,13.0,0.0
3343.0,70.5704,130.5481,8.5,8.7813,2.521,0.0634,9.7952,0.122,8.7859,2.5199,2.8462,0.0566599693752664,0.0001246042661877,0.0,14.0,0.0
3343.1,70.4486,130.8167,8.5,8.7813,2.519,0.0598,9.7021,0.1234,8.6746,2.5235,2.847,0.0565354219804477,0.0001245473948187,0.0,14.0,0.0
3343.2000000000003,70.3178,131.0901,8.5,8.7813,2.5188,0.0581,9.6091,0.1242,8.6082,2.527,2.8477,0.0565269943545687,8.42762587890955e-06,0.0,0.0,0.0
3343.3,70.2263,131.6325,8.5,8.7813,2.5198,0.0585,9.516,0.1244,8.5999,2.5305,2.8485,0.0567642524812585,0.0002372581266897,0.0,26.0,0.0
3343.4,70.1588,131.7688,8.5,8.7625,2.5212,0.0604,9.423,0.1264,8.6363,2.5341,2.8492,0.0568102329975051,4.598051624663674e-05,0.0,5.0,0.0
3343.5,70.1157,131.4768,8.5,8.7813,2.522,0.0628,9.3299,0.1246,8.6906,2.5376,2.85,0.0570885155584504,0.0002782825609452,0.0,30.0,0.0
3343.6,70.0951,131.1173,8.5,8.7813,2.5219,0.0647,9.2369,0.1255,8.7458,2.5406,2.8584,0.0572069614931301,0.0001184459346796,0.0,13.0,0.0
3343.7000000000003,70.1102,130.7861,8.5,8.7813,2.5212,0.0661,8.2953,0.127,8.7976,2.5437,2.8668,0.0580926042212437,0.0008856427281136,0.0,75.0,0.0
3343.8,70.1699,130.4942,8.5,8.793,2.5195,0.0674,7.9496,0.1251,8.8214,2.5467,2.8753,0.0585475923225796,0.0004549881013359,0.0,47.0,0.0
3343.9,70.1344,130.2341,8.5,8.7813,2.5169,0.0682,9.3591,0.128,8.797,2.5497,2.8837,0.0571181367617312,0.0014294555608484,0.0,90.0,0.0
3344.0,70.0976,129.8347,8.5,8.7813,2.5139,0.0678,10.037,0.1271,8.7363,2.5527,2.8921,0.0563630650855207,0.0007550716762104,0.0,69.0,0.0
3344.1,70.073,129.2133,8.5,8.7813,2.512,0.0669,9.5972,0.1264,8.663,2.5558,2.9005,0.0564915972686089,0.0001285321830881,0.0,14.0,0.0
3344.2000000000003,69.9893,128.6011,8.5,8.7813,2.5111,0.0663,10.4962,0.127,8.5915,2.5588,2.9089,0.0553910462844109,0.001100550984198,0.0,83.0,0.0
3344.3,69.8928,128.1017,8.5,8.7656,2.5111,0.067,10.5964,0.1286,8.5414,2.5593,2.9194,0.0549385927844107,0.0004524535000001,0.0,46.0,0.0
3344.4,69.7892,127.8158,8.5,8.75,2.5114,0.0689,10.8015,0.1321,8.5333,2.5598,2.9299,0.0545477127247648,0.0003908800596458,0.0,41.0,0.0
3344.5,69.6743,127.9384,8.5,8.75,2.5106,0.0702,10.2545,0.1329,8.5646,2.5603,2.9403,0.0552062300604826,0.0006585173357177,0.0,63.0,0.0
3344.6,69.5476,128.0835,8.5,8.75,2.5087,0.0703,9.9188,0.1332,8.6202,2.5608,2.9508,0.0557683567804321,0.0005621267199494,0.0,56.0,0.0
3344.7000000000003,69.3986,128.0659,8.5,8.7656,2.5059,0.0694,9.0558,0.1316,8.68,2.5613,2.9613,0.056927577757369,0.0011592209769368,0.0,85.0,0.0
3344.8,69.2849,128.0871,8.5,8.7813,2.5028,0.0678,9.8955,0.1327,8.7058,2.5619,2.9717,0.0565542329605448,0.0003733447968242,0.0,40.0,0.0
3344.9,69.1835,127.9986,8.5,8.7813,2.4995,0.0659,10.0966,0.1342,8.6634,2.5661,2.9879,0.0565164278410924,3.7805119452338776e-05,0.0,4.0,0.0
3345.0,69.0875,127.5399,8.5,8.7813,2.4962,0.0647,10.0877,0.1351,8.5943,2.5704,3.004,0.0565436314621106,2.720362101819862e-05,0.0,3.0,0.0
3345.1,69.0256,127.2885,8.5,8.7813,2.4929,0.0635,10.0789,0.136,8.5251,2.5746,3.0201,0.056678118736112,0.0001344872740014,0.0,15.0,0.0
3345.2000000000003,68.9975,127.1348,8.5,8.7813,2.4906,0.0637,9.7146,0.1359,8.5284,2.5789,3.0362,0.0572547270784844,0.0005766083423723,0.0,57.0,0.0
3345.3,69.0533,127.055,8.5,8.7813,2.4901,0.0651,9.8308,0.1352,8.581,2.5831,3.0523,0.0573908060518486,0.0001360789733642,0.0,15.0,0.0
3345.4,69.1389,127.2105,8.5,8.7813,2.4915,0.0673,9.7809,0.1343,8.6448,2.5874,3.0684,0.0575932660097186,0.0002024599578699,0.0,22.0,0.0
3345.5,69.2405,127.4473,8.5,8.7656,2.4933,0.0688,8.848,0.1358,8.6889,2.5916,3.0845,0.0583789132004231,0.0007856471907045,0.0,70.0,0.0
3345.6,69.3517,127.5028,8.5,8.75,2.4935,0.0679,8.4335,0.1342,8.7065,2.5959,3.1007,0.0587448068946566,0.0003658936942335,0.0,39.0,0.0
3345.7000000000003,69.3964,127.536,8.5,8.7813,2.4916,0.0647,8.874,0.1348,8.7106,2.5767,3.0413,0.0584681288296632,0.0002766780649934,0.0,30.0,0.0
3345.8,69.4047,127.5705,8.5,8.7813,2.4884,0.0609,8.8143,0.1355,8.7113,2.5575,2.982,0.0585080169887719,3.9888159108721066e-05,0.0,4.0,0.0
3345.9,69.4427,127.7316,8.5,8.7813,2.4854,0.0583,9.2209,0.1357,8.6975,2.4071,2.5489,0.0564131072669373,0.0020949097218346,0.0,96.0,0.0
3346.0,69.45,127.8484,8.5,8.7813,2.4839,0.0581,9.1486,0.1355,8.657,2.4044,2.5402,0.0565445429010727,0.0001314356341354,0.0,15.0,0.0
3346.1,69.4357,127.9327,8.5,8.7813,2.4843,0.0602,9.5229,0.1351,8.6074,2.4016,2.5213,0.0560555211432729,0.0004890217577998,0.0,50.0,0.0
3346.2000000000003,69.4399,128.0134,8.5,8.7813,2.4861,0.0636,10.0582,0.1343,8.582,2.3881,2.4859,0.0552731875725265,0.0007823335707463,0.0,70.0,0.0
3346.3,69.4464,127.9768,8.5,8.7813,2.4873,0.0665,9.8077,0.1332,8.6025,2.3874,2.4819,0.0554416528419516,0.000168465269425,0.0,19.0,0.0
3346.4,69.4549,127.8375,8.5,8.7813,2.4868,0.0675,9.2622,0.1319,8.6436,2.3874,2.4856,0.0560437594394152,0.0006021065974635,0.0,59.0,0.0
3346.5,69.4988,127.2869,8.5,8.7708,2.4856,0.066,9.2536,0.1307,8.6527,2.3881,2.4887,0.05594211307883,0.0001016463605852,0.0,11.0,0.0
3346.6,69.5425,126.8867,8.5,8.7708,2.4855,0.0629,9.3059,0.13,8.6065,2.3867,2.4869,0.0556559016044341,0.0002862114743958,0.0,31.0,0.0
3346.7000000000003,69.5861,126.6437,8.5,8.7656,2.4872,0.0592,9.7172,0.1294,8.5294,2.3894,2.4934,0.0548499891712376,0.0008059124331965,0.0,71.0,0.0
3346.8,69.6091,125.2504,8.5,8.75,2.4902,0.056,8.8371,0.1302,8.48,2.3861,2.4963,0.0547346824048041,0.0001153067664334,0.0,13.0,0.0
3346.9,69.6374,124.8635,8.5,8.7656,2.4933,0.0544,8.0837,0.1269,8.4921,2.3881,2.5041,0.0552437272043068,0.0005090447995026,0.0,52.0,0.0
3347.0,69.6735,125.8502,8.5,8.7813,2.496,0.055,9.735,0.1256,8.545,2.3881,2.5105,0.0540857005320238,0.0011580266722829,0.0,85.0,0.0
3347.1,69.6935,125.9574,8.5,8.7813,2.4982,0.0571,9.6342,0.125,8.5921,2.3854,2.5045,0.054158821893904,7.312136188019486e-05,0.0,8.0,0.0
3347.2000000000003,69.7115,126.3502,8.5,8.7813,2.5003,0.0594,9.585,0.1249,8.6181,2.3819,2.5042,0.0542552639946555,9.644210075143712e-05,0.0,11.0,0.0
3347.3,69.7291,127.333,8.5,8.7813,2.5025,0.0617,9.7183,0.1251,8.627,2.3814,2.5136,0.0543653213765958,0.0001100573819402,0.0,12.0,0.0
3347.4,69.7263,127.8215,8.5,8.7813,2.505,0.0637,9.4254,0.1252,8.6327,2.3854,2.5341,0.0547614060002778,0.000396084623682,0.0,42.0,0.0
3347.5,69.7137,128.2081,8.5,8.7813,2.5077,0.0649,9.9369,0.125,8.6484,2.3894,2.536,0.0543700905697616,0.0003913154305161,0.0,41.0,0.0
3347.6,69.6887,128.549,8.5,8.7656,2.5101,0.0648,10.3934,0.1247,8.6735,2.3915,2.5444,0.0539289052629507,0.0004411853068108,0.0,46.0,0.0
3347.7000000000003,69.6725,128.8884,8.5,8.7813,2.512,0.0636,10.2682,0.1242,8.7108,2.3908,2.5512,0.0543082805613804,0.0003793752984297,0.0,40.0,0.0
3347.8,69.6594,129.1776,8.5,8.7813,2.5129,0.0624,9.4199,0.1243,8.777,2.3908,2.5622,0.0552885003102828,0.0009802197489024,0.0,79.0,0.0
3347.9,69.6492,129.3453,8.5,8.7813,2.5124,0.0619,9.6134,0.1252,8.8728,2.3901,2.5698,0.0553964578852762,0.0001079575749933,0.0,12.0,0.0
3348.0,69.6823,129.5703,8.5,8.7813,2.5112,0.0623,10.2035,0.1263,8.9685,2.3891,2.5805,0.0552297209009772,0.0001667369842989,0.0,19.0,0.0
3348.1,69.7161,129.7785,8.5,8.7969,2.5104,0.063,10.6912,0.1268,9.0343,2.3888,2.6002,0.0552608493442561,3.112844327889802e-05,0.0,3.0,0.0
3348.2000000000003,69.7104,129.8799,8.5,8.8281,2.5109,0.0634,11.4249,0.1234,9.0605,2.3881,2.5999,0.0550283693891976,0.0002324799550585,0.0,25.0,0.0
3348.3,69.7915,130.2185,8.5,8.7813,2.5135,0.0635,11.5704,0.1255,9.058,2.3899,2.6137,0.0545532795875298,0.0004750898016677,0.0,49.0,0.0
3348.4,69.8851,130.6164,8.5,8.7813,2.5174,0.0637,11.7046,0.125,9.0407,2.3942,2.6183,0.0545084115788583,4.486800867151836e-05,0.0,5.0,0.0
3348.5,69.8879,130.8763,8.5,8.7708,2.5211,0.0644,10.7608,0.1268,9.0178,2.3996,2.6397,0.0553368993995127,0.0008284878206543,0.0,73.0,0.0
3348.6,69.8655,131.0134,8.5,8.7604,2.5235,0.0653,10.7435,0.1247,9.0003,2.4037,2.6568,0.0553728444408453,3.594504133259263e-05,0.0,4.0,0.0
3348.7000000000003,69.8247,131.0058,8.5,8.7604,2.5248,0.0658,10.8686,0.1264,9.0025,2.4181,2.707,0.0554514912587525,7.864681790722278e-05,0.0,9.0,0.0
3348.8,69.7489,130.5071,8.5,8.7708,2.5256,0.0657,11.0569,0.1243,9.0293,2.4209,2.7298,0.0553484353506833,0.0001030559080691,0.0,12.0,0.0
3348.9,69.7074,129.8603,8.5,8.7813,2.5269,0.0654,11.0841,0.1244,9.0696,2.425,2.7337,0.0552972928913437,5.114245933964673e-05,0.0,6.0,0.0
3349.0,69.6855,129.0467,8.5,8.7813,2.5284,0.0657,11.2097,0.1243,9.0882,2.4174,2.7166,0.0549206391962431,0.0003766536951006,0.0,40.0,0.0
3349.1,69.6512,127.5298,8.5,8.7813,2.5297,0.0666,12.0663,0.1241,9.0515,2.4064,2.6908,0.0535695893619832,0.0013510498342598,0.0,89.0,0.0
3349.2000000000003,69.6593,126.5287,8.5,8.7813,2.5307,0.0678,12.1759,0.1241,8.9565,2.4044,2.7063,0.053076873962632,0.0004927153993512,0.0,50.0,0.0
3349.3,69.6971,125.9276,8.5,8.7813,2.5316,0.069,11.4873,0.1249,8.8454,2.398,2.6953,0.0532776170057279,0.0002007430430959,0.0,22.0,0.0
3349.4,69.7011,125.6638,8.5,8.7734,2.5319,0.0694,11.1907,0.1264,8.7477,2.3976,2.6985,0.0532036530606764,7.396394505149867e-05,0.0,9.0,0.0
3349.5,69.7135,125.9982,8.5,8.75,2.53,0.068,11.5475,0.13,8.6724,2.3962,2.7038,0.0525400035719567,0.0006636494887197,0.0,63.0,0.0
3349.6,69.7334,126.868,8.5,8.75,2.526,0.0647,12.1229,0.1311,8.6102,2.3989,2.7198,0.0520627437712144,0.0004772598007422,0.0,49.0,0.0
3349.7000000000003,69.7273,126.9195,8.5,8.75,2.5217,0.0611,11.0827,0.1313,8.564,2.4003,2.7384,0.0528987525596616,0.0008360087884471,0.0,73.0,0.0
3349.8,69.7003,126.7451,8.5,8.7813,2.5184,0.0586,11.2459,0.1287,8.5366,2.4016,2.7445,0.0529319823013925,3.32297417308669e-05,0.0,4.0,0.0
3349.9,69.6507,126.3249,8.5,8.7813,2.5173,0.0586,11.1293,0.1274,8.539,2.403,2.7506,0.05296124428622,2.9261984827506915e-05,0.0,3.0,0.0
3350.0,69.6106,126.4556,8.5,8.7813,2.5185,0.0618,10.312,0.1258,8.5923,2.4023,2.7423,0.0538317200140589,0.0008704757278388,0.0,75.0,0.0
3350.1,69.5555,126.8,8.5,8.7813,2.521,0.0674,11.0204,0.1245,8.7064,2.3921,2.7212,0.0535175465649436,0.0003141734491152,0.0,34.0,0.0
3350.2000000000003,69.4799,127.3924,8.5,8.7813,2.5234,0.0723,12.2104,0.1234,8.836,2.3976,2.723,0.0530170607795041,0.0005004857854395,0.0,51.0,0.0
3350.3,69.4816,126.958,8.5,8.8125,2.5247,0.0736,11.6338,0.1192,8.8898,2.3989,2.7287,0.0538894397895772,0.0008723790100731,0.0,75.0,0.0
3350.4,69.4834,126.7961,8.5,8.7813,2.5249,0.071,11.7652,0.1209,8.8189,2.3952,2.7666,0.053369845018498,0.0005195947710792,0.0,53.0,0.0
