DEPTH,AC,ACS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ed_vae,der_vae,poi,percentile,labels
1607.2,,,17.5,,,,82.7241,,,1.061,1.0865,,,,,0.0
1607.3,,,17.5,,,,90.4414,,,1.0533,1.0656,,,,,0.0
1607.4,,,17.5,,,,90.6053,,,1.0522,1.0692,,,,,0.0
1607.5,,,17.5,,,,90.7356,,,1.0427,1.0636,,,,,0.0
1607.6,,,17.5,,,,90.1304,,,1.0375,1.0593,,,,,0.0
1607.7,,,17.5,,,,86.6266,,,1.0427,1.0708,,,,,0.0
1607.8,,,17.5,,,,86.5506,,,1.0454,1.0763,,,,,0.0
1607.9,,,17.5,,,,89.5633,,,1.0472,1.085,,,,,0.0
1608.0,,,17.5,,,,90.8808,,,1.0493,1.0976,,,,,0.0
1608.1,,,17.5,,,,90.1597,,,1.0412,1.0867,,,,,0.0
1608.2,,,17.5,,,,89.551,,,1.0368,1.0753,,,,,0.0
1608.3,,,17.5,,,,87.5733,,,1.0375,1.0731,,,,,0.0
1608.4,,,17.5,,,,88.7205,,,1.0305,1.0682,,,,,0.0
1608.5,,,17.5,,,,90.2314,,,1.0207,1.0451,,,,,0.0
1608.6,,,17.5,,,,93.6813,,,1.0139,1.0297,,,,,0.0
1608.7,,,17.5,,,,98.2951,,,1.018,1.0356,,,,,0.0
1608.8,,,17.5,,,,95.693,,,1.0272,1.058,,,,,0.0
1608.9,,,17.5,,,,93.8233,,,1.0379,1.0712,,,,,0.0
1609.0,,,17.5,,,,93.562,,,1.037,1.0729,,,,,0.0
1609.1,,,17.5,,,,89.9557,,,1.0435,1.0816,,,,,0.0
1609.2,,,17.5,,,,85.3306,,,1.0508,1.0919,,,,,0.0
1609.3,,,17.5,,,,84.6787,,,1.0606,1.0983,,,,,0.0
1609.4,,,17.5,,,,83.6048,,,1.0672,1.1065,,,,,0.0
1609.5,,,17.5,,,,85.9698,,,1.0675,1.1079,,,,,0.0
1609.6,,,17.5,,,,87.4063,,,1.0687,1.1053,,,,,0.0
1609.7,,,17.5,,,,85.8612,,,1.0754,1.117,,,,,0.0
1609.8,,,17.5,,,,83.9122,,,1.0859,1.1315,,,,,0.0
1609.9,,,17.5,,,,83.5567,,,1.0952,1.14,,,,,0.0
1610.0,,,17.5,,,,86.4943,,,1.0961,1.1414,,,,,0.0
1610.1,,,17.5,,,,88.1668,,,1.0926,1.1319,,,,,0.0
1610.2,,,17.5,,,,87.164,,,1.0989,1.1323,,,,,0.0
1610.3,,,17.5,,,,87.4445,,,1.1026,1.1368,,,,,0.0
1610.4,,,17.5,,,,84.6216,,,1.1065,1.1413,,,,,0.0
1610.5,,,17.5,,,,81.2213,,,1.1107,1.1508,,,,,0.0
1610.6,,,17.5,,,,87.5086,,,1.1126,1.1539,,,,,0.0
1610.7,,,17.5,,,,82.307,,,1.1199,1.164,,,,,0.0
1610.8,,,17.5,,,,84.8943,,,1.1199,1.1632,,,,,0.0
1610.9,,,17.5,,,,85.4973,,,1.1145,1.1577,,,,,0.0
1611.0,,,17.5,,,,86.1609,,,1.117,1.1609,,,,,0.0
1611.1,,,17.5,,,,89.0824,,,1.1111,1.1611,,,,,0.0
1611.2,,,17.5,,,,92.0174,,,1.1024,1.1446,,,,,0.0
1611.3,,,17.5,,,,93.096,,,1.0938,1.1349,,,,,0.0
1611.4,,,17.5,,,,91.1891,,,1.0837,1.1098,,,,,0.0
1611.5,,,17.5,,,,89.4244,,,1.0746,1.0931,,,,,0.0
1611.6,,,17.5,,,,85.9606,,,1.0703,1.089,,,,,0.0
1611.7,,,17.5,,,,85.5331,,,1.0649,1.0873,,,,,0.0
1611.8,,,17.5,,,,86.3321,,,1.0594,1.0856,,,,,0.0
1611.9,,,17.5,,,,87.1311,,,1.0587,1.0873,,,,,0.0
1612.0,,,17.5,,,,90.9247,,,1.0533,1.0804,,,,,0.0
1612.1,,,17.5,,,,88.8427,,,1.0518,1.0748,,,,,0.0
1612.2,,,17.5,,,,87.8103,,,1.0533,1.0829,,,,,0.0
1612.3,,,17.5,,,,89.2157,,,1.0503,1.0795,,,,,0.0
1612.4,,,17.5,,,,85.1943,,,1.0506,1.0835,,,,,0.0
1612.5,,,17.5,,,,86.7558,,,1.0537,1.0935,,,,,0.0
1612.6,,,17.5,,,,89.9422,,,1.0503,1.0921,,,,,0.0
1612.7,,,17.5,,,,92.1108,,,1.0544,1.1045,,,,,0.0
1612.8,,,17.5,,,,92.3471,,,1.0567,1.1087,,,,,0.0
1612.9,,,17.5,,,,92.5483,,,1.0541,1.1024,,,,,0.0
1613.0,,,17.5,,,,90.1258,,,1.0506,1.096,,,,,0.0
1613.1,,,17.5,,,,90.8929,,,1.0472,1.095,,,,,0.0
1613.2,,,17.5,,,,93.386,,,1.0416,1.0842,,,,,0.0
1613.3,,,17.5,,,,93.9189,,,1.0349,1.0677,,,,,0.0
1613.4,,,17.5,,,,94.1009,,,1.0364,1.0667,,,,,0.0
1613.5,,,17.5,,,,93.0323,,,1.0335,1.0553,,,,,0.0
1613.6,,,17.5,,,,91.4296,,,1.0312,1.0491,,,,,0.0
1613.7,,,17.5,,,,96.167,,,1.0331,1.0533,,,,,0.0
1613.8,,,17.5,,,,92.6974,,,1.0338,1.05,,,,,0.0
1613.9,,,17.5,,,,94.5462,,,1.034,1.0567,,,,,0.0
1614.0,,,17.5,,,,95.7546,,,1.045,1.0749,,,,,0.0
1614.1,,,17.5,,,,93.1776,,,1.0491,1.0808,,,,,0.0
1614.2,,,17.5,,,,91.03,,,1.0495,1.0844,,,,,0.0
1614.3,,,17.5,,,,92.4305,,,1.0544,1.0902,,,,,0.0
1614.4,,,17.5,,,,90.2517,,,1.0639,1.1106,,,,,0.0
1614.5,,,17.5,,,,88.9889,,,1.0648,1.116,,,,,0.0
1614.6,,,17.5,,,,87.6133,,,1.0691,1.121,,,,,0.0
1614.7,,,17.5,,,,90.2533,,,1.0734,1.1288,,,,,0.0
1614.8,,,17.5,,,,86.7645,,,1.073,1.1222,,,,,0.0
1614.9,,,17.5,,,,92.9386,,,1.0652,1.1073,,,,,0.0
1615.0,,,17.5,,,,93.0294,,,1.0621,1.1058,,,,,0.0
1615.1,,,17.5,,,,93.3957,,,1.0598,1.1026,,,,,0.0
1615.2,,,17.5,,,,88.5843,,,1.056,1.0936,,,,,0.0
1615.3,,,17.5,,,,90.343,,,1.0583,1.0925,,,,,0.0
1615.4,,,17.5,,,,89.9221,,,1.0575,1.0971,,,,,0.0
1615.5,,,17.5,,,,93.2936,,,1.0506,1.0858,,,,,0.0
1615.6,,,17.5,,,,86.3969,,,1.051,1.0852,,,,,0.0
1615.7,,,17.5,,,,86.5762,,,1.0525,1.0844,,,,,0.0
1615.8,,,17.5,,,,94.0845,,,1.0499,1.0782,,,,,0.0
1615.9,,,17.5,,,,94.5077,,,1.0495,1.0753,,,,,0.0
1616.0,,,17.5,,,,92.6668,,,1.0525,1.0724,,,,,0.0
1616.1,,,17.5,,,,93.4867,,,1.0472,1.0602,,,,,0.0
1616.2,,,17.5,,,,89.6482,,,1.0514,1.0623,,,,,0.0
1616.3,,,17.5,,,,90.719,,,1.0541,1.0673,,,,,0.0
1616.4,,,17.5,,,,90.9798,,,1.0552,1.0663,,,,,0.0
1616.5,,,17.5,,,,90.6204,,,1.0637,1.0772,,,,,0.0
1616.6,,,17.5,,,,85.3458,,,1.0719,1.0963,,,,,0.0
1616.7,,,17.5,,,,84.1314,,,1.0886,1.1314,,,,,0.0
1616.8,,,17.5,,,,86.1251,,,1.117,1.1773,,,,,0.0
1616.9,,,17.5,,,,86.2548,,,1.1276,1.1883,,,,,0.0
1617.0,,,17.5,,,,86.507,,,1.131,1.1918,,,,,0.0
1617.1,,,17.5,,,,90.742,,,1.1242,1.1859,,,,,0.0
1617.2,,,17.5,,,,91.9013,,,1.1157,1.1717,,,,,0.0
1617.3,,,17.5,,,,91.9932,,,1.0995,1.1462,,,,,0.0
1617.4,,,17.5,,,,91.1574,,,1.093,1.1226,,,,,0.0
1617.5,,,17.5,,,,89.7931,,,1.0864,1.1119,,,,,0.0
1617.6,,,17.5,,,,85.1104,,,1.0746,1.0996,,,,,0.0
1617.7,,,17.5,,,,82.6334,,,1.0782,1.1075,,,,,0.0
1617.8,,,17.5,,,,87.1816,,,1.0794,1.1156,,,,,0.0
1617.9,,,17.5,,,,88.5087,,,1.0754,1.1124,,,,,0.0
1618.0,,,17.5,,,,88.6396,,,1.0691,1.1112,,,,,0.0
1618.1,,,17.5,,,,88.2006,,,1.0679,1.1047,,,,,0.0
1618.2,,,17.5,,,,86.042,,,1.059,1.085,,,,,0.0
1618.3,,,17.5,,,,83.448,,,1.0497,1.0727,,,,,0.0
1618.4,,,17.5,,,,88.8388,,,1.0579,1.0829,,,,,0.0
1618.5,,,17.5,,,,96.6051,,,1.0522,1.0748,,,,,0.0
1618.6,,,17.5,,,,96.8624,,,1.0465,1.0602,,,,,0.0
1618.7,,,17.5,,,,93.5538,,,1.0503,1.0571,,,,,0.0
1618.8,,,17.5,,,,90.1653,,,1.0454,1.0491,,,,,0.0
1618.9,,,17.5,,,,94.501,,,1.0476,1.0375,,,,,0.0
1619.0,,,17.5,,,,92.3965,,,1.0596,1.056,,,,,0.0
1619.1,,,17.5,,,,89.2106,,,1.0742,1.069,,,,,0.0
1619.2,,,17.5,,,,90.7081,,,1.0861,1.0854,,,,,0.0
1619.3,,,17.5,,,,87.5736,,,1.1036,1.1114,,,,,0.0
1619.4,,,17.5,,,,78.848,,,1.1183,1.1325,,,,,0.0
1619.5,,,17.5,,,,73.417,,,1.138,1.1594,,,,,0.0
1619.6,,,17.5,,,,71.1974,,,1.1682,1.2155,,,,,0.0
1619.7,,,17.5,,,,66.3187,,,1.1965,1.2735,,,,,0.0
1619.8,,,17.5,,,,61.6055,,,1.2204,1.3297,,,,,0.0
1619.9,,,17.5,,,,59.1411,,,1.2295,1.3506,,,,,0.0
1620.0,,,17.5,,,,62.7363,,,1.2275,1.3477,,,,,0.0
1620.1,,,17.5,,,,65.9479,,,1.2201,1.3272,,,,,0.0
1620.2,,,17.5,,,,68.015,,,1.2065,1.2948,,,,,0.0
1620.3,,,17.5,,,,67.4914,,,1.1909,1.2593,,,,,0.0
1620.4,,,17.5,,,,71.1364,,,1.1783,1.2317,,,,,0.0
1620.5,,,17.5,,,,72.3177,,,1.1659,1.2094,,,,,0.0
1620.6,,,17.5,,,,79.1749,,,1.141,1.1732,,,,,0.0
1620.7,,,17.5,,,,84.1079,,,1.1242,1.1502,,,,,0.0
1620.8,,,17.5,,,,86.0501,,,1.1094,1.1337,,,,,0.0
1620.9,,,17.5,,,,85.1966,,,1.0987,1.1184,,,,,0.0
1621.0,,,17.5,,,,85.4392,,,1.0946,1.117,,,,,0.0
1621.1,,,17.5,,,,82.4577,,,1.0877,1.1096,,,,,0.0
1621.2,,,17.5,,,,77.6073,,,1.0758,1.0927,,,,,0.0
1621.3,,,17.5,,,,77.131,,,1.0615,1.0804,,,,,0.0
1621.4,,,17.5,,,,75.4777,,,1.0472,1.0654,,,,,0.0
1621.5,,,17.5,,,,77.9794,,,1.0379,1.0588,,,,,0.0
1621.6,,,17.5,,,,78.7755,,,1.036,1.0589,,,,,0.0
1621.7,,,17.5,,,,76.4819,,,1.0287,1.0573,,,,,0.0
1621.8,,,17.5,,,,77.6795,,,1.0167,1.0449,,,,,0.0
1621.9,,,17.5,,,,77.5906,,,1.0125,1.0395,,,,,0.0
1622.0,,,17.5,,,,81.9087,,,1.0142,1.0473,,,,,0.0
1622.1,,,17.5,,,,85.0783,,,1.0037,1.0425,,,,,0.0
1622.2,,,17.5,,,,79.8173,,,0.9943,1.0262,,,,,0.0
1622.3,,,17.5,,,,81.0528,,,0.9926,1.0185,,,,,0.0
1622.4,,,17.5,,,,81.2237,,,0.9874,1.0085,,,,,0.0
1622.5,,,17.5,,,,86.2253,,,0.9871,1.0145,,,,,0.0
1622.6,,,17.5,,,,89.9398,,,0.9882,1.0165,,,,,0.0
1622.7,,,17.5,,,,89.7803,,,0.9942,1.0331,,,,,0.0
1622.8,,,17.5,,,,83.1891,,,0.9915,1.0252,,,,,0.0
1622.9,,,17.5,,,,82.6805,,,0.9877,1.0199,,,,,0.0
1623.0,,,17.5,,,,86.3438,,,0.9847,1.0058,,,,,0.0
1623.1,,,17.5,,,,84.8181,,,0.9877,1.0036,,,,,0.0
1623.2,,,17.5,,,,86.6671,,,0.9969,1.0301,,,,,0.0
1623.3,,,17.5,,,,86.9233,,,1.0029,1.0415,,,,,0.0
1623.4,,,17.5,,,,86.5911,,,1.005,1.0422,,,,,0.0
1623.5,,,17.5,,,,84.7046,,,1.0057,1.0359,,,,,0.0
1623.6,,,17.5,,,,88.215,,,1.0043,1.0297,,,,,0.0
1623.7,,,17.5,,,,84.9177,,,1.0057,1.0345,,,,,0.0
1623.8,,,17.5,,,,86.3689,,,1.0178,1.0478,,,,,0.0
1623.9,,,17.5,,,,87.7936,,,1.0323,1.0675,,,,,0.0
1624.0,,,17.5,,,,82.5275,,,1.0412,1.0783,,,,,0.0
1624.1,,,17.5,,,,75.642,,,1.0583,1.0989,,,,,0.0
1624.2,,,17.5,,,,76.3464,,,1.0675,1.1108,,,,,0.0
1624.3,,,17.5,,,,76.8827,,,1.0715,1.1124,,,,,0.0
1624.4,,,17.5,,,,77.0704,,,1.0794,1.1262,,,,,0.0
1624.5,,,17.5,,,,77.5798,,,1.0886,1.1347,,,,,0.0
1624.6,,,17.5,,,,75.5706,,,1.0922,1.1319,,,,,0.0
1624.7,,,17.5,,,,77.1212,,,1.101,1.1473,,,,,0.0
1624.8,,,17.5,,,,74.467,,,1.1212,1.176,,,,,0.0
1624.9,,,17.5,,,,73.2242,,,1.1315,1.1938,,,,,0.0
1625.0,,,17.5,,,,70.3615,,,1.1401,1.2004,,,,,0.0
1625.1,,,17.5,,,,72.2807,,,1.1432,1.2029,,,,,0.0
1625.2,,,17.5,,,,73.9422,,,1.138,1.1949,,,,,0.0
1625.3,,,17.5,,,,73.8669,,,1.1319,1.179,,,,,0.0
1625.4,,,17.5,,,,72.8413,,,1.1332,1.1753,,,,,0.0
1625.5,,,17.5,,,,68.8798,,,1.1336,1.1796,,,,,0.0
1625.6,,,17.5,,,,71.6037,,,1.1345,1.1876,,,,,0.0
1625.7,,,17.5,,,,71.9846,,,1.138,1.1998,,,,,0.0
1625.8,,,17.5,,,,74.8513,,,1.1354,1.1925,,,,,0.0
1625.9,,,17.5,,,,77.511,,,1.1259,1.176,,,,,0.0
1626.0,,,17.5,,,,79.6912,,,1.1187,1.1661,,,,,0.0
1626.1,,,17.5,,,,76.5543,,,1.1111,1.1583,,,,,0.0
1626.2,,,17.5,,,,75.6009,,,1.1028,1.1425,,,,,0.0
1626.3,,,17.5,,,,73.3078,,,1.0858,1.1132,,,,,0.0
1626.4,,,17.5,,,,75.2831,,,1.077,1.096,,,,,0.0
1626.5,,,17.5,,,,79.0542,,,1.0719,1.0888,,,,,0.0
1626.6,,,17.5,,,,77.8827,,,1.0658,1.0813,,,,,0.0
1626.7,,,17.5,,,,77.0913,,,1.0621,1.0831,,,,,0.0
1626.8,,,17.5,,,,81.5881,,,1.061,1.0873,,,,,0.0
1626.9,,,17.5,,,,85.5515,,,1.0552,1.0802,,,,,0.0
1627.0,,,17.5,,,,81.7104,,,1.0544,1.0846,,,,,0.0
1627.1,,,17.5,,,,79.693,,,1.0529,1.0875,,,,,0.0
1627.2,,,17.5,,,,85.1245,,,1.0499,1.0835,,,,,0.0
1627.3,,,17.5,,,,88.5003,,,1.0518,1.0859,,,,,0.0
1627.4,,,17.5,,,,84.2062,,,1.051,1.0891,,,,,0.0
1627.5,,,17.5,,,,84.3464,,,1.0454,1.0736,,,,,0.0
1627.6,,,17.5,,,,81.3408,,,1.0465,1.0734,,,,,0.0
1627.7,,,17.5,,,,80.3778,,,1.0465,1.0748,,,,,0.0
1627.8,,,17.5,,,,80.5294,,,1.045,1.0753,,,,,0.0
1627.9,,,17.5,,,,77.9384,,,1.0518,1.0911,,,,,0.0
1628.0,,,17.5,,,,80.6269,,,1.0533,1.0975,,,,,0.0
1628.1,,,17.5,,,,81.3176,,,1.0512,1.0991,,,,,0.0
1628.2,,,17.5,,,,84.1905,,,1.0518,1.1057,,,,,0.0
1628.3,,,17.5,,,,85.2414,,,1.0446,1.1006,,,,,0.0
1628.4,,,17.5,,,,81.6909,,,1.0342,1.0842,,,,,0.0
1628.5,,,17.5,,,,79.3996,,,1.0312,1.074,,,,,0.0
1628.6,,,17.5,,,,79.4413,,,1.0327,1.078,,,,,0.0
1628.7,,,17.5,,,,79.8635,,,1.0301,1.0731,,,,,0.0
1628.8,,,17.5,,,,80.9234,,,1.0247,1.0599,,,,,0.0
1628.9,,,17.5,,,,83.6623,,,1.0243,1.0547,,,,,0.0
1629.0,,,17.5,,,,87.0095,,,1.0173,1.0378,,,,,0.0
1629.1,,,17.5,,,,89.5086,,,1.0082,1.0125,,,,,0.0
1629.2,,,17.5,,,,83.7543,,,1.0057,1.0049,,,,,0.0
1629.3,,,17.5,,,,90.927,,,1.0002,0.9873,,,,,0.0
1629.4,,,17.5,,,,95.8615,,,0.9998,0.9721,,,,,0.0
1629.5,,,17.5,,,,88.6888,,,1.0114,0.9847,,,,,0.0
1629.6,,,17.5,,,,88.4024,,,1.0323,1.0192,,,,,0.0
1629.7,,,17.5,,,,87.498,,,1.0667,1.0969,,,,,0.0
1629.8,,,17.5,,,,79.1087,,,1.1078,1.1855,,,,,0.0
1629.9,,,17.5,,,,78.8165,,,1.1204,1.2144,,,,,0.0
1630.0,,,17.5,,,,81.4398,,,1.1246,1.2162,,,,,0.0
1630.1,,,17.5,,,,79.4088,,,1.1289,1.218,,,,,0.0
1630.2,,,17.5,,,,74.2366,,,1.1315,1.2141,,,,,0.0
1630.3,,,17.5,,,,74.0781,,,1.1306,1.2033,,,,,0.0
1630.4,,,17.5,,,,77.0757,,,1.1291,1.1868,,,,,0.0
1630.5,,,17.5,,,,82.8377,,,1.1276,1.1803,,,,,0.0
1630.6,,,17.5,,,,83.9219,,,1.1216,1.1666,,,,,0.0
1630.7,,,17.5,,,,81.9893,,,1.1136,1.1516,,,,,0.0
1630.8,,,17.5,,,,85.2947,,,1.1094,1.1415,,,,,0.0
1630.9,,,17.5,,,,85.9952,,,1.1074,1.1341,,,,,0.0
1631.0,,,17.5,,,,83.9419,,,1.1012,1.125,,,,,0.0
1631.1,,,17.5,,,,83.7423,,,1.0938,1.1138,,,,,0.0
1631.2,,,17.5,,,,81.9393,,,1.0959,1.1245,,,,,0.0
1631.3,,,17.5,,,,85.3416,,,1.0959,1.1244,,,,,0.0
1631.4,,,17.5,,,,78.5068,,,1.0898,1.1156,,,,,0.0
1631.5,,,17.5,,,,75.2336,,,1.0853,1.1134,,,,,0.0
1631.6,,,17.5,,,,80.1271,,,1.0821,1.1102,,,,,0.0
1631.7,,,17.5,,,,84.9828,,,1.0754,1.1037,,,,,0.0
1631.8,,,17.5,,,,84.2865,,,1.0687,1.0944,,,,,0.0
1631.9,,,17.5,,,,82.6472,,,1.0619,1.0885,,,,,0.0
1632.0,,,17.5,,,,82.3168,,,1.0499,1.0706,,,,,0.0
1632.1,,,17.5,,,,81.9914,,,1.0491,1.078,,,,,0.0
1632.2,,,17.5,,,,83.4806,,,1.061,1.1085,,,,,0.0
1632.3,,,17.5,,,,86.3327,,,1.0691,1.1242,,,,,0.0
1632.4,,,17.5,,,,84.6336,,,1.0675,1.1166,,,,,0.0
1632.5,,,17.5,,,,84.7387,,,1.0664,1.1162,,,,,0.0
1632.6,,,17.5,,,,89.0262,,,1.0604,1.1047,,,,,0.0
1632.7,,,17.5,,,,84.0579,,,1.0537,1.0936,,,,,0.0
1632.8,,,17.5,,,,77.2448,,,1.0434,1.0876,,,,,0.0
1632.9,,,17.5,,,,78.3708,,,1.039,1.0776,,,,,0.0
1633.0,,,17.5,,,,84.0168,,,1.0371,1.0725,,,,,0.0
1633.1,,,17.5,,,,89.092,,,1.036,1.068,,,,,0.0
1633.2,,,17.5,,,,88.6219,,,1.0379,1.068,,,,,0.0
1633.3,,,17.5,,,,85.1509,,,1.0401,1.0693,,,,,0.0
1633.4,,,17.5,,,,85.5218,,,1.0455,1.0822,,,,,0.0
1633.5,,,17.5,,,,86.3104,,,1.0431,1.0884,,,,,0.0
1633.6,,,17.5,,,,83.2328,,,1.0364,1.0791,,,,,0.0
1633.7,,,17.5,,,,82.9846,,,1.0269,1.0547,,,,,0.0
1633.8,,,17.5,,,,85.7422,,,1.029,1.0556,,,,,0.0
1633.9,,,17.5,,,,88.8519,,,1.0428,1.0828,,,,,0.0
1634.0,,,17.5,,,,90.8072,,,1.052,1.0986,,,,,0.0
1634.1,,,17.5,,,,92.9117,,,1.0491,1.094,,,,,0.0
1634.2,,,17.5,,,,91.0872,,,1.0487,1.0894,,,,,0.0
1634.3,,,17.5,,,,91.5987,,,1.0461,1.0839,,,,,0.0
1634.4,,,17.5,,,,87.5938,,,1.0435,1.0783,,,,,0.0
1634.5,,,17.5,,,,84.7385,,,1.0427,1.0795,,,,,0.0
1634.6,,,17.5,,,,84.5324,,,1.0405,1.0791,,,,,0.0
1634.7,,,17.5,,,,84.7557,,,1.0409,1.0804,,,,,0.0
1634.8,,,17.5,,,,85.1796,,,1.0484,1.0942,,,,,0.0
1634.9,,,17.5,,,,88.6573,,,1.0506,1.0946,,,,,0.0
1635.0,,,17.5,,,,87.7486,,,1.0469,1.0859,,,,,0.0
1635.1,,,17.5,,,,85.6522,,,1.0446,1.0806,,,,,0.0
1635.2,,,17.5,,,,82.3362,,,1.0353,1.0647,,,,,0.0
1635.3,,,17.5,,,,84.7448,,,1.0214,1.0335,,,,,0.0
1635.4,,,17.5,,,,87.9689,,,1.0189,1.0213,,,,,0.0
1635.5,,,17.5,,,,89.63,,,1.015,1.0135,,,,,0.0
1635.6,,,17.5,,,,87.6903,,,1.0157,1.0165,,,,,0.0
1635.7,,,17.5,,,,85.8474,,,1.0261,1.0438,,,,,0.0
1635.8,,,17.5,,,,80.2078,,,1.0409,1.0856,,,,,0.0
1635.9,,,17.5,,,,79.9156,,,1.0558,1.1206,,,,,0.0
1636.0,,,17.5,,,,79.6233,,,1.0707,1.1556,,,,,0.0
1636.1,,,17.5,,,,79.9171,,,1.0786,1.1628,,,,,0.0
1636.2,,,17.5,,,,75.6115,,,1.0762,1.1516,,,,,0.0
1636.3,,,17.5,,,,72.3895,,,1.0633,1.1294,,,,,0.0
1636.4,,,17.5,,,,72.1693,,,1.056,1.1238,,,,,0.0
1636.5,,,17.5,,,,74.7206,,,1.061,1.1359,,,,,0.0
1636.6,,,17.5,,,,76.0567,,,1.0598,1.1471,,,,,0.0
1636.7,,,17.5,,,,74.3933,,,1.0454,1.1208,,,,,0.0
1636.8,,,17.5,,,,77.5316,,,1.03,1.0726,,,,,0.0
1636.9,,,17.5,,,,78.1728,,,1.0243,1.0567,,,,,0.0
1637.0,,,17.5,,,,76.1203,,,1.016,1.0498,,,,,0.0
1637.1,,,17.5,,,,80.2635,,,1.0167,1.0586,,,,,0.0
1637.2,,,17.5,,,,81.0508,,,1.0107,1.052,,,,,0.0
1637.3,,,17.5,,,,84.6432,,,1.0019,1.0379,,,,,0.0
1637.4,,,17.5,,,,88.3958,,,0.995,1.0333,,,,,0.0
1637.5,,,17.5,,,,86.0932,,,0.9802,1.0097,,,,,0.0
1637.6,,,17.5,,,,80.1786,,,0.973,0.991,,,,,0.0
1637.7,,,17.5,,,,79.9626,,,0.9806,1.0021,,,,,0.0
1637.8,,,17.5,,,,85.2629,,,0.9887,1.0231,,,,,0.0
1637.9,,,17.5,,,,84.1485,,,0.9939,1.0365,,,,,0.0
1638.0,,,17.5,,,,85.3289,,,0.9956,1.0516,,,,,0.0
1638.1,,,17.5,,,,84.1436,,,1.0009,1.0643,,,,,0.0
1638.2,,,17.5,,,,86.1713,,,0.9991,1.0593,,,,,0.0
1638.3,,,17.5,,,,87.4361,,,0.9913,1.0446,,,,,0.0
1638.4,,,17.5,,,,84.6864,,,0.985,1.0374,,,,,0.0
1638.5,,,17.5,,,,86.8368,,,0.979,1.0236,,,,,0.0
1638.6,,,17.5,,,,90.1828,,,0.979,1.0201,,,,,0.0
1638.7,,,17.5,,,,91.1544,,,0.9817,1.0234,,,,,0.0
1638.8,,,17.5,,,,89.2112,,,0.9786,1.0199,,,,,0.0
1638.9,,,17.5,,,,85.7406,,,0.9793,1.0176,,,,,0.0
1639.0,,,17.5,,,,86.2087,,,0.9857,1.0326,,,,,0.0
1639.1,,,17.5,,,,89.8881,,,0.9881,1.0386,,,,,0.0
1639.2,,,17.5,,,,86.4562,,,0.9871,1.0359,,,,,0.0
1639.3,,,17.5,,,,83.0763,,,0.9898,1.0442,,,,,0.0
1639.4,,,17.5,,,,83.0392,,,0.9928,1.0413,,,,,0.0
1639.5,,,17.5,,,,83.9525,,,0.9874,1.0271,,,,,0.0
1639.6,,,17.5,,,,85.0915,,,0.9881,1.0274,,,,,0.0
1639.7,,,17.5,,,,86.0229,,,0.9915,1.0248,,,,,0.0
1639.8,,,17.5,,,,83.4923,,,0.9901,1.0175,,,,,0.0
1639.9,,,17.5,,,,84.8247,,,1.0005,1.0335,,,,,0.0
1640.0,,,17.5,,,,89.5319,,,1.0068,1.0445,,,,,0.0
1640.1,,,17.5,,,,86.2645,,,1.0093,1.0505,,,,,0.0
1640.2,,,17.5,,,,80.0726,,,1.016,1.0617,,,,,0.0
1640.3,,,17.5,,,,77.966,,,1.0214,1.0658,,,,,0.0
1640.4,,,17.5,,,,80.7772,,,1.0229,1.0656,,,,,0.0
1640.5,,,17.5,,,,77.8552,,,1.0287,1.0734,,,,,0.0
1640.6,,,17.5,,,,82.7216,,,1.0412,1.0906,,,,,0.0
1640.7,,,17.5,,,,78.7703,,,1.0487,1.096,,,,,0.0
1640.8,,,17.5,,,,77.8427,,,1.051,1.0944,,,,,0.0
1640.9,,,17.5,,,,77.0595,,,1.0587,1.1071,,,,,0.0
1641.0,,,17.5,,,,74.6656,,,1.0633,1.118,,,,,0.0
1641.1,,,17.5,,,,75.1959,,,1.0637,1.1214,,,,,0.0
1641.2,,,17.5,,,,71.8064,,,1.0672,1.124,,,,,0.0
1641.3,,,17.5,,,,72.9998,,,1.0691,1.1258,,,,,0.0
1641.4,,,17.5,,,,75.7397,,,1.0679,1.1198,,,,,0.0
1641.5,,,17.5,,,,79.1923,,,1.0625,1.1124,,,,,0.0
1641.6,,,17.5,,,,80.3133,,,1.0648,1.1136,,,,,0.0
1641.7,,,17.5,,,,77.9221,,,1.0583,1.1063,,,,,0.0
1641.8,,,17.5,,,,71.9462,,,1.056,1.1024,,,,,0.0
1641.9,,,17.5,,,,75.1105,,,1.0487,1.0884,,,,,0.0
1642.0,,,17.5,,,,77.3731,,,1.0491,1.0839,,,,,0.0
1642.1,,,17.5,,,,76.1314,,,1.0478,1.077,,,,,0.0
1642.2,,,17.5,,,,79.3721,,,1.0448,1.064,,,,,0.0
1642.3,,,17.5,,,,79.9023,,,1.0411,1.0522,,,,,0.0
1642.4,,,17.5,,,,79.1668,,,1.0312,1.0388,,,,,0.0
1642.5,,,17.5,,,,77.6399,,,1.0214,1.0297,,,,,0.0
1642.6,,,17.5,,,,75.995,,,1.0232,1.0431,,,,,0.0
1642.7,,,17.5,,,,74.7171,,,1.0323,1.0765,,,,,0.0
1642.8,,,17.5,,,,73.7099,,,1.066,1.1859,,,,,0.0
1642.9,,,17.5,,,,69.9978,,,1.1302,1.2923,,,,,0.0
1643.0,,,17.5,,,,71.3118,,,1.1811,1.4357,,,,,0.0
