DEPTH,AC,ACS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,der_lstm,ed_lstm,poi,percentile,labels
423.2,,,26.0,,,,66.8445,,,1.117,1.1996,,,,,0.0
423.3,,,26.0,,,,67.2221,,,1.1268,1.1946,,,,,0.0
423.4,,,26.0,,,,65.4099,,,1.1518,1.2231,,,,,0.0
423.5,,,26.0,,,,62.5319,,,1.1769,1.2516,,,,,0.0
423.6,,,26.0,,,,61.3286,,,1.1659,1.2211,,,,,0.0
423.7,,,26.0,,,,62.4607,,,1.1735,1.2308,,,,,0.0
423.8,,,26.0,,,,64.5783,,,1.1811,1.2405,,,,,0.0
423.9,,,26.0,,,,67.1935,,,1.2409,1.3778,,,,,0.0
424.0,,,26.0,,,,67.3948,,,1.2474,1.3578,,,,,0.0
424.1,,,26.0,,,,66.3837,,,1.2652,1.3496,,,,,0.0
424.2,,,26.0,,,,64.941,,,1.2732,1.3399,,,,,0.0
424.3,,,26.0,,,,61.8574,,,1.2822,1.3963,,,,,0.0
424.4,,,26.0,,,,65.0691,,,1.3015,1.446,,,,,0.0
424.5,,,26.0,,,,68.8178,,,1.3064,1.4277,,,,,0.0
424.6,,,26.0,,,,69.2247,,,1.3114,1.4094,,,,,0.0
424.7,,,26.0,,,,68.9389,,,1.3416,1.3844,,,,,0.0
424.8,,,26.0,,,,66.9074,,,1.3402,1.3952,,,,,0.0
424.9,,,26.0,,,,68.7832,,,1.3388,1.406,,,,,0.0
425.0,,,26.0,,,,70.659,,,1.3832,1.5208,,,,,0.0
425.1,,,26.0,,,,70.655,,,1.4375,1.6807,,,,,0.0
425.2,,,26.0,,,,68.0715,,,1.5199,2.0182,,,,,0.0
425.3,,,26.0,,,,66.5479,,,1.5764,2.2195,,,,,0.0
425.4,,,26.0,,,,63.4195,,,1.5317,2.2238,,,,,0.0
425.5,,,26.0,,,,57.1153,,,1.382,1.4855,,,,,0.0
425.6,,,26.0,,,,49.0321,,,1.2638,1.2969,,,,,0.0
425.7,,,26.0,,,,42.4048,,,1.2442,1.2311,,,,,0.0
425.8,,,26.0,,,,38.8447,,,1.2245,1.1653,,,,,0.0
425.9,,,26.0,,,,35.9448,,,1.2089,1.1592,,,,,0.0
426.0,,,26.0,,,,33.6608,,,1.1783,1.121,,,,,0.0
426.1,,,26.0,,,,33.2919,,,1.1423,1.0761,,,,,0.0
426.2,,,26.0,,,,33.7468,,,1.1311,1.0688,,,,,0.0
426.3,,,26.0,,,,33.4612,,,1.1459,1.099,,,,,0.0
426.4,,,26.0,,,,36.1016,,,1.152,1.1317,,,,,0.0
426.5,,,26.0,,,,39.3947,,,1.1547,1.1531,,,,,0.0
426.6,,,26.0,,,,40.9072,,,1.1529,1.1555,,,,,0.0
426.7,,,26.0,,,,44.9111,,,1.1512,1.1578,,,,,0.0
426.8,,,26.0,,,,45.5665,,,1.1389,1.141,,,,,0.0
426.9,,,26.0,,,,47.2076,,,1.1272,1.1337,,,,,0.0
427.0,,,26.0,,,,48.2091,,,1.1107,1.1344,,,,,0.0
427.1,,,26.0,,,,46.9858,,,1.0818,1.1162,,,,,0.0
427.2,,,26.0,,,,48.0145,,,1.0699,1.0854,,,,,0.0
427.3,,,26.0,,,,52.9399,,,1.0469,1.0393,,,,,0.0
427.4,,,26.0,,,,54.9625,,,1.0287,1.0076,,,,,0.0
427.5,,,26.0,,,,54.4315,,,1.0351,1.0154,,,,,0.0
427.6,,,26.0,,,,58.2706,,,1.0416,1.0232,,,,,0.0
427.7,,,26.0,,,,59.9557,,,1.042,1.0233,,,,,0.0
427.8,,,26.0,,,,56.442,,,1.042,1.0396,,,,,0.0
427.9,,,26.0,,,,54.2631,,,1.0617,1.0594,,,,,0.0
428.0,,,26.0,,,,53.2419,,,1.0794,1.1031,,,,,0.0
428.1,,,26.0,,,,54.6617,,,1.0979,1.1533,,,,,0.0
428.2,,,26.0,,,,53.3439,,,1.1061,1.183,,,,,0.0
428.3,,,26.0,,,,54.3305,,,1.1162,1.1722,,,,,0.0
428.4,,,26.0,,,,56.5174,,,1.1141,1.1704,,,,,0.0
428.5,,,26.0,,,,56.3636,,,1.112,1.1687,,,,,0.0
428.6,,,26.0,,,,56.6839,,,1.1251,1.1722,,,,,0.0
428.7,,,26.0,,,,59.1418,,,1.1371,1.1975,,,,,0.0
428.8,,,26.0,,,,60.6173,,,1.1534,1.2363,,,,,0.0
428.9,,,26.0,,,,63.2981,,,1.1587,1.2304,,,,,0.0
429.0,,,26.0,,,,60.2875,,,1.1503,1.2226,,,,,0.0
429.1,,,26.0,,,,61.3469,,,1.1467,1.1975,,,,,0.0
429.2,,,26.0,,,,61.8037,,,1.1746,1.2372,,,,,0.0
429.3,,,26.0,,,,58.9828,,,1.176,1.2491,,,,,0.0
429.4,,,26.0,,,,57.1194,,,1.1844,1.2689,,,,,0.0
429.5,,,26.0,,,,58.1628,,,1.1927,1.2887,,,,,0.0
429.6,,,26.0,,,,58.336,,,1.2017,1.3282,,,,,0.0
429.7,,,26.0,,,,58.9917,,,1.1918,1.3323,,,,,0.0
429.8,,,26.0,,,,56.399,,,1.156,1.3123,,,,,0.0
429.9,,,26.0,,,,57.1497,,,1.0806,1.2443,,,,,0.0
430.0,,,26.0,,,,59.4127,,,1.0078,1.1244,,,,,0.0
430.1,,,26.0,,,,63.8745,,,0.9832,1.0724,,,,,0.0
430.2,,,26.0,,,,67.5143,,,1.0167,1.081,,,,,0.0
430.3,,,26.0,,,,67.5451,,,1.048,1.1695,,,,,0.0
430.4,,,26.0,,,,66.1297,,,1.073,1.1977,,,,,0.0
430.5,,,26.0,,,,65.995,,,1.0979,1.2259,,,,,0.0
430.6,,,26.0,,,,63.1614,,,1.1341,1.2454,,,,,0.0
430.7,,,26.0,,,,60.7631,,,1.1596,1.2511,,,,,0.0
430.8,,,26.0,,,,55.573,,,1.1669,1.2644,,,,,0.0
430.9,,,26.0,,,,52.7714,,,1.1669,1.2649,,,,,0.0
431.0,,,26.0,,,,51.7506,,,1.1512,1.2423,,,,,0.0
431.1,,,26.0,,,,51.2136,,,1.1423,1.2324,,,,,0.0
431.2,,,26.0,,,,49.3963,,,1.1306,1.2265,,,,,0.0
431.3,,,26.0,,,,47.7956,,,1.1272,1.1781,,,,,0.0
431.4,,,26.0,,,,48.4198,,,1.1348,1.1914,,,,,0.0
431.5,,,26.0,,,,49.9523,,,1.1423,1.2047,,,,,0.0
431.6,,,26.0,,,,50.5217,,,1.1556,1.2333,,,,,0.0
431.7,,,26.0,,,,51.9412,,,1.1687,1.2646,,,,,0.0
431.8,,,26.0,,,,51.7482,,,1.1801,1.2287,,,,,0.0
431.9,,,26.0,,,,47.4391,,,1.1848,1.2335,,,,,0.0
432.0,,,26.0,,,,49.6381,,,1.1774,1.2911,,,,,0.0
432.1,,,26.0,,,,52.914,,,1.1614,1.239,,,,,0.0
432.2,,,26.0,,,,55.2936,,,1.1556,1.237,,,,,0.0
432.3,,,26.0,,,,56.1478,,,1.1628,1.2624,,,,,0.0
432.4,,,26.0,,,,57.5459,,,1.1433,1.2535,,,,,0.0
432.5,,,26.0,,,,62.0571,,,1.1238,1.2447,,,,,0.0
432.6,,,26.0,,,,60.3141,,,1.1037,1.1683,,,,,0.0
432.7,,,26.0,,,,60.0352,,,1.0882,1.1659,,,,,0.0
432.8,,,26.0,,,,57.6387,,,1.1107,1.1424,,,,,0.0
432.9,,,26.0,,,,59.1176,,,1.1179,1.2628,,,,,0.0
433.0,,,26.0,,,,60.4096,,,1.1384,1.2287,,,,,0.0
433.1,,,26.0,,,,64.6882,,,1.1136,1.2556,,,,,0.0
433.2,,,26.0,,,,65.398,,,1.1281,1.2113,,,,,0.0
433.3,,,26.0,,,,63.4813,,,1.1087,1.1659,,,,,0.0
433.4,,,26.0,,,,64.6963,,,1.0894,1.1206,,,,,0.0
433.5,,,26.0,,,,62.4986,,,1.1028,1.1884,,,,,0.0
433.6,,,26.0,,,,59.0094,,,1.0914,1.1543,,,,,0.0
433.7,,,26.0,,,,62.2705,,,1.0794,1.0907,,,,,0.0
433.8,,,26.0,,,,61.4376,,,1.0822,1.1651,,,,,0.0
433.9,,,26.0,,,,63.6888,,,1.083,1.1547,,,,,0.0
434.0,,,26.0,,,,64.3362,,,1.091,1.2098,,,,,0.0
434.1,,,26.0,,,,64.3312,,,1.0987,1.2456,,,,,0.0
434.2,,,26.0,,,,62.9555,,,1.1012,1.2471,,,,,0.0
434.3,,,26.0,,,,60.3511,,,1.0969,1.2398,,,,,0.0
434.4,,,26.0,,,,58.4648,,,1.0926,1.2324,,,,,0.0
434.5,,,26.0,,,,55.3396,,,1.0951,1.2248,,,,,0.0
434.6,,,26.0,,,,55.9604,,,1.0886,1.2026,,,,,0.0
434.7,,,26.0,,,,58.0845,,,1.0711,1.1143,,,,,0.0
434.8,,,26.0,,,,61.3504,,,1.0587,1.1187,,,,,0.0
434.9,,,26.0,,,,62.2673,,,1.0886,1.1933,,,,,0.0
435.0,,,26.0,,,,60.8922,,,1.1302,1.2948,,,,,0.0
435.1,,,26.0,,,,61.0482,,,1.1806,1.3849,,,,,0.0
435.2,,,26.0,,,,61.4657,,,1.2201,1.4564,,,,,0.0
435.3,,,26.0,,,,60.2975,,,1.23,1.4672,,,,,0.0
435.4,,,26.0,,,,58.0262,,,1.2399,1.4779,,,,,0.0
435.5,,,26.0,,,,56.5228,,,1.2334,1.3438,,,,,0.0
435.6,,,26.0,,,,58.5229,,,1.222,1.2523,,,,,0.0
435.7,,,26.0,,,,57.3331,,,1.2022,1.2304,,,,,0.0
435.8,,,26.0,,,,55.9227,,,1.25,1.3296,,,,,0.0
435.9,,,26.0,,,,55.9547,,,1.287,1.3762,,,,,0.0
436.0,,,26.0,,,,56.8068,,,1.2638,1.3035,,,,,0.0
436.1,,,26.0,,,,56.4158,,,1.2369,1.2635,,,,,0.0
436.2,,,26.0,,,,26.0129,,,1.2546,1.299,,,,,0.0
436.3,,,26.0,,,,26.5487,,,1.2569,1.3061,,,,,0.0
436.4,,,26.0,,,,25.3597,,,1.2592,1.3132,,,,,0.0
436.5,,,26.0,,,,27.3523,,,1.2171,1.2673,,,,,0.0
436.6,,,26.0,,,,27.4072,,,1.2245,1.3974,,,,,0.0
436.7,,,26.0,,,,27.7171,,,1.2289,1.3016,,,,,0.0
436.8,,,26.0,,,,28.2801,,,1.1965,1.2929,,,,,0.0
436.9,,,26.0,,,,30.138,,,1.1709,1.244,,,,,0.0
437.0,,,26.0,,,,29.0738,,,1.1441,1.1673,,,,,0.0
437.1,,,26.0,,,,29.5285,,,1.1362,1.1772,,,,,0.0
437.2,,,26.0,,,,29.1705,,,1.1238,1.2128,,,,,0.0
437.3,,,26.0,,,,29.3263,,,1.1291,1.2142,,,,,0.0
437.4,,,26.0,,,,28.5995,,,1.1345,1.2157,,,,,0.0
437.5,,,26.0,,,,29.3422,,,1.1225,1.1639,,,,,0.0
437.6,,,26.0,,,,30.5407,,,1.0959,1.1797,,,,,0.0
437.7,,,26.0,,,,31.0754,,,1.0926,1.173,,,,,0.0
437.8,,,26.0,,,,32.0841,,,1.1033,1.1969,,,,,0.0
437.9,,,26.0,,,,30.7258,,,1.0719,1.1263,,,,,0.0
438.0,,,26.0,,,,30.3034,,,1.1008,1.1669,,,,,0.0
438.1,,,26.0,,,,29.743,,,1.0838,1.1096,,,,,0.0
438.2,,,26.0,,,,30.2948,,,1.0958,1.1387,,,,,0.0
438.3,,,26.0,,,,29.959,,,1.1078,1.1678,,,,,0.0
438.4,,,26.0,,,,29.9237,,,1.0394,0.9658,,,,,0.0
438.5,,,26.0,,,,30.3853,,,1.0362,0.963,,,,,0.0
438.6,,,26.0,,,,29.6402,,,1.0278,0.9532,,,,,0.0
438.7,,,26.0,,,,28.9091,,,1.0208,0.9468,,,,,0.0
438.8,,,26.0,,,,28.1996,,,1.0185,0.9563,,,,,0.0
438.9,,,26.0,,,,28.3921,,,1.0144,0.9662,,,,,0.0
439.0,,,26.0,,,,29.3412,,,1.0144,0.9749,,,,,0.0
439.1,,,26.0,,,,32.4005,,,1.0247,0.9866,,,,,0.0
439.2,,,26.0,,,,33.2314,,,1.0435,1.0033,,,,,0.0
439.3,,,26.0,,,,32.8349,,,1.0633,1.0341,,,,,0.0
439.4,,,26.0,,,,32.0599,,,1.0992,1.0846,,,,,0.0
439.5,,,26.0,,,,30.7846,,,1.1251,1.1209,,,,,0.0
439.6,,,26.0,,,,29.8374,,,1.1415,1.1267,,,,,0.0
439.7,,,26.0,,,,30.76,,,1.1478,1.1382,,,,,0.0
439.8,,,26.0,,,,30.4413,,,1.1543,1.1269,,,,,0.0
439.9,,,26.0,,,,29.5008,,,1.1547,1.1251,,,,,0.0
440.0,,,26.0,,,,29.7047,,,1.1565,1.1259,,,,,0.0
440.1,,,26.0,,,,30.2024,,,1.1558,1.1189,,,,,0.0
440.2,,,26.0,,,,32.1551,,,1.1494,1.0886,,,,,0.0
440.3,,,26.0,,,,31.9649,,,1.143,1.0685,,,,,0.0
440.4,,,26.0,,,,32.0245,,,1.1498,1.0679,,,,,0.0
440.5,,,26.0,,,,31.5148,,,1.1529,1.0767,,,,,0.0
440.6,,,26.0,,,,31.7526,,,1.1569,1.0905,,,,,0.0
440.7,,,26.0,,,,31.8926,,,1.1587,1.0951,,,,,0.0
440.8,,,26.0,,,,33.8063,,,1.1574,1.0937,,,,,0.0
440.9,,,26.0,,,,33.6221,,,1.161,1.1119,,,,,0.0
441.0,,,26.0,,,,34.0047,,,1.1572,1.1099,,,,,0.0
441.1,,,26.0,,,,34.8457,,,1.1476,1.0951,,,,,0.0
441.2,,,26.0,,,,34.8043,,,1.1485,1.1007,,,,,0.0
441.3,,,26.0,,,,35.6839,,,1.1574,1.1473,,,,,0.0
441.4,,,26.0,,,,35.5104,,,1.1723,1.1687,,,,,0.0
441.5,,,26.0,,,,36.5015,,,1.1797,1.2022,,,,,0.0
441.6,,,26.0,,,,37.3495,,,1.1852,1.2036,,,,,0.0
441.7,,,26.0,,,,34.7087,,,1.1916,1.1793,,,,,0.0
441.8,,,26.0,,,,37.6162,,,1.196,1.1844,,,,,0.0
441.9,,,26.0,,,,39.3311,,,1.2027,1.2025,,,,,0.0
442.0,,,26.0,,,,40.3034,,,1.2128,1.2311,,,,,0.0
442.1,,,26.0,,,,40.1581,,,1.226,1.2628,,,,,0.0
442.2,,,26.0,,,,41.5214,,,1.2215,1.2878,,,,,0.0
442.3,,,26.0,,,,41.3491,,,1.225,1.2751,,,,,0.0
442.4,,,26.0,,,,41.7971,,,1.2255,1.2688,,,,,0.0
442.5,,,26.0,,,,45.0373,,,1.221,1.2685,,,,,0.0
442.6,,,26.0,,,,46.339,,,1.2208,1.2511,,,,,0.0
442.7,,,26.0,,,,47.3474,,,1.2206,1.2708,,,,,0.0
442.8,,,26.0,,,,53.5239,,,1.2176,1.2635,,,,,0.0
442.9,,,26.0,,,,57.056,,,1.2099,1.2529,,,,,0.0
443.0,,,26.0,,,,54.7488,,,1.2152,1.2265,,,,,0.0
443.1,,,26.0,,,,52.7291,,,1.2087,1.208,,,,,0.0
443.2,,,26.0,,,,50.3072,,,1.208,1.19,,,,,0.0
443.3,,,26.0,,,,50.4813,,,1.2135,1.2132,,,,,0.0
443.4,,,26.0,,,,48.856,,,1.2181,1.2451,,,,,0.0
443.5,,,26.0,,,,46.0721,,,1.2215,1.2454,,,,,0.0
443.6,,,26.0,,,,45.2211,,,1.221,1.2387,,,,,0.0
443.7,,,26.0,,,,46.0289,,,1.2235,1.232,,,,,0.0
443.8,,,26.0,,,,44.4026,,,1.2289,1.2203,,,,,0.0
443.9,,,26.0,,,,43.6613,,,1.2344,1.2246,,,,,0.0
444.0,,,26.0,,,,42.1207,,,1.2282,1.2164,,,,,0.0
444.1,,,26.0,,,,39.8648,,,1.226,1.2291,,,,,0.0
444.2,,,26.0,,,,40.7551,,,1.2179,1.2346,,,,,0.0
444.3,,,26.0,,,,42.5562,,,1.2225,1.2265,,,,,0.0
444.4,,,26.0,,,,42.9891,,,1.2167,1.2128,,,,,0.0
444.5,,,26.0,,,,44.3621,,,1.2167,1.2225,,,,,0.0
444.6,,,26.0,,,,46.7324,,,1.2235,1.2213,,,,,0.0
444.7,,,26.0,,,,47.8236,,,1.2267,1.2257,,,,,0.0
444.8,,,26.0,,,,47.2414,,,1.2137,1.2467,,,,,0.0
444.9,,,26.0,,,,47.6229,,,1.2255,1.263,,,,,0.0
445.0,,,26.0,,,,51.4184,,,1.2339,1.2883,,,,,0.0
445.1,,,26.0,,,,53.9376,,,1.2389,1.2751,,,,,0.0
445.2,,,26.0,,,,52.1389,,,1.2309,1.2348,,,,,0.0
445.3,,,26.0,,,,51.0382,,,1.2349,1.2482,,,,,0.0
445.4,,,26.0,,,,50.9971,,,1.2416,1.2635,,,,,0.0
445.5,,,26.0,,,,51.162,,,1.2104,1.2749,,,,,0.0
445.6,,,26.0,,,,50.969,,,1.2282,1.271,,,,,0.0
445.7,,,26.0,,,,53.8818,,,1.226,1.2687,,,,,0.0
445.8,,,26.0,,,,54.3775,,,1.2319,1.2531,,,,,0.0
445.9,,,26.0,,,,54.5639,,,1.2206,1.2398,,,,,0.0
446.0,,,26.0,,,,53.7602,,,1.2072,1.2275,,,,,0.0
446.1,,,26.0,,,,53.5037,,,1.1927,1.2061,,,,,0.0
446.2,,,26.0,,,,54.7196,,,1.1838,1.1881,,,,,0.0
446.3,,,26.0,,,,55.5048,,,1.1735,1.1758,,,,,0.0
446.4,,,26.0,,,,55.6229,,,1.1848,1.191,,,,,0.0
446.5,,,26.0,,,,55.8463,,,1.1876,1.2088,,,,,0.0
446.6,,,26.0,,,,54.6659,,,1.1932,1.2121,,,,,0.0
446.7,,,26.0,,,,50.7604,,,1.1808,1.1779,,,,,0.0
446.8,,,26.0,,,,52.782,,,1.1669,1.1785,,,,,0.0
446.9,,,26.0,,,,53.5923,,,1.1494,1.1713,,,,,0.0
447.0,,,26.0,,,,54.9073,,,1.1397,1.1505,,,,,0.0
447.1,,,26.0,,,,55.9739,,,1.1472,1.142,,,,,0.0
447.2,,,26.0,,,,55.1733,,,1.1417,1.1476,,,,,0.0
447.3,,,26.0,,,,54.9695,,,1.1432,1.1248,,,,,0.0
447.4,,,26.0,,,,55.6332,,,1.1496,1.1374,,,,,0.0
447.5,,,26.0,,,,56.8397,,,1.1596,1.1313,,,,,0.0
447.6,,,26.0,,,,55.4778,,,1.1707,1.1944,,,,,0.0
447.7,,,26.0,,,,56.806,,,1.1824,1.2068,,,,,0.0
447.8,,,26.0,,,,57.3722,,,1.1755,1.2192,,,,,0.0
447.9,,,26.0,,,,55.4971,,,1.1721,1.1986,,,,,0.0
448.0,,,26.0,,,,56.3665,,,1.1732,1.1836,,,,,0.0
448.1,,,26.0,,,,57.6249,,,1.1664,1.1891,,,,,0.0
448.2,,,26.0,,,,57.3368,,,1.1746,1.1925,,,,,0.0
448.3,,,26.0,,,,54.3125,,,1.1864,1.2272,,,,,0.0
448.4,,,26.0,,,,55.8287,,,1.1979,1.2259,,,,,0.0
448.5,,,26.0,,,,54.7088,,,1.2013,1.2335,,,,,0.0
448.6,,,26.0,,,,57.48,,,1.2109,1.2013,,,,,0.0
448.7,,,26.0,,,,57.0745,,,1.2104,1.2132,,,,,0.0
448.8,,,26.0,,,,56.5434,,,1.2255,1.2343,,,,,0.0
448.9,,,26.0,,,,57.6195,,,1.2541,1.2536,,,,,0.0
449.0,,,26.0,,,,56.3099,,,1.2255,1.2859,,,,,0.0
449.1,,,26.0,,,,55.0004,,,1.2389,1.2779,,,,,0.0
449.2,,,26.0,,,,54.7225,,,1.2503,1.2706,,,,,0.0
449.3,,,26.0,,,,54.8546,,,1.2561,1.2929,,,,,0.0
449.4,,,26.0,,,,54.977,,,1.2639,1.3028,,,,,0.0
449.5,,,26.0,,,,54.5867,,,1.2894,1.3229,,,,,0.0
449.6,,,26.0,,,,56.1021,,,1.2865,1.3593,,,,,0.0
449.7,,,26.0,,,,57.1092,,,1.2814,1.3505,,,,,0.0
449.8,,,26.0,,,,57.4781,,,1.267,1.3054,,,,,0.0
449.9,,,26.0,,,,56.9732,,,1.2505,1.3187,,,,,0.0
450.0,,,26.0,,,,59.9087,,,1.2556,1.2809,,,,,0.0
450.1,,,26.0,,,,60.3144,,,1.2564,1.2543,,,,,0.0
450.2,,,26.0,,,,60.067,,,1.2369,1.2436,,,,,0.0
450.3,,,26.0,,,,59.4463,,,1.2284,1.3192,,,,,0.0
450.4,,,26.0,,,,60.2253,,,1.2196,1.2652,,,,,0.0
450.5,,,26.0,,,,61.2019,,,1.2113,1.2567,,,,,0.0
450.6,,,26.0,,,,62.53,,,1.1968,1.2405,,,,,0.0
450.7,,,26.0,,,,64.5399,,,1.1885,1.2134,,,,,0.0
450.8,,,26.0,,,,60.8913,,,1.1781,1.1951,,,,,0.0
450.9,,,26.0,,,,60.5031,,,1.1556,1.1994,,,,,0.0
451.0,,,26.0,,,,61.8493,,,1.1592,1.1483,,,,,0.0
451.1,,,26.0,,,,62.678,,,1.1461,1.1467,,,,,0.0
451.2,,,26.0,,,,61.4281,,,1.1543,1.1543,,,,,0.0
451.3,,,26.0,,,,60.8491,,,1.1637,1.1789,,,,,0.0
451.4,,,26.0,,,,57.6432,,,1.1728,1.1873,,,,,0.0
451.5,,,26.0,,,,54.6504,,,1.1859,1.1988,,,,,0.0
451.6,,,26.0,,,,50.8575,,,1.1783,1.2346,,,,,0.0
451.7,,,26.0,,,,49.7687,,,1.1781,1.2381,,,,,0.0
451.8,,,26.0,,,,47.9429,,,1.1857,1.225,,,,,0.0
451.9,,,26.0,,,,47.3548,,,1.188,1.2106,,,,,0.0
452.0,,,26.0,,,,46.7933,,,1.1626,1.1776,,,,,0.0
452.1,,,26.0,,,,46.8023,,,1.1525,1.1834,,,,,0.0
452.2,,,26.0,,,,48.9339,,,1.1505,1.16,,,,,0.0
452.3,,,26.0,,,,52.4456,,,1.1592,1.1625,,,,,0.0
452.4,,,26.0,,,,53.6562,,,1.169,1.199,,,,,0.0
452.5,,,26.0,,,,52.5808,,,1.1481,1.1734,,,,,0.0
452.6,,,26.0,,,,55.7415,,,1.1145,1.1618,,,,,0.0
452.7,,,26.0,,,,55.8956,,,1.0766,1.0954,,,,,0.0
452.8,,,26.0,,,,53.3305,,,1.0431,1.0486,,,,,0.0
452.9,,,26.0,,,,56.7523,,,1.0239,1.0216,,,,,0.0
453.0,,,26.0,,,,57.0004,,,1.0062,0.9869,,,,,0.0
453.1,,,26.0,,,,57.9296,,,1.0249,1.0133,,,,,0.0
453.2,,,26.0,,,,59.0889,,,1.0798,1.0638,,,,,0.0
453.3,,,26.0,,,,57.8786,,,1.0987,1.1417,,,,,0.0
453.4,,,26.0,,,,56.5817,,,1.1592,1.208,,,,,0.0
453.5,,,26.0,,,,54.5488,,,1.1904,1.2191,,,,,0.0
453.6,,,26.0,,,,55.653,,,1.2001,1.1946,,,,,0.0
453.7,,,26.0,,,,55.9931,,,1.2013,1.1767,,,,,0.0
453.8,,,26.0,,,,57.3125,,,1.2345,1.247,,,,,0.0
453.9,,,26.0,,,,59.1856,,,1.2675,1.3417,,,,,0.0
454.0,,,26.0,,,,58.2869,,,1.2988,1.4173,,,,,0.0
454.1,,,26.0,,,,57.8003,,,1.3045,1.4359,,,,,0.0
454.2,,,26.0,,,,56.3397,,,1.2983,1.4091,,,,,0.0
454.3,,,26.0,,,,56.5833,,,1.2975,1.3177,,,,,0.0
454.4,,,26.0,,,,54.3209,,,1.2907,1.3116,,,,,0.0
454.5,,,26.0,,,,55.9864,,,1.3119,1.3212,,,,,0.0
454.6,,,26.0,,,,57.8697,,,1.3141,1.3319,,,,,0.0
454.7,,,26.0,,,,58.3343,,,1.3241,1.364,,,,,0.0
454.8,,,26.0,,,,56.7695,,,1.3147,1.3528,,,,,0.0
454.9,,,26.0,,,,53.2924,,,1.3151,1.36,,,,,0.0
455.0,,,26.0,,,,53.1371,,,1.3152,1.3473,,,,,0.0
455.1,,,26.0,,,,54.262,,,1.2732,1.3505,,,,,0.0
455.2,,,26.0,,,,55.6842,,,1.2538,1.3493,,,,,0.0
455.3,,,26.0,,,,56.9908,,,1.2051,1.3406,,,,,0.0
455.4,,,26.0,,,,56.4576,,,1.1831,1.2891,,,,,0.0
455.5,,,26.0,,,,56.0819,,,1.1354,1.199,,,,,0.0
455.6,,,26.0,,,,55.5331,,,1.1057,1.2047,,,,,0.0
455.7,,,26.0,,,,56.309,,,1.0971,1.1728,,,,,0.0
455.8,,,26.0,,,,55.0043,,,1.0598,1.1715,,,,,0.0
455.9,,,26.0,,,,55.3536,,,1.0263,1.1278,,,,,0.0
456.0,,,26.0,,,,55.6613,,,0.9755,1.1212,,,,,0.0
456.1,,,26.0,,,,53.3474,,,0.9144,1.0831,,,,,0.0
456.2,,,26.0,,,,51.3965,,,0.843,1.0208,,,,,0.0
456.3,,,26.0,,,,53.9855,,,0.7883,1.0192,,,,,0.0
456.4,,,26.0,,,,55.5144,,,0.7418,0.9724,,,,,0.0
456.5,,,26.0,,,,55.1309,,,0.7214,0.9297,,,,,0.0
456.6,,,26.0,,,,56.585,,,0.731,0.973,,,,,0.0
456.7,,,26.0,,,,58.5314,,,0.7493,0.9737,,,,,0.0
456.8,,,26.0,,,,57.9636,,,0.8082,0.9999,,,,,0.0
456.9,,,26.0,,,,57.787,,,0.9252,1.0324,,,,,0.0
457.0,,,26.0,,,,56.9289,,,0.9542,1.0491,,,,,0.0
457.1,,,26.0,,,,57.1961,,,0.9966,1.0699,,,,,0.0
457.2,,,26.0,,,,60.3248,,,1.0171,1.0752,,,,,0.0
457.3,,,26.0,,,,59.3321,,,1.0389,1.0662,,,,,0.0
457.4,,,26.0,,,,57.5095,,,1.0371,1.0805,,,,,0.0
457.5,,,26.0,,,,54.817,,,1.0431,1.0912,,,,,0.0
457.6,,,26.0,,,,54.3434,,,1.0457,1.118,,,,,0.0
457.7,,,26.0,,,,55.0254,,,1.0503,1.1331,,,,,0.0
457.8,,,26.0,,,,55.5117,,,1.0504,1.108,,,,,0.0
457.9,,,26.0,,,,56.6135,,,1.0424,1.0482,,,,,0.0
458.0,,,26.0,,,,54.2829,,,1.0348,1.0353,,,,,0.0
458.1,,,26.0,,,,54.9551,,,1.025,1.0269,,,,,0.0
458.2,,,26.0,,,,56.9089,,,1.029,1.0267,,,,,0.0
458.3,,,26.0,,,,55.249,,,1.0338,1.0468,,,,,0.0
458.4,,,26.0,,,,56.5506,,,1.0298,1.0541,,,,,0.0
458.5,,,26.0,,,,56.8581,,,1.0469,1.076,,,,,0.0
458.6,,,26.0,,,,57.312,,,1.0491,1.0725,,,,,0.0
458.7,,,26.0,,,,54.9058,,,1.0521,1.0771,,,,,0.0
458.8,,,26.0,,,,56.9681,,,1.0525,1.087,,,,,0.0
458.9,,,26.0,,,,57.2456,,,1.0666,1.1302,,,,,0.0
459.0,,,26.0,,,,56.4628,,,1.0834,1.1337,,,,,0.0
459.1,,,26.0,,,,55.7059,,,1.1045,1.151,,,,,0.0
459.2,,,26.0,,,,54.9555,,,1.1153,1.1531,,,,,0.0
459.3,,,26.0,,,,54.6362,,,1.1229,1.1944,,,,,0.0
459.4,,,26.0,,,,55.5378,,,1.133,1.1888,,,,,0.0
459.5,,,26.0,,,,52.897,,,1.1503,1.2226,,,,,0.0
459.6,,,26.0,,,,54.9583,,,1.1514,1.2472,,,,,0.0
459.7,,,26.0,,,,55.131,,,1.1561,1.2239,,,,,0.0
459.8,,,26.0,,,,56.1697,,,1.1472,1.203,,,,,0.0
459.9,,,26.0,,,,57.5817,,,1.1336,1.1753,,,,,0.0
460.0,,,26.0,,,,56.1146,,,1.1132,1.1923,,,,,0.0
