DEPTH,AC,ACS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ed_deepant,der_deepant,poi,percentile,labels
2904.4,59.9447,113.0674,8.5,8.6719,2.6064,0.0596,3.3925,0.0538,8.953,7.5055,8.8552,0.2417782932887325,0.00098710635035,0.0,47.0,0.0
2904.5,59.8287,113.0591,8.5,8.6719,2.6034,0.0582,3.1755,0.0536,8.9483,7.5371,8.8025,0.2416135313126668,0.0001647619760657,0.0,8.0,0.0
2904.6,59.8011,113.0281,8.5,8.6719,2.601,0.0574,3.0591,0.0526,8.9234,7.5687,8.7502,0.2412915289710049,0.0003220023416618,0.0,17.0,0.0
2904.7000000000003,59.9955,112.6241,8.5,8.6719,2.5987,0.0567,3.3038,0.0507,8.8632,7.5687,8.7502,0.2405513609824698,0.0007401679885351,0.0,37.0,0.0
2904.8,60.1994,111.9409,8.5,8.6719,2.5975,0.0558,3.5475,0.0487,8.7816,7.6419,8.677,0.2399843910151633,0.0005669699673065,0.0,30.0,0.0
2904.9,60.4061,111.0507,8.5,8.6719,2.5982,0.055,3.9587,0.0475,8.7238,7.7539,8.7542,0.2402073221708415,0.0002229311556782,0.0,11.0,0.0
2905.0,60.4821,110.5268,8.5,8.6719,2.6009,0.055,4.1807,0.0481,8.72,7.8503,8.8376,0.2404772174863814,0.0002698953155398,0.0,14.0,0.0
2905.1,60.5559,110.2062,8.5,8.6719,2.605,0.0565,3.3752,0.0503,8.7598,7.9566,8.835,0.2406775349998258,0.0002003175134444,0.0,10.0,0.0
2905.2000000000003,60.6277,110.0803,8.5,8.625,2.6105,0.06,3.9069,0.0556,8.8015,7.9368,8.6946,0.2391999964890259,0.0014775385107998,0.0,61.0,0.0
2905.3,60.7938,111.3689,8.5,8.6719,2.6171,0.0645,3.0761,0.0545,8.8079,7.8109,8.3212,0.2362805642879076,0.0029194322011183,0.0,81.0,0.0
2905.4,60.9657,112.5912,8.5,8.6719,2.6214,0.0671,2.2863,0.0552,8.7783,7.6789,8.1529,0.2337440632936294,0.0025365009942782,0.0,78.0,0.0
2905.5,61.1426,113.7143,8.5,8.6719,2.6205,0.0657,2.7138,0.0551,8.7449,7.5692,7.8474,0.229687020233829,0.0040570430598003,0.0,87.0,0.0
2905.6,61.3371,114.8577,8.5,8.6719,2.6156,0.0614,2.6708,0.0545,8.7342,7.4654,7.5184,0.2250078216717238,0.0046791985621051,0.0,89.0,0.0
2905.7000000000003,61.4583,115.9742,8.5,8.6719,2.6113,0.0577,2.9694,0.0538,8.7463,7.373,7.3014,0.2206299061073114,0.0043779155644124,0.0,88.0,0.0
2905.8,61.4741,117.0508,8.5,8.6719,2.6101,0.0563,3.6233,0.0537,8.768,7.3643,7.2133,0.217436704174924,0.0031932019323874,0.0,83.0,0.0
2905.9,61.3883,117.954,8.5,8.625,2.6106,0.0565,3.8735,0.0572,8.7737,7.3774,7.1905,0.2151187618419135,0.0023179423330104,0.0,76.0,0.0
2906.0,61.2946,118.3473,8.5,8.625,2.6095,0.0558,4.1508,0.0588,8.7395,7.3383,7.106,0.2125490259167499,0.0025697359251635,0.0,78.0,0.0
2906.1,61.2091,117.8969,8.5,8.625,2.6068,0.0539,4.0675,0.0606,8.6719,7.334,6.9741,0.2103607838772729,0.002188242039477,0.0,74.0,0.0
2906.2000000000003,61.3006,117.1987,8.5,8.625,2.6042,0.0522,4.1129,0.0624,8.5959,7.3818,6.9768,0.2089355318777053,0.0014252519995675,0.0,60.0,0.0
2906.3,61.4664,116.6373,8.5,8.625,2.6025,0.0522,3.8099,0.0638,8.5391,7.4391,7.0245,0.208119581854825,0.0008159500228802,0.0,40.0,0.0
2906.4,61.7207,116.4675,8.5,8.625,2.5996,0.0533,3.975,0.0644,8.5154,7.4256,6.9391,0.2060462644694082,0.0020733173854168,0.0,73.0,0.0
2906.5,61.8547,116.7808,8.5,8.625,2.5945,0.0544,3.8687,0.064,8.5241,7.4344,6.8383,0.2039707843276083,0.0020754801417998,0.0,73.0,0.0
2906.6,61.9841,117.2281,8.5,8.625,2.589,0.0548,3.3568,0.0623,8.5666,7.4257,6.7745,0.2022900374610784,0.0016807468665298,0.0,66.0,0.0
2906.7000000000003,62.1857,117.7001,8.5,8.6719,2.5874,0.0549,2.9406,0.0595,8.6386,7.4609,6.7526,0.2015992138762255,0.0006908235848529,0.0,35.0,0.0
2906.8,62.3718,117.7128,8.5,8.625,2.5901,0.0543,2.8229,0.0559,8.7288,7.5507,6.7966,0.20244896983801,0.0008497559617844,0.0,42.0,0.0
2906.9,62.4936,117.5174,8.5,8.625,2.5957,0.0528,3.4372,0.0519,8.8191,7.7069,6.9418,0.2049793972022154,0.0025304273642054,0.0,78.0,0.0
2907.0,62.4088,117.1396,8.5,8.625,2.6022,0.0507,3.5338,0.0486,8.8993,8.0018,7.2189,0.2096351102147602,0.0046557130125447,0.0,89.0,0.0
2907.1,62.0539,117.1599,8.5,8.625,2.6093,0.0497,3.778,0.047,8.9579,8.1782,7.5608,0.2143512459661669,0.0047161357514067,0.0,90.0,0.0
2907.2000000000003,61.6403,117.2675,8.5,8.625,2.6164,0.0503,4.2182,0.0468,8.988,8.4432,7.77,0.2187391071056859,0.004387861139519,0.0,89.0,0.0
2907.3,61.5037,116.9775,8.5,8.625,2.6224,0.0523,4.4313,0.0471,8.984,8.6091,7.9237,0.2218957667230149,0.0031566596173289,0.0,83.0,0.0
2907.4,61.6853,116.8061,8.5,8.625,2.6261,0.0542,4.8623,0.0473,8.9246,8.7231,7.9741,0.2232136036590756,0.0013178369360607,0.0,57.0,0.0
2907.5,62.0062,116.6469,8.5,8.625,2.6284,0.0553,4.5958,0.0474,8.8049,8.7464,7.9522,0.223449196501324,0.0002355928422484,0.0,12.0,0.0
2907.6,62.1042,116.1328,8.5,8.625,2.6293,0.0553,3.8843,0.0479,8.6623,8.8513,7.9707,0.2245578973651808,0.0011087008638567,0.0,51.0,0.0
2907.7000000000003,62.0875,115.5253,8.5,8.625,2.6286,0.055,3.4767,0.049,8.555,8.9199,8.0215,0.2253574429771624,0.0007995456119816,0.0,40.0,0.0
2907.8,61.9827,114.9223,8.5,8.625,2.6258,0.0554,4.378,0.0504,8.5366,9.0503,8.1529,0.2257514226129886,0.0003939796358261,0.0,21.0,0.0
2907.9,61.7322,115.0904,8.5,8.625,2.6215,0.0566,4.4852,0.0518,8.5702,9.2721,8.2452,0.2259330967718122,0.0001816741588236,0.0,9.0,0.0
2908.0,61.6097,115.0492,8.5,8.625,2.6168,0.0576,4.2166,0.0531,8.597,9.5676,8.4696,0.2263680213703707,0.0004349245985584,0.0,23.0,0.0
2908.1,61.5896,114.8539,8.5,8.625,2.6118,0.0576,3.9322,0.0545,8.604,9.8429,8.6907,0.2263135649444642,5.445642590654054e-05,0.0,2.0,0.0
2908.2000000000003,61.5503,115.0975,8.5,8.6094,2.6073,0.0572,3.3807,0.0561,8.6107,9.9016,8.7984,0.2248361498897485,0.0014774150547156,0.0,61.0,0.0
2908.3,61.4843,115.1091,8.5,8.5781,2.6032,0.0568,2.9982,0.0605,8.6409,10.0819,8.8921,0.2237286691941022,0.0011074806956463,0.0,51.0,0.0
2908.4,61.3923,114.8951,8.5,8.5781,2.5999,0.0566,2.9623,0.0618,8.6815,10.4566,9.2567,0.2243815772919356,0.0006529080978334,0.0,33.0,0.0
2908.5,61.0518,114.7087,8.5,8.5781,2.5976,0.0562,3.767,0.0624,8.6971,10.8705,9.7349,0.2257987052496508,0.0014171279577151,0.0,60.0,0.0
2908.6,60.7803,114.5066,8.5,8.5781,2.5973,0.0559,3.8918,0.0625,8.6785,11.0677,10.0428,0.2262706366951451,0.0004719314454942,0.0,25.0,0.0
2908.7000000000003,60.5957,114.2854,8.5,8.625,2.6004,0.0566,3.9215,0.0597,8.6537,11.3475,10.3789,0.2272419246617497,0.0009712879666046,0.0,47.0,0.0
2908.8,60.5008,113.9905,8.5,8.625,2.6064,0.0584,3.6014,0.0597,8.6598,11.9345,11.3559,0.2312306736470251,0.0039887489852753,0.0,87.0,0.0
2908.9,60.484,113.6079,8.5,8.625,2.6125,0.0606,3.8862,0.0594,8.694,12.8772,12.1337,0.2352466824620372,0.004016008815012,0.0,87.0,0.0
2909.0,60.5703,113.1066,8.5,8.625,2.6173,0.062,3.9069,0.0578,8.7284,13.3584,13.0269,0.2381593621522431,0.0029126796902058,0.0,81.0,0.0
2909.1,60.4768,112.1108,8.5,8.625,2.6213,0.0623,3.5666,0.0548,8.7415,14.1352,14.4507,0.2438004920677456,0.0056411299155025,0.0,92.0,0.0
2909.2000000000003,60.3573,111.1359,8.5,8.625,2.6264,0.062,4.0697,0.0513,8.7296,14.893,15.4842,0.2480040644343261,0.0042035723665804,0.0,88.0,0.0
2909.3,60.2329,110.3089,8.5,8.625,2.633,0.0612,3.7113,0.0481,8.7009,15.4077,16.7644,0.2524879793316318,0.0044839148973057,0.0,89.0,0.0
2909.4,59.7329,109.5482,8.5,8.625,2.6399,0.0601,4.0574,0.045,8.6749,16.2671,18.2016,0.2579623231155936,0.0054743437839617,0.0,91.0,0.0
2909.5,59.1434,108.7607,8.5,8.625,2.6463,0.0587,4.4801,0.0417,8.6779,17.154,19.6571,0.2634780622813732,0.0055157391657795,0.0,91.0,0.0
2909.6,58.5168,107.8866,8.5,8.625,2.6517,0.0578,4.3988,0.038,8.7233,17.7099,20.441,0.2668776771288129,0.0033996148474396,0.0,84.0,0.0
2909.7000000000003,57.6806,107.2837,8.5,8.625,2.6554,0.0569,4.2737,0.0345,8.7882,18.1938,21.5333,0.2709362123184503,0.0040585351896374,0.0,87.0,0.0
2909.8,56.8004,106.7092,8.5,8.625,2.657,0.0557,3.5902,0.0315,8.8236,18.4026,21.7497,0.2732255592751244,0.002289346956674,0.0,75.0,0.0
2909.9,55.953,106.0151,8.5,8.625,2.6571,0.0539,3.2901,0.0292,8.8164,18.4238,21.7323,0.2746286972333797,0.0014031379582553,0.0,59.0,0.0
2910.0,55.436,105.1717,8.5,8.6719,2.6566,0.0525,3.0695,0.0274,8.7818,18.1737,21.4809,0.2749477638198063,0.0003190665864266,0.0,17.0,0.0
2910.1,55.0771,104.3113,8.5,8.625,2.6567,0.0525,3.3973,0.0263,8.7498,18.0499,21.2086,0.2758613322264167,0.0009135684066103,0.0,44.0,0.0
2910.2000000000003,54.8733,103.5747,8.5,8.625,2.6577,0.0542,3.0497,0.0263,8.7461,17.9689,20.8849,0.277520109487299,0.0016587772608823,0.0,65.0,0.0
2910.3,54.7847,102.9227,8.5,8.625,2.6579,0.0568,2.5849,0.027,8.775,17.5723,20.2678,0.2787270681094776,0.0012069586221786,0.0,54.0,0.0
2910.4,54.7417,102.2992,8.5,8.625,2.6556,0.0587,2.3463,0.028,8.7994,17.2658,19.6862,0.2794284674683902,0.0007013993589125,0.0,36.0,0.0
2910.5,54.673,101.633,8.5,8.625,2.6505,0.0585,2.0628,0.0286,8.7783,16.8239,19.1537,0.2795311764278654,0.0001027089594752,0.0,5.0,0.0
2910.6,54.6867,100.9802,8.5,8.625,2.6451,0.0566,1.5786,0.029,8.7158,16.6281,18.9261,0.2802886420477075,0.000757465619842,0.0,38.0,0.0
2910.7000000000003,54.8089,100.3294,8.5,8.625,2.6429,0.0551,1.2815,0.0294,8.6669,16.5932,18.9472,0.2812130244888239,0.0009243824411164,0.0,45.0,0.0
2910.8,55.3878,99.6403,8.5,8.625,2.6446,0.0551,1.0485,0.0303,8.657,16.3161,18.6696,0.2793152496567754,0.0018977748320484,0.0,70.0,0.0
2910.9,56.0521,98.9737,8.5,8.625,2.6486,0.0567,1.4257,0.0323,8.6848,16.1973,18.4114,0.2761896446596691,0.0031256049971062,0.0,83.0,0.0
2911.0,56.765,98.3035,8.5,8.625,2.6507,0.0588,1.8055,0.0368,8.7179,15.6992,18.0181,0.2703162714024276,0.0058733732572415,0.0,92.0,0.0
2911.1,57.3667,97.4016,8.5,8.625,2.646,0.0612,2.0335,0.0445,8.7338,14.7476,15.9313,0.258388221179216,0.0119280502232115,0.0,97.0,0.0
2911.2000000000003,57.9111,96.5846,8.5,8.625,2.633,0.0639,1.929,0.0548,8.7339,13.8155,15.074,0.24859435786768,0.009793863311536,0.0,96.0,0.0
2911.3,58.4051,95.909,8.5,8.625,2.6125,0.0659,2.0279,0.0618,8.7433,12.008,11.9808,0.230722829247274,0.0178715286204059,0.5,99.0,0.0
2911.4,58.7678,97.8563,8.5,8.6719,2.5884,0.0653,2.2479,0.0672,8.7823,10.5115,10.2665,0.2169053584656418,0.0138174707816322,0.0,98.0,0.0
2911.5,59.2539,101.2002,8.5,8.6719,2.5663,0.0607,2.3242,0.0678,8.8478,9.4162,8.5137,0.2039540733886851,0.0129512850769566,0.0,98.0,0.0
2911.6,59.8624,105.9256,8.5,8.7031,2.5515,0.054,2.4248,0.0641,8.9296,9.2011,8.3337,0.1990045129634428,0.0049495604252423,0.0,90.0,0.0
2911.7000000000003,60.3707,110.6738,8.5,8.6719,2.5471,0.0487,2.8598,0.0645,9.0035,9.6849,9.7543,0.2029497463432757,0.0039452333798329,0.0,87.0,0.0
2911.8,60.7564,114.0807,8.5,8.7031,2.5532,0.0485,3.0018,0.0631,9.0114,10.1442,10.3549,0.2051105247337371,0.0021607783904613,0.0,74.0,0.0
2911.9,60.9975,115.8785,8.5,8.6719,2.5641,0.0533,3.0943,0.0671,8.9326,9.6567,10.0684,0.2012463500894011,0.0038641746443359,0.0,86.0,0.0
2912.0,61.0066,116.5619,8.5,8.6719,2.5702,0.0585,3.2701,0.0702,8.8366,8.7428,8.7853,0.191519002635497,0.009727347453904,0.0,96.0,0.0
2912.1,60.9264,116.8271,8.5,8.6719,2.5684,0.0612,3.1331,0.0735,8.8056,7.9075,7.448,0.1802476054670772,0.0112713971684197,0.0,97.0,0.0
2912.2000000000003,60.7411,116.6033,8.5,8.6719,2.5611,0.061,2.775,0.0766,8.8397,7.6515,6.9011,0.1739215270320805,0.0063260784349966,0.0,93.0,0.0
2912.3,60.5593,116.033,8.5,8.6719,2.5532,0.0591,2.5749,0.0786,8.8817,7.1272,6.3745,0.1670819917959738,0.0068395352361066,0.0,93.0,0.0
2912.4,60.3925,115.674,8.5,8.6719,2.5495,0.0563,2.1529,0.0794,8.8746,6.989,6.2565,0.1638701589504176,0.0032118328455562,0.0,83.0,0.0
2912.5,60.2517,115.7748,8.5,8.6719,2.5512,0.0535,2.6765,0.079,8.8169,7.0425,6.5553,0.1626178263725817,0.0012523325778359,0.0,55.0,0.0
2912.6,60.0654,115.473,8.5,8.6719,2.5571,0.0519,3.1118,0.0781,8.7732,7.177,6.9352,0.1625236121404249,9.421423215683068e-05,0.0,4.0,0.0
2912.7000000000003,59.8802,115.3266,8.5,8.6719,2.5637,0.0519,3.2491,0.0771,8.7906,6.9571,6.8056,0.1592899975072984,0.0032336146331264,0.0,83.0,0.0
2912.8,59.7172,115.7021,8.5,8.6719,2.5687,0.0532,3.1844,0.076,8.8485,7.0569,7.1232,0.1587075573537665,0.0005824401535319,0.0,30.0,0.0
2912.9,59.3191,115.8161,8.5,8.6719,2.5727,0.0556,3.4807,0.0753,8.8901,7.2955,7.7347,0.160301331943146,0.0015937745893795,0.0,64.0,0.0
2913.0,58.9666,115.8283,8.5,8.6719,2.5752,0.0578,3.2837,0.0751,8.8652,7.5243,8.3795,0.1623996452624359,0.0020983133192898,0.0,73.0,0.0
2913.1,58.9227,115.7532,8.5,8.6719,2.577,0.0593,3.2814,0.078,8.7966,7.7305,9.078,0.1638590158896772,0.0014593706272413,0.0,61.0,0.0
2913.2000000000003,58.9364,115.303,8.5,8.625,2.5768,0.0591,2.3948,0.0775,8.7488,7.8494,9.5236,0.1647598474050418,0.0009008315153645,0.0,44.0,0.0
2913.3,58.969,114.6854,8.5,8.625,2.5753,0.0576,2.5096,0.0758,8.7649,7.8253,9.8252,0.164429784002537,0.0003300634025048,0.0,17.0,0.0
2913.4,58.9953,113.941,8.5,8.625,2.5746,0.056,2.751,0.0731,8.8236,7.7673,9.7689,0.1633126632746732,0.0011171207278637,0.0,51.0,0.0
2913.5,58.519,112.5038,8.5,8.625,2.5756,0.055,2.7395,0.0692,8.8567,7.6604,9.9045,0.1648346845871854,0.0015220213125122,0.0,63.0,0.0
2913.6,57.805,110.6973,8.5,8.625,2.5787,0.055,2.9133,0.0647,8.8182,7.665,10.1096,0.1679344259174408,0.0030997413302553,0.0,82.0,0.0
2913.7000000000003,57.0314,108.5957,8.5,8.625,2.5828,0.0559,3.3408,0.0599,8.7321,7.6205,10.1615,0.170922676440813,0.0029882505233722,0.0,81.0,0.0
2913.8,56.3103,105.4754,8.5,8.625,2.587,0.0574,4.065,0.0548,8.6758,7.5915,10.1096,0.1741410058602858,0.0032183294194728,0.0,83.0,0.0
2913.9,55.635,101.9784,8.5,8.625,2.5916,0.0584,4.1306,0.0496,8.6771,7.5823,10.1225,0.1782214153064995,0.0040804094462136,0.0,87.0,0.0
2914.0,55.0834,99.8881,8.5,8.625,2.5969,0.0579,4.144,0.0445,8.7035,7.5687,10.0907,0.1812179892261946,0.0029965739196951,0.0,82.0,0.0
2914.1,54.5357,98.5444,8.5,8.625,2.6035,0.056,3.6373,0.0403,8.6884,7.4656,9.8462,0.1831910062044174,0.0019730169782228,0.0,71.0,0.0
2914.2000000000003,54.0086,97.8227,8.5,8.625,2.6105,0.0536,3.804,0.0377,8.649,7.3298,9.5552,0.1842232042381521,0.0010321980337346,0.0,49.0,0.0
2914.3,53.7222,98.5885,8.5,8.625,2.6181,0.0521,3.9095,0.0367,8.6374,7.148,9.055,0.1830547224220599,0.0011684818160921,0.0,53.0,0.0
2914.4,53.6366,99.0642,8.5,8.625,2.6259,0.0527,3.1099,0.0374,8.6787,6.997,8.6397,0.1820466956340348,0.0010080267880251,0.0,48.0,0.0
2914.5,53.7279,99.3059,8.5,8.625,2.6324,0.0557,2.3913,0.0388,8.7368,6.8397,8.3548,0.1807907720567403,0.0012559235772945,0.0,55.0,0.0
2914.6,54.2537,99.8264,8.5,8.625,2.636,0.0594,1.9267,0.0405,8.7566,6.7325,8.2004,0.1783940408105369,0.0023967312462033,0.0,76.0,0.0
2914.7000000000003,54.9789,100.5853,8.5,8.625,2.6359,0.0623,1.8193,0.0425,8.7326,6.5951,7.9457,0.1743762985754722,0.0040177422350647,0.0,87.0,0.0
2914.8,55.9052,101.5838,8.5,8.625,2.6327,0.0638,1.9035,0.045,8.7087,6.5118,7.7248,0.169350835385322,0.0050254631901502,0.0,90.0,0.0
2914.9,56.5296,102.5844,8.5,8.625,2.6282,0.0647,2.1579,0.0482,8.7253,6.3989,7.5301,0.1647150750667066,0.0046357603186153,0.0,89.0,0.0
2915.0,57.1186,102.9842,8.5,8.625,2.6234,0.0659,2.2317,0.0522,8.778,6.3369,7.4707,0.1612797719991353,0.0034353030675713,0.0,85.0,0.0
2915.1,57.6741,102.6518,8.5,8.625,2.6177,0.0667,2.493,0.0563,8.8299,6.229,7.2047,0.1576607197134679,0.0036190522856673,0.0,85.0,0.0
2915.2000000000003,57.9911,102.1955,8.5,8.625,2.6098,0.0658,2.5881,0.0601,8.8414,6.1371,7.0948,0.1555002079275949,0.002160511785873,0.0,74.0,0.0
2915.3,58.2468,101.5069,8.5,8.625,2.6001,0.063,3.0969,0.063,8.806,6.0792,6.8396,0.1531088723685627,0.0023913355590321,0.0,76.0,0.0
2915.4,58.44,100.4883,8.5,8.625,2.5906,0.0591,3.9075,0.0651,8.7362,6.016,6.7552,0.1515533018683618,0.0015555705002009,0.0,63.0,0.0
2915.5,58.5374,101.7473,8.5,8.625,2.584,0.0564,4.5302,0.0669,8.6621,6.0004,6.6724,0.1492560668977174,0.0022972349706443,0.0,76.0,0.0
2915.6,58.5626,103.0253,8.5,8.625,2.581,0.0562,3.6706,0.0688,8.6067,6.0285,6.6686,0.1483995703063276,0.0008564965913897,0.0,42.0,0.0
2915.7000000000003,58.4802,103.7657,8.5,8.625,2.5799,0.0581,2.7191,0.0713,8.5865,5.9817,6.5826,0.1478220687732818,0.0005775015330458,0.0,30.0,0.0
2915.8,58.5128,104.8496,8.5,8.6719,2.5792,0.061,2.5527,0.0708,8.6053,5.9415,6.5008,0.1464895198914095,0.0013325488818723,0.0,58.0,0.0
2915.9,58.5606,106.0444,8.5,8.6719,2.5773,0.063,2.7838,0.0721,8.6443,5.8928,6.2608,0.1443668205982353,0.0021226992931741,0.0,73.0,0.0
2916.0,58.5892,107.3317,8.5,8.6719,2.5743,0.0634,2.4384,0.0725,8.6762,5.7972,5.9623,0.1424702293242762,0.0018965912739591,0.0,70.0,0.0
2916.1,58.7157,108.8397,8.5,8.6484,2.5717,0.0629,1.9092,0.0758,8.683,5.762,5.8342,0.1409671028138157,0.0015031265104605,0.0,62.0,0.0
2916.2000000000003,58.9666,110.2398,8.5,8.625,2.5698,0.0619,2.4416,0.0776,8.663,5.7737,5.7402,0.1387691739308291,0.0021979288829865,0.0,74.0,0.0
2916.3,59.4967,111.1555,8.5,8.625,2.5681,0.0606,3.1341,0.0812,8.641,5.7679,5.6445,0.1359783539402095,0.0027908199906196,0.0,80.0,0.0
2916.4,60.2085,112.6991,8.5,8.625,2.5646,0.0585,3.3333,0.0828,8.6327,5.8446,5.6699,0.1333840753868713,0.0025942785533382,0.0,78.0,0.0
2916.5,61.0158,114.4005,8.5,8.6719,2.5584,0.056,3.5754,0.0901,8.6261,5.8626,5.6856,0.1303919917659188,0.0029920836209524,0.0,82.0,0.0
2916.6,61.9348,115.8436,8.5,8.625,2.55,0.0542,3.7532,0.0946,8.613,5.8387,5.6174,0.1270727987780517,0.0033191929878671,0.0,84.0,0.0
2916.7000000000003,62.9012,117.3092,8.5,8.625,2.5398,0.0536,4.8004,0.0994,8.5975,5.6707,5.2012,0.1219516161049139,0.0051211826731377,0.0,90.0,0.0
2916.8,63.8982,118.7155,8.5,8.6719,2.5286,0.054,4.7008,0.1009,8.6091,5.2599,4.628,0.1172798723669884,0.0046717437379255,0.0,89.0,0.0
2916.9,64.9411,119.7632,8.5,8.6719,2.5172,0.054,4.1181,0.1047,8.6489,5.0523,4.1144,0.1142826381168324,0.002997234250156,0.0,82.0,0.0
2917.0,65.6634,120.2979,8.5,8.6719,2.5064,0.053,3.4368,0.1074,8.6854,5.0429,4.1072,0.1139222062902197,0.0003604318266126,0.0,19.0,0.0
2917.1,66.1458,120.5064,8.5,8.6719,2.4987,0.0526,2.9862,0.11,8.6881,5.2778,4.3768,0.1148880058671929,0.0009657995769731,0.0,46.0,0.0
2917.2000000000003,66.1787,120.4357,8.5,8.6719,2.4963,0.0541,3.13,0.1132,8.6598,5.5127,4.6463,0.1162781363086872,0.0013901304414943,0.0,59.0,0.0
2917.3,65.84,120.0106,8.5,8.6719,2.4939,0.0573,3.2737,0.1164,8.6315,5.7476,4.9159,0.1188267042233965,0.0025485679147092,0.0,78.0,0.0
2917.4,65.1962,119.231,8.5,8.6719,2.4935,0.0596,2.8736,0.1181,8.6128,5.9171,5.0642,0.1220180165518508,0.0031913123284543,0.0,83.0,0.0
2917.5,63.8887,116.9303,8.5,8.6719,2.4925,0.0593,2.2756,0.119,8.6021,6.4156,5.7545,0.1302090634324924,0.0081910468806415,0.0,95.0,0.0
2917.6,62.3524,114.2267,8.5,8.625,2.4916,0.0567,2.8991,0.1084,8.6029,6.6354,6.1089,0.1367742391427744,0.006565175710282,0.0,93.0,0.0
2917.7000000000003,60.6199,111.1814,8.5,8.6719,2.4935,0.0534,2.8904,0.0956,8.6142,6.8442,6.1463,0.1432036078062059,0.0064293686634314,0.0,93.0,0.0
2917.8,58.7233,108.0282,8.5,8.6719,2.5003,0.0507,4.4795,0.0791,8.6119,8.272,8.0011,0.1581217250226764,0.0149181172164705,0.0,98.0,0.0
2917.9,56.9411,104.6872,8.5,8.6719,2.5125,0.0484,4.4016,0.0619,8.5857,9.1847,10.8338,0.1748892148848991,0.0167674898622227,0.0,98.0,0.0
2918.0,55.2762,101.1545,8.5,8.6719,2.529,0.0455,3.6143,0.0499,8.5796,9.991,12.4253,0.1869856087941273,0.0120963939092281,0.0,97.0,0.0
2918.1,54.2796,99.7061,8.5,8.6484,2.5495,0.0429,2.8548,0.039,8.6443,10.3654,12.9185,0.1923874405961881,0.0054018318020608,0.0,91.0,0.0
2918.2000000000003,53.5905,98.0746,8.5,8.625,2.575,0.0424,2.9419,0.0321,8.7542,10.5281,12.9957,0.1954671287235612,0.0030796881273731,0.0,82.0,0.0
2918.3,53.2576,96.1384,8.5,8.625,2.6024,0.0445,3.7214,0.0283,8.8301,10.6118,13.066,0.1979748542710826,0.0025077255475213,0.0,78.0,0.0
2918.4,53.0508,96.8362,8.5,8.625,2.6275,0.0487,2.6286,0.0263,8.8425,10.8718,13.4403,0.2014242452406603,0.0034493909695776,0.0,85.0,0.0
2918.5,52.9701,97.6717,8.5,8.625,2.6453,0.0537,1.3671,0.0252,8.8311,11.1781,13.8539,0.2047209049860604,0.0032966597454001,0.0,84.0,0.0
2918.6,53.0641,98.3822,8.5,8.625,2.6536,0.0576,1.4754,0.0245,8.8302,11.3095,14.0536,0.2054793410398682,0.0007584360538077,0.0,38.0,0.0
2918.7000000000003,53.0868,98.8387,8.5,8.625,2.6548,0.0593,1.3971,0.0242,8.8529,11.502,14.3936,0.2062323756393813,0.000753034599513,0.0,38.0,0.0
2918.8,53.1617,98.9293,8.5,8.625,2.6531,0.0597,1.0038,0.0242,8.8979,11.8339,14.9244,0.2074778983700481,0.0012455227306668,0.0,55.0,0.0
2918.9,53.3524,98.4098,8.5,8.625,2.6524,0.0601,1.3196,0.0219,8.9803,12.225,15.2321,0.2078892757182548,0.0004113773482067,0.0,22.0,0.0
2919.0,53.3592,97.4751,8.5,8.6484,2.6555,0.0616,1.5737,0.0244,9.0918,12.2684,15.3724,0.2079440791699269,5.480345167208078e-05,0.0,2.0,0.0
2919.1,53.3593,96.6566,8.5,8.625,2.6617,0.0639,1.5302,0.0239,9.1742,12.3999,15.3624,0.2082493278160591,0.0003052486461322,0.0,16.0,0.0
2919.2000000000003,53.4335,96.3059,8.5,8.625,2.666,0.0646,1.081,0.023,9.1787,12.5784,15.3927,0.2085611441525717,0.0003118163365125,0.0,16.0,0.0
2919.3,53.512,96.3211,8.5,8.625,2.6665,0.063,1.3814,0.0222,9.1241,12.6464,15.4944,0.2082307743189735,0.0003303698335982,0.0,17.0,0.0
2919.4,53.6497,96.6778,8.5,8.625,2.666,0.0608,1.9869,0.0217,9.0467,12.8308,15.7648,0.2082288728473482,1.9014716252374608e-06,0.0,0.0,0.0
2919.5,53.9574,97.73,8.5,8.625,2.6678,0.0601,2.4852,0.0217,8.9877,13.0664,16.0171,0.2078583142519698,0.0003705585953784,0.0,19.0,0.0
2919.6,54.3135,98.6754,8.5,8.625,2.671,0.0609,2.9009,0.0224,8.9511,13.1144,16.2569,0.2070561957119787,0.0008021185399911,0.0,40.0,0.0
2919.7000000000003,54.731,99.6165,8.5,8.625,2.6723,0.0615,3.4732,0.0212,8.924,13.0428,16.0196,0.2046077833898094,0.0024484123221692,0.0,77.0,0.0
2919.8,55.3158,100.6924,8.5,8.6719,2.6693,0.0605,3.8902,0.0255,8.8866,12.7841,15.4028,0.200130109902584,0.0044776734872254,0.0,89.0,0.0
2919.9,56.0004,101.8514,8.5,8.625,2.6642,0.0588,4.6386,0.0248,8.834,12.6352,14.8383,0.1954264490810716,0.0047036608215123,0.0,89.0,0.0
2920.0,56.7111,103.1045,8.5,8.6719,2.6612,0.0581,4.5622,0.0266,8.7834,12.4219,14.5964,0.1917446176948601,0.0036818313862114,0.0,85.0,0.0
