DEPTH,AC,ACS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ed_ae,der_ae,poi,percentile,labels
2028.8,,,17.5,,,,73.1405,,,0.4719,0.4636,,,,,0.0
2028.9,,,17.5,,,,70.5156,,,0.4749,0.4658,,,,,0.0
2029.0,,,17.5,,,,71.2977,,,0.4778,0.4693,,,,,0.0
2029.1,,,17.5,,,,72.2402,,,0.4778,0.4702,,,,,0.0
2029.2,,,17.5,,,,70.688,,,0.4768,0.4741,,,,,0.0
2029.3,,,17.5,,,,68.1667,,,0.4764,0.4737,,,,,0.0
2029.4,,,17.5,,,,63.1291,,,0.4758,0.4701,,,,,0.0
2029.5,,,17.5,,,,65.7681,,,0.4742,0.4578,,,,,0.0
2029.6,,,17.5,,,,71.2536,,,0.4727,0.4455,,,,,0.0
2029.7,,,17.5,,,,74.1826,,,0.4759,0.4412,,,,,0.0
2029.8,,,17.5,,,,74.2135,,,0.4914,0.4631,,,,,0.0
2029.9,,,17.5,,,,69.7004,,,0.518,0.5225,,,,,0.0
2030.0,,,17.5,,,,65.1139,,,0.5496,0.5986,,,,,0.0
2030.1,,,17.5,,,,63.9849,,,0.5627,0.6084,,,,,0.0
2030.2,,,17.5,,,,68.9787,,,0.5446,0.549,,,,,0.0
2030.3,,,17.5,,,,71.8345,,,0.5192,0.4959,,,,,0.0
2030.4,,,17.5,,,,71.9863,,,0.5035,0.4679,,,,,0.0
2030.5,,,17.5,,,,75.0819,,,0.5054,0.4813,,,,,0.0
2030.6,,,17.5,,,,76.9631,,,0.5158,0.5074,,,,,0.0
2030.7,,,17.5,,,,75.575,,,0.5254,0.5188,,,,,0.0
2030.8,,,17.5,,,,73.3736,,,0.5303,0.5066,,,,,0.0
2030.9,,,17.5,,,,69.5361,,,0.5297,0.4984,,,,,0.0
2031.0,,,17.5,,,,71.3525,,,0.5317,0.5048,,,,,0.0
2031.1,,,17.5,,,,72.275,,,0.5377,0.531,,,,,0.0
2031.2,,,17.5,,,,73.5637,,,0.5405,0.5498,,,,,0.0
2031.3,,,17.5,,,,73.4067,,,0.5383,0.5416,,,,,0.0
2031.4,,,17.5,,,,73.1254,,,0.5346,0.5292,,,,,0.0
2031.5,,,17.5,,,,74.0348,,,0.5302,0.5257,,,,,0.0
2031.6,,,17.5,,,,76.1507,,,0.5252,0.5195,,,,,0.0
2031.7,,,17.5,,,,76.979,,,0.5184,0.5097,,,,,0.0
2031.8,,,17.5,,,,75.6891,,,0.5141,0.4923,,,,,0.0
2031.9,,,17.5,,,,70.5223,,,0.5198,0.4942,,,,,0.0
2032.0,,,17.5,,,,69.8096,,,0.54,0.5323,,,,,0.0
2032.1,,,17.5,,,,63.5874,,,0.5676,0.6116,,,,,0.0
2032.2,,,17.5,,,,62.8348,,,0.5861,0.662,,,,,0.0
2032.3,,,17.5,,,,67.289,,,0.5685,0.6225,,,,,0.0
2032.4,,,17.5,,,,66.3755,,,0.5431,0.5523,,,,,0.0
2032.5,,,17.5,,,,69.0209,,,0.519,0.5039,,,,,0.0
2032.6,,,17.5,,,,69.9218,,,0.5044,0.4871,,,,,0.0
2032.7,,,17.5,,,,73.872,,,0.5012,0.4967,,,,,0.0
2032.8,,,17.5,,,,70.7648,,,0.5052,0.5036,,,,,0.0
2032.9,,,17.5,,,,69.0603,,,0.5118,0.5103,,,,,0.0
2033.0,,,17.5,,,,68.7952,,,0.5208,0.5138,,,,,0.0
2033.1,,,17.5,,,,71.5087,,,0.5346,0.5271,,,,,0.0
2033.2,,,17.5,,,,70.9042,,,0.5629,0.5561,,,,,0.0
2033.3,,,17.5,,,,72.3452,,,0.5862,0.5895,,,,,0.0
2033.4,,,17.5,,,,72.2683,,,0.5827,0.5883,,,,,0.0
2033.5,,,17.5,,,,72.2199,,,0.5659,0.5541,,,,,0.0
2033.6,,,17.5,,,,76.9995,,,0.5424,0.5191,,,,,0.0
2033.7,,,17.5,,,,76.1584,,,0.5221,0.4997,,,,,0.0
2033.8,,,17.5,,,,71.4525,,,0.5106,0.4949,,,,,0.0
2033.9,,,17.5,,,,70.3514,,,0.5041,0.4983,,,,,0.0
2034.0,,,17.5,,,,67.2107,,,0.4987,0.4993,,,,,0.0
2034.1,,,17.5,,,,65.3081,,,0.4946,0.4933,,,,,0.0
2034.2,,,17.5,,,,69.9269,,,0.4932,0.4842,,,,,0.0
2034.3,,,17.5,,,,73.6782,,,0.498,0.4863,,,,,0.0
2034.4,,,17.5,,,,73.8592,,,0.504,0.5023,,,,,0.0
2034.5,,,17.5,,,,73.8445,,,0.5066,0.5124,,,,,0.0
2034.6,,,17.5,,,,71.9873,,,0.5068,0.5038,,,,,0.0
2034.7,,,17.5,,,,70.9917,,,0.5016,0.4912,,,,,0.0
2034.8,,,17.5,,,,72.244,,,0.4958,0.4834,,,,,0.0
2034.9,,,17.5,,,,68.8607,,,0.4929,0.4847,,,,,0.0
2035.0,,,17.5,,,,71.0012,,,0.4936,0.4858,,,,,0.0
2035.1,,,17.5,,,,71.5847,,,0.498,0.4872,,,,,0.0
2035.2,,,17.5,,,,69.4167,,,0.5089,0.4946,,,,,0.0
2035.3,,,17.5,,,,72.4619,,,0.5256,0.5079,,,,,0.0
2035.4,,,17.5,,,,74.0501,,,0.5501,0.5525,,,,,0.0
2035.5,,,17.5,,,,70.2667,,,0.5695,0.6053,,,,,0.0
2035.6,,,17.5,,,,73.7916,,,0.5706,0.5982,,,,,0.0
2035.7,,,17.5,,,,72.687,,,0.5702,0.5728,,,,,0.0
2035.8,,,17.5,,,,72.0667,,,0.5766,0.5821,,,,,0.0
2035.9,,,17.5,,,,71.6281,,,0.5812,0.6009,,,,,0.0
2036.0,,,17.5,,,,70.6493,,,0.5832,0.6101,,,,,0.0
2036.1,,,17.5,,,,68.1931,,,0.5911,0.6255,,,,,0.0
2036.2,,,17.5,,,,72.414,,,0.6058,0.653,,,,,0.0
2036.3,,,17.5,,,,76.502,,,0.6046,0.6361,,,,,0.0
2036.4,,,17.5,,,,74.2719,,,0.5496,0.5518,,,,,0.0
2036.5,,,17.5,,,,71.7275,,,0.5373,0.5348,,,,,0.0
2036.6,,,17.5,,,,75.9148,,,0.5249,0.5178,,,,,0.0
2036.7,,,17.5,,,,76.7642,,,0.522,0.5159,,,,,0.0
2036.8,,,17.5,,,,76.8713,,,0.5208,0.5155,,,,,0.0
2036.9,,,17.5,,,,72.5019,,,0.5169,0.5131,,,,,0.0
2037.0,,,17.5,,,,72.0295,,,0.5114,0.5082,,,,,0.0
2037.1,,,17.5,,,,72.9001,,,0.5102,0.5048,,,,,0.0
2037.2,,,17.5,,,,74.2666,,,0.5121,0.505,,,,,0.0
2037.3,,,17.5,,,,73.8395,,,0.5254,0.5135,,,,,0.0
2037.4,,,17.5,,,,72.6656,,,0.5512,0.5469,,,,,0.0
2037.5,,,17.5,,,,67.2354,,,0.5811,0.6149,,,,,0.0
2037.6,,,17.5,,,,64.2713,,,0.6075,0.6751,,,,,0.0
2037.7,,,17.5,,,,67.1645,,,0.6325,0.7097,,,,,0.0
2037.8,,,17.5,,,,69.961,,,0.6177,0.6598,,,,,0.0
2037.9,,,17.5,,,,72.5416,,,0.5914,0.5905,,,,,0.0
2038.0,,,17.5,,,,77.5135,,,0.565,0.552,,,,,0.0
2038.1,,,17.5,,,,80.0375,,,0.5477,0.5327,,,,,0.0
2038.2,,,17.5,,,,80.8711,,,0.5367,0.5284,,,,,0.0
2038.3,,,17.5,,,,74.392,,,0.5355,0.5387,,,,,0.0
2038.4,,,17.5,,,,74.0473,,,0.5448,0.5589,,,,,0.0
2038.5,,,17.5,,,,73.2435,,,0.5551,0.5689,,,,,0.0
2038.6,,,17.5,,,,74.2954,,,0.563,0.5669,,,,,0.0
2038.7,,,17.5,,,,74.1208,,,0.5723,0.5592,,,,,0.0
2038.8,,,17.5,,,,77.3759,,,0.5872,0.5588,,,,,0.0
2038.9,,,17.5,,,,74.7579,,,0.6184,0.5895,,,,,0.0
2039.0,,,17.5,,,,76.0097,,,0.652,0.6783,,,,,0.0
2039.1,,,17.5,,,,76.0477,,,0.6911,0.7615,,,,,0.0
2039.2,,,17.5,,,,80.0833,,,0.676,0.7313,,,,,0.0
2039.3,,,17.5,,,,78.2467,,,0.6365,0.6449,,,,,0.0
2039.4,,,17.5,,,,78.7814,,,0.598,0.5737,,,,,0.0
2039.5,,,17.5,,,,78.3884,,,0.5636,0.5408,,,,,0.0
2039.6,,,17.5,,,,79.3701,,,0.5447,0.5506,,,,,0.0
2039.7,,,17.5,,,,80.3518,,,0.5401,0.5421,,,,,0.0
2039.8,,,17.5,,,,81.2648,,,0.5401,0.54,,,,,0.0
2039.9,,,17.5,,,,80.8231,,,0.5431,0.5439,,,,,0.0
2040.0,,,17.5,,,,78.9734,,,0.544,0.5476,,,,,0.0
2040.1,,,17.5,,,,77.2423,,,0.5446,0.5462,,,,,0.0
2040.2,,,17.5,,,,79.5955,,,0.5451,0.5491,,,,,0.0
2040.3,,,17.5,,,,80.1216,,,0.5447,0.5475,,,,,0.0
2040.4,,,17.5,,,,82.0688,,,0.5441,0.5442,,,,,0.0
2040.5,,,17.5,,,,80.9325,,,0.5473,0.5498,,,,,0.0
2040.6,,,17.5,,,,78.2286,,,0.552,0.5539,,,,,0.0
2040.7,,,17.5,,,,84.0666,,,0.5596,0.5761,,,,,0.0
2040.8,,,17.5,,,,82.0289,,,0.5723,0.5944,,,,,0.0
2040.9,,,17.5,,,,83.8727,,,0.5706,0.5931,,,,,0.0
2041.0,,,17.5,,,,88.3216,,,0.5646,0.5727,,,,,0.0
2041.1,,,17.5,,,,87.2777,,,0.563,0.5598,,,,,0.0
2041.2,,,17.5,,,,87.0474,,,0.5653,0.5599,,,,,0.0
2041.3,,,17.5,,,,94.0365,,,0.5687,0.5664,,,,,0.0
2041.4,,,17.5,,,,88.561,,,0.572,0.5714,,,,,0.0
2041.5,,,17.5,,,,85.6711,,,0.5738,0.5756,,,,,0.0
2041.6,,,17.5,,,,83.75,,,0.5768,0.582,,,,,0.0
2041.7,,,17.5,,,,81.4158,,,0.5795,0.5812,,,,,0.0
2041.8,,,17.5,,,,78.9393,,,0.579,0.5772,,,,,0.0
2041.9,,,17.5,,,,81.9794,,,0.5781,0.5737,,,,,0.0
2042.0,,,17.5,,,,83.0322,,,0.5787,0.5756,,,,,0.0
2042.1,,,17.5,,,,85.3289,,,0.5824,0.5781,,,,,0.0
2042.2,,,17.5,,,,87.8179,,,0.5865,0.5814,,,,,0.0
2042.3,,,17.5,,,,87.0789,,,0.5918,0.5873,,,,,0.0
2042.4,,,17.5,,,,87.3984,,,0.5959,0.5941,,,,,0.0
2042.5,,,17.5,,,,87.3479,,,0.5986,0.5949,,,,,0.0
2042.6,,,17.5,,,,84.128,,,0.5997,0.5928,,,,,0.0
2042.7,,,17.5,,,,82.199,,,0.6049,0.6003,,,,,0.0
2042.8,,,17.5,,,,76.1513,,,0.6113,0.6149,,,,,0.0
2042.9,,,17.5,,,,74.8618,,,0.6172,0.6262,,,,,0.0
2043.0,,,17.5,,,,73.9537,,,0.6191,0.6254,,,,,0.0
2043.1,,,17.5,,,,78.5094,,,0.6177,0.6174,,,,,0.0
2043.2,,,17.5,,,,80.9923,,,0.6156,0.6132,,,,,0.0
2043.3,,,17.5,,,,81.5179,,,0.6152,0.613,,,,,0.0
2043.4,,,17.5,,,,81.7391,,,0.6151,0.6166,,,,,0.0
2043.5,,,17.5,,,,77.2232,,,0.6118,0.6201,,,,,0.0
2043.6,,,17.5,,,,76.6887,,,0.6056,0.6138,,,,,0.0
2043.7,,,17.5,,,,79.5966,,,0.5962,0.5997,,,,,0.0
2043.8,,,17.5,,,,82.8538,,,0.587,0.5809,,,,,0.0
2043.9,,,17.5,,,,84.7325,,,0.579,0.5682,,,,,0.0
2044.0,,,17.5,,,,82.8368,,,0.5762,0.5656,,,,,0.0
2044.1,,,17.5,,,,78.7527,,,0.5744,0.5655,,,,,0.0
2044.2,,,17.5,,,,78.9726,,,0.5726,0.5644,,,,,0.0
2044.3,,,17.5,,,,82.9644,,,0.5738,0.5602,,,,,0.0
2044.4,,,17.5,,,,83.0742,,,0.576,0.5601,,,,,0.0
2044.5,,,17.5,,,,83.6669,,,0.5934,0.5631,,,,,0.0
2044.6,,,17.5,,,,83.2641,,,0.6071,0.5753,,,,,0.0
2044.7,,,17.5,,,,78.9951,,,0.6422,0.6327,,,,,0.0
2044.8,,,17.5,,,,78.2883,,,0.7189,0.8127,,,,,0.0
2044.9,,,17.5,,,,79.319,,,0.7093,0.7797,,,,,0.0
2045.0,,,17.5,,,,78.7148,,,0.6625,0.6499,,,,,0.0
2045.1,,,17.5,,,,73.9732,,,0.621,0.5798,,,,,0.0
2045.2,,,17.5,,,,78.0597,,,0.6027,0.5716,,,,,0.0
2045.3,,,17.5,,,,78.2202,,,0.5962,0.5784,,,,,0.0
2045.4,,,17.5,,,,82.5843,,,0.5939,0.5857,,,,,0.0
2045.5,,,17.5,,,,76.3499,,,0.596,0.5921,,,,,0.0
2045.6,,,17.5,,,,75.9478,,,0.6019,0.6044,,,,,0.0
2045.7,,,17.5,,,,77.252,,,0.6104,0.6107,,,,,0.0
2045.8,,,17.5,,,,77.6999,,,0.6156,0.6163,,,,,0.0
2045.9,,,17.5,,,,79.5835,,,0.6173,0.6144,,,,,0.0
2046.0,,,17.5,,,,82.6062,,,0.6158,0.6064,,,,,0.0
2046.1,,,17.5,,,,79.6794,,,0.6138,0.6027,,,,,0.0
2046.2,,,17.5,,,,79.6013,,,0.6142,0.6038,,,,,0.0
2046.3,,,17.5,,,,83.0712,,,0.6147,0.6061,,,,,0.0
2046.4,,,17.5,,,,82.593,,,0.6149,0.6056,,,,,0.0
2046.5,,,17.5,,,,81.1906,,,0.6152,0.6035,,,,,0.0
2046.6,,,17.5,,,,76.0554,,,0.6184,0.6089,,,,,0.0
2046.7,,,17.5,,,,75.0682,,,0.6312,0.6335,,,,,0.0
2046.8,,,17.5,,,,75.9317,,,0.6404,0.6385,,,,,0.0
2046.9,,,17.5,,,,77.4916,,,0.6394,0.618,,,,,0.0
2047.0,,,17.5,,,,78.6497,,,0.6424,0.6103,,,,,0.0
2047.1,,,17.5,,,,75.674,,,0.6575,0.6356,,,,,0.0
2047.2,,,17.5,,,,69.4038,,,0.6782,0.6928,,,,,0.0
2047.3,,,17.5,,,,64.437,,,0.7012,0.7436,,,,,0.0
2047.4,,,17.5,,,,67.0024,,,0.6882,0.7202,,,,,0.0
2047.5,,,17.5,,,,71.3394,,,0.6645,0.6541,,,,,0.0
2047.6,,,17.5,,,,77.3431,,,0.6489,0.6257,,,,,0.0
2047.7,,,17.5,,,,78.0265,,,0.645,0.6272,,,,,0.0
2047.8,,,17.5,,,,79.304,,,0.6456,0.6353,,,,,0.0
2047.9,,,17.5,,,,81.9409,,,0.6467,0.6411,,,,,0.0
2048.0,,,17.5,,,,80.2153,,,0.6497,0.6457,,,,,0.0
2048.1,,,17.5,,,,77.2278,,,0.6546,0.6509,,,,,0.0
2048.2,,,17.5,,,,77.5442,,,0.6606,0.659,,,,,0.0
2048.3,,,17.5,,,,79.0734,,,0.6651,0.6605,,,,,0.0
2048.4,,,17.5,,,,79.4391,,,0.6692,0.66,,,,,0.0
2048.5,,,17.5,,,,83.346,,,0.6732,0.6719,,,,,0.0
2048.6,,,17.5,,,,79.6721,,,0.704,0.7474,,,,,0.0
2048.7,,,17.5,,,,75.6616,,,0.7352,0.8687,,,,,0.0
2048.8,,,17.5,,,,71.7493,,,0.7386,0.8945,,,,,0.0
2048.9,,,17.5,,,,69.5293,,,0.7242,0.8342,,,,,0.0
2049.0,,,17.5,,,,72.4699,,,0.7052,0.7764,,,,,0.0
2049.1,,,17.5,,,,80.4971,,,0.6884,0.7329,,,,,0.0
2049.2,,,17.5,,,,82.7079,,,0.6734,0.6971,,,,,0.0
2049.3,,,17.5,,,,84.7638,,,0.6639,0.6676,,,,,0.0
2049.4,,,17.5,,,,84.4516,,,0.6573,0.6524,,,,,0.0
2049.5,,,17.5,,,,80.5884,,,0.6499,0.6346,,,,,0.0
2049.6,,,17.5,,,,81.0378,,,0.6441,0.6247,,,,,0.0
2049.7,,,17.5,,,,80.7859,,,0.6413,0.6254,,,,,0.0
2049.8,,,17.5,,,,79.525,,,0.6428,0.6297,,,,,0.0
2049.9,,,17.5,,,,76.9586,,,0.6437,0.6334,,,,,0.0
2050.0,,,17.5,,,,72.1987,,,0.6525,0.6479,,,,,0.0
2050.1,,,17.5,,,,68.4131,,,0.6714,0.6946,,,,,0.0
2050.2,,,17.5,,,,73.0287,,,0.696,0.774,,,,,0.0
2050.3,,,17.5,,,,74.5704,,,0.7067,0.8163,,,,,0.0
2050.4,,,17.5,,,,79.976,,,0.6798,0.7331,,,,,0.0
2050.5,,,17.5,,,,79.6447,,,0.6499,0.6353,,,,,0.0
2050.6,,,17.5,,,,85.9338,,,0.6486,0.6084,,,,,0.0
2050.7,,,17.5,,,,82.6781,,,0.6641,0.6117,,,,,0.0
2050.8,,,17.5,,,,80.6981,,,0.6833,0.656,,,,,0.0
2050.9,,,17.5,,,,74.659,,,0.7374,0.7638,,,,,0.0
2051.0,,,17.5,,,,67.7847,,,0.7783,0.9087,,,,,0.0
2051.1,,,17.5,,,,69.0791,,,0.8067,0.9794,,,,,0.0
2051.2,,,17.5,,,,69.472,,,0.7927,0.8987,,,,,0.0
2051.3,,,17.5,,,,75.0223,,,0.7545,0.7713,,,,,0.0
2051.4,,,17.5,,,,76.8633,,,0.7159,0.6948,,,,,0.0
2051.5,,,17.5,,,,83.9069,,,0.6856,0.6484,,,,,0.0
2051.6,,,17.5,,,,84.7228,,,0.6643,0.6314,,,,,0.0
2051.7,,,17.5,,,,86.2092,,,0.655,0.6262,,,,,0.0
2051.8,,,17.5,,,,90.1841,,,0.6543,0.6345,,,,,0.0
2051.9,,,17.5,,,,94.5591,,,0.6566,0.6479,,,,,0.0
2052.0,,,17.5,,,,92.2613,,,0.6594,0.6587,,,,,0.0
2052.1,,,17.5,,,,89.6208,,,0.6639,0.6711,,,,,0.0
2052.2,,,17.5,,,,89.1399,,,0.6643,0.674,,,,,0.0
2052.3,,,17.5,,,,86.9173,,,0.6582,0.6572,,,,,0.0
2052.4,,,17.5,,,,85.4739,,,0.6499,0.6415,,,,,0.0
2052.5,,,17.5,,,,86.454,,,0.6482,0.6393,,,,,0.0
2052.6,,,17.5,,,,88.2326,,,0.6497,0.6386,,,,,0.0
2052.7,,,17.5,,,,87.5377,,,0.6552,0.6437,,,,,0.0
2052.8,,,17.5,,,,84.6943,,,0.6643,0.6563,,,,,0.0
2052.9,,,17.5,,,,82.5324,,,0.6736,0.6715,,,,,0.0
2053.0,,,17.5,,,,81.0591,,,0.6856,0.6895,,,,,0.0
2053.1,,,17.5,,,,84.3459,,,0.6954,0.7099,,,,,0.0
2053.2,,,17.5,,,,89.0725,,,0.7029,0.73,,,,,0.0
2053.3,,,17.5,,,,87.0162,,,0.705,0.7303,,,,,0.0
2053.4,,,17.5,,,,84.359,,,0.7015,0.7134,,,,,0.0
2053.5,,,17.5,,,,84.3987,,,0.6996,0.7029,,,,,0.0
2053.6,,,17.5,,,,83.9727,,,0.7019,0.7052,,,,,0.0
2053.7,,,17.5,,,,80.9885,,,0.7076,0.7174,,,,,0.0
2053.8,,,17.5,,,,77.553,,,0.7183,0.7378,,,,,0.0
2053.9,,,17.5,,,,78.6191,,,0.7323,0.7779,,,,,0.0
2054.0,,,17.5,,,,79.2522,,,0.7357,0.7833,,,,,0.0
2054.1,,,17.5,,,,79.3805,,,0.7207,0.7471,,,,,0.0
2054.2,,,17.5,,,,85.2238,,,0.705,0.7051,,,,,0.0
2054.3,,,17.5,,,,86.4576,,,0.7004,0.689,,,,,0.0
2054.4,,,17.5,,,,87.8327,,,0.6903,0.6693,,,,,0.0
2054.5,,,17.5,,,,86.073,,,0.6801,0.6763,,,,,0.0
2054.6,,,17.5,,,,83.8595,,,0.6765,0.6772,,,,,0.0
2054.7,,,17.5,,,,85.7488,,,0.6715,0.6694,,,,,0.0
2054.8,,,17.5,,,,82.8219,,,0.6655,0.654,,,,,0.0
2054.9,,,17.5,,,,80.3425,,,0.6596,0.6454,,,,,0.0
2055.0,,,17.5,,,,81.7461,,,0.6571,0.6362,,,,,0.0
2055.1,,,17.5,,,,82.9019,,,0.6585,0.6358,,,,,0.0
2055.2,,,17.5,,,,81.6252,,,0.6628,0.6407,,,,,0.0
2055.3,,,17.5,,,,81.0424,,,0.6704,0.6508,,,,,0.0
2055.4,,,17.5,,,,82.9325,,,0.6897,0.6876,,,,,0.0
2055.5,,,17.5,,,,83.1279,,,0.6898,0.6898,,,,,0.0
2055.6,,,17.5,,,,84.5462,,,0.6859,0.6763,,,,,0.0
2055.7,,,17.5,,,,82.5752,,,0.677,0.6644,,,,,0.0
2055.8,,,17.5,,,,82.2978,,,0.669,0.6532,,,,,0.0
2055.9,,,17.5,,,,81.5358,,,0.6562,0.6339,,,,,0.0
2056.0,,,17.5,,,,81.0971,,,0.6428,0.6209,,,,,0.0
2056.1,,,17.5,,,,81.1478,,,0.6356,0.6133,,,,,0.0
2056.2,,,17.5,,,,83.7339,,,0.6316,0.608,,,,,0.0
2056.3,,,17.5,,,,83.7277,,,0.6293,0.602,,,,,0.0
2056.4,,,17.5,,,,83.9767,,,0.6363,0.5962,,,,,0.0
2056.5,,,17.5,,,,80.562,,,0.6443,0.6066,,,,,0.0
2056.6,,,17.5,,,,83.3864,,,0.6548,0.6273,,,,,0.0
2056.7,,,17.5,,,,85.2514,,,0.668,0.6482,,,,,0.0
2056.8,,,17.5,,,,85.8091,,,0.667,0.6442,,,,,0.0
2056.9,,,17.5,,,,83.7079,,,0.656,0.6267,,,,,0.0
2057.0,,,17.5,,,,85.3289,,,0.6496,0.619,,,,,0.0
2057.1,,,17.5,,,,83.7283,,,0.6357,0.6098,,,,,0.0
2057.2,,,17.5,,,,82.88,,,0.6202,0.605,,,,,0.0
2057.3,,,17.5,,,,85.531,,,0.6221,0.601,,,,,0.0
2057.4,,,17.5,,,,82.979,,,0.6289,0.6016,,,,,0.0
2057.5,,,17.5,,,,82.3682,,,0.6407,0.6127,,,,,0.0
2057.6,,,17.5,,,,82.5866,,,0.6565,0.6421,,,,,0.0
2057.7,,,17.5,,,,77.0698,,,0.6657,0.6668,,,,,0.0
2057.8,,,17.5,,,,81.6353,,,0.6632,0.6639,,,,,0.0
2057.9,,,17.5,,,,87.8495,,,0.6573,0.6536,,,,,0.0
2058.0,,,17.5,,,,90.8728,,,0.6497,0.6428,,,,,0.0
2058.1,,,17.5,,,,90.4422,,,0.6397,0.6363,,,,,0.0
2058.2,,,17.5,,,,81.7815,,,0.6313,0.6322,,,,,0.0
2058.3,,,17.5,,,,82.7954,,,0.6247,0.6264,,,,,0.0
2058.4,,,17.5,,,,90.1519,,,0.6189,0.6195,,,,,0.0
2058.5,,,17.5,,,,89.773,,,0.6129,0.6127,,,,,0.0
2058.6,,,17.5,,,,90.4017,,,0.6079,0.6012,,,,,0.0
2058.7,,,17.5,,,,88.1379,,,0.6037,0.5914,,,,,0.0
2058.8,,,17.5,,,,84.7295,,,0.6025,0.5889,,,,,0.0
2058.9,,,17.5,,,,85.0723,,,0.6046,0.5951,,,,,0.0
2059.0,,,17.5,,,,90.402,,,0.6076,0.604,,,,,0.0
2059.1,,,17.5,,,,88.5123,,,0.6095,0.6115,,,,,0.0
2059.2,,,17.5,,,,90.123,,,0.6087,0.6096,,,,,0.0
2059.3,,,17.5,,,,95.595,,,0.6075,0.6066,,,,,0.0
2059.4,,,17.5,,,,92.2464,,,0.6037,0.5999,,,,,0.0
2059.5,,,17.5,,,,85.2981,,,0.5993,0.589,,,,,0.0
2059.6,,,17.5,,,,83.5634,,,0.5972,0.5833,,,,,0.0
2059.7,,,17.5,,,,85.6013,,,0.6016,0.5875,,,,,0.0
2059.8,,,17.5,,,,90.6215,,,0.6109,0.6017,,,,,0.0
2059.9,,,17.5,,,,85.8823,,,0.6228,0.6157,,,,,0.0
2060.0,,,17.5,,,,84.1812,,,0.631,0.6309,,,,,0.0
2060.1,,,17.5,,,,87.729,,,0.6285,0.6334,,,,,0.0
2060.2,,,17.5,,,,86.3367,,,0.6177,0.6171,,,,,0.0
2060.3,,,17.5,,,,84.9549,,,0.6044,0.5989,,,,,0.0
2060.4,,,17.5,,,,84.3167,,,0.5916,0.5838,,,,,0.0
2060.5,,,17.5,,,,85.3975,,,0.5828,0.5703,,,,,0.0
2060.6,,,17.5,,,,83.9396,,,0.5755,0.5625,,,,,0.0
2060.7,,,17.5,,,,82.4892,,,0.574,0.5625,,,,,0.0
2060.8,,,17.5,,,,81.743,,,0.5748,0.5685,,,,,0.0
2060.9,,,17.5,,,,84.8448,,,0.5784,0.578,,,,,0.0
2061.0,,,17.5,,,,83.6639,,,0.5836,0.5896,,,,,0.0
2061.1,,,17.5,,,,86.8273,,,0.587,0.5957,,,,,0.0
2061.2,,,17.5,,,,86.2098,,,0.5883,0.5966,,,,,0.0
2061.3,,,17.5,,,,85.0908,,,0.5848,0.5908,,,,,0.0
2061.4,,,17.5,,,,82.1462,,,0.5797,0.582,,,,,0.0
2061.5,,,17.5,,,,85.1952,,,0.5734,0.5744,,,,,0.0
2061.6,,,17.5,,,,87.5539,,,0.565,0.5648,,,,,0.0
2061.7,,,17.5,,,,81.0873,,,0.5593,0.5549,,,,,0.0
2061.8,,,17.5,,,,80.3437,,,0.5554,0.5496,,,,,0.0
2061.9,,,17.5,,,,79.4658,,,0.5512,0.546,,,,,0.0
2062.0,,,17.5,,,,79.694,,,0.548,0.5402,,,,,0.0
2062.1,,,17.5,,,,84.5461,,,0.5463,0.5397,,,,,0.0
2062.2,,,17.5,,,,83.5041,,,0.5473,0.5418,,,,,0.0
2062.3,,,17.5,,,,83.3837,,,0.5501,0.5456,,,,,0.0
2062.4,,,17.5,,,,85.1889,,,0.5536,0.5513,,,,,0.0
2062.5,,,17.5,,,,81.1852,,,0.552,0.5483,,,,,0.0
2062.6,,,17.5,,,,80.5692,,,0.5503,0.5453,,,,,0.0
2062.7,,,17.5,,,,79.9532,,,0.5487,0.5422,,,,,0.0
2062.8,,,17.5,,,,84.9605,,,0.5433,0.5341,,,,,0.0
2062.9,,,17.5,,,,80.8507,,,0.5393,0.5254,,,,,0.0
2063.0,,,17.5,,,,76.7933,,,0.5369,0.5208,,,,,0.0
2063.1,,,17.5,,,,79.3202,,,0.5371,0.5184,,,,,0.0
2063.2,,,17.5,,,,76.3373,,,0.5387,0.5218,,,,,0.0
2063.3,,,17.5,,,,74.9461,,,0.5414,0.5241,,,,,0.0
2063.4,,,17.5,,,,81.9418,,,0.5433,0.5226,,,,,0.0
2063.5,,,17.5,,,,80.4937,,,0.5448,0.5175,,,,,0.0
2063.6,,,17.5,,,,75.1177,,,0.5476,0.517,,,,,0.0
2063.7,,,17.5,,,,71.3171,,,0.5557,0.5343,,,,,0.0
2063.8,,,17.5,,,,72.5112,,,0.5662,0.5654,,,,,0.0
2063.9,,,17.5,,,,75.49,,,0.5647,0.5849,,,,,0.0
2064.0,,,17.5,,,,76.015,,,0.5554,0.5548,,,,,0.0
2064.1,,,17.5,,,,76.9775,,,0.5483,0.5099,,,,,0.0
2064.2,,,17.5,,,,77.7307,,,0.5508,0.5018,,,,,0.0
2064.3,,,17.5,,,,81.7853,,,0.5575,0.5072,,,,,0.0
2064.4,,,17.5,,,,77.6197,,,0.5521,0.5011,,,,,0.0
2064.5,,,17.5,,,,74.9983,,,0.5381,0.4826,,,,,0.0
2064.6,,,17.5,,,,75.1599,,,0.5247,0.4684,,,,,0.0
2064.7,,,17.5,,,,73.1878,,,0.5157,0.4692,,,,,0.0
