DEPTH,AC,ACS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,der_lstm,ed_lstm,poi,percentile,labels
3228.6,60.7941,112.5102,8.5,8.6719,2.6266,0.0628,10.3315,0.0545,8.556,7.0535,7.7004,0.0003115121395509,0.0800959755856332,0.0,25.0,0.0
3228.7000000000003,60.6806,111.0154,8.5,8.6719,2.6292,0.0632,10.0357,0.0529,8.5314,7.0373,7.7115,0.0002180889605431,0.0803140645461763,0.0,18.0,0.0
3228.8,60.5355,110.0089,8.5,8.6719,2.6317,0.0637,10.2905,0.0512,8.5211,7.082,7.7099,4.757141135218468e-05,0.0803616359575285,0.0,3.0,0.0
3228.9,60.3645,109.4289,8.5,8.6719,2.634,0.0641,8.735,0.0496,8.5334,7.1108,7.7291,0.0012801520833579,0.0816417880408864,0.0,72.0,0.0
3229.0,60.1398,108.9791,8.5,8.6719,2.6356,0.0636,8.5249,0.0486,8.578,7.1231,7.7726,0.000680834651934,0.0823226226928205,0.0,50.0,0.0
3229.1,59.9795,108.9154,8.5,8.6719,2.6363,0.0622,8.5919,0.0486,8.6564,7.1686,7.818,0.00037353877224,0.0826961614650605,0.0,30.0,0.0
3229.2000000000003,59.8849,109.2586,8.5,8.6719,2.6385,0.0614,9.0661,0.0492,8.7363,7.2189,7.8739,6.0023909275536136e-05,0.082756185374336,0.0,5.0,0.0
3229.3,59.9139,110.6128,8.5,8.6719,2.6425,0.0615,8.5066,0.0502,8.766,7.2612,7.9371,0.0005063310891948,0.0832625164635309,0.0,39.0,0.0
3229.4,60.0089,111.3151,8.5,8.6719,2.646,0.0619,8.165,0.0511,8.7334,7.2697,7.974,0.0001356168709371,0.0833981333344681,0.0,11.0,0.0
3229.5,60.1823,111.1332,8.5,8.6719,2.647,0.0615,7.8091,0.0517,8.6878,7.3297,7.9961,0.0004047889954331,0.0829933443390349,0.0,32.0,0.0
3229.6,60.4264,110.4501,8.5,8.6719,2.6449,0.0603,7.8368,0.0518,8.6736,7.3557,8.0523,0.0009584968447351,0.0820348474942997,0.0,63.0,0.0
3229.7000000000003,60.6023,109.7822,8.5,8.7031,2.6413,0.0586,8.1941,0.0492,8.6809,7.4344,8.1093,0.0008506220617537,0.081184225432546,0.0,58.0,0.0
3229.8,60.6611,109.2108,8.5,8.7031,2.6379,0.0566,8.3054,0.0475,8.6719,7.4521,8.1634,0.0005143925534199,0.0806698328791261,0.0,40.0,0.0
3229.9,60.6219,108.0713,8.5,8.6719,2.636,0.0547,7.4047,0.0474,8.6157,7.5056,8.1916,6.694691729330904e-05,0.0806028859618328,0.0,5.0,0.0
3230.0,60.5256,107.2993,8.5,8.6719,2.636,0.0536,7.5719,0.0461,8.5448,7.5778,8.2576,0.000366189152175,0.0802366968096577,0.0,30.0,0.0
3230.1,60.3485,107.4001,8.5,8.6719,2.6373,0.054,8.0203,0.0458,8.5224,7.619,8.3411,4.380066418295525e-05,0.0801928961454747,0.0,3.0,0.0
3230.2000000000003,60.2203,107.8779,8.5,8.6719,2.6393,0.0559,7.2236,0.0465,8.5691,7.6327,8.4037,0.0009164894226131,0.0811093855680878,0.0,61.0,0.0
3230.3,60.1226,108.1971,8.5,8.6719,2.6407,0.0582,7.7004,0.0477,8.6539,7.6976,8.4242,0.00014606594282,0.0812554515109079,0.0,12.0,0.0
3230.4,60.072,107.9369,8.5,8.6719,2.6404,0.0594,8.2817,0.0489,8.7222,7.7351,8.4823,0.0002254693708985,0.0810299821400094,0.0,19.0,0.0
3230.5,60.0373,107.7699,8.5,8.6719,2.639,0.0597,9.1864,0.0497,8.7535,7.7728,8.4955,0.0004695342752176,0.0805604478647917,0.0,37.0,0.0
3230.6,60.0166,107.5544,8.5,8.6875,2.6374,0.0598,9.4022,0.0482,8.7599,7.7634,8.5316,2.981946320743112e-05,0.0805306284015843,0.0,2.0,0.0
3230.7000000000003,60.0235,107.1059,8.5,8.7031,2.6367,0.06,9.2333,0.0478,8.764,7.8349,8.5835,7.580798866403671e-05,0.0804548204129202,0.0,6.0,0.0
3230.8,60.0381,107.4833,8.5,8.6875,2.6371,0.06,8.7273,0.0491,8.7837,7.8589,8.6397,0.0001311026473233,0.0805859230602436,0.0,11.0,0.0
3230.9,60.0411,108.172,8.5,8.6719,2.6379,0.0592,8.8501,0.0488,8.8007,7.9466,8.7065,0.000243258777326,0.0803426642829176,0.0,20.0,0.0
3231.0,59.9846,108.8382,8.5,8.6719,2.6389,0.0582,8.2288,0.0487,8.7958,7.9911,8.7404,0.0005421517013004,0.0808848159842181,0.0,42.0,0.0
3231.1,59.8982,109.8433,8.5,8.6719,2.6407,0.0581,7.6234,0.0489,8.768,8.0259,8.8227,0.0006135077793838,0.081498323763602,0.0,46.0,0.0
3231.2000000000003,59.8171,110.8209,8.5,8.6719,2.6434,0.0595,8.1823,0.0488,8.7294,8.1269,8.9085,0.0001220138626696,0.0813763099009323,0.0,10.0,0.0
3231.3,59.8471,110.7223,8.5,8.6719,2.6472,0.0618,8.983,0.0484,8.6941,8.1167,8.9458,0.0004463363898487,0.0809299735110836,0.0,35.0,0.0
3231.4,59.8726,110.4546,8.5,8.6719,2.6509,0.0641,9.2272,0.0477,8.6685,8.1886,9.0234,0.0003007544487713,0.0806292190623122,0.0,25.0,0.0
3231.5,59.8944,109.9173,8.5,8.6719,2.6532,0.0653,8.5471,0.047,8.6558,8.1886,9.0764,0.0003150541218059,0.0809442731841182,0.0,26.0,0.0
3231.6,59.9074,107.9032,8.5,8.6719,2.6528,0.0651,8.7421,0.0467,8.6575,8.2301,9.0764,0.0005087930342544,0.0804354801498638,0.0,40.0,0.0
3231.7000000000003,59.8365,107.5247,8.5,8.6719,2.6496,0.0634,8.4485,0.0468,8.6699,8.2862,9.1208,0.0001057593780182,0.0805412395278821,0.0,9.0,0.0
3231.8,59.697,108.3297,8.5,8.6719,2.6443,0.0606,8.221,0.0471,8.6861,8.3515,9.1909,0.0003565930310149,0.080897832558897,0.0,29.0,0.0
3231.9,59.4267,109.0086,8.5,8.6719,2.6383,0.0571,8.4332,0.0477,8.6873,8.4377,9.3525,0.0002637533476152,0.0811615859065123,0.0,22.0,0.0
3232.0,59.2663,110.0175,8.5,8.6719,2.6339,0.0544,8.8397,0.0485,8.6574,8.5145,9.4341,0.0001190532658053,0.0812806391723176,0.0,10.0,0.0
3232.1,59.2039,111.3097,8.5,8.6719,2.6322,0.0537,9.6009,0.0498,8.605,8.531,9.4823,0.0001081631276314,0.0811724760446862,0.0,9.0,0.0
3232.2000000000003,59.346,111.874,8.5,8.6719,2.6333,0.0549,8.7482,0.0513,8.5618,8.5421,9.517,0.0001464942649595,0.0813189703096457,0.0,12.0,0.0
3232.3,59.5142,111.3088,8.5,8.6719,2.6357,0.0572,8.02,0.0526,8.5514,8.5867,9.5707,0.0002664129894756,0.08105255732017,0.0,22.0,0.0
3232.4,59.7115,109.5369,8.5,8.6719,2.6369,0.059,8.1973,0.0533,8.5755,8.6261,9.6036,0.0010011743572594,0.0800513829629106,0.0,64.0,0.0
3232.5,59.8508,108.5827,8.5,8.6719,2.6356,0.059,8.5852,0.0529,8.6072,8.6035,9.5895,0.0005807176928714,0.0794706652700392,0.0,44.0,0.0
3232.6,59.9161,107.2614,8.5,8.6719,2.6319,0.0572,8.3626,0.0516,8.598,8.6204,9.559,0.0002307658060334,0.0792398994640057,0.0,19.0,0.0
3232.7000000000003,59.888,105.4168,8.5,8.6719,2.6282,0.0551,8.1648,0.0497,8.5411,8.6544,9.5966,0.0002881491912251,0.0789517502727806,0.0,24.0,0.0
3232.8,59.7591,105.367,8.5,8.6719,2.6261,0.0539,8.2486,0.0476,8.4852,8.7,9.6964,5.60808234915805e-05,0.078895669449289,0.0,4.0,0.0
3232.9,59.6191,105.4214,8.5,8.6719,2.6262,0.0541,8.1354,0.0457,8.4799,8.7287,9.7205,0.0003226233180575,0.0792182927673465,0.0,26.0,0.0
3233.0,59.4775,105.3621,8.5,8.6719,2.6284,0.0558,7.7768,0.0445,8.5322,8.7345,9.7422,0.0005889273935932,0.0798072201609398,0.0,44.0,0.0
3233.1,59.2853,105.9623,8.5,8.6719,2.6314,0.0576,7.6178,0.0441,8.5907,8.7576,9.7591,0.0006958793977555,0.0805030995586953,0.0,50.0,0.0
3233.2000000000003,59.0986,106.6198,8.5,8.6719,2.6331,0.0587,7.4249,0.0443,8.6126,8.7693,9.7373,0.0007403045260064,0.0812434040847017,0.0,53.0,0.0
3233.3,58.939,107.1838,8.5,8.6719,2.6339,0.0589,7.2363,0.0448,8.6041,8.7461,9.7301,0.0006364123914297,0.0818798164761315,0.0,47.0,0.0
3233.4,58.7652,108.2969,8.5,8.6719,2.6351,0.0591,6.9563,0.0454,8.5985,8.7809,9.7204,0.0007817734763941,0.0826615899525256,0.0,55.0,0.0
3233.5,58.6679,109.4272,8.5,8.6719,2.6376,0.0596,7.3551,0.0459,8.6091,8.7345,9.6868,0.0004500685019099,0.0831116584544356,0.0,36.0,0.0
3233.6,58.766,110.2948,8.5,8.6719,2.6401,0.0598,7.8639,0.0461,8.6193,8.7287,9.6725,0.0002159284801935,0.0828957299742421,0.0,18.0,0.0
3233.7000000000003,58.8468,111.8535,8.5,8.6719,2.6402,0.0587,7.7787,0.046,8.6124,8.723,9.6486,0.0003489534674769,0.083244683441719,0.0,28.0,0.0
3233.8,58.95,112.7298,8.5,8.6719,2.6387,0.0571,6.9446,0.0458,8.5927,8.6716,9.6439,0.0005459415001739,0.083790624941893,0.0,42.0,0.0
3233.9,59.1397,110.8194,8.5,8.6719,2.6365,0.0558,6.442,0.0456,8.5729,8.7115,9.5824,0.0007266119429192,0.0830640129989738,0.0,52.0,0.0
3234.0,59.1938,110.2279,8.5,8.6719,2.6348,0.0554,6.9424,0.0455,8.5678,8.6658,9.5777,0.0004864389738971,0.0825775740250767,0.0,38.0,0.0
3234.1,59.1915,110.0267,8.5,8.6719,2.634,0.0555,7.4517,0.0457,8.5765,8.6374,9.5403,0.0002087256292616,0.082368848395815,0.0,17.0,0.0
3234.2000000000003,59.176,109.3048,8.5,8.6719,2.6343,0.0558,7.7618,0.0458,8.5983,8.5867,9.5077,0.0001528215680331,0.0822160268277819,0.0,13.0,0.0
3234.3,58.9899,109.322,8.5,8.6719,2.6363,0.0568,7.2076,0.0458,8.6106,8.5643,9.4708,0.0008450379403833,0.0830610647681652,0.0,58.0,0.0
3234.4,58.7472,109.5212,8.5,8.6719,2.6392,0.0577,7.619,0.0456,8.5864,8.5199,9.4387,0.0004642331612188,0.083525297929384,0.0,37.0,0.0
3234.5,58.6652,108.6678,8.5,8.6719,2.6417,0.0578,8.1797,0.0452,8.5241,8.4924,9.3593,0.0002673003401178,0.0832579975892662,0.0,22.0,0.0
3234.6,58.5721,108.1158,8.5,8.6719,2.6437,0.0576,7.6265,0.0446,8.4587,8.4431,9.3032,0.000433399627722,0.0836913972169883,0.0,35.0,0.0
3234.7000000000003,58.4813,107.7005,8.5,8.6719,2.6463,0.0582,6.8895,0.044,8.444,8.4052,9.2457,0.0006905909503569,0.0843819881673452,0.0,50.0,0.0
3234.8,58.4723,106.8653,8.5,8.6719,2.65,0.0603,7.4505,0.0434,8.4916,8.3461,9.1754,4.2992956199430776e-05,0.0843389952111458,0.0,3.0,0.0
3234.9,58.4614,106.7059,8.5,8.6719,2.6531,0.063,7.5063,0.0431,8.5594,8.3143,9.13,0.0003054760134982,0.084644471224644,0.0,25.0,0.0
3235.0,58.4531,107.052,8.5,8.6719,2.654,0.065,6.7455,0.0432,8.6144,8.293,9.0806,0.0007272322694142,0.0853717034940583,0.0,52.0,0.0
3235.1,58.521,107.4988,8.5,8.6719,2.6527,0.0656,7.2377,0.0436,8.6297,8.2249,9.053,0.0002328619545325,0.0851388415395257,0.0,19.0,0.0
3235.2000000000003,58.5996,108.2147,8.5,8.6719,2.6499,0.0647,8.2167,0.0444,8.612,8.2093,9.0212,0.0006794274392927,0.084459414100233,0.0,50.0,0.0
3235.3,58.6877,109.1698,8.5,8.6719,2.6456,0.0623,8.2419,0.0452,8.5768,8.1731,8.9834,0.0001412069115551,0.0843182071886779,0.0,12.0,0.0
3235.4,58.7762,109.4795,8.5,8.6719,2.6397,0.0589,7.3017,0.0459,8.5458,8.1474,8.9541,0.0002216832779299,0.0845398904666078,0.0,18.0,0.0
3235.5,58.8883,109.4457,8.5,8.6719,2.6338,0.056,7.4443,0.0466,8.5434,8.1016,8.9209,0.0003359973946751,0.0842038930719327,0.0,27.0,0.0
3235.6,59.0263,109.0386,8.5,8.6719,2.6311,0.0554,8.1278,0.0473,8.571,8.046,8.8921,0.000705928705898,0.0834979643660346,0.0,51.0,0.0
3235.7000000000003,59.0866,108.1885,8.5,8.6719,2.6325,0.0571,7.6687,0.0478,8.6082,8.0309,8.8552,7.394896711772347e-05,0.0834240153989169,0.0,6.0,0.0
3235.8,59.1583,107.3977,8.5,8.6719,2.6352,0.0589,8.7276,0.048,8.6305,8.016,8.8146,0.000902868538277,0.0825211468606398,0.0,60.0,0.0
3235.9,59.2501,106.7133,8.5,8.6719,2.6363,0.0589,8.2774,0.0477,8.6133,7.9466,8.7844,8.248505708306764e-05,0.0824386618035567,0.0,7.0,0.0
3236.0,59.3654,106.4096,8.5,8.6719,2.636,0.0575,8.2913,0.0472,8.5516,7.9565,8.7462,0.0005568282312469,0.0818818335723098,0.0,43.0,0.0
3236.1,59.477,106.303,8.5,8.6719,2.6353,0.0557,7.9579,0.0465,8.4764,7.9123,8.7105,0.0002272710437669,0.0816545625285428,0.0,19.0,0.0
3236.2000000000003,59.5786,106.4512,8.5,8.6719,2.6345,0.0544,8.4157,0.0461,8.4316,7.8686,8.671,0.000507684341119,0.0811468781874237,0.0,40.0,0.0
3236.3,59.5793,106.3072,8.5,8.6719,2.6333,0.0536,9.0767,0.0463,8.454,7.8349,8.628,0.0002796347955857,0.080867243391838,0.0,23.0,0.0
3236.4,59.5389,106.5494,8.5,8.6719,2.6328,0.0538,9.7162,0.0469,8.531,7.7918,8.5776,6.070208340908101e-05,0.0809279454752471,0.0,5.0,0.0
3236.5,59.4495,107.6549,8.5,8.6719,2.6341,0.0551,8.8128,0.0475,8.605,7.7445,8.5336,0.0011699483191876,0.0820978937944347,0.0,69.0,0.0
3236.6,59.3916,108.1478,8.5,8.6719,2.6364,0.0567,8.0278,0.0475,8.6319,7.6976,8.4559,0.0009306817159416,0.0830285755103763,0.0,62.0,0.0
3236.7000000000003,59.3618,108.3326,8.5,8.6719,2.6381,0.0577,7.3648,0.047,8.6126,7.6511,8.4093,0.0005841576052048,0.0836127331155811,0.0,44.0,0.0
3236.8,59.3832,108.1074,8.5,8.6719,2.6383,0.0577,6.6286,0.0462,8.5881,7.6143,8.3447,0.0004313181223243,0.0840440512379055,0.0,34.0,0.0
3236.9,59.4324,107.4902,8.5,8.6719,2.6382,0.0574,6.9133,0.0456,8.5775,7.5687,8.2883,0.0002487492801768,0.0837953019577286,0.0,20.0,0.0
3237.0,59.4776,106.9304,8.5,8.6719,2.6384,0.0574,7.4367,0.0455,8.5728,7.5235,8.2325,0.0003517928602144,0.0834435090975142,0.0,28.0,0.0
3237.1,59.4824,106.9427,8.5,8.6719,2.6387,0.0578,7.408,0.0463,8.5624,7.4966,8.2111,3.154771801266998e-06,0.0834466638693155,0.0,0.0,0.0
3237.2000000000003,59.4632,107.3081,8.5,8.6719,2.6392,0.0589,7.0342,0.0477,8.5508,7.4876,8.1756,0.0003115316437943,0.0837581955131098,0.0,25.0,0.0
3237.3,59.4516,107.7136,8.5,8.6719,2.6408,0.0607,6.8751,0.049,8.5561,7.4565,8.1529,0.0002808184921689,0.0840390140052787,0.0,23.0,0.0
3237.4,59.5133,107.6903,8.5,8.6719,2.6434,0.0626,6.9542,0.0496,8.5767,7.4344,8.1249,2.4902131330994948e-05,0.0840141118739477,0.0,1.0,0.0
3237.5,59.5958,108.5831,8.5,8.6719,2.6456,0.0639,7.2271,0.0495,8.5977,7.3905,8.0972,4.680971008826085e-05,0.084060921584036,0.0,3.0,0.0
3237.6,59.7057,110.0253,8.5,8.6719,2.6454,0.0643,7.3189,0.0495,8.6221,7.347,8.073,0.0001558892422719,0.084216810826308,0.0,13.0,0.0
3237.7000000000003,59.9183,112.0164,8.5,8.6719,2.6427,0.064,7.7329,0.05,8.6698,7.3383,8.0301,0.0001303853666003,0.0840864254597076,0.0,11.0,0.0
3237.8,60.1842,112.9064,8.5,8.6719,2.6405,0.0646,7.757,0.0514,8.7518,7.2911,7.9859,8.43429728888262e-05,0.0840020824868188,0.0,7.0,0.0
3237.9,60.4717,112.9617,8.5,8.6719,2.6409,0.0666,7.7945,0.0535,8.8281,7.2612,7.9438,0.0003657277673124,0.0836363547195064,0.0,30.0,0.0
3238.0,60.6488,111.5261,8.5,8.6563,2.6421,0.0682,8.5248,0.0557,8.8281,7.2612,7.8838,0.00118925302758,0.0824471016919264,0.0,70.0,0.0
3238.1,60.7815,110.0879,8.5,8.625,2.6404,0.0677,8.7727,0.0602,8.7328,7.2358,7.8442,0.0011832172146784,0.0812638844772479,0.0,70.0,0.0
3238.2000000000003,60.8783,108.7072,8.5,8.625,2.6351,0.065,8.4828,0.061,8.5938,7.2105,7.8148,0.0007524624386155,0.0805114220386323,0.0,54.0,0.0
3238.3,60.9224,108.5448,8.5,8.625,2.6281,0.0616,7.7709,0.061,8.4814,7.1853,7.7467,4.380238920459467e-05,0.0805552244278369,0.0,3.0,0.0
3238.4,60.8109,108.5399,8.5,8.625,2.6219,0.0588,7.8337,0.0608,8.4202,7.1937,7.7275,3.749310404216333e-05,0.0805177313237948,0.0,2.0,0.0
3238.5,60.5563,108.6791,8.5,8.625,2.6181,0.0574,7.0882,0.0605,8.4062,7.1729,7.7468,0.0009074627418742,0.081425194065669,0.0,60.0,0.0
3238.6,60.6709,109.4106,8.5,8.625,2.6176,0.0577,6.9721,0.0601,8.4228,7.1937,7.7596,0.0002339105744021,0.0811912834912668,0.0,19.0,0.0
3238.7000000000003,60.5742,109.7328,8.5,8.625,2.62,0.0592,7.5523,0.0592,8.4555,7.177,7.7403,1.2981388864977128e-05,0.0811783021024018,0.0,0.0,0.0
3238.8,60.2425,109.6009,8.5,8.6563,2.6233,0.0608,7.5917,0.0548,8.4951,7.2105,7.7307,0.0009157477523016,0.0820940498547035,0.0,61.0,0.0
3238.9,60.1538,109.2453,8.5,8.6719,2.625,0.0612,7.2007,0.0525,8.5425,7.2485,7.7887,0.0003556382814336,0.0824496881361371,0.0,29.0,0.0
3239.0,60.0225,108.8099,8.5,8.6719,2.6248,0.0604,6.9539,0.0501,8.5937,7.2868,7.8838,0.0002145790297894,0.0826642671659266,0.0,18.0,0.0
3239.1,59.8165,108.283,8.5,8.6719,2.6245,0.0595,5.7575,0.0482,8.6306,7.3211,7.9472,0.0010152983330559,0.0836795654989825,0.0,65.0,0.0
3239.2000000000003,59.632,106.8146,8.5,8.6719,2.626,0.0594,5.9508,0.0473,8.6361,7.4168,8.0079,0.0001160972807739,0.0835634682182085,0.0,10.0,0.0
3239.3,59.4651,105.5084,8.5,8.6719,2.6292,0.0596,6.8575,0.0473,8.6136,7.3992,7.9774,0.0001860028952081,0.0833774653230004,0.0,15.0,0.0
3239.4,59.3234,104.6349,8.5,8.6719,2.6322,0.0596,6.9264,0.0477,8.5771,7.4124,7.9791,0.000145450817063,0.0835229161400635,0.0,12.0,0.0
3239.5,59.2518,103.5526,8.5,8.6719,2.6336,0.0591,6.5828,0.048,8.5419,7.4609,8.0147,4.7807549642633895e-05,0.0835707236897061,0.0,3.0,0.0
3239.6,59.2446,103.0592,8.5,8.6719,2.6331,0.0581,6.5147,0.0478,8.521,7.5101,8.0644,0.0002671257714454,0.0833035979182606,0.0,22.0,0.0
3239.7000000000003,59.3442,103.8297,8.5,8.6719,2.6316,0.057,6.7271,0.0477,8.5172,7.5687,8.1599,0.0006959764105083,0.0826076215077523,0.0,50.0,0.0
3239.8,59.4156,104.4868,8.5,8.6719,2.6315,0.0562,6.8123,0.0481,8.5325,7.6697,8.265,0.0005329231011847,0.0820746984065675,0.0,41.0,0.0
3239.9,59.466,104.6617,8.5,8.6719,2.6333,0.0561,7.2308,0.0487,8.5489,7.7445,8.3557,0.0005733737984872,0.0815013246080803,0.0,43.0,0.0
3240.0,59.4803,103.6817,8.5,8.6719,2.6357,0.056,7.0628,0.049,8.5486,7.8446,8.4448,0.0002910850325449,0.0812102395755353,0.0,24.0,0.0
3240.1,59.3824,102.0971,8.5,8.6719,2.6369,0.0556,7.4256,0.0487,8.5319,7.9075,8.5316,0.0003204768948205,0.0808897626807147,0.0,26.0,0.0
3240.2000000000003,59.2435,100.4722,8.5,8.6719,2.637,0.055,8.9563,0.048,8.5206,7.9565,8.5546,0.0007079245161439,0.0801818381645708,0.0,51.0,0.0
3240.3,59.0878,99.3435,8.5,8.6719,2.6368,0.0546,8.5626,0.0473,8.5304,8.006,8.6281,0.0004247450397783,0.0806065832043492,0.0,34.0,0.0
3240.4,58.8781,100.7422,8.5,8.6719,2.6365,0.0544,7.1708,0.0465,8.5547,8.1474,8.7905,0.0009300649127939,0.0815366481171432,0.0,62.0,0.0
3240.5,58.6617,102.9217,8.5,8.6719,2.6353,0.0543,7.4068,0.0457,8.5771,8.2301,8.8921,0.0003648196019489,0.0819014677190921,0.0,29.0,0.0
3240.6,58.5122,104.0192,8.5,8.6719,2.6333,0.0543,6.7555,0.0449,8.5922,8.3463,9.0768,0.0005251993383876,0.0824266670574798,0.0,41.0,0.0
3240.7000000000003,58.3799,105.1854,8.5,8.6719,2.6313,0.0543,6.5625,0.0443,8.5973,8.4759,9.2191,0.0003454324788008,0.0827720995362806,0.0,28.0,0.0
3240.8,58.2707,106.2552,8.5,8.6719,2.6316,0.0552,7.0604,0.0438,8.6113,8.6206,9.3957,0.0001002415147389,0.0826718580215416,0.0,8.0,0.0
3240.9,58.2519,106.5099,8.5,8.6719,2.6342,0.0572,7.3033,0.0436,8.6451,8.723,9.5031,0.0001027869297422,0.0825690710917994,0.0,8.0,0.0
3241.0,58.2133,106.1961,8.5,8.6719,2.638,0.0598,6.892,0.0437,8.6932,8.8631,9.6607,0.0001606669305496,0.082729738022349,0.0,13.0,0.0
3241.1,58.1607,105.4414,8.5,8.7031,2.6416,0.0621,7.2995,0.0421,8.7426,8.9646,9.8128,4.154277448185917e-05,0.0826881952478672,0.0,3.0,0.0
3241.2000000000003,58.0932,103.8401,8.5,8.6719,2.6437,0.0631,7.3464,0.0443,8.7801,9.0506,9.9519,0.0003567801044683,0.0823314151433988,0.0,29.0,0.0
3241.3,57.9936,102.7221,8.5,8.7031,2.6445,0.0625,6.9783,0.0429,8.7936,9.1884,10.1044,0.0003367567926695,0.0826681719360684,0.0,27.0,0.0
3241.4,57.8685,102.048,8.5,8.6875,2.6458,0.0612,7.2331,0.0448,8.7707,9.2921,10.1849,0.0001698105292119,0.0824983614068564,0.0,14.0,0.0
3241.5,57.7201,103.0412,8.5,8.6719,2.6486,0.0602,7.5186,0.0445,8.7186,9.3968,10.2506,5.77544478049391e-05,0.0825561158546614,0.0,4.0,0.0
3241.6,57.6483,103.8076,8.5,8.6719,2.6517,0.0599,7.6364,0.0438,8.6704,9.4774,10.4586,7.172331561201839e-05,0.0824843925390494,0.0,6.0,0.0
3241.7000000000003,57.6475,104.3664,8.5,8.6719,2.6535,0.0601,7.0846,0.0428,8.6478,9.5593,10.488,0.0003715983806187,0.0828559909196681,0.0,30.0,0.0
3241.8,57.6446,104.8336,8.5,8.6719,2.6538,0.0607,7.3943,0.0415,8.6456,9.6999,10.6275,0.0002668202354319,0.0825891706842361,0.0,22.0,0.0
3241.9,57.6491,104.9336,8.5,8.6719,2.6529,0.061,7.1385,0.0403,8.6443,9.9313,10.8885,0.0002794962005659,0.0823096744836702,0.0,23.0,0.0
3242.0,57.6617,104.6178,8.5,8.6719,2.6518,0.0613,7.356,0.0395,8.639,9.9164,10.9208,0.0001192972239497,0.0821903772597204,0.0,10.0,0.0
3242.1,57.6776,104.3801,8.5,8.6719,2.6499,0.061,7.7462,0.0393,8.6467,9.9985,10.9592,0.0002946799204498,0.0818956973392706,0.0,24.0,0.0
3242.2000000000003,57.7029,103.9872,8.5,8.6719,2.6478,0.0607,7.4245,0.0396,8.6838,10.006,11.0158,0.0001608141262995,0.0820565114655702,0.0,13.0,0.0
3242.3,57.7409,103.3762,8.5,8.6875,2.6468,0.0607,7.2994,0.0381,8.7308,10.0819,11.082,1.5198313462500002e-05,0.0820717097790327,0.0,1.0,0.0
3242.4,57.7498,102.6804,8.5,8.6875,2.6474,0.0609,6.9978,0.0378,8.7545,10.1435,11.1335,3.032877052930316e-05,0.082102038549562,0.0,2.0,0.0
3242.5,57.7064,102.3443,8.5,8.7031,2.6485,0.0611,7.7485,0.037,8.7511,10.1822,11.1885,0.0002994958683214,0.0818025426812405,0.0,25.0,0.0
3242.6,57.5812,102.6248,8.5,8.7031,2.6485,0.0605,7.6955,0.0363,8.749,10.2687,11.244,0.0002838301316929,0.0820863728129334,0.0,23.0,0.0
3242.7000000000003,57.3974,104.2981,8.5,8.6719,2.6465,0.0592,7.0631,0.0379,8.7633,10.3006,11.2502,0.0009832057553484,0.0830695785682819,0.0,64.0,0.0
3242.8,57.2447,105.9252,8.5,8.6719,2.6442,0.0576,6.6518,0.0378,8.7761,10.2765,11.2688,0.0011077100473103,0.0841772886155922,0.0,68.0,0.0
3242.9,57.1781,106.9533,8.5,8.6719,2.6444,0.0569,6.1602,0.0374,8.7681,10.2686,11.2657,0.0007514342135489,0.0849287228291412,0.0,53.0,0.0
3243.0,57.2745,109.0489,8.5,8.6719,2.648,0.0579,6.0681,0.0366,8.7448,10.2686,11.2657,0.000368362876024,0.0852970857051652,0.0,30.0,0.0
3243.1,57.3984,110.0071,8.5,8.6719,2.6528,0.0601,5.4328,0.036,8.7208,10.3163,11.2657,0.000278843712982,0.0855759294181472,0.0,23.0,0.0
3243.2000000000003,57.4892,107.3417,8.5,8.6719,2.6557,0.0617,5.5023,0.0362,8.6947,10.2845,11.2657,0.0009840116796794,0.0845919177384678,0.0,64.0,0.0
3243.3,57.4352,106.0926,8.5,8.6719,2.6551,0.0615,5.7424,0.0374,8.6627,10.2528,11.2224,0.0002129952138365,0.0843789225246313,0.0,18.0,0.0
3243.4,57.373,105.6503,8.5,8.6719,2.6522,0.0597,5.8953,0.0389,8.6347,10.2845,11.2224,8.11759513923288e-05,0.0842977465732389,0.0,7.0,0.0
3243.5,57.4414,106.3634,8.5,8.6719,2.6503,0.0578,5.8742,0.0403,8.6237,10.2608,11.207,6.547332078921109e-05,0.0843632198940281,0.0,5.0,0.0
3243.6,57.4364,108.7106,8.5,8.6719,2.6509,0.0574,6.4746,0.0411,8.6237,10.1695,11.0882,0.0006335005155691,0.0849967204095973,0.0,47.0,0.0
3243.7000000000003,57.4187,111.2859,8.5,8.6719,2.6528,0.0582,6.1997,0.0412,8.6183,10.0666,11.0218,0.0012308475426893,0.0862275679522867,0.0,71.0,0.0
3243.8,57.4811,111.8465,8.5,8.6719,2.6533,0.0588,6.5841,0.0409,8.6009,10.0438,11.0038,0.000145464327722,0.0860821036245646,0.0,12.0,0.0
3243.9,57.5313,110.6718,8.5,8.6719,2.652,0.0588,7.4115,0.0406,8.5712,10.0591,10.977,0.0010154246002026,0.0850666790243619,0.0,65.0,0.0
3244.0,57.591,108.5999,8.5,8.6719,2.6499,0.0582,7.5472,0.0409,8.5319,10.0287,10.9356,0.0008642516130784,0.0842024274112835,0.0,59.0,0.0
3244.1,57.7535,106.5412,8.5,8.6719,2.6484,0.0577,7.8036,0.0417,8.4928,10.006,10.8856,0.0010980736104822,0.0831043538008013,0.0,67.0,0.0
