DEPTH,AC,ACS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ed_ae,der_ae,poi,percentile,labels
2251.9,,,17.5,,,,20.6174,,,0.3208,0.3175,,,,,0.0
2252.0,,,17.5,,,,21.3033,,,0.321,0.3188,,,,,0.0
2252.1,,,17.5,,,,21.1196,,,0.3198,0.318,,,,,0.0
2252.2000000000003,,,17.5,,,,20.7969,,,0.3191,0.3139,,,,,0.0
2252.3,,,17.5,,,,23.186,,,0.3169,0.3115,,,,,0.0
2252.4,,,17.5,,,,22.9612,,,0.3119,0.3067,,,,,0.0
2252.5,,,17.5,,,,22.7365,,,0.3069,0.302,,,,,0.0
2252.6,,,17.5,,,,22.6584,,,0.3027,0.2979,,,,,0.0
2252.7000000000003,,,17.5,,,,21.7741,,,0.302,0.2973,,,,,0.0
2252.8,,,17.5,,,,23.2144,,,0.3032,0.295,,,,,0.0
2252.9,,,17.5,,,,27.3505,,,0.3066,0.2965,,,,,0.0
2253.0,,,17.5,,,,30.5716,,,0.3107,0.3012,,,,,0.0
2253.1,,,17.5,,,,33.7774,,,0.3285,0.3167,,,,,0.0
2253.2000000000003,,,17.5,,,,36.3113,,,0.3523,0.3562,,,,,0.0
2253.3,,,17.5,,,,40.8341,,,0.3675,0.3878,,,,,0.0
2253.4,,,17.5,,,,38.6954,,,0.3656,0.3771,,,,,0.0
2253.5,,,17.5,,,,30.9781,,,0.3485,0.3496,,,,,0.0
2253.6,,,17.5,,,,25.1423,,,0.3296,0.3177,,,,,0.0
2253.7000000000003,,,17.5,,,,23.1072,,,0.3162,0.3,,,,,0.0
2253.8,,,17.5,,,,22.5277,,,0.3104,0.2963,,,,,0.0
2253.9,,,17.5,,,,23.4697,,,0.3101,0.2996,,,,,0.0
2254.0,,,17.5,,,,24.3574,,,0.3141,0.3066,,,,,0.0
2254.1,,,17.5,,,,24.1884,,,0.3181,0.3114,,,,,0.0
2254.2000000000003,,,17.5,,,,23.6684,,,0.3219,0.3132,,,,,0.0
2254.3,,,17.5,,,,23.5195,,,0.3253,0.3172,,,,,0.0
2254.4,,,17.5,,,,22.7147,,,0.3278,0.32,,,,,0.0
2254.5,,,17.5,,,,22.4587,,,0.331,0.324,,,,,0.0
2254.6,,,17.5,,,,24.1438,,,0.3344,0.3264,,,,,0.0
2254.7000000000003,,,17.5,,,,21.962,,,0.3372,0.3267,,,,,0.0
2254.8,,,17.5,,,,21.4752,,,0.341,0.3315,,,,,0.0
2254.9,,,17.5,,,,21.4601,,,0.344,0.3338,,,,,0.0
2255.0,,,17.5,,,,21.6449,,,0.3466,0.3357,,,,,0.0
2255.1,,,17.5,,,,23.4847,,,0.3479,0.3357,,,,,0.0
2255.2000000000003,,,17.5,,,,21.1931,,,0.3496,0.3394,,,,,0.0
2255.3,,,17.5,,,,21.3866,,,0.3505,0.3401,,,,,0.0
2255.4,,,17.5,,,,22.684,,,0.3514,0.3391,,,,,0.0
2255.5,,,17.5,,,,24.4811,,,0.3513,0.3383,,,,,0.0
2255.6,,,17.5,,,,24.8701,,,0.3516,0.3373,,,,,0.0
2255.7000000000003,,,17.5,,,,23.2769,,,0.3515,0.3379,,,,,0.0
2255.8,,,17.5,,,,20.6534,,,0.3519,0.3427,,,,,0.0
2255.9,,,17.5,,,,20.9959,,,0.3519,0.3445,,,,,0.0
2256.0,,,17.5,,,,22.6119,,,0.3526,0.3459,,,,,0.0
2256.1,,,17.5,,,,22.4172,,,0.3536,0.3458,,,,,0.0
2256.2000000000003,,,17.5,,,,21.8726,,,0.3537,0.3443,,,,,0.0
2256.3,,,17.5,,,,22.9879,,,0.3546,0.3469,,,,,0.0
2256.4,,,17.5,,,,22.7464,,,0.3554,0.3486,,,,,0.0
2256.5,,,17.5,,,,20.4422,,,0.3561,0.3487,,,,,0.0
2256.6,,,17.5,,,,22.5019,,,0.3566,0.3476,,,,,0.0
2256.7000000000003,,,17.5,,,,24.4132,,,0.3574,0.3482,,,,,0.0
2256.8,,,17.5,,,,23.789,,,0.3587,0.3499,,,,,0.0
2256.9,,,17.5,,,,22.9655,,,0.3608,0.3532,,,,,0.0
2257.0,,,17.5,,,,22.1581,,,0.3616,0.3553,,,,,0.0
2257.1,,,17.5,,,,21.1849,,,0.3616,0.3535,,,,,0.0
2257.2000000000003,,,17.5,,,,20.4603,,,0.3618,0.3547,,,,,0.0
2257.3,,,17.5,,,,19.8111,,,0.3618,0.3555,,,,,0.0
2257.4,,,17.5,,,,21.8104,,,0.3615,0.3541,,,,,0.0
2257.5,,,17.5,,,,21.4016,,,0.361,0.3537,,,,,0.0
2257.6,,,17.5,,,,21.798,,,0.3603,0.353,,,,,0.0
2257.7000000000003,,,17.5,,,,21.8779,,,0.3597,0.3521,,,,,0.0
2257.8,,,17.5,,,,23.001,,,0.3596,0.3496,,,,,0.0
2257.9,,,17.5,,,,24.8526,,,0.3595,0.3493,,,,,0.0
2258.0,,,17.5,,,,23.792,,,0.3593,0.3518,,,,,0.0
2258.1,,,17.5,,,,23.1994,,,0.3592,0.3502,,,,,0.0
2258.2000000000003,,,17.5,,,,23.5507,,,0.359,0.3517,,,,,0.0
2258.3,,,17.5,,,,24.2465,,,0.3581,0.3501,,,,,0.0
2258.4,,,17.5,,,,23.6091,,,0.358,0.3501,,,,,0.0
2258.5,,,17.5,,,,22.2145,,,0.357,0.3489,,,,,0.0
2258.6,,,17.5,,,,23.2248,,,0.3563,0.3486,,,,,0.0
2258.7000000000003,,,17.5,,,,23.7897,,,0.356,0.345,,,,,0.0
2258.8,,,17.5,,,,24.0181,,,0.3558,0.3457,,,,,0.0
2258.9,,,17.5,,,,22.0322,,,0.3584,0.3476,,,,,0.0
2259.0,,,17.5,,,,22.6802,,,0.3624,0.3523,,,,,0.0
2259.1,,,17.5,,,,21.6495,,,0.3666,0.3594,,,,,0.0
2259.2000000000003,,,17.5,,,,21.6252,,,0.3702,0.3609,,,,,0.0
2259.3,,,17.5,,,,23.0196,,,0.3729,0.3642,,,,,0.0
2259.4,,,17.5,,,,23.351,,,0.3748,0.3634,,,,,0.0
2259.5,,,17.5,,,,23.1772,,,0.3774,0.3653,,,,,0.0
2259.6,,,17.5,,,,23.3856,,,0.3802,0.3696,,,,,0.0
2259.7000000000003,,,17.5,,,,22.5543,,,0.381,0.3692,,,,,0.0
2259.8,,,17.5,,,,22.995,,,0.3832,0.3719,,,,,0.0
2259.9,,,17.5,,,,23.139,,,0.3859,0.3802,,,,,0.0
2260.0,,,17.5,,,,22.5186,,,0.3893,0.3843,,,,,0.0
2260.1,,,17.5,,,,21.5155,,,0.3922,0.3865,,,,,0.0
2260.2000000000003,,,17.5,,,,22.8764,,,0.3956,0.3871,,,,,0.0
2260.3,,,17.5,,,,21.7526,,,0.3971,0.3854,,,,,0.0
2260.4,,,17.5,,,,20.8609,,,0.3965,0.384,,,,,0.0
2260.5,,,17.5,,,,20.419,,,0.3959,0.3856,,,,,0.0
2260.6,,,17.5,,,,22.844,,,0.3945,0.3847,,,,,0.0
2260.7000000000003,,,17.5,,,,23.6735,,,0.3924,0.386,,,,,0.0
2260.8,,,17.5,,,,22.2834,,,0.3894,0.3815,,,,,0.0
2260.9,,,17.5,,,,23.3538,,,0.3846,0.3749,,,,,0.0
2261.0,,,17.5,,,,24.5644,,,0.3785,0.3662,,,,,0.0
2261.1,,,17.5,,,,24.9785,,,0.3733,0.3599,,,,,0.0
2261.2000000000003,,,17.5,,,,23.9785,,,0.3697,0.3585,,,,,0.0
2261.3,,,17.5,,,,22.6743,,,0.3678,0.357,,,,,0.0
2261.4,,,17.5,,,,22.8365,,,0.3668,0.3586,,,,,0.0
2261.5,,,17.5,,,,21.9547,,,0.3663,0.3597,,,,,0.0
2261.6,,,17.5,,,,24.356,,,0.366,0.3579,,,,,0.0
2261.7000000000003,,,17.5,,,,22.8686,,,0.3647,0.3555,,,,,0.0
2261.8,,,17.5,,,,21.9776,,,0.3643,0.3552,,,,,0.0
2261.9,,,17.5,,,,24.0215,,,0.3642,0.3569,,,,,0.0
2262.0,,,17.5,,,,23.5938,,,0.3644,0.3596,,,,,0.0
2262.1,,,17.5,,,,22.5659,,,0.3648,0.3587,,,,,0.0
2262.2000000000003,,,17.5,,,,21.1124,,,0.3654,0.3594,,,,,0.0
2262.3,,,17.5,,,,23.2866,,,0.3661,0.3604,,,,,0.0
2262.4,,,17.5,,,,24.2159,,,0.3663,0.36,,,,,0.0
2262.5,,,17.5,,,,23.5727,,,0.3665,0.363,,,,,0.0
2262.6,,,17.5,,,,21.3506,,,0.3665,0.3595,,,,,0.0
2262.7000000000003,,,17.5,,,,20.5206,,,0.3671,0.3607,,,,,0.0
2262.8,,,17.5,,,,21.5729,,,0.3678,0.3623,,,,,0.0
2262.9,,,17.5,,,,21.7905,,,0.3685,0.3645,,,,,0.0
2263.0,,,17.5,,,,21.6081,,,0.3683,0.364,,,,,0.0
2263.1,,,17.5,,,,23.3411,,,0.3685,0.3646,,,,,0.0
2263.2000000000003,,,17.5,,,,25.3496,,,0.3684,0.3637,,,,,0.0
2263.3,,,17.5,,,,23.6217,,,0.3683,0.3643,,,,,0.0
2263.4,,,17.5,,,,23.0029,,,0.3681,0.3642,,,,,0.0
2263.5,,,17.5,,,,22.2654,,,0.368,0.3634,,,,,0.0
2263.6,,,17.5,,,,22.1039,,,0.3685,0.3641,,,,,0.0
2263.7000000000003,,,17.5,,,,22.3802,,,0.369,0.3636,,,,,0.0
2263.8,,,17.5,,,,21.5096,,,0.3694,0.3654,,,,,0.0
2263.9,,,17.5,,,,23.7516,,,0.3702,0.3662,,,,,0.0
2264.0,,,17.5,,,,24.3871,,,0.3708,0.367,,,,,0.0
2264.1,,,17.5,,,,22.1199,,,0.372,0.3658,,,,,0.0
2264.2000000000003,,,17.5,,,,21.4149,,,0.3724,0.3679,,,,,0.0
2264.3,,,17.5,,,,21.2774,,,0.3729,0.3655,,,,,0.0
2264.4,,,17.5,,,,22.9159,,,0.3727,0.3689,,,,,0.0
2264.5,,,17.5,,,,22.3659,,,0.3733,0.3686,,,,,0.0
2264.6,,,17.5,,,,22.4618,,,0.3732,0.3716,,,,,0.0
2264.7000000000003,,,17.5,,,,22.4233,,,0.3731,0.3687,,,,,0.0
2264.8,,,17.5,,,,22.1739,,,0.3723,0.3679,,,,,0.0
2264.9,,,17.5,,,,22.4693,,,0.3723,0.369,,,,,0.0
2265.0,,,17.5,,,,21.0375,,,0.3727,0.3679,,,,,0.0
2265.1,,,17.5,,,,21.0832,,,0.3739,0.368,,,,,0.0
2265.2000000000003,,,17.5,,,,23.6891,,,0.3758,0.3705,,,,,0.0
2265.3,,,17.5,,,,23.3745,,,0.379,0.374,,,,,0.0
2265.4,,,17.5,,,,23.0882,,,0.3823,0.3789,,,,,0.0
2265.5,,,17.5,,,,25.4832,,,0.3834,0.3823,,,,,0.0
2265.6,,,17.5,,,,24.9648,,,0.3835,0.3814,,,,,0.0
2265.7000000000003,,,17.5,,,,23.7183,,,0.3801,0.3768,,,,,0.0
2265.8,,,17.5,,,,21.5297,,,0.3782,0.3729,,,,,0.0
2265.9,,,17.5,,,,20.8497,,,0.3759,0.3703,,,,,0.0
2266.0,,,17.5,,,,23.1394,,,0.3735,0.3683,,,,,0.0
2266.1,,,17.5,,,,23.48,,,0.3723,0.3678,,,,,0.0
2266.2000000000003,,,17.5,,,,20.9776,,,0.3729,0.3677,,,,,0.0
2266.3,,,17.5,,,,21.1374,,,0.374,0.3707,,,,,0.0
2266.4,,,17.5,,,,20.8507,,,0.3752,0.3726,,,,,0.0
2266.5,,,17.5,,,,21.3883,,,0.3766,0.375,,,,,0.0
2266.6,,,17.5,,,,21.9635,,,0.3773,0.3745,,,,,0.0
2266.7000000000003,,,17.5,,,,23.6461,,,0.378,0.3761,,,,,0.0
2266.8,,,17.5,,,,22.0162,,,0.3789,0.3781,,,,,0.0
2266.9,,,17.5,,,,23.093,,,0.3795,0.3776,,,,,0.0
2267.0,,,17.5,,,,24.3663,,,0.3797,0.3801,,,,,0.0
2267.1,,,17.5,,,,23.4319,,,0.3794,0.3773,,,,,0.0
2267.2000000000003,,,17.5,,,,23.9722,,,0.379,0.3772,,,,,0.0
2267.3,,,17.5,,,,22.0582,,,0.3781,0.3743,,,,,0.0
2267.4,,,17.5,,,,21.647,,,0.3779,0.3738,,,,,0.0
2267.5,,,17.5,,,,25.1951,,,0.3775,0.373,,,,,0.0
2267.6,,,17.5,,,,27.1326,,,0.3777,0.3738,,,,,0.0
2267.7000000000003,,,17.5,,,,26.7134,,,0.3784,0.3753,,,,,0.0
2267.8,,,17.5,,,,24.4729,,,0.3784,0.3763,,,,,0.0
2267.9,,,17.5,,,,22.0872,,,0.3794,0.3767,,,,,0.0
2268.0,,,17.5,,,,21.5629,,,0.3799,0.3777,,,,,0.0
2268.1,,,17.5,,,,22.1447,,,0.3794,0.3779,,,,,0.0
2268.2000000000003,,,17.5,,,,20.6573,,,0.3788,0.3753,,,,,0.0
2268.3,,,17.5,,,,22.0216,,,0.3773,0.3731,,,,,0.0
2268.4,,,17.5,,,,21.9537,,,0.3756,0.3732,,,,,0.0
2268.5,,,17.5,,,,22.0697,,,0.3743,0.3733,,,,,0.0
2268.6,,,17.5,,,,22.1407,,,0.3729,0.3701,,,,,0.0
2268.7000000000003,,,17.5,,,,20.9234,,,0.3714,0.3675,,,,,0.0
2268.8,,,17.5,,,,20.7558,,,0.3704,0.3682,,,,,0.0
2268.9,,,17.5,,,,22.0619,,,0.3697,0.3668,,,,,0.0
2269.0,,,17.5,,,,20.8856,,,0.3694,0.3661,,,,,0.0
2269.1,,,17.5,,,,20.2568,,,0.3688,0.3667,,,,,0.0
2269.2000000000003,,,17.5,,,,21.7432,,,0.3686,0.3666,,,,,0.0
2269.3,,,17.5,,,,23.4662,,,0.3685,0.3659,,,,,0.0
2269.4,,,17.5,,,,23.8399,,,0.3683,0.3672,,,,,0.0
2269.5,,,17.5,,,,23.3041,,,0.3685,0.3654,,,,,0.0
2269.6,,,17.5,,,,20.7479,,,0.3688,0.3673,,,,,0.0
2269.7000000000003,,,17.5,,,,21.1862,,,0.3695,0.368,,,,,0.0
2269.8,,,17.5,,,,20.9257,,,0.37,0.3697,,,,,0.0
2269.9,,,17.5,,,,21.9903,,,0.3697,0.368,,,,,0.0
2270.0,,,17.5,,,,24.8146,,,0.3698,0.3671,,,,,0.0
2270.1,,,17.5,,,,23.8965,,,0.3694,0.3667,,,,,0.0
2270.2000000000003,,,17.5,,,,23.1787,,,0.3691,0.3649,,,,,0.0
2270.3,,,17.5,,,,23.3397,,,0.3687,0.3639,,,,,0.0
2270.4,,,17.5,,,,25.1538,,,0.368,0.3629,,,,,0.0
2270.5,,,17.5,,,,24.5968,,,0.3667,0.3612,,,,,0.0
2270.6,,,17.5,,,,21.6362,,,0.3659,0.3618,,,,,0.0
2270.7000000000003,,,17.5,,,,18.8745,,,0.3656,0.3618,,,,,0.0
2270.8,,,17.5,,,,20.314,,,0.3652,0.3613,,,,,0.0
2270.9,,,17.5,,,,22.237,,,0.364,0.3583,,,,,0.0
2271.0,,,17.5,,,,22.3223,,,0.3637,0.3583,,,,,0.0
2271.1,,,17.5,,,,22.7833,,,0.3638,0.357,,,,,0.0
2271.2000000000003,,,17.5,,,,24.2971,,,0.3636,0.3543,,,,,0.0
2271.3,,,17.5,,,,22.0876,,,0.3634,0.3523,,,,,0.0
2271.4,,,17.5,,,,24.1621,,,0.3639,0.3531,,,,,0.0
2271.5,,,17.5,,,,25.0732,,,0.365,0.3571,,,,,0.0
2271.6,,,17.5,,,,25.5147,,,0.3667,0.3608,,,,,0.0
2271.7000000000003,,,17.5,,,,25.1654,,,0.3681,0.3674,,,,,0.0
2271.8,,,17.5,,,,21.5313,,,0.369,0.3702,,,,,0.0
2271.9,,,17.5,,,,20.8064,,,0.3688,0.3714,,,,,0.0
2272.0,,,17.5,,,,22.6954,,,0.3684,0.3701,,,,,0.0
2272.1,,,17.5,,,,20.852,,,0.368,0.3662,,,,,0.0
2272.2000000000003,,,17.5,,,,20.2181,,,0.3669,0.3639,,,,,0.0
2272.3,,,17.5,,,,23.5995,,,0.3658,0.3591,,,,,0.0
2272.4,,,17.5,,,,25.7506,,,0.3643,0.3543,,,,,0.0
2272.5,,,17.5,,,,24.957,,,0.364,0.351,,,,,0.0
2272.6,,,17.5,,,,22.4107,,,0.3638,0.349,,,,,0.0
2272.7000000000003,,,17.5,,,,21.5319,,,0.3647,0.3491,,,,,0.0
2272.8,,,17.5,,,,20.7635,,,0.3662,0.3525,,,,,0.0
2272.9,,,17.5,,,,22.8585,,,0.3675,0.3559,,,,,0.0
2273.0,,,17.5,,,,23.6832,,,0.368,0.3563,,,,,0.0
2273.1,,,17.5,,,,21.8035,,,0.3687,0.357,,,,,0.0
2273.2000000000003,,,17.5,,,,21.0197,,,0.3684,0.3596,,,,,0.0
2273.3,,,17.5,,,,26.1779,,,0.3683,0.3591,,,,,0.0
2273.4,,,17.5,,,,23.2609,,,0.3672,0.3611,,,,,0.0
2273.5,,,17.5,,,,24.1092,,,0.3667,0.3588,,,,,0.0
2273.6,,,17.5,,,,25.6411,,,0.3656,0.3581,,,,,0.0
2273.7000000000003,,,17.5,,,,25.4218,,,0.3653,0.3596,,,,,0.0
2273.8,,,17.5,,,,26.5702,,,0.3645,0.3571,,,,,0.0
2273.9,,,17.5,,,,25.9279,,,0.3644,0.3566,,,,,0.0
2274.0,,,17.5,,,,22.6668,,,0.3638,0.3547,,,,,0.0
2274.1,,,17.5,,,,22.5969,,,0.3644,0.3539,,,,,0.0
2274.2000000000003,,,17.5,,,,22.8356,,,0.3641,0.3556,,,,,0.0
2274.3,,,17.5,,,,24.4281,,,0.3645,0.3537,,,,,0.0
2274.4,,,17.5,,,,25.2992,,,0.3649,0.3553,,,,,0.0
2274.5,,,17.5,,,,22.4753,,,0.3644,0.3546,,,,,0.0
2274.6,,,17.5,,,,22.6048,,,0.3656,0.3568,,,,,0.0
2274.7000000000003,,,17.5,,,,22.1483,,,0.366,0.3559,,,,,0.0
2274.8,,,17.5,,,,21.2991,,,0.3668,0.3582,,,,,0.0
2274.9,,,17.5,,,,21.5499,,,0.368,0.3581,,,,,0.0
2275.0,,,17.5,,,,23.1221,,,0.3691,0.3539,,,,,0.0
2275.1,,,17.5,,,,22.4909,,,0.37,0.3624,,,,,0.0
2275.2000000000003,,,17.5,,,,22.4093,,,0.371,0.3679,,,,,0.0
2275.3,,,17.5,,,,22.6793,,,0.3705,0.3662,,,,,0.0
2275.4,,,17.5,,,,23.1923,,,0.3694,0.3659,,,,,0.0
2275.5,,,17.5,,,,23.4626,,,0.3696,0.3667,,,,,0.0
2275.6,,,17.5,,,,22.2244,,,0.3696,0.3639,,,,,0.0
2275.7000000000003,,,17.5,,,,19.9561,,,0.369,0.3623,,,,,0.0
2275.8,,,17.5,,,,21.8195,,,0.369,0.3553,,,,,0.0
2275.9,,,17.5,,,,21.6364,,,0.3694,0.355,,,,,0.0
2276.0,,,17.5,,,,21.4593,,,0.3698,0.3521,,,,,0.0
2276.1,,,17.5,,,,20.6107,,,0.3698,0.3496,,,,,0.0
2276.2000000000003,,,17.5,,,,22.3583,,,0.3707,0.3493,,,,,0.0
2276.3,,,17.5,,,,22.6642,,,0.3705,0.3563,,,,,0.0
2276.4,,,17.5,,,,21.1807,,,0.3714,0.3617,,,,,0.0
2276.5,,,17.5,,,,21.5477,,,0.3723,0.3672,,,,,0.0
2276.6,,,17.5,,,,21.9148,,,0.3735,0.3697,,,,,0.0
2276.7000000000003,,,17.5,,,,21.7312,,,0.3749,0.3731,,,,,0.0
2276.8,,,17.5,,,,22.1928,,,0.3753,0.3749,,,,,0.0
2276.9,,,17.5,,,,21.6654,,,0.3753,0.373,,,,,0.0
2277.0,,,17.5,,,,20.4105,,,0.3748,0.3718,,,,,0.0
2277.1,,,17.5,,,,20.1621,,,0.3743,0.3709,,,,,0.0
2277.2000000000003,,,17.5,,,,21.3383,,,0.3744,0.3711,,,,,0.0
2277.3,,,17.5,,,,21.6471,,,0.3735,0.372,,,,,0.0
2277.4,,,17.5,,,,21.4966,,,0.3735,0.3665,,,,,0.0
2277.5,,,17.5,,,,21.9737,,,0.3731,0.3706,,,,,0.0
2277.6,,,17.5,,,,22.1129,,,0.3735,0.3697,,,,,0.0
2277.7000000000003,,,17.5,,,,21.8289,,,0.3741,0.3685,,,,,0.0
2277.8,,,17.5,,,,21.9085,,,0.375,0.3697,,,,,0.0
2277.9,,,17.5,,,,22.2699,,,0.3759,0.3714,,,,,0.0
2278.0,,,17.5,,,,23.2868,,,0.3773,0.3719,,,,,0.0
2278.1,,,17.5,,,,23.8106,,,0.3792,0.3772,,,,,0.0
2278.2000000000003,,,17.5,,,,22.7694,,,0.3815,0.3782,,,,,0.0
2278.3,,,17.5,,,,22.0116,,,0.3828,0.3805,,,,,0.0
2278.4,,,17.5,,,,22.3924,,,0.3831,0.3817,,,,,0.0
2278.5,,,17.5,,,,22.8465,,,0.3834,0.3822,,,,,0.0
2278.6,,,17.5,,,,23.5634,,,0.3838,0.381,,,,,0.0
2278.7000000000003,,,17.5,,,,21.6372,,,0.3843,0.3806,,,,,0.0
2278.8,,,17.5,,,,21.7311,,,0.3851,0.3786,,,,,0.0
2278.9,,,17.5,,,,23.232,,,0.385,0.3791,,,,,0.0
2279.0,,,17.5,,,,22.9466,,,0.3862,0.3792,,,,,0.0
2279.1,,,17.5,,,,20.7562,,,0.3873,0.3805,,,,,0.0
2279.2000000000003,,,17.5,,,,20.115,,,0.3884,0.382,,,,,0.0
2279.3,,,17.5,,,,21.3531,,,0.3887,0.3812,,,,,0.0
2279.4,,,17.5,,,,22.2217,,,0.3893,0.3811,,,,,0.0
2279.5,,,17.5,,,,21.8781,,,0.3896,0.3813,,,,,0.0
2279.6,,,17.5,,,,22.1671,,,0.3905,0.3806,,,,,0.0
2279.7000000000003,,,17.5,,,,22.8432,,,0.3924,0.3798,,,,,0.0
2279.8,,,17.5,,,,22.731,,,0.395,0.3779,,,,,0.0
2279.9,,,17.5,,,,22.6401,,,0.3971,0.3785,,,,,0.0
2280.0,,,17.5,,,,21.2299,,,0.4025,0.3879,,,,,0.0
2280.1,,,17.5,,,,21.8688,,,0.4116,0.4098,,,,,0.0
2280.2000000000003,,,17.5,,,,22.8395,,,0.4191,0.4205,,,,,0.0
2280.3,,,17.5,,,,23.9007,,,0.4238,0.4231,,,,,0.0
2280.4,,,17.5,,,,22.389,,,0.4277,0.4238,,,,,0.0
2280.5,,,17.5,,,,24.0531,,,0.4335,0.4242,,,,,0.0
2280.6,,,17.5,,,,25.0825,,,0.4385,0.4328,,,,,0.0
2280.7000000000003,,,17.5,,,,26.6746,,,0.4395,0.4381,,,,,0.0
2280.8,,,17.5,,,,29.588,,,0.4394,0.4433,,,,,0.0
2280.9,,,17.5,,,,31.6678,,,0.4404,0.4442,,,,,0.0
2281.0,,,17.5,,,,36.5227,,,0.441,0.4506,,,,,0.0
2281.1,,,17.5,,,,38.6805,,,0.4409,0.4522,,,,,0.0
2281.2000000000003,,,17.5,,,,37.5142,,,0.4362,0.4412,,,,,0.0
2281.3,,,17.5,,,,36.2744,,,0.43,0.4208,,,,,0.0
2281.4,,,17.5,,,,35.3152,,,0.4253,0.3998,,,,,0.0
2281.5,,,17.5,,,,34.5369,,,0.42,0.3824,,,,,0.0
2281.6,,,17.5,,,,32.8913,,,0.4166,0.3738,,,,,0.0
2281.7000000000003,,,17.5,,,,32.1061,,,0.4105,0.3715,,,,,0.0
2281.8,,,17.5,,,,30.2603,,,0.4035,0.3739,,,,,0.0
2281.9,,,17.5,,,,26.452,,,0.3916,0.3851,,,,,0.0
2282.0,,,17.5,,,,24.6411,,,0.3874,0.39,,,,,0.0
2282.1,,,17.5,,,,22.4733,,,0.3888,0.3954,,,,,0.0
2282.2000000000003,,,17.5,,,,21.2158,,,0.3953,0.3938,,,,,0.0
2282.3,,,17.5,,,,21.4268,,,0.4071,0.3862,,,,,0.0
2282.4,,,17.5,,,,22.3204,,,0.4243,0.389,,,,,0.0
2282.5,,,17.5,,,,27.9919,,,0.4464,0.4202,,,,,0.0
2282.6,,,17.5,,,,34.1507,,,0.4726,0.4731,,,,,0.0
2282.7000000000003,,,17.5,,,,45.2324,,,0.4983,0.5441,,,,,0.0
2282.8,,,17.5,,,,59.9485,,,0.5188,0.6129,,,,,0.0
2282.9,,,17.5,,,,67.5516,,,0.5253,0.6398,,,,,0.0
2283.0,,,17.5,,,,71.8711,,,0.5174,0.6166,,,,,0.0
2283.1,,,17.5,,,,75.6866,,,0.5041,0.5701,,,,,0.0
2283.2000000000003,,,17.5,,,,76.5441,,,0.4923,0.5261,,,,,0.0
2283.3,,,17.5,,,,77.7237,,,0.4847,0.4972,,,,,0.0
2283.4,,,17.5,,,,77.9508,,,0.4886,0.5061,,,,,0.0
2283.5,,,17.5,,,,77.8611,,,0.4938,0.5323,,,,,0.0
2283.6,,,17.5,,,,75.6808,,,0.4968,0.5489,,,,,0.0
2283.7000000000003,,,17.5,,,,76.4814,,,0.4972,0.5527,,,,,0.0
2283.8,,,17.5,,,,74.1948,,,0.4971,0.5544,,,,,0.0
2283.9,,,17.5,,,,71.4613,,,0.494,0.5513,,,,,0.0
2284.0,,,17.5,,,,69.263,,,0.4813,0.5279,,,,,0.0
2284.1,,,17.5,,,,67.634,,,0.4265,0.4418,,,,,0.0
2284.2000000000003,,,17.5,,,,68.734,,,0.4227,0.4358,,,,,0.0
2284.3,,,17.5,,,,68.2641,,,0.4408,0.4769,,,,,0.0
2284.4,,,17.5,,,,64.4153,,,0.4702,0.5833,,,,,0.0
2284.5,,,17.5,,,,63.4009,,,0.507,0.6774,,,,,0.0
2284.6,,,17.5,,,,64.3513,,,0.5149,0.6431,,,,,0.0
2284.7000000000003,,,17.5,,,,67.1316,,,0.4903,0.5401,,,,,0.0
2284.8,,,17.5,,,,69.5276,,,0.4621,0.4788,,,,,0.0
2284.9,,,17.5,,,,72.3269,,,0.4413,0.447,,,,,0.0
2285.0,,,17.5,,,,72.3098,,,0.4312,0.4347,,,,,0.0
2285.1,,,17.5,,,,74.359,,,0.432,0.4382,,,,,0.0
2285.2000000000003,,,17.5,,,,75.2833,,,0.4381,0.4421,,,,,0.0
2285.3,,,17.5,,,,73.6564,,,0.4472,0.452,,,,,0.0
2285.4,,,17.5,,,,73.7953,,,0.4503,0.4554,,,,,0.0
2285.5,,,17.5,,,,73.7233,,,0.4502,0.4541,,,,,0.0
2285.6,,,17.5,,,,73.2234,,,0.4487,0.4535,,,,,0.0
2285.7000000000003,,,17.5,,,,71.4327,,,0.4441,0.4536,,,,,0.0
2285.8,,,17.5,,,,70.2579,,,0.4345,0.4394,,,,,0.0
2285.9,,,17.5,,,,71.7528,,,0.4275,0.4216,,,,,0.0
2286.0,,,17.5,,,,69.7491,,,0.4249,0.4087,,,,,0.0
2286.1,,,17.5,,,,68.1861,,,0.4335,0.4165,,,,,0.0
2286.2000000000003,,,17.5,,,,64.0656,,,0.4551,0.4412,,,,,0.0
2286.3,,,17.5,,,,55.8977,,,0.481,0.4806,,,,,0.0
2286.4,,,17.5,,,,49.4763,,,0.508,0.5316,,,,,0.0
2286.5,,,17.5,,,,47.3276,,,0.5202,0.5595,,,,,0.0
2286.6,,,17.5,,,,50.2849,,,0.5106,0.5522,,,,,0.0
2286.7000000000003,,,17.5,,,,58.0088,,,0.4936,0.5088,,,,,0.0
2286.8,,,17.5,,,,66.1341,,,0.4755,0.4593,,,,,0.0
2286.9,,,17.5,,,,70.8622,,,0.4641,0.4386,,,,,0.0
2287.0,,,17.5,,,,72.2109,,,0.4573,0.4332,,,,,0.0
