DEPTH,AC,ACS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ed_vae,der_vae,poi,percentile,labels
2407.4,,,17.5,,,,63.207,,,0.9311,0.8263,,,,,0.0
2407.5,,,17.5,,,,56.7019,,,1.025,0.99,,,,,0.0
2407.6,,,17.5,,,,48.1368,,,1.1099,1.182,,,,,0.0
2407.7000000000003,,,17.5,,,,43.5382,,,1.1876,1.4228,,,,,0.0
2407.8,,,17.5,,,,43.4854,,,1.2694,1.6756,,,,,0.0
2407.9,,,17.5,,,,43.685,,,1.3141,1.6923,,,,,0.0
2408.0,,,17.5,,,,44.5613,,,1.229,1.4205,,,,,0.0
2408.1,,,17.5,,,,45.4672,,,1.0621,1.0463,,,,,0.0
2408.2000000000003,,,17.5,,,,44.399,,,0.9565,0.886,,,,,0.0
2408.3,,,17.5,,,,43.2206,,,0.9644,0.9241,,,,,0.0
2408.4,,,17.5,,,,45.2593,,,1.012,1.1073,,,,,0.0
2408.5,,,17.5,,,,48.9,,,0.9863,1.2261,,,,,0.0
2408.6,,,17.5,,,,49.6602,,,0.9006,1.0034,,,,,0.0
2408.7000000000003,,,17.5,,,,52.1219,,,0.8275,0.8191,,,,,0.0
2408.8,,,17.5,,,,53.2888,,,0.7627,0.6909,,,,,0.0
2408.9,,,17.5,,,,60.0775,,,0.7075,0.6144,,,,,0.0
2409.0,,,17.5,,,,64.7721,,,0.6711,0.5842,,,,,0.0
2409.1,,,17.5,,,,69.4882,,,0.6649,0.5994,,,,,0.0
2409.2000000000003,,,17.5,,,,75.0136,,,0.6823,0.6562,,,,,0.0
2409.3,,,17.5,,,,79.5306,,,0.6931,0.6748,,,,,0.0
2409.4,,,17.5,,,,78.5075,,,0.6898,0.6703,,,,,0.0
2409.5,,,17.5,,,,71.2456,,,0.6992,0.6833,,,,,0.0
2409.6,,,17.5,,,,64.08,,,0.7099,0.7018,,,,,0.0
2409.7000000000003,,,17.5,,,,56.1282,,,0.7265,0.73,,,,,0.0
2409.8,,,17.5,,,,54.4651,,,0.7361,0.7417,,,,,0.0
2409.9,,,17.5,,,,51.1432,,,0.7242,0.7218,,,,,0.0
2410.0,,,17.5,,,,50.918,,,0.695,0.6806,,,,,0.0
2410.1,,,17.5,,,,52.5224,,,0.6667,0.6582,,,,,0.0
2410.2000000000003,,,17.5,,,,52.1502,,,0.6614,0.6523,,,,,0.0
2410.3,,,17.5,,,,54.4282,,,0.6615,0.656,,,,,0.0
2410.4,,,17.5,,,,57.6876,,,0.6638,0.6642,,,,,0.0
2410.5,,,17.5,,,,56.1346,,,0.6693,0.6769,,,,,0.0
2410.6,,,17.5,,,,50.0323,,,0.678,0.6927,,,,,0.0
2410.7000000000003,,,17.5,,,,48.3984,,,0.6785,0.6985,,,,,0.0
2410.8,,,17.5,,,,49.7154,,,0.6684,0.6807,,,,,0.0
2410.9,,,17.5,,,,47.2911,,,0.6569,0.6482,,,,,0.0
2411.0,,,17.5,,,,49.3504,,,0.6437,0.6326,,,,,0.0
2411.1,,,17.5,,,,46.5485,,,0.6413,0.6597,,,,,0.0
2411.2000000000003,,,17.5,,,,46.2109,,,0.6513,0.686,,,,,0.0
2411.3,,,17.5,,,,41.3648,,,0.6508,0.6857,,,,,0.0
2411.4,,,17.5,,,,43.1208,,,0.6358,0.6626,,,,,0.0
2411.5,,,17.5,,,,46.8122,,,0.6239,0.6314,,,,,0.0
2411.6,,,17.5,,,,49.6483,,,0.6237,0.6172,,,,,0.0
2411.7000000000003,,,17.5,,,,46.8799,,,0.6308,0.6248,,,,,0.0
2411.8,,,17.5,,,,47.5638,,,0.652,0.6617,,,,,0.0
2411.9,,,17.5,,,,46.342,,,0.666,0.6931,,,,,0.0
2412.0,,,17.5,,,,47.0358,,,0.6778,0.709,,,,,0.0
2412.1,,,17.5,,,,46.5274,,,0.6748,0.6999,,,,,0.0
2412.2000000000003,,,17.5,,,,47.0663,,,0.6699,0.6914,,,,,0.0
2412.3,,,17.5,,,,45.075,,,0.6653,0.6814,,,,,0.0
2412.4,,,17.5,,,,45.0119,,,0.6679,0.6902,,,,,0.0
2412.5,,,17.5,,,,45.7849,,,0.6721,0.6841,,,,,0.0
2412.6,,,17.5,,,,46.0694,,,0.6734,0.6788,,,,,0.0
2412.7000000000003,,,17.5,,,,45.8324,,,0.6799,0.6952,,,,,0.0
2412.8,,,17.5,,,,44.988,,,0.6909,0.7204,,,,,0.0
2412.9,,,17.5,,,,43.2904,,,0.6957,0.7171,,,,,0.0
2413.0,,,17.5,,,,41.3151,,,0.6933,0.6898,,,,,0.0
2413.1,,,17.5,,,,39.9653,,,0.6876,0.6703,,,,,0.0
2413.2000000000003,,,17.5,,,,42.5843,,,0.6828,0.6554,,,,,0.0
2413.3,,,17.5,,,,45.2433,,,0.6827,0.6597,,,,,0.0
2413.4,,,17.5,,,,46.8299,,,0.6897,0.669,,,,,0.0
2413.5,,,17.5,,,,46.7385,,,0.7081,0.6974,,,,,0.0
2413.6,,,17.5,,,,47.7506,,,0.7322,0.7417,,,,,0.0
2413.7000000000003,,,17.5,,,,46.0534,,,0.7492,0.7633,,,,,0.0
2413.8,,,17.5,,,,44.1233,,,0.7417,0.7342,,,,,0.0
2413.9,,,17.5,,,,42.887,,,0.7342,0.7233,,,,,0.0
2414.0,,,17.5,,,,40.843,,,0.749,0.7726,,,,,0.0
2414.1,,,17.5,,,,39.2111,,,0.7668,0.7919,,,,,0.0
2414.2000000000003,,,17.5,,,,39.9812,,,0.7628,0.7701,,,,,0.0
2414.3,,,17.5,,,,38.5411,,,0.7723,0.7942,,,,,0.0
2414.4,,,17.5,,,,37.0412,,,0.7788,0.7994,,,,,0.0
2414.5,,,17.5,,,,36.6512,,,0.7798,0.7966,,,,,0.0
2414.6,,,17.5,,,,37.3862,,,0.761,0.7622,,,,,0.0
2414.7000000000003,,,17.5,,,,39.1282,,,0.7435,0.7381,,,,,0.0
2414.8,,,17.5,,,,41.7849,,,0.7408,0.7277,,,,,0.0
2414.9,,,17.5,,,,44.192,,,0.736,0.7129,,,,,0.0
2415.0,,,17.5,,,,46.0211,,,0.7372,0.7111,,,,,0.0
2415.1,,,17.5,,,,48.1782,,,0.7574,0.7399,,,,,0.0
2415.2000000000003,,,17.5,,,,49.3801,,,0.7864,0.8097,,,,,0.0
2415.3,,,17.5,,,,47.9939,,,0.813,0.8909,,,,,0.0
2415.4,,,17.5,,,,46.7308,,,0.8071,0.8606,,,,,0.0
2415.5,,,17.5,,,,44.8579,,,0.7896,0.7916,,,,,0.0
2415.6,,,17.5,,,,42.8532,,,0.7587,0.7132,,,,,0.0
2415.7000000000003,,,17.5,,,,38.6695,,,0.7356,0.6818,,,,,0.0
2415.8,,,17.5,,,,38.0139,,,0.7396,0.7018,,,,,0.0
2415.9,,,17.5,,,,38.8514,,,0.7486,0.7351,,,,,0.0
2416.0,,,17.5,,,,39.2259,,,0.7447,0.7396,,,,,0.0
2416.1,,,17.5,,,,35.9583,,,0.739,0.7266,,,,,0.0
2416.2000000000003,,,17.5,,,,38.6693,,,0.7444,0.7359,,,,,0.0
2416.3,,,17.5,,,,38.9438,,,0.7573,0.7641,,,,,0.0
2416.4,,,17.5,,,,38.365,,,0.7734,0.8062,,,,,0.0
2416.5,,,17.5,,,,39.966,,,0.7735,0.8007,,,,,0.0
2416.6,,,17.5,,,,40.6354,,,0.7521,0.7433,,,,,0.0
2416.7000000000003,,,17.5,,,,39.6216,,,0.7119,0.664,,,,,0.0
2416.8,,,17.5,,,,37.678,,,0.6917,0.6344,,,,,0.0
2416.9,,,17.5,,,,38.7976,,,0.6776,0.6093,,,,,0.0
2417.0,,,17.5,,,,43.4297,,,0.6843,0.6128,,,,,0.0
2417.1,,,17.5,,,,45.9432,,,0.7237,0.6743,,,,,0.0
2417.2000000000003,,,17.5,,,,48.672,,,0.7701,0.7601,,,,,0.0
2417.3,,,17.5,,,,46.7201,,,0.8368,0.8948,,,,,0.0
2417.4,,,17.5,,,,45.2543,,,0.8596,0.9168,,,,,0.0
2417.5,,,17.5,,,,43.6328,,,0.8238,0.8362,,,,,0.0
2417.6,,,17.5,,,,39.3086,,,0.7844,0.7494,,,,,0.0
2417.7000000000003,,,17.5,,,,37.29,,,0.7657,0.7229,,,,,0.0
2417.8,,,17.5,,,,35.7792,,,0.7647,0.7437,,,,,0.0
2417.9,,,17.5,,,,36.496,,,0.7762,0.7749,,,,,0.0
2418.0,,,17.5,,,,36.0832,,,0.7747,0.7779,,,,,0.0
2418.1,,,17.5,,,,33.6096,,,0.7591,0.7453,,,,,0.0
2418.2000000000003,,,17.5,,,,32.5895,,,0.763,0.7308,,,,,0.0
2418.3,,,17.5,,,,33.8319,,,0.7741,0.7446,,,,,0.0
2418.4,,,17.5,,,,33.822,,,0.7867,0.7684,,,,,0.0
2418.5,,,17.5,,,,32.012,,,0.8107,0.8234,,,,,0.0
2418.6,,,17.5,,,,33.032,,,0.8486,0.8824,,,,,0.0
2418.7000000000003,,,17.5,,,,34.5748,,,0.8623,0.9056,,,,,0.0
2418.8,,,17.5,,,,33.8844,,,0.8281,0.8246,,,,,0.0
2418.9,,,17.5,,,,35.56,,,0.8076,0.7847,,,,,0.0
2419.0,,,17.5,,,,35.6452,,,0.8009,0.7838,,,,,0.0
2419.1,,,17.5,,,,36.6404,,,0.8057,0.8339,,,,,0.0
2419.2000000000003,,,17.5,,,,37.6357,,,0.8017,0.8201,,,,,0.0
2419.3,,,17.5,,,,38.1161,,,0.78,0.7645,,,,,0.0
2419.4,,,17.5,,,,39.3776,,,0.7543,0.7328,,,,,0.0
2419.5,,,17.5,,,,38.4097,,,0.7447,0.7229,,,,,0.0
2419.6,,,17.5,,,,38.1086,,,0.7443,0.7419,,,,,0.0
2419.7000000000003,,,17.5,,,,37.4836,,,0.7559,0.7887,,,,,0.0
2419.8,,,17.5,,,,37.6086,,,0.7579,0.7807,,,,,0.0
2419.9,,,17.5,,,,40.1557,,,0.739,0.7113,,,,,0.0
2420.0,,,17.5,,,,42.6631,,,0.7154,0.6643,,,,,0.0
2420.1,,,17.5,,,,39.7928,,,0.7144,0.6683,,,,,0.0
2420.2000000000003,,,17.5,,,,40.6875,,,0.7441,0.7099,,,,,0.0
2420.3,,,17.5,,,,40.9986,,,0.7733,0.7475,,,,,0.0
2420.4,,,17.5,,,,39.7085,,,0.8108,0.8068,,,,,0.0
2420.5,,,17.5,,,,39.1337,,,0.853,0.8974,,,,,0.0
2420.6,,,17.5,,,,38.0339,,,0.8804,0.9696,,,,,0.0
2420.7000000000003,,,17.5,,,,36.4828,,,0.9051,1.0229,,,,,0.0
2420.8,,,17.5,,,,36.4946,,,0.8952,0.9698,,,,,0.0
2420.9,,,17.5,,,,38.037,,,0.8687,0.9088,,,,,0.0
2421.0,,,17.5,,,,39.5001,,,0.8088,0.8107,,,,,0.0
2421.1,,,17.5,,,,42.9739,,,0.7721,0.7479,,,,,0.0
2421.2000000000003,,,17.5,,,,45.5859,,,0.7729,0.762,,,,,0.0
2421.3,,,17.5,,,,44.6873,,,0.7862,0.7962,,,,,0.0
2421.4,,,17.5,,,,40.0375,,,0.802,0.8484,,,,,0.0
2421.5,,,17.5,,,,39.8471,,,0.7999,0.8596,,,,,0.0
2421.6,,,17.5,,,,41.1895,,,0.7721,0.8167,,,,,0.0
2421.7000000000003,,,17.5,,,,45.5089,,,0.7279,0.7403,,,,,0.0
2421.8,,,17.5,,,,44.9337,,,0.6607,0.611,,,,,0.0
2421.9,,,17.5,,,,44.376,,,0.6294,0.5592,,,,,0.0
2422.0,,,17.5,,,,45.1505,,,0.6349,0.5951,,,,,0.0
2422.1,,,17.5,,,,42.985,,,0.6742,0.6815,,,,,0.0
2422.2000000000003,,,17.5,,,,44.4786,,,0.7164,0.7539,,,,,0.0
2422.3,,,17.5,,,,46.0373,,,0.7398,0.7864,,,,,0.0
2422.4,,,17.5,,,,44.8521,,,0.7449,0.7791,,,,,0.0
2422.5,,,17.5,,,,45.1141,,,0.7436,0.7579,,,,,0.0
2422.6,,,17.5,,,,43.5749,,,0.7363,0.7279,,,,,0.0
2422.7000000000003,,,17.5,,,,40.7177,,,0.7188,0.6809,,,,,0.0
2422.8,,,17.5,,,,39.2281,,,0.698,0.6488,,,,,0.0
2422.9,,,17.5,,,,38.4772,,,0.6968,0.6626,,,,,0.0
2423.0,,,17.5,,,,37.8973,,,0.709,0.7006,,,,,0.0
2423.1,,,17.5,,,,39.0224,,,0.7229,0.7224,,,,,0.0
2423.2000000000003,,,17.5,,,,42.6138,,,0.7346,0.7288,,,,,0.0
2423.3,,,17.5,,,,42.4843,,,0.7488,0.7398,,,,,0.0
2423.4,,,17.5,,,,44.8104,,,0.7774,0.7822,,,,,0.0
2423.5,,,17.5,,,,45.4855,,,0.8108,0.8386,,,,,0.0
2423.6,,,17.5,,,,43.098,,,0.8303,0.8802,,,,,0.0
2423.7000000000003,,,17.5,,,,42.0406,,,0.8373,0.8729,,,,,0.0
2423.8,,,17.5,,,,40.1654,,,0.8167,0.7957,,,,,0.0
2423.9,,,17.5,,,,43.6428,,,0.8002,0.7596,,,,,0.0
2424.0,,,17.5,,,,48.2002,,,0.8081,0.7823,,,,,0.0
2424.1,,,17.5,,,,50.5278,,,0.8348,0.8095,,,,,0.0
2424.2000000000003,,,17.5,,,,49.4102,,,0.8377,0.7889,,,,,0.0
2424.3,,,17.5,,,,48.9464,,,0.8408,0.7864,,,,,0.0
2424.4,,,17.5,,,,50.5822,,,0.856,0.8314,,,,,0.0
2424.5,,,17.5,,,,50.792,,,0.8967,0.9442,,,,,0.0
2424.6,,,17.5,,,,51.5678,,,0.928,1.0134,,,,,0.0
2424.7000000000003,,,17.5,,,,54.4674,,,0.9062,0.9427,,,,,0.0
2424.8,,,17.5,,,,58.5874,,,0.865,0.8314,,,,,0.0
2424.9,,,17.5,,,,64.1515,,,0.8462,0.7694,,,,,0.0
2425.0,,,17.5,,,,69.2034,,,0.8485,0.7652,,,,,0.0
2425.1,,,17.5,,,,74.8766,,,0.8784,0.8266,,,,,0.0
2425.2000000000003,,,17.5,,,,79.8438,,,0.8972,0.8846,,,,,0.0
2425.3,,,17.5,,,,81.1555,,,0.9098,0.9162,,,,,0.0
2425.4,,,17.5,,,,78.4394,,,0.9147,0.92,,,,,0.0
2425.5,,,17.5,,,,79.8804,,,0.9087,0.8972,,,,,0.0
2425.6,,,17.5,,,,78.6714,,,0.9066,0.8867,,,,,0.0
2425.7000000000003,,,17.5,,,,74.7401,,,0.8972,0.8721,,,,,0.0
2425.8,,,17.5,,,,73.2611,,,0.8922,0.852,,,,,0.0
2425.9,,,17.5,,,,77.5399,,,0.8881,0.8262,,,,,0.0
2426.0,,,17.5,,,,78.3636,,,0.8831,0.78,,,,,0.0
2426.1,,,17.5,,,,72.9194,,,0.8951,0.7525,,,,,0.0
2426.2000000000003,,,17.5,,,,67.3484,,,0.9205,0.7843,,,,,0.0
2426.3,,,17.5,,,,56.4105,,,1.0253,1.0368,,,,,0.0
2426.4,,,17.5,,,,48.865,,,1.2384,1.4984,,,,,0.0
2426.5,,,17.5,,,,39.1704,,,1.4801,2.2498,,,,,0.0
2426.6,,,17.5,,,,33.4869,,,1.6251,2.6653,,,,,0.0
2426.7000000000003,,,17.5,,,,32.4874,,,1.6615,2.9977,,,,,0.0
2426.8,,,17.5,,,,36.857,,,1.4611,2.5187,,,,,0.0
2426.9,,,17.5,,,,37.4192,,,1.3116,1.7596,,,,,0.0
2427.0,,,17.5,,,,42.8289,,,1.1149,1.2148,,,,,0.0
2427.1,,,17.5,,,,55.1228,,,1.0061,0.8908,,,,,0.0
2427.2000000000003,,,17.5,,,,63.3717,,,0.9099,0.7532,,,,,0.0
2427.3,,,17.5,,,,67.2956,,,0.901,0.8073,,,,,0.0
2427.4,,,17.5,,,,71.4751,,,0.9181,0.8735,,,,,0.0
2427.5,,,17.5,,,,75.2697,,,0.9441,0.9454,,,,,0.0
2427.6,,,17.5,,,,72.8946,,,0.9674,0.9977,,,,,0.0
2427.7000000000003,,,17.5,,,,67.7502,,,0.9912,1.0956,,,,,0.0
2427.8,,,17.5,,,,65.4258,,,0.9939,1.1577,,,,,0.0
2427.9,,,17.5,,,,59.9713,,,0.9813,1.1335,,,,,0.0
2428.0,,,17.5,,,,56.7704,,,0.9226,1.0312,,,,,0.0
2428.1,,,17.5,,,,50.2905,,,0.8516,0.9021,,,,,0.0
2428.2000000000003,,,17.5,,,,48.6143,,,0.7937,0.7997,,,,,0.0
2428.3,,,17.5,,,,46.3598,,,0.7242,0.6939,,,,,0.0
2428.4,,,17.5,,,,44.2714,,,0.6798,0.6471,,,,,0.0
2428.5,,,17.5,,,,45.0746,,,0.6732,0.6594,,,,,0.0
2428.6,,,17.5,,,,41.8328,,,0.6835,0.7106,,,,,0.0
2428.7000000000003,,,17.5,,,,42.8521,,,0.6692,0.7293,,,,,0.0
2428.8,,,17.5,,,,42.8832,,,0.6571,0.6961,,,,,0.0
2428.9,,,17.5,,,,44.654,,,0.6413,0.6582,,,,,0.0
2429.0,,,17.5,,,,46.8734,,,0.6352,0.6406,,,,,0.0
2429.1,,,17.5,,,,48.871,,,0.6343,0.6389,,,,,0.0
2429.2000000000003,,,17.5,,,,43.2612,,,0.6363,0.6382,,,,,0.0
2429.3,,,17.5,,,,43.2516,,,0.6415,0.646,,,,,0.0
2429.4,,,17.5,,,,42.6442,,,0.6574,0.6742,,,,,0.0
2429.5,,,17.5,,,,44.6984,,,0.6722,0.6783,,,,,0.0
2429.6,,,17.5,,,,45.5855,,,0.686,0.6824,,,,,0.0
2429.7000000000003,,,17.5,,,,45.0975,,,0.6989,0.702,,,,,0.0
2429.8,,,17.5,,,,50.6754,,,0.7141,0.7282,,,,,0.0
2429.9,,,17.5,,,,48.0555,,,0.7207,0.7283,,,,,0.0
2430.0,,,17.5,,,,48.3058,,,0.7162,0.7033,,,,,0.0
2430.1,,,17.5,,,,51.5261,,,0.7118,0.6899,,,,,0.0
2430.2000000000003,,,17.5,,,,51.4449,,,0.7196,0.6985,,,,,0.0
2430.3,,,17.5,,,,50.0112,,,0.7345,0.7172,,,,,0.0
2430.4,,,17.5,,,,51.2595,,,0.7564,0.7582,,,,,0.0
2430.5,,,17.5,,,,51.8978,,,0.7897,0.8338,,,,,0.0
2430.6,,,17.5,,,,54.805,,,0.8077,0.8776,,,,,0.0
2430.7000000000003,,,17.5,,,,54.6825,,,0.7912,0.828,,,,,0.0
2430.8,,,17.5,,,,56.0425,,,0.7624,0.7487,,,,,0.0
2430.9,,,17.5,,,,56.203,,,0.7474,0.7129,,,,,0.0
2431.0,,,17.5,,,,56.2058,,,0.7435,0.72,,,,,0.0
2431.1,,,17.5,,,,57.0502,,,0.7469,0.7388,,,,,0.0
2431.2000000000003,,,17.5,,,,60.9272,,,0.749,0.7508,,,,,0.0
2431.3,,,17.5,,,,64.0058,,,0.7498,0.7581,,,,,0.0
2431.4,,,17.5,,,,61.7408,,,0.751,0.7628,,,,,0.0
2431.5,,,17.5,,,,59.7345,,,0.7483,0.7558,,,,,0.0
2431.6,,,17.5,,,,59.8052,,,0.7397,0.7265,,,,,0.0
2431.7000000000003,,,17.5,,,,63.7592,,,0.7259,0.6781,,,,,0.0
2431.8,,,17.5,,,,65.142,,,0.7136,0.6582,,,,,0.0
2431.9,,,17.5,,,,67.1459,,,0.7144,0.6734,,,,,0.0
2432.0,,,17.5,,,,67.3956,,,0.7258,0.6956,,,,,0.0
2432.1,,,17.5,,,,68.8097,,,0.7392,0.7145,,,,,0.0
2432.2000000000003,,,17.5,,,,73.0072,,,0.753,0.7388,,,,,0.0
2432.3,,,17.5,,,,76.9116,,,0.7629,0.7459,,,,,0.0
2432.4,,,17.5,,,,78.9464,,,0.7655,0.7581,,,,,0.0
2432.5,,,17.5,,,,75.5785,,,0.7716,0.7668,,,,,0.0
2432.6,,,17.5,,,,72.8198,,,0.7747,0.7723,,,,,0.0
2432.7000000000003,,,17.5,,,,74.2813,,,0.7699,0.7614,,,,,0.0
2432.8,,,17.5,,,,81.0284,,,0.7575,0.7336,,,,,0.0
2432.9,,,17.5,,,,79.6049,,,0.7504,0.7228,,,,,0.0
2433.0,,,17.5,,,,78.0294,,,0.7414,0.7124,,,,,0.0
2433.1,,,17.5,,,,80.8305,,,0.7345,0.7007,,,,,0.0
2433.2000000000003,,,17.5,,,,84.5612,,,0.7314,0.6954,,,,,0.0
2433.3,,,17.5,,,,84.6268,,,0.7299,0.7021,,,,,0.0
2433.4,,,17.5,,,,84.0442,,,0.7339,0.7103,,,,,0.0
2433.5,,,17.5,,,,82.7466,,,0.7374,0.7221,,,,,0.0
2433.6,,,17.5,,,,85.0172,,,0.7392,0.729,,,,,0.0
2433.7000000000003,,,17.5,,,,81.0288,,,0.7442,0.7457,,,,,0.0
2433.8,,,17.5,,,,81.3328,,,0.7361,0.7355,,,,,0.0
2433.9,,,17.5,,,,82.3015,,,0.7255,0.7121,,,,,0.0
2434.0,,,17.5,,,,82.6936,,,0.7146,0.7034,,,,,0.0
2434.1,,,17.5,,,,86.3136,,,0.7063,0.6978,,,,,0.0
2434.2000000000003,,,17.5,,,,91.2644,,,0.6973,0.6929,,,,,0.0
2434.3,,,17.5,,,,95.9928,,,0.6856,0.6875,,,,,0.0
2434.4,,,17.5,,,,101.7212,,,0.675,0.687,,,,,0.0
2434.5,,,17.5,,,,102.3129,,,0.6746,0.6972,,,,,0.0
2434.6,,,17.5,,,,94.0994,,,0.6744,0.7027,,,,,0.0
2434.7000000000003,,,17.5,,,,89.4245,,,0.6612,0.6907,,,,,0.0
2434.8,,,17.5,,,,89.5343,,,0.6463,0.6628,,,,,0.0
2434.9,,,17.5,,,,85.1119,,,0.6274,0.6328,,,,,0.0
2435.0,,,17.5,,,,82.067,,,0.6158,0.6159,,,,,0.0
2435.1,,,17.5,,,,80.0075,,,0.6009,0.6031,,,,,0.0
2435.2000000000003,,,17.5,,,,86.6035,,,0.5803,0.576,,,,,0.0
2435.3,,,17.5,,,,98.1621,,,0.5504,0.5466,,,,,0.0
2435.4,,,17.5,,,,102.6627,,,0.5418,0.548,,,,,0.0
2435.5,,,17.5,,,,103.9486,,,0.547,0.5538,,,,,0.0
2435.6,,,17.5,,,,106.6463,,,0.5566,0.5726,,,,,0.0
2435.7000000000003,,,17.5,,,,89.1586,,,0.5839,0.6173,,,,,0.0
2435.8,,,17.5,,,,81.0975,,,0.6059,0.6598,,,,,0.0
2435.9,,,17.5,,,,74.3911,,,0.6125,0.6776,,,,,0.0
2436.0,,,17.5,,,,71.4074,,,0.608,0.6684,,,,,0.0
2436.1,,,17.5,,,,65.5675,,,0.5937,0.6373,,,,,0.0
2436.2000000000003,,,17.5,,,,65.8999,,,0.5752,0.6117,,,,,0.0
2436.3,,,17.5,,,,69.7476,,,0.5606,0.5968,,,,,0.0
2436.4,,,17.5,,,,75.6002,,,0.556,0.5902,,,,,0.0
2436.5,,,17.5,,,,80.7911,,,0.5623,0.5913,,,,,0.0
2436.6,,,17.5,,,,90.968,,,0.5695,0.6016,,,,,0.0
2436.7000000000003,,,17.5,,,,95.0151,,,0.5875,0.6244,,,,,0.0
2436.8,,,17.5,,,,93.4494,,,0.5999,0.6373,,,,,0.0
2436.9,,,17.5,,,,91.8383,,,0.6036,0.6472,,,,,0.0
2437.0,,,17.5,,,,91.8274,,,0.6071,0.6429,,,,,0.0
2437.1,,,17.5,,,,91.434,,,0.6126,0.642,,,,,0.0
2437.2000000000003,,,17.5,,,,89.7265,,,0.6207,0.6543,,,,,0.0
2437.3,,,17.5,,,,90.5756,,,0.6312,0.6722,,,,,0.0
2437.4,,,17.5,,,,89.5361,,,0.6433,0.6857,,,,,0.0
2437.5,,,17.5,,,,91.02,,,0.6499,0.6873,,,,,0.0
2437.6,,,17.5,,,,91.533,,,0.6474,0.6658,,,,,0.0
2437.7000000000003,,,17.5,,,,91.1392,,,0.633,0.6466,,,,,0.0
2437.8,,,17.5,,,,89.8164,,,0.6307,0.6397,,,,,0.0
2437.9,,,17.5,,,,89.3661,,,0.6378,0.6487,,,,,0.0
2438.0,,,17.5,,,,88.9601,,,0.6472,0.662,,,,,0.0
2438.1,,,17.5,,,,81.7402,,,0.6505,0.6699,,,,,0.0
2438.2000000000003,,,17.5,,,,82.5969,,,0.6459,0.6646,,,,,0.0
2438.3,,,17.5,,,,81.7348,,,0.6422,0.6593,,,,,0.0
2438.4,,,17.5,,,,75.9017,,,0.6376,0.6484,,,,,0.0
2438.5,,,17.5,,,,72.5224,,,0.6372,0.6386,,,,,0.0
2438.6,,,17.5,,,,72.1386,,,0.6383,0.6307,,,,,0.0
2438.7000000000003,,,17.5,,,,71.0864,,,0.6435,0.6409,,,,,0.0
2438.8,,,17.5,,,,67.2217,,,0.6643,0.686,,,,,0.0
2438.9,,,17.5,,,,62.1229,,,0.7036,0.7367,,,,,0.0
2439.0,,,17.5,,,,64.8619,,,0.7259,0.7645,,,,,0.0
2439.1,,,17.5,,,,69.0993,,,0.7299,0.7758,,,,,0.0
2439.2000000000003,,,17.5,,,,70.3956,,,0.7275,0.7719,,,,,0.0
2439.3,,,17.5,,,,74.139,,,0.7257,0.7632,,,,,0.0
2439.4,,,17.5,,,,80.7245,,,0.7253,0.7511,,,,,0.0
2439.5,,,17.5,,,,85.0052,,,0.7192,0.7331,,,,,0.0
2439.6,,,17.5,,,,88.5106,,,0.706,0.7163,,,,,0.0
2439.7000000000003,,,17.5,,,,87.2529,,,0.7064,0.722,,,,,0.0
2439.8,,,17.5,,,,88.3982,,,0.704,0.7342,,,,,0.0
2439.9,,,17.5,,,,87.6322,,,0.704,0.7352,,,,,0.0
2440.0,,,17.5,,,,83.7793,,,0.704,0.7361,,,,,0.0
2440.1,,,17.5,,,,81.8518,,,0.7052,0.7396,,,,,0.0
2440.2000000000003,,,17.5,,,,74.0776,,,0.7023,0.7323,,,,,0.0
2440.3,,,17.5,,,,69.373,,,0.6948,0.7189,,,,,0.0
2440.4,,,17.5,,,,68.1692,,,0.6833,0.7005,,,,,0.0
2440.5,,,17.5,,,,68.992,,,0.6674,0.6839,,,,,0.0
2440.6,,,17.5,,,,70.6456,,,0.6602,0.6785,,,,,0.0
2440.7000000000003,,,17.5,,,,73.5831,,,0.6544,0.6732,,,,,0.0
2440.8,,,17.5,,,,78.1572,,,0.6497,0.6643,,,,,0.0
2440.9,,,17.5,,,,84.7468,,,0.6416,0.6526,,,,,0.0
2441.0,,,17.5,,,,88.3262,,,0.633,0.6419,,,,,0.0
2441.1,,,17.5,,,,89.3504,,,0.6287,0.6318,,,,,0.0
2441.2000000000003,,,17.5,,,,85.718,,,0.6307,0.6366,,,,,0.0
2441.3,,,17.5,,,,81.8075,,,0.6359,0.6474,,,,,0.0
2441.4,,,17.5,,,,77.6166,,,0.6407,0.6551,,,,,0.0
2441.5,,,17.5,,,,78.1888,,,0.6448,0.6592,,,,,0.0
2441.6,,,17.5,,,,79.0236,,,0.6456,0.6692,,,,,0.0
2441.7000000000003,,,17.5,,,,79.9125,,,0.651,0.6917,,,,,0.0
2441.8,,,17.5,,,,81.5839,,,0.6665,0.7233,,,,,0.0
2441.9,,,17.5,,,,84.7342,,,0.6862,0.7429,,,,,0.0
2442.0,,,17.5,,,,96.7317,,,0.6905,0.7435,,,,,0.0
2442.1,,,17.5,,,,102.7265,,,0.6686,0.7308,,,,,0.0
2442.2000000000003,,,17.5,,,,102.4939,,,0.6516,0.7018,,,,,0.0
2442.3,,,17.5,,,,102.0338,,,0.6363,0.6873,,,,,0.0
2442.4,,,17.5,,,,111.8212,,,0.6142,0.6649,,,,,0.0
2442.5,,,17.5,,,,121.7558,,,0.5783,0.5977,,,,,0.0
