DEPTH,AC,ACS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ed_vae,der_vae,poi,percentile,labels
1695.0,,,17.5,,,,76.8468,,,1.089,1.196,,,,,0.0
1695.1,,,17.5,,,,77.2082,,,1.0792,1.1889,,,,,0.0
1695.2,,,17.5,,,,78.2176,,,1.0583,1.1501,,,,,0.0
1695.3,,,17.5,,,,82.3448,,,1.034,1.0894,,,,,0.0
1695.4,,,17.5,,,,86.6883,,,1.0063,1.0305,,,,,0.0
1695.5,,,17.5,,,,84.7342,,,0.9881,0.9947,,,,,0.0
1695.6,,,17.5,,,,84.9288,,,0.9689,0.9663,,,,,0.0
1695.7,,,17.5,,,,84.1589,,,0.9602,0.9495,,,,,0.0
1695.8,,,17.5,,,,88.3763,,,0.951,0.9382,,,,,0.0
1695.9,,,17.5,,,,88.606,,,0.9462,0.9275,,,,,0.0
1696.0,,,17.5,,,,85.563,,,0.9449,0.9264,,,,,0.0
1696.1,,,17.5,,,,90.1626,,,0.9489,0.9385,,,,,0.0
1696.2,,,17.5,,,,92.0256,,,0.9587,0.9622,,,,,0.0
1696.3,,,17.5,,,,91.7442,,,0.9793,1.0005,,,,,0.0
1696.4,,,17.5,,,,90.3373,,,0.9928,1.0283,,,,,0.0
1696.5,,,17.5,,,,86.7251,,,1.0026,1.0521,,,,,0.0
1696.6,,,17.5,,,,87.3136,,,1.0162,1.0783,,,,,0.0
1696.7,,,17.5,,,,88.2725,,,1.0214,1.0824,,,,,0.0
1696.8,,,17.5,,,,84.7576,,,1.0153,1.0627,,,,,0.0
1696.9,,,17.5,,,,82.0324,,,1.0164,1.0604,,,,,0.0
1697.0,,,17.5,,,,82.6779,,,1.015,1.0482,,,,,0.0
1697.1,,,17.5,,,,84.4223,,,1.0238,1.0497,,,,,0.0
1697.2,,,17.5,,,,84.5605,,,1.0294,1.0514,,,,,0.0
1697.3,,,17.5,,,,85.3751,,,1.0411,1.0632,,,,,0.0
1697.4,,,17.5,,,,83.9057,,,1.0465,1.0634,,,,,0.0
1697.5,,,17.5,,,,84.9046,,,1.0596,1.0779,,,,,0.0
1697.6,,,17.5,,,,85.9108,,,1.0754,1.0854,,,,,0.0
1697.7,,,17.5,,,,86.4607,,,1.0914,1.0912,,,,,0.0
1697.8,,,17.5,,,,83.9997,,,1.1026,1.0918,,,,,0.0
1697.9,,,17.5,,,,82.5877,,,1.124,1.1019,,,,,0.0
1698.0,,,17.5,,,,79.3323,,,1.1345,1.109,,,,,0.0
1698.1,,,17.5,,,,71.7108,,,1.1565,1.1313,,,,,0.0
1698.2,,,17.5,,,,72.8865,,,1.1911,1.1707,,,,,0.0
1698.3,,,17.5,,,,72.6971,,,1.2333,1.2307,,,,,0.0
1698.4,,,17.5,,,,69.3178,,,1.2692,1.2884,,,,,0.0
1698.5,,,17.5,,,,68.9866,,,1.317,1.3761,,,,,0.0
1698.6,,,17.5,,,,64.1129,,,1.3783,1.504,,,,,0.0
1698.7,,,17.5,,,,60.001,,,1.4204,1.6154,,,,,0.0
1698.8,,,17.5,,,,59.3678,,,1.4513,1.6928,,,,,0.0
1698.9,,,17.5,,,,57.7774,,,1.4752,1.7538,,,,,0.0
1699.0,,,17.5,,,,54.3714,,,1.4775,1.7619,,,,,0.0
1699.1,,,17.5,,,,54.8964,,,1.4689,1.7511,,,,,0.0
1699.2,,,17.5,,,,58.0903,,,1.4199,1.674,,,,,0.0
1699.3,,,17.5,,,,59.814,,,1.3527,1.5398,,,,,0.0
1699.4,,,17.5,,,,61.5961,,,1.3088,1.4276,,,,,0.0
1699.5,,,17.5,,,,64.1073,,,1.2594,1.3382,,,,,0.0
1699.6,,,17.5,,,,68.496,,,1.2114,1.2586,,,,,0.0
1699.7,,,17.5,,,,69.9323,,,1.1696,1.2094,,,,,0.0
1699.8,,,17.5,,,,69.6584,,,1.1157,1.156,,,,,0.0
1699.9,,,17.5,,,,75.1678,,,1.055,1.0728,,,,,0.0
1700.0,,,17.5,,,,80.8906,,,1.016,1.0061,,,,,0.0
1700.1,,,17.5,,,,82.7354,,,0.9872,0.9601,,,,,0.0
1700.2,,,17.5,,,,85.6803,,,0.9599,0.9321,,,,,0.0
1700.3,,,17.5,,,,86.3286,,,0.9419,0.9266,,,,,0.0
1700.4,,,17.5,,,,89.8114,,,0.9307,0.9245,,,,,0.0
1700.5,,,17.5,,,,90.9929,,,0.9266,0.926,,,,,0.0
1700.6,,,17.5,,,,92.3741,,,0.9274,0.9432,,,,,0.0
1700.7,,,17.5,,,,92.2418,,,0.929,0.9538,,,,,0.0
1700.8,,,17.5,,,,91.8375,,,0.9254,0.9574,,,,,0.0
1700.9,,,17.5,,,,91.2434,,,0.9213,0.9601,,,,,0.0
1701.0,,,17.5,,,,92.3411,,,0.916,0.9495,,,,,0.0
1701.1,,,17.5,,,,92.5067,,,0.9117,0.9444,,,,,0.0
1701.2,,,17.5,,,,93.2374,,,0.9149,0.9485,,,,,0.0
1701.3,,,17.5,,,,89.9463,,,0.9218,0.9526,,,,,0.0
1701.4,,,17.5,,,,89.8371,,,0.9313,0.9666,,,,,0.0
1701.5,,,17.5,,,,90.215,,,0.9342,0.9707,,,,,0.0
1701.6,,,17.5,,,,92.9192,,,0.9515,0.9968,,,,,0.0
1701.7,,,17.5,,,,92.4234,,,0.9654,1.013,,,,,0.0
1701.8,,,17.5,,,,90.744,,,0.9766,1.0301,,,,,0.0
1701.9,,,17.5,,,,92.3951,,,0.981,1.0308,,,,,0.0
1702.0,,,17.5,,,,93.8548,,,0.985,1.0363,,,,,0.0
1702.1,,,17.5,,,,93.9429,,,0.9865,1.0305,,,,,0.0
1702.2,,,17.5,,,,92.4511,,,0.9937,1.0419,,,,,0.0
1702.3,,,17.5,,,,90.7887,,,0.9986,1.0474,,,,,0.0
1702.4,,,17.5,,,,90.8101,,,1.0072,1.0569,,,,,0.0
1702.5,,,17.5,,,,88.1656,,,1.0073,1.0545,,,,,0.0
1702.6,,,17.5,,,,86.028,,,1.015,1.067,,,,,0.0
1702.7,,,17.5,,,,88.2645,,,1.0142,1.0647,,,,,0.0
1702.8,,,17.5,,,,88.598,,,1.0167,1.0675,,,,,0.0
1702.9,,,17.5,,,,87.938,,,1.0132,1.0575,,,,,0.0
1703.0,,,17.5,,,,90.8019,,,1.0132,1.0548,,,,,0.0
1703.1,,,17.5,,,,94.0335,,,1.0066,1.0383,,,,,0.0
1703.2,,,17.5,,,,95.8911,,,1.0024,1.0329,,,,,0.0
1703.3,,,17.5,,,,94.7931,,,1.0007,1.024,,,,,0.0
1703.4,,,17.5,,,,94.9433,,,0.9991,1.0282,,,,,0.0
1703.5,,,17.5,,,,92.8956,,,0.9982,1.0274,,,,,0.0
1703.6,,,17.5,,,,93.4476,,,1.0026,1.0389,,,,,0.0
1703.7,,,17.5,,,,95.6106,,,1.0031,1.0445,,,,,0.0
1703.8,,,17.5,,,,95.8386,,,1.0061,1.0518,,,,,0.0
1703.9,,,17.5,,,,95.235,,,1.0033,1.0467,,,,,0.0
1704.0,,,17.5,,,,91.8936,,,1.0066,1.0485,,,,,0.0
1704.1,,,17.5,,,,90.9265,,,1.0029,1.0398,,,,,0.0
1704.2,,,17.5,,,,91.9545,,,1.0057,1.0378,,,,,0.0
1704.3,,,17.5,,,,98.2767,,,1.0028,1.0275,,,,,0.0
1704.4,,,17.5,,,,98.7492,,,1.0068,1.0269,,,,,0.0
1704.5,,,17.5,,,,94.0556,,,1.0033,1.021,,,,,0.0
1704.6,,,17.5,,,,91.5186,,,1.0066,1.0271,,,,,0.0
1704.7,,,17.5,,,,95.0633,,,1.0086,1.0242,,,,,0.0
1704.8,,,17.5,,,,93.1955,,,1.0223,1.0412,,,,,0.0
1704.9,,,17.5,,,,90.9687,,,1.0301,1.052,,,,,0.0
1705.0,,,17.5,,,,85.3982,,,1.0465,1.0756,,,,,0.0
1705.1,,,17.5,,,,85.5975,,,1.0592,1.0887,,,,,0.0
1705.2,,,17.5,,,,85.9793,,,1.0697,1.0986,,,,,0.0
1705.3,,,17.5,,,,86.8374,,,1.0736,1.0974,,,,,0.0
1705.4,,,17.5,,,,86.2139,,,1.0813,1.1073,,,,,0.0
1705.5,,,17.5,,,,83.9671,,,1.0855,1.1147,,,,,0.0
1705.6,,,17.5,,,,78.8676,,,1.1008,1.1498,,,,,0.0
1705.7,,,17.5,,,,75.3363,,,1.1211,1.2139,,,,,0.0
1705.8,,,17.5,,,,72.7311,,,1.1595,1.2965,,,,,0.0
1705.9,,,17.5,,,,71.8148,,,1.1792,1.338,,,,,0.0
1706.0,,,17.5,,,,74.0012,,,1.1963,1.3726,,,,,0.0
1706.1,,,17.5,,,,76.4063,,,1.1804,1.3431,,,,,0.0
1706.2,,,17.5,,,,77.1798,,,1.1416,1.2679,,,,,0.0
1706.3,,,17.5,,,,76.2437,,,1.0951,1.1522,,,,,0.0
1706.4,,,17.5,,,,79.9324,,,1.0691,1.0954,,,,,0.0
1706.5,,,17.5,,,,87.3904,,,1.0413,1.0436,,,,,0.0
1706.6,,,17.5,,,,83.7742,,,1.0229,1.0191,,,,,0.0
1706.7,,,17.5,,,,85.0813,,,1.0139,1.0065,,,,,0.0
1706.8,,,17.5,,,,82.6091,,,1.0118,1.0122,,,,,0.0
1706.9,,,17.5,,,,84.8912,,,1.0093,1.0116,,,,,0.0
1707.0,,,17.5,,,,89.9503,,,1.0134,1.0247,,,,,0.0
1707.1,,,17.5,,,,87.6196,,,1.011,1.0262,,,,,0.0
1707.2,,,17.5,,,,87.2074,,,1.0065,1.0301,,,,,0.0
1707.3,,,17.5,,,,86.7952,,,0.9998,1.0261,,,,,0.0
1707.4,,,17.5,,,,84.1525,,,1.0019,1.0356,,,,,0.0
1707.5,,,17.5,,,,81.1166,,,0.9998,1.0355,,,,,0.0
1707.6,,,17.5,,,,79.9556,,,1.0066,1.0506,,,,,0.0
1707.7,,,17.5,,,,81.736,,,1.0056,1.05,,,,,0.0
1707.8,,,17.5,,,,80.0156,,,1.0087,1.0544,,,,,0.0
1707.9,,,17.5,,,,84.0927,,,1.0057,1.0469,,,,,0.0
1708.0,,,17.5,,,,84.0056,,,1.0089,1.0535,,,,,0.0
1708.1,,,17.5,,,,85.9265,,,1.0066,1.0485,,,,,0.0
1708.2,,,17.5,,,,86.7464,,,1.0089,1.0484,,,,,0.0
1708.3,,,17.5,,,,84.0914,,,1.0042,1.0355,,,,,0.0
1708.4,,,17.5,,,,84.0322,,,1.0054,1.0329,,,,,0.0
1708.5,,,17.5,,,,85.4671,,,1.0016,1.0223,,,,,0.0
1708.6,,,17.5,,,,84.0714,,,1.0024,1.0232,,,,,0.0
1708.7,,,17.5,,,,84.239,,,1.0043,1.0242,,,,,0.0
1708.8,,,17.5,,,,88.1012,,,1.0112,1.0395,,,,,0.0
1708.9,,,17.5,,,,84.8037,,,1.0135,1.0433,,,,,0.0
1709.0,,,17.5,,,,84.5777,,,1.0196,1.0577,,,,,0.0
1709.1,,,17.5,,,,85.1565,,,1.0225,1.0673,,,,,0.0
1709.2,,,17.5,,,,83.3086,,,1.0292,1.0819,,,,,0.0
1709.3,,,17.5,,,,82.5845,,,1.0294,1.0803,,,,,0.0
1709.4,,,17.5,,,,83.7786,,,1.0327,1.0844,,,,,0.0
1709.5,,,17.5,,,,85.3902,,,1.0298,1.081,,,,,0.0
1709.6,,,17.5,,,,85.8414,,,1.0287,1.074,,,,,0.0
1709.7,,,17.5,,,,87.5448,,,1.0211,1.0595,,,,,0.0
1709.8,,,17.5,,,,84.2089,,,1.0185,1.0494,,,,,0.0
1709.9,,,17.5,,,,83.5834,,,1.0118,1.0352,,,,,0.0
1710.0,,,17.5,,,,83.1351,,,1.0102,1.0357,,,,,0.0
1710.1,,,17.5,,,,81.9253,,,1.0084,1.0324,,,,,0.0
1710.2,,,17.5,,,,82.9708,,,1.0121,1.0374,,,,,0.0
1710.3,,,17.5,,,,85.2133,,,1.0105,1.0372,,,,,0.0
1710.4,,,17.5,,,,82.988,,,1.0157,1.0442,,,,,0.0
1710.5,,,17.5,,,,82.1057,,,1.0167,1.0447,,,,,0.0
1710.6,,,17.5,,,,80.2685,,,1.0216,1.0543,,,,,0.0
1710.7,,,17.5,,,,85.5389,,,1.0241,1.0579,,,,,0.0
1710.8,,,17.5,,,,87.3125,,,1.0276,1.0683,,,,,0.0
1710.9,,,17.5,,,,84.1539,,,1.028,1.0701,,,,,0.0
1711.0,,,17.5,,,,81.7686,,,1.0322,1.0794,,,,,0.0
1711.1,,,17.5,,,,82.8824,,,1.0364,1.0902,,,,,0.0
1711.2,,,17.5,,,,80.3357,,,1.0416,1.1007,,,,,0.0
1711.3,,,17.5,,,,80.6718,,,1.044,1.0996,,,,,0.0
1711.4,,,17.5,,,,81.6754,,,1.0439,1.0989,,,,,0.0
1711.5,,,17.5,,,,82.94,,,1.0399,1.0868,,,,,0.0
1711.6,,,17.5,,,,85.2368,,,1.0327,1.0752,,,,,0.0
1711.7,,,17.5,,,,84.4163,,,1.0267,1.0667,,,,,0.0
1711.8,,,17.5,,,,86.0188,,,1.025,1.0638,,,,,0.0
1711.9,,,17.5,,,,83.2818,,,1.0214,1.0591,,,,,0.0
1712.0,,,17.5,,,,84.9357,,,1.0167,1.0557,,,,,0.0
1712.1,,,17.5,,,,80.9583,,,1.0148,1.0559,,,,,0.0
1712.2,,,17.5,,,,80.7903,,,1.0128,1.0549,,,,,0.0
1712.3,,,17.5,,,,81.0731,,,1.0126,1.0593,,,,,0.0
1712.4,,,17.5,,,,82.2382,,,1.0146,1.0604,,,,,0.0
1712.5,,,17.5,,,,82.8186,,,1.0144,1.0619,,,,,0.0
1712.6,,,17.5,,,,85.9502,,,1.0066,1.0495,,,,,0.0
1712.7,,,17.5,,,,84.8034,,,0.9983,1.0383,,,,,0.0
1712.8,,,17.5,,,,86.6412,,,0.9911,1.0227,,,,,0.0
1712.9,,,17.5,,,,89.5407,,,0.9903,1.0244,,,,,0.0
1713.0,,,17.5,,,,92.2455,,,0.9854,1.0157,,,,,0.0
1713.1,,,17.5,,,,89.4183,,,0.9854,1.0168,,,,,0.0
1713.2,,,17.5,,,,90.9879,,,0.9842,1.014,,,,,0.0
1713.3,,,17.5,,,,90.0968,,,0.9894,1.0217,,,,,0.0
1713.4,,,17.5,,,,92.01,,,0.9909,1.0221,,,,,0.0
1713.5,,,17.5,,,,94.4249,,,0.9922,1.0219,,,,,0.0
1713.6,,,17.5,,,,91.1217,,,0.9929,1.0276,,,,,0.0
1713.7,,,17.5,,,,88.812,,,0.9955,1.0343,,,,,0.0
1713.8,,,17.5,,,,88.3188,,,0.995,1.0303,,,,,0.0
1713.9,,,17.5,,,,86.7507,,,1.0002,1.0337,,,,,0.0
1714.0,,,17.5,,,,86.4944,,,1.0059,1.0343,,,,,0.0
1714.1,,,17.5,,,,84.6839,,,1.0173,1.0479,,,,,0.0
1714.2,,,17.5,,,,84.1817,,,1.0221,1.0529,,,,,0.0
1714.3,,,17.5,,,,84.0198,,,1.0331,1.0609,,,,,0.0
1714.4,,,17.5,,,,85.6341,,,1.039,1.0589,,,,,0.0
1714.5,,,17.5,,,,89.3018,,,1.0454,1.0625,,,,,0.0
1714.6,,,17.5,,,,86.7777,,,1.0541,1.0731,,,,,0.0
1714.7,,,17.5,,,,90.1506,,,1.0816,1.1371,,,,,0.0
1714.8,,,17.5,,,,90.1022,,,1.0946,1.1625,,,,,0.0
1714.9,,,17.5,,,,89.5364,,,1.1004,1.171,,,,,0.0
1715.0,,,17.5,,,,87.1014,,,1.1022,1.1736,,,,,0.0
1715.1,,,17.5,,,,82.3298,,,1.1041,1.1762,,,,,0.0
1715.2,,,17.5,,,,83.1893,,,1.0991,1.1585,,,,,0.0
1715.3,,,17.5,,,,82.592,,,1.076,1.1279,,,,,0.0
1715.4,,,17.5,,,,82.8072,,,1.0481,1.0829,,,,,0.0
1715.5,,,17.5,,,,85.9303,,,1.0254,1.0367,,,,,0.0
1715.6,,,17.5,,,,85.5576,,,1.0176,1.021,,,,,0.0
1715.7,,,17.5,,,,85.7645,,,1.0073,1.0074,,,,,0.0
1715.8,,,17.5,,,,88.8097,,,1.0035,1.0123,,,,,0.0
1715.9,,,17.5,,,,90.3695,,,0.9981,1.0142,,,,,0.0
1716.0,,,17.5,,,,91.3001,,,0.9982,1.0234,,,,,0.0
1716.1,,,17.5,,,,91.101,,,0.9989,1.0282,,,,,0.0
1716.2,,,17.5,,,,90.1514,,,1.0001,1.0326,,,,,0.0
1716.3,,,17.5,,,,87.3049,,,1.0012,1.037,,,,,0.0
1716.4,,,17.5,,,,87.6761,,,0.9995,1.0357,,,,,0.0
1716.5,,,17.5,,,,88.6304,,,0.9979,1.0343,,,,,0.0
1716.6,,,17.5,,,,93.2059,,,0.9967,1.0379,,,,,0.0
1716.7,,,17.5,,,,92.1714,,,0.9939,1.0278,,,,,0.0
1716.8,,,17.5,,,,91.3758,,,0.9917,1.0308,,,,,0.0
1716.9,,,17.5,,,,94.2852,,,0.9891,1.0246,,,,,0.0
1717.0,,,17.5,,,,93.1414,,,0.9876,1.0268,,,,,0.0
1717.1,,,17.5,,,,88.7487,,,0.9815,1.0181,,,,,0.0
1717.2,,,17.5,,,,86.43,,,0.9815,1.021,,,,,0.0
1717.3,,,17.5,,,,84.8387,,,0.979,1.0133,,,,,0.0
1717.4,,,17.5,,,,87.2248,,,0.978,1.0171,,,,,0.0
1717.5,,,17.5,,,,90.7036,,,0.9746,1.01,,,,,0.0
1717.6,,,17.5,,,,94.7821,,,0.9746,1.0113,,,,,0.0
1717.7,,,17.5,,,,91.2422,,,0.9718,1.0066,,,,,0.0
1717.8,,,17.5,,,,88.0896,,,0.9723,1.0043,,,,,0.0
1717.9,,,17.5,,,,86.2105,,,0.9674,0.9991,,,,,0.0
1718.0,,,17.5,,,,85.7527,,,0.9592,0.9852,,,,,0.0
1718.1,,,17.5,,,,88.0056,,,0.9582,0.9832,,,,,0.0
1718.2,,,17.5,,,,86.7841,,,0.9599,0.9862,,,,,0.0
1718.3,,,17.5,,,,83.9877,,,0.9565,0.9782,,,,,0.0
1718.4,,,17.5,,,,84.1658,,,0.9586,0.9814,,,,,0.0
1718.5,,,17.5,,,,83.3513,,,0.959,0.9869,,,,,0.0
1718.6,,,17.5,,,,84.0412,,,0.9636,0.9928,,,,,0.0
1718.7,,,17.5,,,,86.2606,,,0.9639,0.9885,,,,,0.0
1718.8,,,17.5,,,,89.3196,,,0.9684,0.9935,,,,,0.0
1718.9,,,17.5,,,,89.3765,,,0.9656,0.9843,,,,,0.0
1719.0,,,17.5,,,,88.8396,,,0.9657,0.9812,,,,,0.0
1719.1,,,17.5,,,,87.2594,,,0.9662,0.982,,,,,0.0
1719.2,,,17.5,,,,85.5549,,,0.9743,0.9982,,,,,0.0
1719.3,,,17.5,,,,85.4667,,,0.977,1.0108,,,,,0.0
1719.4,,,17.5,,,,89.9325,,,0.9833,1.0304,,,,,0.0
1719.5,,,17.5,,,,94.7215,,,0.9886,1.0408,,,,,0.0
1719.6,,,17.5,,,,94.8651,,,0.9915,1.0461,,,,,0.0
1719.7,,,17.5,,,,92.6632,,,0.9872,1.0343,,,,,0.0
1719.8,,,17.5,,,,93.6667,,,0.985,1.0258,,,,,0.0
1719.9,,,17.5,,,,91.63,,,0.9813,1.0113,,,,,0.0
1720.0,,,17.5,,,,89.5695,,,0.9843,1.0159,,,,,0.0
1720.1,,,17.5,,,,90.5856,,,0.9818,1.0091,,,,,0.0
1720.2,,,17.5,,,,89.9873,,,0.9865,1.0154,,,,,0.0
1720.3,,,17.5,,,,87.9005,,,0.983,1.0097,,,,,0.0
1720.4,,,17.5,,,,86.3875,,,0.984,1.0133,,,,,0.0
1720.5,,,17.5,,,,87.4068,,,0.977,1.0096,,,,,0.0
1720.6,,,17.5,,,,86.296,,,0.9763,1.0103,,,,,0.0
1720.7,,,17.5,,,,86.1959,,,0.9733,1.0152,,,,,0.0
1720.8,,,17.5,,,,86.7284,,,0.9707,1.02,,,,,0.0
1720.9,,,17.5,,,,87.8512,,,0.9618,1.0077,,,,,0.0
1721.0,,,17.5,,,,94.2784,,,0.9595,1.0055,,,,,0.0
1721.1,,,17.5,,,,94.9498,,,0.956,1.0026,,,,,0.0
1721.2,,,17.5,,,,92.3574,,,0.9573,1.0019,,,,,0.0
1721.3,,,17.5,,,,92.3729,,,0.9537,1.0,,,,,0.0
1721.4,,,17.5,,,,92.5794,,,0.9519,1.0001,,,,,0.0
1721.5,,,17.5,,,,94.6451,,,0.946,0.9869,,,,,0.0
1721.6,,,17.5,,,,94.8037,,,0.9429,0.9853,,,,,0.0
1721.7,,,17.5,,,,89.0618,,,0.9408,0.9802,,,,,0.0
1721.8,,,17.5,,,,88.7688,,,0.9397,0.9769,,,,,0.0
1721.9,,,17.5,,,,88.341,,,0.9377,0.977,,,,,0.0
1722.0,,,17.5,,,,91.8571,,,0.9411,0.9811,,,,,0.0
1722.1,,,17.5,,,,90.1421,,,0.9407,0.9778,,,,,0.0
1722.2,,,17.5,,,,89.3906,,,0.941,0.9806,,,,,0.0
1722.3,,,17.5,,,,91.745,,,0.94,0.9784,,,,,0.0
1722.4,,,17.5,,,,86.306,,,0.9432,0.986,,,,,0.0
1722.5,,,17.5,,,,83.2776,,,0.943,0.984,,,,,0.0
1722.6,,,17.5,,,,89.1431,,,0.9492,0.992,,,,,0.0
1722.7,,,17.5,,,,88.8183,,,0.9495,0.996,,,,,0.0
1722.8,,,17.5,,,,87.3075,,,0.9534,1.0022,,,,,0.0
1722.9,,,17.5,,,,92.2298,,,0.9571,1.0025,,,,,0.0
1723.0,,,17.5,,,,90.3698,,,0.9577,1.0008,,,,,0.0
1723.1,,,17.5,,,,88.6433,,,0.954,0.9903,,,,,0.0
1723.2,,,17.5,,,,85.9569,,,0.9534,0.987,,,,,0.0
1723.3,,,17.5,,,,87.435,,,0.9464,0.9764,,,,,0.0
1723.4,,,17.5,,,,87.2865,,,0.9528,0.9866,,,,,0.0
1723.5,,,17.5,,,,90.5754,,,0.9578,1.0074,,,,,0.0
1723.6,,,17.5,,,,89.2064,,,0.9674,1.0166,,,,,0.0
1723.7,,,17.5,,,,89.3249,,,0.9636,0.9981,,,,,0.0
1723.8,,,17.5,,,,90.2232,,,0.9631,0.9935,,,,,0.0
1723.9,,,17.5,,,,88.3771,,,0.9595,0.9807,,,,,0.0
1724.0,,,17.5,,,,87.975,,,0.9603,0.9795,,,,,0.0
1724.1,,,17.5,,,,90.6273,,,0.9573,0.9753,,,,,0.0
1724.2,,,17.5,,,,90.3417,,,0.9628,0.9867,,,,,0.0
1724.3,,,17.5,,,,90.4663,,,0.97,0.9973,,,,,0.0
1724.4,,,17.5,,,,88.8872,,,0.9835,1.0136,,,,,0.0
1724.5,,,17.5,,,,89.8365,,,0.9944,1.0343,,,,,0.0
1724.6,,,17.5,,,,92.6514,,,1.0103,1.0729,,,,,0.0
1724.7,,,17.5,,,,89.9479,,,1.026,1.1144,,,,,0.0
1724.8,,,17.5,,,,89.3171,,,1.0509,1.1992,,,,,0.0
1724.9,,,17.5,,,,89.389,,,1.0635,1.2589,,,,,0.0
1725.0,,,17.5,,,,89.8223,,,1.0558,1.242,,,,,0.0
1725.1,,,17.5,,,,89.4582,,,1.0106,1.1489,,,,,0.0
1725.2,,,17.5,,,,93.4258,,,0.9837,1.0606,,,,,0.0
1725.3,,,17.5,,,,96.5663,,,0.9692,1.0083,,,,,0.0
1725.4,,,17.5,,,,96.7614,,,0.9647,0.9891,,,,,0.0
1725.5,,,17.5,,,,99.9595,,,0.961,0.9834,,,,,0.0
1725.6,,,17.5,,,,97.505,,,0.9599,0.9851,,,,,0.0
1725.7,,,17.5,,,,96.8953,,,0.9566,0.982,,,,,0.0
1725.8,,,17.5,,,,99.2278,,,0.9523,0.9794,,,,,0.0
1725.9,,,17.5,,,,98.0648,,,0.9489,0.9737,,,,,0.0
1726.0,,,17.5,,,,99.6742,,,0.9454,0.9713,,,,,0.0
1726.1,,,17.5,,,,100.3117,,,0.9427,0.964,,,,,0.0
1726.2,,,17.5,,,,93.9605,,,0.9438,0.9655,,,,,0.0
1726.3,,,17.5,,,,92.0774,,,0.9453,0.9658,,,,,0.0
1726.4,,,17.5,,,,90.7633,,,0.9526,0.9745,,,,,0.0
1726.5,,,17.5,,,,92.9878,,,0.9569,0.9809,,,,,0.0
1726.6,,,17.5,,,,91.7983,,,0.9644,0.9981,,,,,0.0
1726.7,,,17.5,,,,91.1992,,,0.9712,1.0077,,,,,0.0
1726.8,,,17.5,,,,90.8213,,,0.9766,1.0178,,,,,0.0
1726.9,,,17.5,,,,91.2512,,,0.9805,1.022,,,,,0.0
1727.0,,,17.5,,,,90.1239,,,0.9832,1.0251,,,,,0.0
1727.1,,,17.5,,,,90.2871,,,0.9874,1.034,,,,,0.0
1727.2,,,17.5,,,,88.8546,,,0.992,1.0403,,,,,0.0
1727.3,,,17.5,,,,89.1501,,,0.9939,1.0439,,,,,0.0
1727.4,,,17.5,,,,87.5994,,,0.9948,1.0471,,,,,0.0
1727.5,,,17.5,,,,87.5679,,,0.9951,1.043,,,,,0.0
1727.6,,,17.5,,,,89.6754,,,0.9943,1.0376,,,,,0.0
1727.7,,,17.5,,,,89.0063,,,0.9957,1.0418,,,,,0.0
1727.8,,,17.5,,,,88.9521,,,0.9955,1.0396,,,,,0.0
1727.9,,,17.5,,,,87.8029,,,0.9974,1.0436,,,,,0.0
1728.0,,,17.5,,,,91.4001,,,0.9944,1.0391,,,,,0.0
1728.1,,,17.5,,,,87.1407,,,0.9891,1.0209,,,,,0.0
1728.2,,,17.5,,,,84.8227,,,0.9807,0.9991,,,,,0.0
1728.3,,,17.5,,,,83.2933,,,0.977,0.9894,,,,,0.0
1728.4,,,17.5,,,,85.5529,,,0.9746,0.9824,,,,,0.0
1728.5,,,17.5,,,,87.6967,,,0.9776,0.9858,,,,,0.0
1728.6,,,17.5,,,,84.6505,,,0.976,0.9855,,,,,0.0
1728.7,,,17.5,,,,83.8136,,,0.978,0.9925,,,,,0.0
1728.8,,,17.5,,,,83.4565,,,0.9805,1.0006,,,,,0.0
1728.9,,,17.5,,,,81.0464,,,0.9905,1.0282,,,,,0.0
1729.0,,,17.5,,,,80.97,,,1.0033,1.0545,,,,,0.0
1729.1,,,17.5,,,,78.467,,,1.0061,1.0687,,,,,0.0
1729.2,,,17.5,,,,82.2713,,,0.9988,1.052,,,,,0.0
1729.3,,,17.5,,,,81.6971,,,0.9944,1.0323,,,,,0.0
1729.4,,,17.5,,,,80.7322,,,0.9926,1.0281,,,,,0.0
1729.5,,,17.5,,,,85.0514,,,0.9927,1.0224,,,,,0.0
1729.6,,,17.5,,,,83.3178,,,0.9915,1.0191,,,,,0.0
1729.7,,,17.5,,,,81.6216,,,0.986,1.0097,,,,,0.0
1729.8,,,17.5,,,,84.7329,,,0.982,0.9998,,,,,0.0
1729.9,,,17.5,,,,89.5091,,,0.979,0.9942,,,,,0.0
1730.0,,,17.5,,,,88.257,,,0.9803,1.0007,,,,,0.0
1730.1,,,17.5,,,,88.8979,,,0.9854,1.0112,,,,,0.0
1730.2,,,17.5,,,,88.0725,,,0.9884,1.0194,,,,,0.0
1730.3,,,17.5,,,,87.8019,,,0.9881,1.021,,,,,0.0
1730.4,,,17.5,,,,87.5313,,,0.9889,1.0205,,,,,0.0
1730.5,,,17.5,,,,83.5956,,,0.9879,1.0209,,,,,0.0
1730.6,,,17.5,,,,83.0687,,,0.9908,1.0243,,,,,0.0
1730.7,,,17.5,,,,84.126,,,0.9915,1.0255,,,,,0.0
1730.8,,,17.5,,,,86.4929,,,0.9922,1.0302,,,,,0.0
1730.9,,,17.5,,,,84.0436,,,0.9933,1.0271,,,,,0.0
