DEPTH,AC,ACS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,der_lstm,ed_lstm,poi,percentile,labels
3165.7000000000003,66.3041,117.8506,8.5,8.625,2.6041,0.0611,10.5837,0.0788,8.4845,5.2901,5.6738,0.0003781111838568,0.087575387341351,0.0,32.0,0.0
3165.8,66.2509,118.553,8.5,8.625,2.6008,0.0608,11.5354,0.0805,8.4602,5.2649,5.5316,0.0004523773283448,0.0871230100130062,0.0,38.0,0.0
3165.9,65.8932,119.0189,8.5,8.625,2.5997,0.0622,10.8295,0.0812,8.4828,5.2054,5.4095,0.0011665881149793,0.0882895981279855,0.0,72.0,0.0
3166.0,65.4026,119.3467,8.5,8.625,2.6013,0.0651,11.555,0.0809,8.5439,5.1761,5.3429,0.0001707202111677,0.0884603183391532,0.0,15.0,0.0
3166.1,64.7538,119.5041,8.5,8.625,2.6037,0.068,9.9328,0.0801,8.596,5.1231,5.2863,0.0022665322790081,0.0907268506181614,0.0,86.0,0.0
3166.2000000000003,63.9177,119.1165,8.5,8.625,2.604,0.0685,9.0208,0.0789,8.5924,5.1688,5.3296,0.0017613516532215,0.0924882022713829,0.0,82.0,0.0
3166.3,63.4216,118.3392,8.5,8.625,2.6022,0.0671,9.0934,0.0774,8.5531,5.164,5.2523,0.0003991816063124,0.0928873838776953,0.0,34.0,0.0
3166.4,63.5305,117.0142,8.5,8.625,2.6,0.0653,8.9866,0.0749,8.5171,5.1567,5.2223,0.0005559279050934,0.0923314559726019,0.0,45.0,0.0
3166.5,63.8582,115.1569,8.5,8.625,2.5979,0.0635,8.6844,0.072,8.4933,5.1713,5.1912,0.0006844980750422,0.0916469578975597,0.0,53.0,0.0
3166.6,64.1362,113.217,8.5,8.625,2.5964,0.0621,9.0179,0.0696,8.4955,5.1616,5.2186,0.0013536203794834,0.0902933375180762,0.0,77.0,0.0
3166.7000000000003,64.2315,111.2993,8.5,8.625,2.5952,0.061,8.504,0.0684,8.5384,5.181,5.2289,0.00013131946583,0.0901620180522461,0.0,11.0,0.0
3166.8,64.3814,110.0174,8.5,8.6484,2.5943,0.0603,8.3332,0.0656,8.6084,5.1859,5.241,0.0003657194344437,0.0897962986178024,0.0,31.0,0.0
3166.9,64.4492,109.1779,8.5,8.625,2.5942,0.0598,7.8012,0.0689,8.6773,5.1956,5.2007,0.0002967356010647,0.0900930342188671,0.0,26.0,0.0
3167.0,64.2689,109.0795,8.5,8.6719,2.5947,0.0591,7.0788,0.0667,8.708,5.164,5.1641,0.0007024310381765,0.0907954652570437,0.0,54.0,0.0
3167.1,64.0287,109.5498,8.5,8.6719,2.5965,0.0585,6.479,0.0676,8.6828,5.1519,5.1254,0.0008060685084901,0.0916015337655338,0.0,59.0,0.0
3167.2000000000003,63.8338,110.2173,8.5,8.6719,2.5995,0.0585,6.0871,0.0689,8.6209,5.1495,5.1096,0.0006284634857988,0.0922299972513327,0.0,50.0,0.0
3167.3,63.8564,110.9262,8.5,8.6719,2.6036,0.0591,6.8468,0.0709,8.5608,5.1519,5.1355,0.0006267274201897,0.091603269831143,0.0,50.0,0.0
3167.4,63.9127,111.6293,8.5,8.6719,2.608,0.0607,7.7835,0.0731,8.5487,5.1786,5.1506,0.0005486031711123,0.0910546666600306,0.0,45.0,0.0
3167.5,64.0595,112.3406,8.5,8.6719,2.6111,0.063,7.8471,0.0751,8.5855,5.1859,5.1691,0.0001012135485699,0.0911558802086005,0.0,9.0,0.0
3167.6,64.551,113.0989,8.5,8.6719,2.6111,0.065,7.3413,0.0762,8.6355,5.1859,5.1708,0.0002231940001208,0.0913790742087213,0.0,19.0,0.0
3167.7000000000003,65.084,114.1812,8.5,8.625,2.6073,0.066,7.9347,0.0794,8.661,5.2055,5.2042,0.0007209290356867,0.0906581451730346,0.0,55.0,0.0
3167.8,65.6164,115.3875,8.5,8.625,2.6009,0.0654,8.6974,0.0798,8.648,5.24,5.2653,0.000877567972197,0.0897805772008375,0.0,62.0,0.0
3167.9,66.0065,116.3113,8.5,8.625,2.5942,0.064,8.6584,0.081,8.6088,5.2775,5.3198,9.351759701221872e-05,0.0896870596038253,0.0,8.0,0.0
3168.0,66.2245,117.1723,8.5,8.625,2.5897,0.063,8.8662,0.0827,8.5637,5.2876,5.3359,0.000186424485379,0.0895006351184463,0.0,16.0,0.0
3168.1,66.3372,117.9514,8.5,8.6719,2.5883,0.0628,8.7083,0.0814,8.5369,5.2649,5.2776,0.0002545467101494,0.0897551818285957,0.0,22.0,0.0
3168.2000000000003,66.5004,118.2871,8.5,8.6719,2.5889,0.0633,9.1372,0.0823,8.5403,5.235,5.2393,0.0004666529428602,0.0892885288857355,0.0,39.0,0.0
3168.3,66.5576,118.7936,8.5,8.6719,2.5896,0.0641,8.6125,0.0826,8.5795,5.2674,5.2732,0.0006699802166827,0.0899585091024183,0.0,52.0,0.0
3168.4,66.5212,119.4275,8.5,8.6719,2.5891,0.0647,8.7446,0.0823,8.6388,5.3855,5.4461,0.000323284927353,0.0902817940297713,0.0,28.0,0.0
3168.5,66.2074,119.9272,8.5,8.6719,2.5868,0.0647,9.8031,0.0821,8.677,5.504,5.7291,0.0004339003888574,0.0898478936409138,0.0,36.0,0.0
3168.6,65.795,120.4176,8.5,8.6719,2.5828,0.0632,10.4422,0.0816,8.6484,5.5722,5.9067,5.142616538961198e-05,0.0897964674755242,0.0,4.0,0.0
3168.7000000000003,65.2894,120.9035,8.5,8.6719,2.5795,0.061,10.0715,0.0804,8.5646,5.586,5.8838,0.0009431566405936,0.0907396241161178,0.0,65.0,0.0
3168.8,64.436,119.995,8.5,8.6719,2.5788,0.0595,9.4202,0.0785,8.4888,5.6137,5.8076,0.001388342398473,0.0921279665145908,0.0,77.0,0.0
3168.9,63.8179,118.377,8.5,8.6719,2.5802,0.0589,8.4683,0.0761,8.4722,5.6137,5.9878,0.0007735452168172,0.0929015117314081,0.0,58.0,0.0
3169.0,63.4738,115.9578,8.5,8.6719,2.583,0.0588,7.8832,0.0736,8.5073,5.7159,6.182,0.000408057632912,0.0933095693643201,0.0,34.0,0.0
3169.1,63.2582,112.6833,8.5,8.6719,2.5856,0.0575,6.4845,0.0714,8.5408,5.8626,6.3651,0.0009580729963765,0.0942676423606967,0.0,66.0,0.0
3169.2000000000003,63.088,109.8144,8.5,8.6719,2.588,0.0551,5.6293,0.0695,8.5356,5.9477,6.7374,6.765224531482539e-05,0.0943352946060115,0.0,6.0,0.0
3169.3,62.9698,107.581,8.5,8.6719,2.5909,0.0533,6.5147,0.0678,8.5062,6.0763,6.9219,0.0010457729681899,0.0932895216378216,0.0,69.0,0.0
3169.4,62.3801,106.5984,8.5,8.6719,2.5947,0.0529,6.7181,0.066,8.4864,6.1048,7.0094,5.62262452156459e-05,0.0933457478830372,0.0,5.0,0.0
3169.5,61.8832,106.0411,8.5,8.6719,2.5989,0.054,6.9172,0.0638,8.5014,6.1927,7.1514,0.0003673582975353,0.0937131061805725,0.0,31.0,0.0
3169.6,61.6394,105.9561,8.5,8.6719,2.6023,0.055,6.6907,0.0614,8.5545,6.2758,7.3733,0.0004356905733935,0.0941487967539661,0.0,36.0,0.0
3169.7000000000003,61.4154,105.9198,8.5,8.6719,2.6039,0.0549,5.9253,0.0593,8.6427,6.3715,7.5907,0.0009788192759804,0.0951276160299466,0.0,67.0,0.0
3169.8,61.2022,105.9639,8.5,8.6719,2.6045,0.0542,5.7217,0.0576,8.7497,6.4408,7.6734,0.0004789210201674,0.095606537050114,0.0,40.0,0.0
3169.9,61.0038,106.1581,8.5,8.6719,2.6057,0.0537,5.8337,0.0563,8.8342,6.5121,7.8608,0.0002546230548226,0.0958611601049366,0.0,22.0,0.0
3170.0,60.585,106.2218,8.5,8.6719,2.6086,0.054,5.2397,0.055,8.8668,6.584,7.927,0.0011848109581885,0.0970459710631252,0.0,73.0,0.0
3170.1,60.1443,106.3545,8.5,8.6719,2.6132,0.0547,5.4474,0.0538,8.8372,6.584,7.9707,0.0002891049654921,0.0973350760286173,0.0,25.0,0.0
3170.2000000000003,59.7936,106.756,8.5,8.6719,2.6184,0.0557,5.1546,0.0525,8.7697,6.6354,8.0352,0.0008970034324418,0.0982320794610592,0.0,63.0,0.0
3170.3,59.7674,105.8899,8.5,8.6719,2.6231,0.0572,5.4205,0.0511,8.6929,6.6502,8.0352,0.0004660924890683,0.0977659869719909,0.0,39.0,0.0
3170.4,59.8237,104.5938,8.5,8.6719,2.6266,0.0587,5.0171,0.0495,8.6313,6.7214,8.1504,5.116340351915549e-05,0.09781715037551,0.0,4.0,0.0
3170.5,59.7924,103.267,8.5,8.6719,2.6279,0.0592,4.9221,0.0477,8.5989,6.801,8.2325,0.0001060900571714,0.0977110603183385,0.0,9.0,0.0
3170.6,59.8376,102.7749,8.5,8.6719,2.6284,0.0585,4.5965,0.0457,8.5909,6.8241,8.2253,2.130694596157168e-05,0.097689753372377,0.0,1.0,0.0
3170.7000000000003,59.8288,102.6801,8.5,8.6719,2.6296,0.0576,3.7951,0.0441,8.5951,6.855,8.2504,0.000654666395554,0.0983444197679311,0.0,51.0,0.0
3170.8,59.4202,102.7887,8.5,8.625,2.6318,0.0574,4.1651,0.0456,8.6043,6.8551,8.2307,0.0002625962294392,0.0986070159973703,0.0,23.0,0.0
3170.9,59.1206,103.6588,8.5,8.6719,2.6342,0.0578,3.4297,0.0419,8.6216,6.9333,8.2432,0.0015252959945134,0.1001323119918837,0.0,80.0,0.0
3171.0,58.8869,104.8886,8.5,8.6484,2.6357,0.0582,4.2259,0.0411,8.6665,6.9611,8.3321,4.854911351875879e-05,0.1001808611054025,0.0,4.0,0.0
3171.1,58.7084,105.8406,8.5,8.6719,2.6354,0.0578,5.2351,0.0406,8.7417,6.997,8.3815,0.0002397763362209,0.0999410847691815,0.0,21.0,0.0
3171.2000000000003,58.5788,106.2732,8.5,8.6719,2.6348,0.0571,5.3014,0.0404,8.8147,7.0373,8.4055,0.0003934522766306,0.1003345370458121,0.0,33.0,0.0
3171.3,58.4785,106.3853,8.5,8.6719,2.6363,0.0575,5.1005,0.0404,8.8544,7.0779,8.4335,0.000525609525302,0.1008601465711142,0.0,43.0,0.0
3171.4,58.3505,106.6776,8.5,8.6719,2.6407,0.0593,4.7584,0.0403,8.8621,7.1272,8.4579,0.0008613246794715,0.1017214712505857,0.0,62.0,0.0
3171.5,58.2658,106.9376,8.5,8.6719,2.6461,0.0612,4.4314,0.0401,8.8505,7.2021,8.5259,0.0008746088659712,0.1025960801165569,0.0,62.0,0.0
3171.6,58.2171,107.1521,8.5,8.6719,2.6496,0.0612,3.7183,0.0398,8.8085,7.2442,8.5855,0.0008753558818655,0.1034714359984225,0.0,62.0,0.0
3171.7000000000003,58.2127,106.8055,8.5,8.6719,2.6505,0.0595,3.2999,0.0396,8.734,7.2825,8.6573,0.0002121854782506,0.1036836214766732,0.0,18.0,0.0
3171.8,58.2472,106.3275,8.5,8.6719,2.6495,0.0576,3.7079,0.0397,8.6454,7.3427,8.7403,0.0006011114491384,0.1030825100275347,0.0,48.0,0.0
3171.9,58.3191,105.7234,8.5,8.6719,2.648,0.0572,4.0564,0.0399,8.585,7.3861,8.8227,0.0006797060342947,0.1024028039932399,0.0,53.0,0.0
3172.0,58.3952,105.0568,8.5,8.6719,2.6461,0.0584,4.2864,0.0399,8.5815,7.4521,8.8675,0.00044639752119,0.1019564064720498,0.0,37.0,0.0
3172.1,58.2809,105.253,8.5,8.6719,2.6429,0.0597,4.2828,0.0396,8.6193,7.5283,8.9898,0.0002863752907787,0.1022427817628286,0.0,25.0,0.0
3172.2000000000003,57.9449,106.4519,8.5,8.6719,2.6388,0.0596,4.7526,0.0392,8.6479,7.596,9.1581,0.0004834872067748,0.1027262689696035,0.0,40.0,0.0
3172.3,57.484,108.1913,8.5,8.6719,2.6348,0.0577,5.163,0.039,8.6312,7.6466,9.2191,0.0009372592047965,0.1036635281744,0.0,65.0,0.0
3172.4,56.7758,109.0437,8.5,8.6719,2.6324,0.0551,4.5213,0.0391,8.5711,7.7163,9.2898,0.0020553845001354,0.1057189126745355,0.0,85.0,0.0
3172.5,55.7293,108.5944,8.5,8.6719,2.6326,0.0536,4.2441,0.0393,8.5177,7.7445,9.3434,0.0018970400418519,0.1076159527163874,0.0,84.0,0.0
3172.6,56.0034,107.9546,8.5,8.6719,2.6349,0.054,4.2843,0.0394,8.4951,7.7967,9.409,0.0007096451476484,0.106906307568739,0.0,54.0,0.0
3172.7000000000003,56.3833,107.5399,8.5,8.6484,2.6377,0.0553,4.4365,0.0423,8.4887,7.8493,9.4892,0.0008947022550511,0.1060116053136879,0.0,63.0,0.0
3172.8,56.6634,107.5545,8.5,8.625,2.6397,0.0566,4.1459,0.0429,8.4918,7.9124,9.5849,0.0001181495156218,0.1058934557980661,0.0,10.0,0.0
3172.9,57.2457,108.3046,8.5,8.6719,2.6407,0.0573,3.9244,0.0414,8.499,7.9713,9.7157,0.0004727960535309,0.1054206597445351,0.0,39.0,0.0
3173.0,57.8464,109.6084,8.5,8.6719,2.6416,0.058,5.0765,0.0425,8.5204,8.056,9.8324,0.0012039040947446,0.1042167556497905,0.0,73.0,0.0
3173.1,58.3646,111.8026,8.5,8.6719,2.643,0.0593,5.2926,0.0432,8.5478,8.1373,9.9241,0.0001698344339154,0.1043865900837059,0.0,15.0,0.0
3173.2000000000003,58.7054,111.5956,8.5,8.6719,2.6439,0.0607,5.2118,0.0437,8.5606,8.1577,9.9819,0.0004435929434501,0.1039429971402558,0.0,37.0,0.0
3173.3,58.9276,111.3734,8.5,8.6719,2.6431,0.0615,5.1843,0.0444,8.5605,8.1577,10.0275,0.0004382888991237,0.103504708241132,0.0,37.0,0.0
3173.4,58.9537,112.7817,8.5,8.6719,2.6387,0.0602,5.4335,0.0456,8.5338,8.2615,10.0479,0.0004752225361214,0.1039799307772535,0.0,40.0,0.0
3173.5,59.0804,114.0066,8.5,8.6719,2.6311,0.0564,5.7966,0.0469,8.4843,8.2301,10.0787,0.000366939629337,0.1036129911479165,0.0,31.0,0.0
3173.6,59.2438,114.7623,8.5,8.6719,2.6249,0.0527,6.6295,0.0479,8.4355,8.3301,10.1459,0.000436469938197,0.1031765212097194,0.0,37.0,0.0
3173.7000000000003,59.4161,114.0969,8.5,8.6719,2.6224,0.0511,6.9981,0.0485,8.4102,8.3836,10.1849,0.0007347482931081,0.1024417729166113,0.0,56.0,0.0
3173.8,59.5587,112.9339,8.5,8.625,2.624,0.0521,6.8506,0.0515,8.4188,8.416,10.2401,0.0004540140215004,0.1019877588951108,0.0,38.0,0.0
3173.9,59.6752,111.5024,8.5,8.625,2.6267,0.0545,7.2985,0.0517,8.4371,8.4759,10.2348,0.0007883583149756,0.1011994005801352,0.0,58.0,0.0
3174.0,59.7284,109.8165,8.5,8.625,2.6284,0.0568,7.328,0.0523,8.4365,8.4704,10.2137,0.000642529956749,0.1005568706233861,0.0,51.0,0.0
3174.1,59.7715,109.8383,8.5,8.625,2.6287,0.0589,6.7467,0.0532,8.4221,8.4832,10.1702,0.000460510800781,0.1010173814241671,0.0,39.0,0.0
3174.2000000000003,59.8227,110.6734,8.5,8.625,2.6278,0.0606,7.7402,0.0541,8.4267,8.4649,10.0838,0.0006386775422376,0.1003787038819295,0.0,50.0,0.0
3174.3,59.9691,110.7956,8.5,8.625,2.627,0.0623,8.0072,0.0549,8.4655,8.4649,9.9593,0.0002514565807601,0.1001272473011694,0.0,22.0,0.0
3174.4,60.4921,111.4602,8.5,8.625,2.6275,0.0636,8.1072,0.0557,8.5117,8.4268,9.7958,0.0005346672882945,0.0995925800128748,0.0,44.0,0.0
3174.5,61.2005,112.4868,8.5,8.625,2.6284,0.0641,8.1659,0.0564,8.5244,8.3998,9.7108,0.0005638124000809,0.0990287676127938,0.0,46.0,0.0
3174.6,61.1557,113.5663,8.5,8.625,2.6285,0.0634,7.9085,0.0573,8.4851,8.4214,9.6582,0.0008044232271288,0.0998331908399227,0.0,59.0,0.0
3174.7000000000003,61.0832,113.6897,8.5,8.625,2.6277,0.0619,8.1961,0.0581,8.4225,8.3675,9.5219,0.0002187942310351,0.0996143966088875,0.0,19.0,0.0
3174.8,60.9858,113.057,8.5,8.625,2.6266,0.0603,8.0061,0.0585,8.396,8.3568,9.3841,0.0001321175444622,0.0997465141533498,0.0,12.0,0.0
3174.9,60.8011,112.7931,8.5,8.625,2.6263,0.0599,7.8717,0.0585,8.4374,8.3998,9.366,0.0005201366326429,0.1002666507859927,0.0,43.0,0.0
3175.0,60.5772,111.9314,8.5,8.625,2.6262,0.0607,7.7287,0.0582,8.5039,8.3998,9.3479,0.0002450152547197,0.1005116660407124,0.0,21.0,0.0
3175.1,60.315,110.4877,8.5,8.625,2.6255,0.0615,7.4814,0.0582,8.5286,8.3675,9.3077,5.424697401798517e-05,0.1005659130147304,0.0,4.0,0.0
3175.2000000000003,60.4531,109.6902,8.5,8.625,2.6244,0.0615,6.7834,0.0586,8.4981,8.2615,9.1929,0.0002324633950909,0.1003334496196395,0.0,20.0,0.0
3175.3,60.6221,109.4201,8.5,8.625,2.6235,0.0608,7.3748,0.059,8.4493,8.2405,8.9942,0.0007594828185656,0.0995739668010738,0.0,57.0,0.0
3175.4,60.819,109.7591,8.5,8.625,2.6229,0.0597,8.1041,0.0591,8.4245,8.2301,8.8511,0.0006817083074043,0.0988922584936694,0.0,53.0,0.0
3175.5,61.3329,110.0878,8.5,8.625,2.623,0.0592,7.1409,0.0587,8.4374,8.2197,8.7863,0.0002897684174091,0.0991820269110786,0.0,25.0,0.0
3175.6,61.7375,110.2411,8.5,8.625,2.6245,0.0599,7.7459,0.0579,8.4653,8.1629,8.6813,0.0009376829168079,0.0982443439942707,0.0,65.0,0.0
3175.7000000000003,61.9524,110.1437,8.5,8.625,2.6272,0.0615,7.311,0.0574,8.4977,8.1269,8.5776,0.00022580494554,0.0984701489398107,0.0,19.0,0.0
3175.8,62.0866,110.3031,8.5,8.625,2.6302,0.0631,7.5419,0.0572,8.5326,8.0762,8.5088,0.0002123504135755,0.0982577985262352,0.0,18.0,0.0
3175.9,62.0886,110.3489,8.5,8.625,2.6316,0.0636,8.2031,0.0569,8.5601,8.0762,8.4522,0.0003294664187124,0.0979283321075228,0.0,28.0,0.0
3176.0,61.8757,110.1374,8.5,8.6484,2.6301,0.0625,8.1502,0.0569,8.5626,8.0259,8.4074,5.555044671164133e-05,0.0979838825542344,0.0,5.0,0.0
3176.1,61.7933,110.7495,8.5,8.625,2.6262,0.0604,8.1497,0.0575,8.5546,8.001,8.3557,0.0001628120495194,0.0981466946037538,0.0,14.0,0.0
3176.2000000000003,61.7378,111.0421,8.5,8.625,2.6227,0.0596,7.0052,0.0588,8.5675,7.9466,8.236,0.0009776095534556,0.0991243041572095,0.0,67.0,0.0
3176.3,61.6862,110.2939,8.5,8.6719,2.6209,0.0602,7.4912,0.0574,8.605,7.9222,8.166,0.0005323791262896,0.0985919250309198,0.0,44.0,0.0
3176.4,61.5738,110.1119,8.5,8.6719,2.6202,0.0611,7.9622,0.0581,8.6348,7.9075,8.1529,0.0002897326925279,0.0983021923383919,0.0,25.0,0.0
3176.5,61.4266,110.2915,8.5,8.6719,2.6193,0.0605,7.5195,0.0575,8.6331,7.8783,8.1354,0.0005120776878516,0.0988142700262436,0.0,42.0,0.0
3176.6,61.2278,111.0535,8.5,8.6719,2.619,0.0589,7.448,0.0557,8.6034,7.8638,8.0456,0.0005840113663675,0.0993982813926112,0.0,47.0,0.0
3176.7000000000003,60.962,111.508,8.5,8.6719,2.6215,0.0579,7.0843,0.0541,8.5661,7.7823,7.9237,0.0006669782972615,0.1000652596898727,0.0,52.0,0.0
3176.8,60.6796,111.8532,8.5,8.6719,2.6264,0.0587,6.6827,0.0535,8.5292,7.7823,7.9203,0.0009455711184117,0.1010108308082845,0.0,65.0,0.0
3176.9,60.421,112.188,8.5,8.6484,2.6314,0.0606,7.6337,0.0565,8.497,7.7586,7.9354,0.000285528834807,0.1007253019734774,0.0,25.0,0.0
3177.0,60.3256,111.0186,8.5,8.6719,2.6351,0.0625,8.6682,0.0536,8.4746,7.7539,7.9304,0.0009562765218872,0.0997690254515902,0.0,66.0,0.0
3177.1,60.3086,109.5664,8.5,8.6719,2.637,0.0633,8.2335,0.0524,8.4621,7.7351,7.9004,9.947910477783872e-05,0.0996695463468124,0.0,9.0,0.0
3177.2000000000003,60.3227,109.9527,8.5,8.6719,2.6373,0.0628,8.5374,0.0509,8.4633,7.7069,7.8213,0.0002035654432386,0.0994659809035738,0.0,17.0,0.0
3177.3,60.3842,110.7876,8.5,8.6719,2.6375,0.0614,8.4554,0.0498,8.48,7.6327,7.7855,1.1549908902286354e-05,0.0994775308124761,0.0,0.0,0.0
3177.4,60.4511,111.7974,8.5,8.6719,2.6382,0.0596,7.703,0.0492,8.5053,7.6511,7.7758,0.0009845172133686,0.1004620480258447,0.0,67.0,0.0
3177.5,60.3708,112.3056,8.5,8.6719,2.6397,0.0578,7.5991,0.0488,8.5192,7.6327,7.8082,0.0003276242685819,0.1007896722944267,0.0,28.0,0.0
3177.6,60.423,112.457,8.5,8.625,2.6411,0.0562,8.7657,0.0513,8.5177,7.6281,7.8164,0.0009416848370809,0.0998479874573457,0.0,65.0,0.0
3177.7000000000003,60.5688,112.2884,8.5,8.625,2.6419,0.0555,8.8146,0.0516,8.5199,7.6143,7.8148,0.0003385560265119,0.0995094314308337,0.0,29.0,0.0
3177.8,60.771,111.1192,8.5,8.625,2.6434,0.0564,8.3859,0.0524,8.5353,7.596,7.7628,0.00026654778939,0.0992428836414437,0.0,23.0,0.0
3177.9,61.0261,109.5842,8.5,8.6484,2.6454,0.0585,7.9703,0.051,8.5582,7.5145,7.75,0.00065992543058,0.0985829582108637,0.0,52.0,0.0
3178.0,61.3182,107.8118,8.5,8.6719,2.6467,0.0607,7.3211,0.0523,8.579,7.4966,7.7004,0.0002944478087576,0.098288510402106,0.0,26.0,0.0
3178.1,61.3646,108.2689,8.5,8.6719,2.6454,0.0616,7.9284,0.0533,8.5848,7.4256,7.6797,0.0007375653092163,0.0975509450928897,0.0,56.0,0.0
3178.2000000000003,61.2836,108.1225,8.5,8.6719,2.6412,0.0611,7.4799,0.054,8.5731,7.4521,7.6797,0.0003380253434839,0.0978889704363737,0.0,29.0,0.0
3178.3,61.0761,107.379,8.5,8.6719,2.636,0.0602,7.5693,0.0544,8.5508,7.4344,7.6702,0.0003095669195752,0.0975794035167984,0.0,27.0,0.0
3178.4,60.7065,107.0334,8.5,8.6719,2.6317,0.0595,6.5079,0.0549,8.5258,7.3818,7.6293,0.000944265460561,0.0985236689773594,0.0,65.0,0.0
3178.5,60.3314,106.5566,8.5,8.6719,2.6292,0.0596,6.4962,0.0555,8.5164,7.3643,7.6074,0.0002509065123754,0.0987745754897349,0.0,22.0,0.0
3178.6,59.954,105.9121,8.5,8.6719,2.6288,0.0606,8.5196,0.0559,8.5182,7.3125,7.5841,0.0015233904273936,0.0972511850623413,0.0,80.0,0.0
3178.7000000000003,59.7068,104.724,8.5,8.6719,2.6302,0.0625,8.7259,0.0557,8.5138,7.2868,7.5393,0.0001637786821943,0.0970874063801469,0.0,14.0,0.0
3178.8,59.6603,103.4932,8.5,8.6719,2.6326,0.0643,8.1304,0.0549,8.4841,7.2189,7.4631,6.355165636995341e-05,0.0971509580365168,0.0,5.0,0.0
3178.9,59.8931,102.2591,8.5,8.625,2.6345,0.0653,7.8571,0.0567,8.4431,7.1603,7.3674,0.0005477778555601,0.0966031801809567,0.0,45.0,0.0
3179.0,60.1667,102.5112,8.5,8.6484,2.6346,0.065,7.6466,0.0535,8.4192,7.1272,7.3262,0.0003040601367397,0.096299120044217,0.0,26.0,0.0
3179.1,60.5793,103.6595,8.5,8.6719,2.6311,0.0632,7.1154,0.0534,8.425,7.0616,7.3379,0.0002233725014485,0.0960757475427684,0.0,19.0,0.0
3179.2000000000003,61.2315,106.0568,8.5,8.6719,2.6245,0.0603,6.6976,0.0535,8.4437,7.0698,7.3394,0.0001694403710279,0.0962451879137964,0.0,15.0,0.0
3179.3,61.6882,102.9927,8.5,8.6719,2.6198,0.0585,6.6262,0.0537,8.4603,7.0779,7.3409,0.001310260973722,0.0949349269400743,0.0,76.0,0.0
3179.4,62.0641,100.4807,8.5,8.6719,2.6151,0.0566,6.5549,0.0539,8.4768,7.0373,7.3379,0.0010995979344635,0.0938353290056107,0.0,71.0,0.0
3179.5,62.3468,101.5938,8.5,8.6719,2.6167,0.0577,7.1238,0.0543,8.4831,7.0292,7.2882,0.0004946787954859,0.0933406502101248,0.0,41.0,0.0
3179.6,62.5849,100.7076,8.5,8.6719,2.6195,0.0589,7.386,0.055,8.4767,6.981,7.2477,0.0007159271958687,0.092624723014256,0.0,55.0,0.0
3179.7000000000003,62.6233,100.9551,8.5,8.6719,2.62,0.0584,7.3995,0.0557,8.4571,6.9492,7.2305,9.669027031608546e-05,0.0925280327439399,0.0,8.0,0.0
3179.8,62.1332,105.9069,8.5,8.6719,2.6183,0.0561,7.7858,0.0556,8.4396,6.9413,7.2305,0.0013647667375754,0.0938927994815154,0.0,77.0,0.0
3179.9,61.9059,109.2251,8.5,8.6719,2.6163,0.053,8.1456,0.0544,8.4397,6.9058,7.1933,0.000925470691023,0.0948182701725384,0.0,64.0,0.0
3180.0,61.7659,111.7245,8.5,8.6484,2.6163,0.0507,8.095,0.0556,8.4536,6.894,7.2076,0.0010566161793435,0.0958748863518819,0.0,69.0,0.0
3180.1,61.6034,113.3429,8.5,8.625,2.6186,0.0501,8.1019,0.0543,8.4856,6.8862,7.1876,0.0008927071228109,0.0967675934746929,0.0,63.0,0.0
3180.2000000000003,61.634,113.1022,8.5,8.625,2.622,0.051,6.4924,0.0538,8.5382,6.8823,7.2019,0.0012998134372361,0.0980674069119291,0.0,76.0,0.0
3180.3,61.723,112.4237,8.5,8.625,2.6243,0.0524,6.6548,0.0541,8.5969,6.8784,7.2133,0.0003847296262445,0.0976826772856846,0.0,33.0,0.0
3180.4,61.6689,113.7183,8.5,8.625,2.6236,0.0536,7.3388,0.0552,8.624,6.894,7.2507,2.555331469061839e-07,0.0976829328188315,0.0,0.0,0.0
3180.5,61.561,114.0716,8.5,8.625,2.6205,0.0542,7.8454,0.0568,8.5968,6.855,7.2305,0.0003632591783886,0.0973196736404428,0.0,31.0,0.0
3180.6,61.3968,113.8058,8.5,8.625,2.6177,0.0548,8.5882,0.0584,8.5325,6.855,7.2362,0.0005890071195359,0.0967306665209069,0.0,48.0,0.0
3180.7000000000003,61.036,112.8282,8.5,8.6484,2.6177,0.0558,8.5608,0.0568,8.4771,6.8862,7.2708,0.0002507914853616,0.0969814580062685,0.0,22.0,0.0
3180.8,60.669,111.3038,8.5,8.6719,2.6205,0.0573,8.4153,0.0571,8.4503,6.8628,7.2076,0.0001883802814405,0.0971698382877091,0.0,16.0,0.0
3180.9,60.3058,109.4121,8.5,8.6719,2.6241,0.0589,9.3297,0.0566,8.4382,6.894,7.2219,0.0006070611800971,0.096562777107612,0.0,49.0,0.0
3181.0,60.0509,107.5888,8.5,8.6719,2.6267,0.0603,9.2535,0.056,8.4144,6.894,7.2592,0.0001494966045401,0.0964132805030719,0.0,13.0,0.0
3181.1,59.8213,106.3648,8.5,8.6719,2.6279,0.0613,8.6326,0.0554,8.3841,6.9254,7.3174,0.0004434795944562,0.0968567600975281,0.0,37.0,0.0
3181.2000000000003,59.616,105.631,8.5,8.6719,2.6286,0.0623,8.3632,0.0548,8.3788,6.9215,7.3364,0.0001508603212673,0.0970076204187955,0.0,13.0,0.0
3181.3,59.5505,104.5998,8.5,8.6719,2.6289,0.0629,8.01,0.054,8.4197,6.9254,7.3174,5.484449742458597e-05,0.09706246491622,0.0,4.0,0.0
