DEPTH,AC,ACS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ed_deepant,der_deepant,poi,percentile,labels
519.1,,,26.0,,,,60.8469,,,1.373,1.4292,,,,,0.0
519.2,,,26.0,,,,62.942,,,1.3502,1.4681,,,,,0.0
519.3,,,26.0,,,,62.4242,,,1.3925,1.5307,,,,,0.0
519.4,,,26.0,,,,62.3963,,,1.4488,1.4762,,,,,0.0
519.5,,,26.0,,,,62.9689,,,1.3858,1.4997,,,,,0.0
519.6,,,26.0,,,,62.4518,,,1.3439,1.4422,,,,,0.0
519.7,,,26.0,,,,61.9675,,,1.3724,1.4185,,,,,0.0
519.8,,,26.0,,,,58.6596,,,1.3137,1.398,,,,,0.0
519.9,,,26.0,,,,58.6324,,,1.2469,1.2829,,,,,0.0
520.0,,,26.0,,,,56.4989,,,1.2754,1.3271,,,,,0.0
520.1,,,26.0,,,,57.7668,,,1.3202,1.3961,,,,,0.0
520.2,,,26.0,,,,59.4704,,,1.3158,1.4362,,,,,0.0
520.3,,,26.0,,,,61.0539,,,1.3376,1.4904,,,,,0.0
520.4,,,26.0,,,,62.9954,,,1.3247,1.4343,,,,,0.0
520.5,,,26.0,,,,63.6786,,,1.332,1.457,,,,,0.0
520.6,,,26.0,,,,64.547,,,1.3468,1.4625,,,,,0.0
520.7,,,26.0,,,,64.9582,,,1.3365,1.4617,,,,,0.0
520.8,,,26.0,,,,64.7095,,,1.3093,1.4539,,,,,0.0
520.9,,,26.0,,,,64.3885,,,1.3382,1.514,,,,,0.0
521.0,,,26.0,,,,63.3988,,,1.3269,1.4157,,,,,0.0
521.1,,,26.0,,,,65.4104,,,1.323,1.4712,,,,,0.0
521.2,,,26.0,,,,64.9149,,,1.3411,1.4084,,,,,0.0
521.3,,,26.0,,,,63.7897,,,1.327,1.428,,,,,0.0
521.4,,,26.0,,,,61.866,,,1.3037,1.4482,,,,,0.0
521.5,,,26.0,,,,60.1467,,,1.3374,1.4138,,,,,0.0
521.6,,,26.0,,,,60.7724,,,1.3613,1.4313,,,,,0.0
521.7,,,26.0,,,,59.0806,,,1.3439,1.4545,,,,,0.0
521.8,,,26.0,,,,56.4289,,,1.3177,1.4069,,,,,0.0
521.9,,,26.0,,,,56.0271,,,1.3342,1.431,,,,,0.0
522.0,,,26.0,,,,54.0451,,,1.3441,1.3979,,,,,0.0
522.1,,,26.0,,,,56.379,,,1.3382,1.4548,,,,,0.0
522.2,,,26.0,,,,61.0382,,,1.3242,1.4369,,,,,0.0
522.3,,,26.0,,,,61.289,,,1.3613,1.4177,,,,,0.0
522.4,,,26.0,,,,60.6451,,,1.357,1.3876,,,,,0.0
522.5,,,26.0,,,,61.1296,,,1.3531,1.5047,,,,,0.0
522.6,,,26.0,,,,64.3088,,,1.3252,1.3844,,,,,0.0
522.7,,,26.0,,,,64.8223,,,1.3934,1.4192,,,,,0.0
522.8,,,26.0,,,,64.5917,,,1.4249,1.4827,,,,,0.0
522.9,,,26.0,,,,64.8449,,,1.359,1.4292,,,,,0.0
523.0,,,26.0,,,,66.4564,,,1.3736,1.4408,,,,,0.0
523.1,,,26.0,,,,61.7386,,,1.3919,1.4882,,,,,0.0
523.2,,,26.0,,,,60.2343,,,1.3479,1.4586,,,,,0.0
523.3,,,26.0,,,,62.9551,,,1.3718,1.4726,,,,,0.0
523.4,,,26.0,,,,62.5612,,,1.3778,1.5132,,,,,0.0
523.5,,,26.0,,,,59.0368,,,1.385,1.4424,,,,,0.0
523.6,,,26.0,,,,57.5376,,,1.327,1.4135,,,,,0.0
523.7,,,26.0,,,,59.0834,,,1.3502,1.4622,,,,,0.0
523.8,,,26.0,,,,59.5724,,,1.3297,1.386,,,,,0.0
523.9,,,26.0,,,,62.2341,,,1.3462,1.3785,,,,,0.0
524.0,,,26.0,,,,59.6235,,,1.2891,1.3917,,,,,0.0
524.1,,,26.0,,,,57.9481,,,1.2946,1.3311,,,,,0.0
524.2,,,26.0,,,,56.8751,,,1.2956,1.3633,,,,,0.0
524.3,,,26.0,,,,57.7398,,,1.2552,1.3036,,,,,0.0
524.4,,,26.0,,,,58.5169,,,1.2748,1.3188,,,,,0.0
524.5,,,26.0,,,,59.0595,,,1.2339,1.2837,,,,,0.0
524.6,,,26.0,,,,59.6897,,,1.2314,1.2712,,,,,0.0
524.7,,,26.0,,,,61.2863,,,1.2108,1.2524,,,,,0.0
524.8,,,26.0,,,,59.8777,,,1.2152,1.2543,,,,,0.0
524.9,,,26.0,,,,61.3112,,,1.206,1.3066,,,,,0.0
525.0,,,26.0,,,,64.4396,,,1.208,1.2758,,,,,0.0
525.1,,,26.0,,,,61.9802,,,1.196,1.2283,,,,,0.0
525.2,,,26.0,,,,61.4399,,,1.1934,1.2266,,,,,0.0
525.3,,,26.0,,,,63.1242,,,1.1998,1.2545,,,,,0.0
525.4,,,26.0,,,,64.4095,,,1.2039,1.2664,,,,,0.0
525.5,,,26.0,,,,61.1842,,,1.2162,1.3092,,,,,0.0
525.6,,,26.0,,,,59.8562,,,1.2339,1.3214,,,,,0.0
525.7,,,26.0,,,,61.9555,,,1.2167,1.2033,,,,,0.0
525.8,,,26.0,,,,60.9283,,,1.2036,1.3355,,,,,0.0
525.9,,,26.0,,,,57.4936,,,1.2345,1.3281,,,,,0.0
526.0,,,26.0,,,,54.6452,,,1.225,1.3518,,,,,0.0
526.1,,,26.0,,,,57.0079,,,1.2333,1.259,,,,,0.0
526.2,,,26.0,,,,56.1608,,,1.2796,1.3493,,,,,0.0
526.3,,,26.0,,,,56.8659,,,1.2546,1.2977,,,,,0.0
526.4,,,26.0,,,,60.0935,,,1.2469,1.3073,,,,,0.0
526.5,,,26.0,,,,63.3146,,,1.2334,1.3416,,,,,0.0
526.6,,,26.0,,,,63.2467,,,1.2474,1.3292,,,,,0.0
526.7,,,26.0,,,,65.0373,,,1.2449,1.2379,,,,,0.0
526.8,,,26.0,,,,64.9501,,,1.225,1.3467,,,,,0.0
526.9,,,26.0,,,,64.0136,,,1.221,1.3291,,,,,0.0
527.0,,,26.0,,,,61.4323,,,1.2282,1.2458,,,,,0.0
527.1,,,26.0,,,,61.221,,,1.2225,1.235,,,,,0.0
527.2,,,26.0,,,,58.0227,,,1.2419,1.2937,,,,,0.0
527.3,,,26.0,,,,56.8205,,,1.2349,1.2969,,,,,0.0
527.4,,,26.0,,,,58.5863,,,1.2444,1.2357,,,,,0.0
527.5,,,26.0,,,,58.4258,,,1.2323,1.312,,,,,0.0
527.6,,,26.0,,,,57.7532,,,1.2475,1.2106,,,,,0.0
527.7,,,26.0,,,,58.9836,,,1.2436,1.3198,,,,,0.0
527.8,,,26.0,,,,59.884,,,1.253,1.3605,,,,,0.0
527.9,,,26.0,,,,57.9873,,,1.2485,1.3365,,,,,0.0
528.0,,,26.0,,,,58.2341,,,1.25,1.2948,,,,,0.0
528.1,,,26.0,,,,60.6539,,,1.2551,1.2588,,,,,0.0
528.2,,,26.0,,,,58.1595,,,1.2405,1.2765,,,,,0.0
528.3,,,26.0,,,,61.0668,,,1.2349,1.3294,,,,,0.0
528.4,,,26.0,,,,61.2843,,,1.2445,1.3022,,,,,0.0
528.5,,,26.0,,,,60.7754,,,1.226,1.3296,,,,,0.0
528.6,,,26.0,,,,62.6205,,,1.2445,1.2926,,,,,0.0
528.7,,,26.0,,,,65.0181,,,1.2309,1.3343,,,,,0.0
528.8,,,26.0,,,,65.673,,,1.2675,1.3683,,,,,0.0
528.9,,,26.0,,,,65.326,,,1.2657,1.2968,,,,,0.0
529.0,,,26.0,,,,64.2475,,,1.2399,1.3282,,,,,0.0
529.1,,,26.0,,,,63.0568,,,1.2429,1.3068,,,,,0.0
529.2,,,26.0,,,,63.414,,,1.2556,1.3092,,,,,0.0
529.3,,,26.0,,,,62.1761,,,1.251,1.2855,,,,,0.0
529.4,,,26.0,,,,60.6721,,,1.2394,1.3394,,,,,0.0
529.5,,,26.0,,,,60.1408,,,1.2309,1.2471,,,,,0.0
529.6,,,26.0,,,,58.7899,,,1.2162,1.2451,,,,,0.0
529.7,,,26.0,,,,60.5323,,,1.2389,1.3119,,,,,0.0
529.8,,,26.0,,,,59.6918,,,1.2118,1.2341,,,,,0.0
529.9,,,26.0,,,,57.6591,,,1.2147,1.3216,,,,,0.0
530.0,,,26.0,,,,58.9973,,,1.2461,1.3612,,,,,0.0
530.1,,,26.0,,,,60.5039,,,1.25,1.3192,,,,,0.0
530.2,,,26.0,,,,60.4468,,,1.2508,1.2507,,,,,0.0
530.3,,,26.0,,,,59.8019,,,1.2324,1.3002,,,,,0.0
530.4,,,26.0,,,,62.2819,,,1.2284,1.2949,,,,,0.0
530.5,,,26.0,,,,63.537,,,1.2587,1.3416,,,,,0.0
530.6,,,26.0,,,,62.8643,,,1.226,1.3209,,,,,0.0
530.7,,,26.0,,,,64.4125,,,1.2327,1.2658,,,,,0.0
530.8,,,26.0,,,,66.506,,,1.2075,1.2451,,,,,0.0
530.9,,,26.0,,,,65.0138,,,1.216,1.2188,,,,,0.0
531.0,,,26.0,,,,63.831,,,1.1741,1.219,,,,,0.0
531.1,,,26.0,,,,62.3376,,,1.191,1.2531,,,,,0.0
531.2,,,26.0,,,,64.3112,,,1.1811,1.2981,,,,,0.0
531.3,,,26.0,,,,64.4243,,,1.1852,1.1998,,,,,0.0
531.4,,,26.0,,,,62.5069,,,1.1862,1.2456,,,,,0.0
531.5,,,26.0,,,,61.8631,,,1.1751,1.2166,,,,,0.0
531.6,,,26.0,,,,60.3309,,,1.1853,1.2352,,,,,0.0
531.7,,,26.0,,,,59.1998,,,1.1801,1.2626,,,,,0.0
531.8,,,26.0,,,,60.0582,,,1.18,1.2693,,,,,0.0
531.9,,,26.0,,,,60.1624,,,1.176,1.2655,,,,,0.0
532.0,,,26.0,,,,60.809,,,1.1778,1.2968,,,,,0.0
532.1,,,26.0,,,,63.065,,,1.1719,1.1475,,,,,0.0
532.2,,,26.0,,,,67.1357,,,1.1596,1.1946,,,,,0.0
532.3,,,26.0,,,,67.827,,,1.1744,1.2298,,,,,0.0
532.4,,,26.0,,,,66.9288,,,1.1792,1.2719,,,,,0.0
532.5,,,26.0,,,,65.1893,,,1.1724,1.2428,,,,,0.0
532.6,,,26.0,,,,65.7894,,,1.1885,1.2059,,,,,0.0
532.7,,,26.0,,,,62.211,,,1.1408,1.2336,,,,,0.0
532.8,,,26.0,,,,59.0987,,,1.1406,1.2335,,,,,0.0
532.9,,,26.0,,,,57.6926,,,1.1485,1.236,,,,,0.0
533.0,,,26.0,,,,55.0652,,,1.1714,1.2628,,,,,0.0
533.1,,,26.0,,,,50.2671,,,1.165,1.3066,,,,,0.0
533.2,,,26.0,,,,43.6721,,,1.1574,1.2959,,,,,0.0
533.3,,,26.0,,,,43.1978,,,1.1894,1.261,,,,,0.0
533.4,,,26.0,,,,44.8327,,,1.1463,1.2492,,,,,0.0
533.5,,,26.0,,,,46.3952,,,1.1362,1.2925,,,,,0.0
533.6,,,26.0,,,,49.1144,,,1.1574,1.2575,,,,,0.0
533.7,,,26.0,,,,50.8308,,,1.1719,1.2098,,,,,0.0
533.8,,,26.0,,,,51.2548,,,1.1601,1.2138,,,,,0.0
533.9,,,26.0,,,,53.8674,,,1.168,1.2414,,,,,0.0
534.0,,,26.0,,,,55.3364,,,1.17,1.2783,,,,,0.0
534.1,,,26.0,,,,58.2412,,,1.1691,1.2563,,,,,0.0
534.2,,,26.0,,,,61.4625,,,1.1659,1.2552,,,,,0.0
534.3,,,26.0,,,,60.6967,,,1.1765,1.2379,,,,,0.0
534.4,,,26.0,,,,60.2262,,,1.1764,1.2306,,,,,0.0
534.5,,,26.0,,,,59.8315,,,1.1694,1.275,,,,,0.0
534.6,,,26.0,,,,61.8482,,,1.1454,1.3258,,,,,0.0
534.7,,,26.0,,,,63.0216,,,1.1547,1.2825,,,,,0.0
534.8,,,26.0,,,,63.9787,,,1.1644,1.2246,,,,,0.0
534.9,,,26.0,,,,61.8293,,,1.1682,1.2427,,,,,0.0
535.0,,,26.0,,,,60.0411,,,1.1965,1.2352,,,,,0.0
535.1,,,26.0,,,,61.2913,,,1.1538,1.2149,,,,,0.0
535.2,,,26.0,,,,61.479,,,1.1871,1.279,,,,,0.0
535.3,,,26.0,,,,61.1958,,,1.162,1.1988,,,,,0.0
535.4,,,26.0,,,,63.1479,,,1.2001,1.2586,,,,,0.0
535.5,,,26.0,,,,61.6873,,,1.1687,1.2328,,,,,0.0
535.6,,,26.0,,,,61.6445,,,1.1888,1.2688,,,,,0.0
535.7,,,26.0,,,,62.6217,,,1.1945,1.3295,,,,,0.0
535.8,,,26.0,,,,62.1955,,,1.1682,1.3105,,,,,0.0
535.9,,,26.0,,,,62.1035,,,1.1797,1.2934,,,,,0.0
536.0,,,26.0,,,,63.2609,,,1.1773,1.2591,,,,,0.0
536.1,,,26.0,,,,62.6988,,,1.1689,1.2336,,,,,0.0
536.2,,,26.0,,,,62.6965,,,1.1834,1.2378,,,,,0.0
536.3,,,26.0,,,,62.5641,,,1.1961,1.2946,,,,,0.0
536.4,,,26.0,,,,61.4451,,,1.1927,1.239,,,,,0.0
536.5,,,26.0,,,,61.3196,,,1.2189,1.2793,,,,,0.0
536.6,,,26.0,,,,59.0293,,,1.2056,1.2628,,,,,0.0
536.7,,,26.0,,,,59.3604,,,1.2005,1.288,,,,,0.0
536.8,,,26.0,,,,60.1306,,,1.225,1.3289,,,,,0.0
536.9,,,26.0,,,,58.8751,,,1.2307,1.2872,,,,,0.0
537.0,,,26.0,,,,56.6481,,,1.2116,1.2704,,,,,0.0
537.1,,,26.0,,,,57.7216,,,1.2159,1.2683,,,,,0.0
537.2,,,26.0,,,,59.2805,,,1.2312,1.2774,,,,,0.0
537.3,,,26.0,,,,61.6085,,,1.208,1.2104,,,,,0.0
537.4,,,26.0,,,,63.9338,,,1.2163,1.2522,,,,,0.0
537.5,,,26.0,,,,63.6885,,,1.1911,1.2497,,,,,0.0
537.6,,,26.0,,,,62.2709,,,1.1818,1.1784,,,,,0.0
537.7,,,26.0,,,,60.2506,,,1.1774,1.2445,,,,,0.0
537.8,,,26.0,,,,59.1433,,,1.1891,1.2323,,,,,0.0
537.9,,,26.0,,,,59.9895,,,1.1944,1.2543,,,,,0.0
538.0,,,26.0,,,,62.0485,,,1.2088,1.2367,,,,,0.0
538.1,,,26.0,,,,62.9389,,,1.2084,1.3044,,,,,0.0
538.2,,,26.0,,,,63.5972,,,1.1904,1.254,,,,,0.0
538.3,,,26.0,,,,60.5051,,,1.2032,1.2786,,,,,0.0
538.4,,,26.0,,,,58.7227,,,1.2008,1.2641,,,,,0.0
538.5,,,26.0,,,,60.271,,,1.2033,1.2402,,,,,0.0
538.6,,,26.0,,,,61.3272,,,1.2087,1.2121,,,,,0.0
538.7,,,26.0,,,,63.3068,,,1.225,1.3068,,,,,0.0
538.8,,,26.0,,,,61.2003,,,1.2087,1.3163,,,,,0.0
538.9,,,26.0,,,,60.337,,,1.2407,1.3047,,,,,0.0
539.0,,,26.0,,,,60.0627,,,1.2357,1.2913,,,,,0.0
539.1,,,26.0,,,,61.7642,,,1.2513,1.315,,,,,0.0
539.2,,,26.0,,,,65.3995,,,1.249,1.3209,,,,,0.0
539.3,,,26.0,,,,65.8054,,,1.2516,1.3025,,,,,0.0
539.4,,,26.0,,,,66.114,,,1.254,1.3169,,,,,0.0
539.5,,,26.0,,,,64.3291,,,1.2706,1.3334,,,,,0.0
539.6,,,26.0,,,,63.5717,,,1.2913,1.3888,,,,,0.0
539.7,,,26.0,,,,63.6578,,,1.3103,1.3451,,,,,0.0
539.8,,,26.0,,,,64.4493,,,1.3081,1.3678,,,,,0.0
539.9,,,26.0,,,,63.0902,,,1.3158,1.3691,,,,,0.0
540.0,,,26.0,,,,63.4416,,,1.3331,1.4048,,,,,0.0
540.1,,,26.0,,,,63.3719,,,1.3352,1.394,,,,,0.0
540.2,,,26.0,,,,62.5231,,,1.3667,1.4143,,,,,0.0
540.3,,,26.0,,,,64.0643,,,1.3619,1.4235,,,,,0.0
540.4,,,26.0,,,,63.9347,,,1.3621,1.4638,,,,,0.0
540.5,,,26.0,,,,60.296,,,1.3733,1.4419,,,,,0.0
540.6,,,26.0,,,,61.5024,,,1.3792,1.4813,,,,,0.0
540.7,,,26.0,,,,63.7508,,,1.4027,1.4687,,,,,0.0
540.8,,,26.0,,,,61.6166,,,1.4161,1.5231,,,,,0.0
540.9,,,26.0,,,,59.4419,,,1.4121,1.453,,,,,0.0
541.0,,,26.0,,,,61.3083,,,1.4124,1.4615,,,,,0.0
541.1,,,26.0,,,,63.017,,,1.4202,1.4496,,,,,0.0
541.2,,,26.0,,,,63.299,,,1.3925,1.4354,,,,,0.0
541.3,,,26.0,,,,64.2761,,,1.41,1.4708,,,,,0.0
541.4,,,26.0,,,,63.0874,,,1.4007,1.5137,,,,,0.0
541.5,,,26.0,,,,66.3426,,,1.4128,1.4958,,,,,0.0
541.6,,,26.0,,,,65.7176,,,1.4041,1.4411,,,,,0.0
541.7,,,26.0,,,,64.6621,,,1.4053,1.4891,,,,,0.0
541.8,,,26.0,,,,63.137,,,1.3899,1.4715,,,,,0.0
541.9,,,26.0,,,,62.4524,,,1.3784,1.4686,,,,,0.0
542.0,,,26.0,,,,65.7463,,,1.3959,1.468,,,,,0.0
542.1,,,26.0,,,,68.174,,,1.3926,1.4692,,,,,0.0
542.2,,,26.0,,,,66.468,,,1.3848,1.4464,,,,,0.0
542.3,,,26.0,,,,67.6156,,,1.3703,1.387,,,,,0.0
542.4,,,26.0,,,,65.3932,,,1.3862,1.4612,,,,,0.0
542.5,,,26.0,,,,64.1516,,,1.3754,1.3603,,,,,0.0
542.6,,,26.0,,,,63.1575,,,1.3719,1.4099,,,,,0.0
542.7,,,26.0,,,,63.1934,,,1.3886,1.4555,,,,,0.0
542.8,,,26.0,,,,61.4263,,,1.3757,1.4439,,,,,0.0
542.9,,,26.0,,,,62.4072,,,1.3901,1.4361,,,,,0.0
543.0,,,26.0,,,,63.0905,,,1.3868,1.4827,,,,,0.0
543.1,,,26.0,,,,63.0436,,,1.3901,1.4884,,,,,0.0
543.2,,,26.0,,,,64.6567,,,1.419,1.5164,,,,,0.0
543.3,,,26.0,,,,65.0856,,,1.4186,1.4804,,,,,0.0
543.4,,,26.0,,,,65.5144,,,1.4075,1.4884,,,,,0.0
543.5,,,26.0,,,,64.8621,,,1.4146,1.4908,,,,,0.0
543.6,,,26.0,,,,66.0917,,,1.4293,1.5334,,,,,0.0
543.7,,,26.0,,,,65.3548,,,1.4277,1.5056,,,,,0.0
543.8,,,26.0,,,,63.6945,,,1.4312,1.4927,,,,,0.0
543.9,,,26.0,,,,62.7642,,,1.4205,1.5046,,,,,0.0
544.0,,,26.0,,,,64.3988,,,1.4293,1.4817,,,,,0.0
544.1,,,26.0,,,,65.0888,,,1.4337,1.4898,,,,,0.0
544.2,,,26.0,,,,67.1213,,,1.394,1.4518,,,,,0.0
544.3,,,26.0,,,,65.1997,,,1.414,1.4845,,,,,0.0
544.4,,,26.0,,,,64.9481,,,1.4168,1.4644,,,,,0.0
544.5,,,26.0,,,,66.1036,,,1.4019,1.434,,,,,0.0
544.6,,,26.0,,,,63.4121,,,1.4328,1.4838,,,,,0.0
544.7,,,26.0,,,,62.6983,,,1.4598,1.5325,,,,,0.0
544.8,,,26.0,,,,62.5329,,,1.4634,1.5133,,,,,0.0
544.9,,,26.0,,,,63.7974,,,1.4458,1.496,,,,,0.0
545.0,,,26.0,,,,62.5673,,,1.4419,1.4526,,,,,0.0
545.1,,,26.0,,,,62.2764,,,1.4264,1.4515,,,,,0.0
545.2,,,26.0,,,,63.3669,,,1.4171,1.4799,,,,,0.0
545.3,,,26.0,,,,63.3297,,,1.4456,1.5231,,,,,0.0
545.4,,,26.0,,,,63.8561,,,1.4419,1.4789,,,,,0.0
545.5,,,26.0,,,,64.7151,,,1.4565,1.559,,,,,0.0
545.6,,,26.0,,,,65.0536,,,1.4464,1.5497,,,,,0.0
545.7,,,26.0,,,,66.431,,,1.4381,1.5358,,,,,0.0
545.8,,,26.0,,,,64.742,,,1.4741,1.5991,,,,,0.0
545.9,,,26.0,,,,62.5904,,,1.4702,1.6118,,,,,0.0
546.0,,,26.0,,,,60.2184,,,1.4312,1.5456,,,,,0.0
546.1,,,26.0,,,,58.9893,,,1.4169,1.5292,,,,,0.0
546.2,,,26.0,,,,59.8132,,,1.3853,1.3929,,,,,0.0
546.3000000000001,,,26.0,,,,61.9189,,,1.4149,1.4534,,,,,0.0
546.4,,,26.0,,,,63.0206,,,1.4014,1.4567,,,,,0.0
546.5,,,26.0,,,,64.3811,,,1.3983,1.4179,,,,,0.0
546.6,,,26.0,,,,65.7131,,,1.3998,1.454,,,,,0.0
546.7,,,26.0,,,,66.3706,,,1.4105,1.505,,,,,0.0
546.8000000000001,,,26.0,,,,68.3088,,,1.3995,1.4608,,,,,0.0
546.9,,,26.0,,,,67.0482,,,1.3953,1.4445,,,,,0.0
547.0,,,26.0,,,,66.5275,,,1.4167,1.4731,,,,,0.0
547.1,,,26.0,,,,66.3831,,,1.3869,1.5254,,,,,0.0
547.2,,,26.0,,,,67.3458,,,1.394,1.5126,,,,,0.0
547.3000000000001,,,26.0,,,,66.451,,,1.4038,1.4809,,,,,0.0
547.4,,,26.0,,,,68.0484,,,1.4124,1.4321,,,,,0.0
547.5,,,26.0,,,,65.3989,,,1.385,1.4419,,,,,0.0
547.6,,,26.0,,,,62.2294,,,1.3814,1.4577,,,,,0.0
547.7,,,26.0,,,,61.0896,,,1.376,1.4254,,,,,0.0
547.8000000000001,,,26.0,,,,62.0287,,,1.3962,1.4733,,,,,0.0
547.9,,,26.0,,,,63.5618,,,1.391,1.4316,,,,,0.0
548.0,,,26.0,,,,64.3043,,,1.3587,1.4563,,,,,0.0
548.1,,,26.0,,,,62.8446,,,1.3689,1.4278,,,,,0.0
548.2,,,26.0,,,,60.3418,,,1.3714,1.4514,,,,,0.0
548.3000000000001,,,26.0,,,,62.0082,,,1.3543,1.3816,,,,,0.0
548.4,,,26.0,,,,62.0287,,,1.3589,1.3847,,,,,0.0
548.5,,,26.0,,,,60.4382,,,1.3526,1.3816,,,,,0.0
548.6,,,26.0,,,,64.1939,,,1.3677,1.3588,,,,,0.0
548.7,,,26.0,,,,60.9197,,,1.3598,1.3935,,,,,0.0
548.8000000000001,,,26.0,,,,60.8264,,,1.379,1.4416,,,,,0.0
548.9,,,26.0,,,,64.6581,,,1.3829,1.436,,,,,0.0
549.0,,,26.0,,,,66.576,,,1.379,1.434,,,,,0.0
549.1,,,26.0,,,,65.2718,,,1.3922,1.4714,,,,,0.0
549.2,,,26.0,,,,63.555,,,1.3847,1.4456,,,,,0.0
549.3000000000001,,,26.0,,,,66.7634,,,1.3971,1.4219,,,,,0.0
549.4,,,26.0,,,,69.0259,,,1.414,1.4963,,,,,0.0
549.5,,,26.0,,,,69.0354,,,1.3995,1.4921,,,,,0.0
549.6,,,26.0,,,,67.0029,,,1.4035,1.486,,,,,0.0
549.7,,,26.0,,,,65.9046,,,1.4236,1.495,,,,,0.0
549.8000000000001,,,26.0,,,,65.2454,,,1.3701,1.3011,,,,,0.0
549.9,,,26.0,,,,63.8653,,,1.418,1.4273,,,,,0.0
550.0,,,26.0,,,,63.6174,,,1.3928,1.4008,,,,,0.0
550.1,,,26.0,,,,61.9188,,,1.4029,1.4765,,,,,0.0
550.2,,,26.0,,,,63.93,,,1.4007,1.5134,,,,,0.0
550.3000000000001,,,26.0,,,,64.3519,,,1.41,1.4301,,,,,0.0
550.4,,,26.0,,,,65.7615,,,1.391,1.4161,,,,,0.0
550.5,,,26.0,,,,66.4519,,,1.3764,1.4698,,,,,0.0
550.6,,,26.0,,,,65.1453,,,1.4469,1.3803,,,,,0.0
550.7,,,26.0,,,,62.3978,,,1.4359,1.4604,,,,,0.0
550.8000000000001,,,26.0,,,,62.1723,,,1.4449,1.4751,,,,,0.0
550.9,,,26.0,,,,64.408,,,1.4391,1.4565,,,,,0.0
551.0,,,26.0,,,,64.8203,,,1.4572,1.5065,,,,,0.0
551.1,,,26.0,,,,64.2017,,,1.4794,1.4728,,,,,0.0
551.2,,,26.0,,,,66.2196,,,1.4948,1.5741,,,,,0.0
551.3000000000001,,,26.0,,,,66.8799,,,1.4854,1.5505,,,,,0.0
551.4,,,26.0,,,,66.1925,,,1.4884,1.5325,,,,,0.0
551.5,,,26.0,,,,62.2861,,,1.4907,1.5149,,,,,0.0
551.6,,,26.0,,,,60.374,,,1.4601,1.4386,,,,,0.0
551.7,,,26.0,,,,63.75,,,1.4735,1.5263,,,,,0.0
551.8000000000001,,,26.0,,,,62.2877,,,1.4722,1.4491,,,,,0.0
551.9,,,26.0,,,,60.7325,,,1.4874,1.4864,,,,,0.0
552.0,,,26.0,,,,61.9558,,,1.4941,1.5559,,,,,0.0
552.1,,,26.0,,,,62.3616,,,1.5151,1.5352,,,,,0.0
552.2,,,26.0,,,,64.5223,,,1.5275,1.6264,,,,,0.0
552.3000000000001,,,26.0,,,,64.4773,,,1.5344,1.6098,,,,,0.0
552.4,,,26.0,,,,66.8244,,,1.5185,1.5609,,,,,0.0
552.5,,,26.0,,,,67.4585,,,1.5358,1.6488,,,,,0.0
552.6,,,26.0,,,,65.8584,,,1.5442,1.6767,,,,,0.0
552.7,,,26.0,,,,67.9728,,,1.5282,1.6439,,,,,0.0
552.8000000000001,,,26.0,,,,68.4168,,,1.5213,1.5523,,,,,0.0
552.9,,,26.0,,,,69.1105,,,1.5251,1.5458,,,,,0.0
553.0,,,26.0,,,,68.9042,,,1.5513,1.5913,,,,,0.0
553.1,,,26.0,,,,68.7409,,,1.5538,1.6302,,,,,0.0
553.2,,,26.0,,,,68.3609,,,1.5492,1.6076,,,,,0.0
553.3000000000001,,,26.0,,,,68.605,,,1.5616,1.649,,,,,0.0
553.4,,,26.0,,,,69.6804,,,1.5605,1.6814,,,,,0.0
553.5,,,26.0,,,,68.055,,,1.5602,1.6201,,,,,0.0
553.6,,,26.0,,,,71.0786,,,1.552,1.5866,,,,,0.0
553.7,,,26.0,,,,69.3148,,,1.5435,1.5764,,,,,0.0
553.8000000000001,,,26.0,,,,70.6839,,,1.561,1.6533,,,,,0.0
553.9,,,26.0,,,,70.368,,,1.562,1.6498,,,,,0.0
554.0,,,26.0,,,,70.3718,,,1.5829,1.691,,,,,0.0
554.1,,,26.0,,,,70.7326,,,1.58,1.667,,,,,0.0
554.2,,,26.0,,,,70.5417,,,1.5695,1.6576,,,,,0.0
554.3000000000001,,,26.0,,,,70.2468,,,1.5527,1.5614,,,,,0.0
554.4,,,26.0,,,,70.6092,,,1.539,1.6168,,,,,0.0
554.5,,,26.0,,,,71.1008,,,1.5386,1.6261,,,,,0.0
554.6,,,26.0,,,,69.9933,,,1.5531,1.6618,,,,,0.0
554.7,,,26.0,,,,68.5277,,,1.567,1.7406,,,,,0.0
554.8000000000001,,,26.0,,,,68.4705,,,1.5215,1.6161,,,,,0.0
554.9,,,26.0,,,,65.1727,,,1.4527,1.6191,,,,,0.0
555.0,,,26.0,,,,64.9168,,,1.4847,1.5978,,,,,0.0
555.1,,,26.0,,,,67.7824,,,1.4592,1.5126,,,,,0.0
555.2,,,26.0,,,,72.5454,,,1.379,1.4435,,,,,0.0
555.3000000000001,,,26.0,,,,73.1078,,,1.3853,1.3633,,,,,0.0
555.4,,,26.0,,,,71.0444,,,1.3964,1.4063,,,,,0.0
555.5,,,26.0,,,,71.05,,,1.4131,1.4196,,,,,0.0
555.6,,,26.0,,,,70.8239,,,1.3826,1.3737,,,,,0.0
555.7,,,26.0,,,,69.3666,,,1.368,1.3643,,,,,0.0
