DEPTH,AC,ACS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ed_ae,der_ae,poi,percentile,labels
3153.6,58.6776,111.0039,8.5,8.6719,2.6307,0.0567,7.2713,0.0447,8.5679,8.4214,9.0423,0.0745304421609969,0.0002532926756539,0.0,25.0,0.0
3153.7000000000003,58.6437,111.0712,8.5,8.6719,2.6279,0.0561,7.1136,0.0445,8.6379,8.2983,8.9192,0.0747270925821103,0.0001966504211134,0.0,20.0,0.0
3153.8,58.5533,110.276,8.5,8.6719,2.6294,0.0575,6.8898,0.0439,8.6825,8.3142,8.7984,0.0748642303378966,0.0001371377557862,0.0,13.0,0.0
3153.9,58.3566,107.5902,8.5,8.6719,2.6336,0.0591,6.8099,0.0431,8.6825,8.199,8.6908,0.0744229151653993,0.0004413151724973,0.0,41.0,0.0
3154.0,58.1907,106.5244,8.5,8.6719,2.6385,0.0598,7.3449,0.0423,8.6568,8.0863,8.5469,0.0740679967333451,0.0003549184320541,0.0,34.0,0.0
3154.1,58.0433,105.547,8.5,8.6719,2.6419,0.0591,7.2171,0.0416,8.6507,8.0061,8.415,0.0742109423881388,0.0001429456547936,0.0,14.0,0.0
3154.2000000000003,57.9237,103.922,8.5,8.6719,2.6437,0.0579,6.2729,0.041,8.6712,7.8931,8.2938,0.0747940025397286,0.0005830601515897,0.0,51.0,0.0
3154.3,57.9315,103.8587,8.5,8.6719,2.6446,0.0572,6.5092,0.0406,8.6869,7.8109,8.1615,0.0747080028608144,8.599967891413651e-05,0.0,8.0,0.0
3154.4,57.9707,104.1603,8.5,8.6719,2.6454,0.0572,7.352,0.0404,8.6718,7.8109,8.1284,0.0740992814315063,0.000608721429308,0.0,53.0,0.0
3154.5,57.9899,104.1572,8.5,8.6719,2.6467,0.0576,7.0035,0.0403,8.6247,7.7681,8.0972,0.0743998479493973,0.0003005665178909,0.0,29.0,0.0
3154.6,58.0226,104.9716,8.5,8.6719,2.6477,0.0575,5.3633,0.0404,8.5669,7.6976,8.042,0.0759928573581106,0.0015930094087132,0.0,84.0,0.0
3154.7000000000003,58.11,105.9915,8.5,8.6484,2.6476,0.0566,5.6467,0.0435,8.5212,7.6419,8.0079,0.0758443483498832,0.0001485090082274,0.0,15.0,0.0
3154.8,58.3975,106.5753,8.5,8.625,2.6463,0.0554,5.6043,0.0444,8.5061,7.6235,7.9639,0.0757098151140213,0.0001345332358618,0.0,13.0,0.0
3154.9,58.7357,106.7513,8.5,8.625,2.644,0.0545,5.3458,0.0458,8.5183,7.5325,7.9455,0.0756608569367979,4.895817722334883e-05,0.0,5.0,0.0
3155.0,59.1105,106.8556,8.5,8.625,2.6407,0.0541,6.7785,0.0474,8.5378,7.5055,7.8805,0.0740686679393364,0.0015921889974614,0.0,84.0,0.0
3155.1,59.5532,107.6648,8.5,8.625,2.6365,0.0535,6.7235,0.049,8.5555,7.4966,7.8213,0.073875845320026,0.0001928226193104,0.0,19.0,0.0
3155.2000000000003,60.219,108.3391,8.5,8.625,2.633,0.053,6.7011,0.0509,8.56,7.4168,7.917,0.0735370189172967,0.0003388264027292,0.0,33.0,0.0
3155.3,61.0687,109.1447,8.5,8.625,2.6296,0.0526,6.6788,0.0527,8.5645,7.4345,7.9104,0.073200069167421,0.0003369497498756,0.0,32.0,0.0
3155.4,62.3645,111.8007,8.5,8.6719,2.628,0.0533,7.0357,0.0526,8.5584,7.3627,7.9322,0.0733779605733681,0.000177891405947,0.0,18.0,0.0
3155.5,63.2278,113.3216,8.5,8.6719,2.6273,0.0553,7.7649,0.0556,8.5479,7.304,7.9257,0.0729920218660366,0.0003859387073314,0.0,36.0,0.0
3155.6,63.7548,113.9618,8.5,8.6719,2.6271,0.0578,8.2367,0.0585,8.5418,7.2911,7.917,0.0726752486614207,0.0003167732046159,0.0,31.0,0.0
3155.7000000000003,63.9206,113.6643,8.5,8.6719,2.6273,0.0607,8.7544,0.0607,8.5451,7.2443,7.8311,0.0721523587419215,0.0005228899194991,0.0,47.0,0.0
3155.8,63.8815,112.8248,8.5,8.6719,2.6264,0.0631,8.6714,0.0624,8.5517,7.2105,7.841,0.0719375759657391,0.0002147827761824,0.0,21.0,0.0
3155.9,63.662,111.5148,8.5,8.6719,2.6237,0.0646,8.7482,0.064,8.5563,7.1854,7.8117,0.0713230589607942,0.0006145170049449,0.0,53.0,0.0
3156.0,63.5773,110.1536,8.5,8.6719,2.6206,0.0661,9.0135,0.0658,8.5534,7.1272,7.6513,0.0705354292179017,0.0007876297428924,0.0,63.0,0.0
3156.1,63.6767,108.813,8.5,8.6719,2.6188,0.0676,10.3807,0.0677,8.5435,6.9891,7.4912,0.0689356382253196,0.0015997909925821,0.0,84.0,0.0
3156.2000000000003,63.9734,107.4846,8.5,8.6719,2.619,0.0693,10.4332,0.0697,8.524,6.8628,7.2161,0.0687076332497111,0.0002280049756084,0.0,22.0,0.0
3156.3,64.5713,107.4091,8.5,8.6719,2.6204,0.071,9.8967,0.0716,8.5131,6.8472,7.1707,0.0693409198182962,0.000633286568585,0.0,54.0,0.0
3156.4,65.0729,107.4961,8.5,8.6719,2.6222,0.0726,10.163,0.0734,8.5173,6.801,7.1734,0.0693862091379371,4.528931964094263e-05,0.0,4.0,0.0
3156.5,65.4316,107.7243,8.5,8.6719,2.623,0.0737,10.9694,0.0746,8.5238,6.7484,6.9303,0.068959230577057,0.0004269785608801,0.0,40.0,0.0
3156.6,65.7131,108.7951,8.5,8.6719,2.6205,0.0726,11.7548,0.0755,8.5013,6.5189,6.5641,0.0684587031893237,0.0005005273877332,0.0,46.0,0.0
3156.7000000000003,65.8616,110.1673,8.5,8.6719,2.6138,0.069,12.7825,0.0763,8.4449,6.4832,6.5421,0.0671441211530407,0.0013145820362829,0.0,80.0,0.0
3156.8,65.811,111.8864,8.5,8.6719,2.6055,0.0647,12.6252,0.0773,8.3942,6.4169,6.416,0.0668959665975142,0.0002481545555265,0.0,24.0,0.0
3156.9,65.7973,113.3326,8.5,8.6484,2.5983,0.0615,12.559,0.0812,8.396,6.2223,6.0435,0.0668567515764748,3.9215021039401554e-05,0.0,4.0,0.0
3157.0,65.8199,114.3234,8.5,8.625,2.5926,0.0593,11.2291,0.082,8.4339,6.0893,5.9087,0.0679696103064605,0.0011128587299856,0.0,75.0,0.0
3157.1,65.9021,114.5096,8.5,8.625,2.5886,0.0575,10.2762,0.0825,8.4642,6.1209,5.9088,0.0686120719817126,0.0006424616752521,0.0,55.0,0.0
3157.2000000000003,66.1738,113.2872,8.5,8.625,2.5874,0.0565,10.1725,0.0828,8.4688,6.1414,6.0889,0.0681918198656532,0.0004202521160593,0.0,39.0,0.0
3157.3,66.5315,111.5666,8.5,8.625,2.5899,0.057,10.6013,0.0831,8.4666,6.102,5.9751,0.0677733217429548,0.0004184981226983,0.0,39.0,0.0
3157.4,66.9937,109.4122,8.5,8.625,2.5946,0.0588,9.568,0.0835,8.4652,6.0444,5.9171,0.0689398128159287,0.0011664910729738,0.0,76.0,0.0
3157.5,67.387,107.8541,8.5,8.6719,2.5978,0.0601,10.8111,0.0807,8.4655,5.9756,5.823,0.0683407689881852,0.0005990438277434,0.0,52.0,0.0
3157.6,67.6916,107.0662,8.5,8.6719,2.5973,0.0598,11.4732,0.0803,8.4613,5.9293,5.7692,0.0678660765120747,0.0004746924761105,0.0,44.0,0.0
3157.7000000000003,67.7843,108.1151,8.5,8.6484,2.5941,0.0581,10.3814,0.0824,8.4464,5.9262,5.7773,0.0685612925020052,0.0006952159899305,0.0,58.0,0.0
3157.8,67.7495,110.1056,8.5,8.625,2.5913,0.0566,10.3029,0.0817,8.4327,5.9079,5.7853,0.0684907302996308,7.056220237439126e-05,0.0,7.0,0.0
3157.9,67.6589,112.4605,8.5,8.625,2.5911,0.0566,9.3544,0.0815,8.4374,5.8747,5.7571,0.0696812593867545,0.0011905290871237,0.0,77.0,0.0
3158.0,67.5438,114.7983,8.5,8.625,2.5928,0.0576,8.7506,0.0817,8.4383,5.8208,5.7212,0.0708476609959183,0.0011664016091637,0.0,76.0,0.0
3158.1,67.3176,116.5247,8.5,8.625,2.5937,0.0581,8.6008,0.0818,8.4143,5.7884,5.6592,0.0714396054114728,0.0005919444155544,0.0,52.0,0.0
3158.2000000000003,67.0337,117.7871,8.5,8.625,2.5917,0.0569,8.2878,0.0816,8.3827,5.7274,5.6033,0.0718595585504873,0.0004199531390145,0.0,39.0,0.0
3158.3,66.7324,118.0959,8.5,8.625,2.588,0.0552,8.7247,0.0813,8.3713,5.6899,5.5876,0.071206739247348,0.0006528193031392,0.0,55.0,0.0
3158.4,66.2421,117.839,8.5,8.625,2.5858,0.0547,9.5267,0.081,8.3928,5.6871,5.5924,0.0702309039503717,0.0009758352969762,0.0,71.0,0.0
3158.5,65.6437,117.1447,8.5,8.6484,2.5877,0.0568,9.9231,0.0781,8.4534,5.6786,5.6136,0.0700100173610081,0.0002208865893635,0.0,22.0,0.0
3158.6,65.1071,115.5865,8.5,8.6719,2.5926,0.0604,9.8047,0.0779,8.5352,5.6682,5.6543,0.0702428563710378,0.0002328390100296,0.0,23.0,0.0
3158.7000000000003,64.6516,113.9845,8.5,8.6719,2.5973,0.0635,9.0195,0.0769,8.6114,5.6418,5.6252,0.071042954205369,0.0008000978343312,0.0,63.0,0.0
3158.8,64.2737,112.4133,8.5,8.6719,2.6003,0.065,9.1269,0.0749,8.6616,5.5999,5.5944,0.070903727489267,0.0001392267161019,0.0,14.0,0.0
3158.9,64.2273,112.0263,8.5,8.6719,2.6026,0.0654,8.5223,0.072,8.6965,5.5804,5.5809,0.0716191548056423,0.0007154273163752,0.0,59.0,0.0
3159.0,64.2671,112.3403,8.5,8.6719,2.6052,0.0652,8.4498,0.0686,8.7356,5.6221,5.6847,0.0719933551783041,0.0003742003726617,0.0,35.0,0.0
3159.1,64.3842,113.2818,8.5,8.6719,2.6082,0.0645,7.7672,0.0662,8.774,5.6474,5.8806,0.0730778625610769,0.0010845073827728,0.0,74.0,0.0
3159.2000000000003,64.5707,114.6106,8.5,8.6719,2.61,0.0624,8.2794,0.0656,8.7769,5.6644,5.9171,0.0731145724985122,3.6709937435319695e-05,0.0,3.0,0.0
3159.3,64.6338,115.6436,8.5,8.6719,2.6088,0.0587,8.1294,0.0668,8.7053,5.6474,5.9538,0.0732994121858113,0.000184839687299,0.0,18.0,0.0
3159.4,64.5626,116.3583,8.5,8.6719,2.6043,0.0543,8.0478,0.0684,8.5899,5.6559,5.9803,0.0730025441603386,0.0002968680254727,0.0,29.0,0.0
3159.5,63.9746,115.9664,8.5,8.6719,2.5991,0.0509,8.501,0.0691,8.4921,5.6757,6.0565,0.0719334565861551,0.0010690875741835,0.0,74.0,0.0
3159.6,63.2896,115.3314,8.5,8.6719,2.5962,0.0494,8.8261,0.0688,8.4397,5.6643,6.0935,0.0712936264322579,0.0006398301538971,0.0,55.0,0.0
3159.7000000000003,62.509,114.4444,8.5,8.6719,2.5978,0.0503,9.6362,0.0679,8.4445,5.6615,6.1342,0.0706798503678369,0.000613776064421,0.0,53.0,0.0
3159.8,62.0215,113.3328,8.5,8.625,2.6028,0.0525,8.5413,0.07,8.494,5.6361,6.1709,0.0717384487856251,0.0010585984177881,0.0,73.0,0.0
3159.9,61.7518,112.2717,8.5,8.625,2.6081,0.0553,8.2129,0.0697,8.5731,5.67,6.2271,0.0722581295778339,0.0005196807922088,0.0,47.0,0.0
3160.0,61.7853,111.3292,8.5,8.6484,2.6115,0.0579,8.5793,0.0667,8.6395,5.6757,6.2909,0.072063627641216,0.0001945019366178,0.0,19.0,0.0
3160.1,62.0955,110.1683,8.5,8.6719,2.6132,0.0603,7.6001,0.0662,8.6643,5.6757,6.307,0.0727060935783756,0.0006424659371596,0.0,55.0,0.0
3160.2000000000003,62.3972,109.1297,8.5,8.6719,2.6144,0.0624,7.7152,0.0651,8.6546,5.6729,6.3476,0.0723397507953769,0.0003663427829987,0.0,35.0,0.0
3160.3,62.5903,108.4057,8.5,8.6719,2.6149,0.0632,7.0293,0.0634,8.627,5.653,6.3511,0.072749959296707,0.00041020850133,0.0,38.0,0.0
3160.4,62.9491,107.8501,8.5,8.6719,2.6133,0.0616,6.7501,0.0616,8.6138,5.639,6.3723,0.0726974219671277,5.2537329579244174e-05,0.0,5.0,0.0
3160.5,63.3845,107.6974,8.5,8.6719,2.611,0.059,7.1557,0.0596,8.6298,5.6871,6.5313,0.0721141091866935,0.0005833127804342,0.0,51.0,0.0
3160.6,63.9141,108.4491,8.5,8.6719,2.6106,0.0575,7.3918,0.0575,8.6626,5.6928,6.6012,0.0721189793343592,4.870147665730906e-06,0.0,0.0,0.0
3160.7000000000003,64.2095,109.3139,8.5,8.6719,2.6131,0.0577,7.5693,0.0554,8.6853,5.6587,6.6012,0.0724599253934479,0.0003409460590886,0.0,33.0,0.0
3160.8,64.3175,110.1919,8.5,8.6484,2.6169,0.0588,7.6714,0.0568,8.6845,5.6643,6.5962,0.0727764321993942,0.0003165068059463,0.0,30.0,0.0
3160.9,64.0592,110.9995,8.5,8.625,2.6203,0.0599,7.7394,0.0565,8.6601,5.6672,6.595,0.0730804181905991,0.0003039859912048,0.0,29.0,0.0
3161.0,63.0564,111.3053,8.5,8.6719,2.6224,0.0604,6.8458,0.0545,8.6306,5.6615,6.5937,0.074292662340708,0.0012122441501088,0.0,78.0,0.0
3161.1,61.852,111.4016,8.5,8.6719,2.6239,0.0607,6.9894,0.0555,8.6177,5.6587,6.6061,0.0745528364690283,0.0002601741283203,0.0,26.0,0.0
3161.2000000000003,61.0611,111.4592,8.5,8.6719,2.6259,0.0613,6.9155,0.0561,8.6389,5.67,6.6523,0.0751064422837685,0.0005536058147401,0.0,49.0,0.0
3161.3,60.5661,111.0807,8.5,8.6719,2.6284,0.062,7.2764,0.0559,8.6965,5.6956,6.7079,0.0751527190351352,4.6276751366661206e-05,0.0,4.0,0.0
3161.4,60.256,110.5408,8.5,8.6719,2.629,0.0619,6.1301,0.0552,8.7497,5.6785,6.7334,0.0762653020641183,0.0011125830289831,0.0,75.0,0.0
3161.5,60.1667,110.3415,8.5,8.6719,2.6274,0.0613,5.2718,0.0546,8.7664,5.6559,6.7296,0.0769254812783096,0.0006601792141913,0.0,56.0,0.0
3161.6,60.0906,110.0345,8.5,8.6719,2.6255,0.0613,5.4881,0.0546,8.7472,5.6474,6.727,0.0765238228554638,0.0004016584228458,0.0,38.0,0.0
3161.7000000000003,60.0402,109.6815,8.5,8.6719,2.6251,0.0632,5.306,0.0553,8.721,5.6502,6.7193,0.0765223358628542,1.4869926095312236e-06,0.0,0.0,0.0
3161.8,60.1598,109.5243,8.5,8.6719,2.6256,0.0661,5.3506,0.0563,8.7107,5.6418,6.7308,0.0764248886289106,9.74472339436705e-05,0.0,9.0,0.0
3161.9,60.42,109.0445,8.5,8.6719,2.6245,0.0675,6.3816,0.0569,8.7091,5.6502,6.7411,0.0751893242152005,0.00123556441371,0.0,78.0,0.0
3162.0,60.7923,108.3378,8.5,8.6719,2.6207,0.0659,7.3081,0.0568,8.7117,5.6361,6.7861,0.073788382499156,0.0014009417160444,0.0,81.0,0.0
3162.1,61.2905,107.9533,8.5,8.6719,2.6169,0.063,6.7757,0.0561,8.714,5.6587,6.7965,0.0736488516464505,0.0001395308527054,0.0,14.0,0.0
3162.2000000000003,61.7199,107.6653,8.5,8.6719,2.6161,0.0614,6.2942,0.055,8.7032,5.6474,6.7706,0.0737865113174006,0.0001376596709501,0.0,14.0,0.0
3162.3,62.0872,107.4651,8.5,8.6719,2.6187,0.0618,5.8788,0.0564,8.6747,5.6502,6.7616,0.0741245556183292,0.0003380443009285,0.0,33.0,0.0
3162.4,62.5143,107.877,8.5,8.625,2.623,0.0633,5.6713,0.0554,8.6259,5.6333,6.7347,0.0744833729976305,0.0003588173793012,0.0,34.0,0.0
3162.5,62.8383,107.9737,8.5,8.625,2.6257,0.0636,5.0877,0.0549,8.5749,5.6249,6.7257,0.0751251831874131,0.0006418101897825,0.0,55.0,0.0
3162.6,63.0467,107.7209,8.5,8.625,2.624,0.0614,4.4804,0.0554,8.5398,5.6054,6.7002,0.0753982944356451,0.000273111248232,0.0,27.0,0.0
3162.7000000000003,62.976,107.2227,8.5,8.625,2.6187,0.0576,6.1953,0.0567,8.5358,5.5998,6.68,0.0733028233122925,0.0020954711233525,0.0,88.0,0.0
3162.8,62.8959,106.5518,8.5,8.6719,2.6135,0.0545,7.1808,0.0553,8.5619,5.5915,6.6536,0.0720803584609379,0.0012224648513546,0.0,78.0,0.0
3162.9,62.8229,105.6658,8.5,8.6719,2.6106,0.0531,6.306,0.0564,8.5901,5.5722,6.6536,0.0725172875015519,0.000436929040614,0.0,41.0,0.0
3163.0,62.2286,105.4534,8.5,8.7031,2.6097,0.0526,6.1258,0.0569,8.6025,5.5749,6.6211,0.0727318328863418,0.0002145453847898,0.0,21.0,0.0
3163.1,61.9903,105.3352,8.5,8.6719,2.6095,0.0525,5.8307,0.0568,8.6044,5.5694,6.5975,0.0728757144299141,0.0001438815435723,0.0,14.0,0.0
3163.2000000000003,62.4311,105.2525,8.5,8.6719,2.6097,0.0524,5.7963,0.0565,8.5805,5.5584,6.574,0.0728113728852564,6.434154465777275e-05,0.0,6.0,0.0
3163.3,62.3913,105.63,8.5,8.6719,2.6109,0.0524,5.5142,0.0563,8.528,5.5447,6.5691,0.0731455562168133,0.0003341833315569,0.0,32.0,0.0
3163.4,62.4215,105.9443,8.5,8.6719,2.6131,0.0528,5.2959,0.0596,8.4682,5.5639,6.5851,0.0733947203675706,0.0002491641507573,0.0,24.0,0.0
3163.5,62.7613,105.9726,8.5,8.625,2.6155,0.0538,5.0478,0.0607,8.4344,5.5804,6.6074,0.0735678294813329,0.0001731091137622,0.0,17.0,0.0
3163.6,63.0494,106.4578,8.5,8.625,2.6168,0.0555,5.9558,0.062,8.4344,5.5694,6.6111,0.0729643652885222,0.0006034641928107,0.0,53.0,0.0
3163.7000000000003,63.3451,106.9263,8.5,8.625,2.6177,0.0577,6.9193,0.063,8.4462,5.5639,6.558,0.0722905997733649,0.0006737655151572,0.0,57.0,0.0
3163.8,63.6914,107.0746,8.5,8.6719,2.6178,0.0591,7.0802,0.0611,8.4608,5.542,6.5385,0.0724082779033591,0.0001176781299942,0.0,12.0,0.0
3163.9,63.629,108.0245,8.5,8.6719,2.6168,0.0587,6.5169,0.0621,8.4849,5.542,6.4959,0.0730399282307542,0.000631650327395,0.0,54.0,0.0
3164.0,63.3999,109.1552,8.5,8.6719,2.6153,0.0568,7.0293,0.0628,8.5157,5.5365,6.4694,0.0727588489797241,0.0002810792510301,0.0,27.0,0.0
3164.1,63.0522,110.044,8.5,8.6719,2.6137,0.0547,7.8196,0.063,8.5475,5.5366,6.4479,0.0722294774692188,0.0005293715105052,0.0,48.0,0.0
3164.2000000000003,62.6419,111.2844,8.5,8.6719,2.6129,0.0537,8.0562,0.0655,8.5613,5.5311,6.4383,0.0723905366220321,0.0001610591528132,0.0,16.0,0.0
3164.3,62.3877,112.5537,8.5,8.625,2.6124,0.0538,7.8067,0.0622,8.5471,5.5175,6.4252,0.0729617128885743,0.0005711762665422,0.0,51.0,0.0
3164.4,62.9292,113.3256,8.5,8.6719,2.6123,0.0546,7.2411,0.0617,8.5183,5.5257,6.4181,0.0736397314254483,0.0006780185368739,0.0,57.0,0.0
3164.5,63.7089,113.8045,8.5,8.6719,2.6141,0.056,7.6982,0.0613,8.4899,5.5121,6.3792,0.073349488817567,0.0002902426078812,0.0,28.0,0.0
3164.6,64.521,113.9894,8.5,8.6719,2.616,0.0567,8.703,0.0612,8.4653,5.5175,6.3476,0.072533252666949,0.000816236150618,0.0,64.0,0.0
3164.7000000000003,64.7748,113.2739,8.5,8.6719,2.6158,0.0558,8.2548,0.0616,8.4382,5.504,6.3105,0.0726550078719597,0.0001217552050107,0.0,12.0,0.0
3164.8,64.846,112.3386,8.5,8.6719,2.6125,0.0536,7.9351,0.0628,8.4111,5.4852,6.2725,0.072360028375236,0.0002949794967237,0.0,28.0,0.0
3164.9,64.7963,111.3211,8.5,8.6719,2.6085,0.0514,8.5374,0.0642,8.4079,5.4879,6.252,0.0711911642717986,0.0011688641034373,0.0,76.0,0.0
3165.0,64.6833,110.8602,8.5,8.6719,2.606,0.0508,10.4227,0.0655,8.4407,5.4879,6.209,0.0692260981702738,0.0019650661015247,0.0,87.0,0.0
3165.1,64.9353,110.8995,8.5,8.6719,2.6046,0.0516,10.394,0.0696,8.4952,5.4452,6.1887,0.0692671357495261,4.103757925220941e-05,0.0,4.0,0.0
3165.2000000000003,65.4583,111.3632,8.5,8.6484,2.6032,0.0531,9.3205,0.0682,8.5433,5.4348,6.0928,0.0703383550047236,0.0010712192551975,0.0,74.0,0.0
3165.3,65.7743,112.7649,8.5,8.625,2.6017,0.0547,9.7834,0.0725,8.5639,5.3409,5.8465,0.0702099543070458,0.0001284006976778,0.0,12.0,0.0
3165.4,66.0287,114.186,8.5,8.625,2.6023,0.0569,10.3315,0.0739,8.563,5.3667,5.8703,0.0701392135525314,7.074075451431183e-05,0.0,7.0,0.0
3165.5,66.2269,115.6327,8.5,8.625,2.6046,0.0594,10.3007,0.0753,8.5504,5.3667,5.8662,0.0707601636637037,0.0006209501111722,0.0,54.0,0.0
3165.6,66.2936,116.8644,8.5,8.625,2.6061,0.0611,9.8297,0.0769,8.5232,5.3358,5.7997,0.0716670026136856,0.0009068389499819,0.0,68.0,0.0
3165.7000000000003,66.3041,117.8506,8.5,8.625,2.6041,0.0611,10.5837,0.0788,8.4845,5.2901,5.6738,0.0710993016974392,0.0005677009162464,0.0,50.0,0.0
3165.8,66.2509,118.553,8.5,8.625,2.6008,0.0608,11.5354,0.0805,8.4602,5.2649,5.5316,0.0701945890112888,0.0009047126861503,0.0,68.0,0.0
3165.9,65.8932,119.0189,8.5,8.625,2.5997,0.0622,10.8295,0.0812,8.4828,5.2054,5.4095,0.0709509915057173,0.0007564024944285,0.0,61.0,0.0
3166.0,65.4026,119.3467,8.5,8.625,2.6013,0.0651,11.555,0.0809,8.5439,5.1761,5.3429,0.0705935699962905,0.0003574215094267,0.0,34.0,0.0
3166.1,64.7538,119.5041,8.5,8.625,2.6037,0.068,9.9328,0.0801,8.596,5.1231,5.2863,0.0723877390967074,0.0017941691004168,0.0,86.0,0.0
3166.2000000000003,63.9177,119.1165,8.5,8.625,2.604,0.0685,9.0208,0.0789,8.5924,5.1688,5.3296,0.0734819948944277,0.0010942557977202,0.0,74.0,0.0
3166.3,63.4216,118.3392,8.5,8.625,2.6022,0.0671,9.0934,0.0774,8.5531,5.164,5.2523,0.0729783258974916,0.000503668996936,0.0,46.0,0.0
3166.4,63.5305,117.0142,8.5,8.625,2.6,0.0653,8.9866,0.0749,8.5171,5.1567,5.2223,0.0722555494818696,0.0007227764156219,0.0,59.0,0.0
3166.5,63.8582,115.1569,8.5,8.625,2.5979,0.0635,8.6844,0.072,8.4933,5.1713,5.1912,0.0715750593076008,0.0006804901742688,0.0,57.0,0.0
3166.6,64.1362,113.217,8.5,8.625,2.5964,0.0621,9.0179,0.0696,8.4955,5.1616,5.2186,0.0705625672185827,0.0010124920890181,0.0,72.0,0.0
3166.7000000000003,64.2315,111.2993,8.5,8.625,2.5952,0.061,8.504,0.0684,8.5384,5.181,5.2289,0.0705474714198846,1.5095798698086528e-05,0.0,1.0,0.0
3166.8,64.3814,110.0174,8.5,8.6484,2.5943,0.0603,8.3332,0.0656,8.6084,5.1859,5.241,0.0705736815661036,2.621014621907725e-05,0.0,2.0,0.0
3166.9,64.4492,109.1779,8.5,8.625,2.5942,0.0598,7.8012,0.0689,8.6773,5.1956,5.2007,0.0708532494989338,0.0002795679328301,0.0,27.0,0.0
3167.0,64.2689,109.0795,8.5,8.6719,2.5947,0.0591,7.0788,0.0667,8.708,5.164,5.1641,0.0716041813858327,0.0007509318868988,0.0,61.0,0.0
3167.1,64.0287,109.5498,8.5,8.6719,2.5965,0.0585,6.479,0.0676,8.6828,5.1519,5.1254,0.0722252854730133,0.0006211040871806,0.0,54.0,0.0
3167.2000000000003,63.8338,110.2173,8.5,8.6719,2.5995,0.0585,6.0871,0.0689,8.6209,5.1495,5.1096,0.0727899701815894,0.0005646847085761,0.0,50.0,0.0
3167.3,63.8564,110.9262,8.5,8.6719,2.6036,0.0591,6.8468,0.0709,8.5608,5.1519,5.1355,0.0724794504310718,0.0003105197505176,0.0,30.0,0.0
3167.4,63.9127,111.6293,8.5,8.6719,2.608,0.0607,7.7835,0.0731,8.5487,5.1786,5.1506,0.0721612577899635,0.0003181926411082,0.0,31.0,0.0
3167.5,64.0595,112.3406,8.5,8.6719,2.6111,0.063,7.8471,0.0751,8.5855,5.1859,5.1691,0.0726029317357742,0.0004416739458107,0.0,41.0,0.0
3167.6,64.551,113.0989,8.5,8.6719,2.6111,0.065,7.3413,0.0762,8.6355,5.1859,5.1708,0.0733222500706741,0.0007193183348998,0.0,59.0,0.0
3167.7000000000003,65.084,114.1812,8.5,8.625,2.6073,0.066,7.9347,0.0794,8.661,5.2055,5.2042,0.0727686566308092,0.0005535934398648,0.0,49.0,0.0
3167.8,65.6164,115.3875,8.5,8.625,2.6009,0.0654,8.6974,0.0798,8.648,5.24,5.2653,0.0720411064968452,0.0007275501339639,0.0,60.0,0.0
3167.9,66.0065,116.3113,8.5,8.625,2.5942,0.064,8.6584,0.081,8.6088,5.2775,5.3198,0.0718811055877767,0.0001600009090685,0.0,16.0,0.0
3168.0,66.2245,117.1723,8.5,8.625,2.5897,0.063,8.8662,0.0827,8.5637,5.2876,5.3359,0.0715367954665613,0.0003443101212154,0.0,33.0,0.0
3168.1,66.3372,117.9514,8.5,8.6719,2.5883,0.0628,8.7083,0.0814,8.5369,5.2649,5.2776,0.0717655276731217,0.0002287322065604,0.0,23.0,0.0
3168.2000000000003,66.5004,118.2871,8.5,8.6719,2.5889,0.0633,9.1372,0.0823,8.5403,5.235,5.2393,0.0714184381713391,0.0003470895017826,0.0,33.0,0.0
3168.3,66.5576,118.7936,8.5,8.6719,2.5896,0.0641,8.6125,0.0826,8.5795,5.2674,5.2732,0.0722847408037609,0.0008663026324218,0.0,66.0,0.0
3168.4,66.5212,119.4275,8.5,8.6719,2.5891,0.0647,8.7446,0.0823,8.6388,5.3855,5.4461,0.0725709261371128,0.0002861853333518,0.0,28.0,0.0
3168.5,66.2074,119.9272,8.5,8.6719,2.5868,0.0647,9.8031,0.0821,8.677,5.504,5.7291,0.0715160161016254,0.0010549100354873,0.0,73.0,0.0
3168.6,65.795,120.4176,8.5,8.6719,2.5828,0.0632,10.4422,0.0816,8.6484,5.5722,5.9067,0.070725087256335,0.0007909288452904,0.0,63.0,0.0
3168.7000000000003,65.2894,120.9035,8.5,8.6719,2.5795,0.061,10.0715,0.0804,8.5646,5.586,5.8838,0.0709517643513375,0.0002266770950025,0.0,22.0,0.0
3168.8,64.436,119.995,8.5,8.6719,2.5788,0.0595,9.4202,0.0785,8.4888,5.6137,5.8076,0.0712355782236342,0.0002838138722967,0.0,28.0,0.0
3168.9,63.8179,118.377,8.5,8.6719,2.5802,0.0589,8.4683,0.0761,8.4722,5.6137,5.9878,0.0716542718337405,0.0004186936101063,0.0,39.0,0.0
3169.0,63.4738,115.9578,8.5,8.6719,2.583,0.0588,7.8832,0.0736,8.5073,5.7159,6.182,0.0715201988742408,0.0001340729594997,0.0,13.0,0.0
3169.1,63.2582,112.6833,8.5,8.6719,2.5856,0.0575,6.4845,0.0714,8.5408,5.8626,6.3651,0.0718047284791667,0.0002845296049259,0.0,28.0,0.0
3169.2000000000003,63.088,109.8144,8.5,8.6719,2.588,0.0551,5.6293,0.0695,8.5356,5.9477,6.7374,0.0718462619134783,4.153343431159695e-05,0.0,4.0,0.0
