DEPTH,AC,ACS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ed_vae,der_vae,poi,percentile,labels
3165.9,65.8932,119.0189,8.5,8.625,2.5997,0.0622,10.8295,0.0812,8.4828,5.2054,5.4095,0.2724907887746282,4.085942938847342e-05,0.0,2.0,0.0
3166.0,65.4026,119.3467,8.5,8.625,2.6013,0.0651,11.555,0.0809,8.5439,5.1761,5.3429,0.273190672678402,0.0006998839037737,0.0,33.0,0.0
3166.1,64.7538,119.5041,8.5,8.625,2.6037,0.068,9.9328,0.0801,8.596,5.1231,5.2863,0.2751187725268268,0.0019280998484247,0.0,69.0,0.0
3166.2000000000003,63.9177,119.1165,8.5,8.625,2.604,0.0685,9.0208,0.0789,8.5924,5.1688,5.3296,0.2780840947265641,0.0029653221997373,0.0,81.0,0.0
3166.3,63.4216,118.3392,8.5,8.625,2.6022,0.0671,9.0934,0.0774,8.5531,5.164,5.2523,0.2794491831222596,0.0013650883956954,0.0,57.0,0.0
3166.4,63.5305,117.0142,8.5,8.625,2.6,0.0653,8.9866,0.0749,8.5171,5.1567,5.2223,0.2798834836706277,0.0004343005483681,0.0,22.0,0.0
3166.5,63.8582,115.1569,8.5,8.625,2.5979,0.0635,8.6844,0.072,8.4933,5.1713,5.1912,0.2803589206887931,0.0004754370181653,0.0,23.0,0.0
3166.6,64.1362,113.217,8.5,8.625,2.5964,0.0621,9.0179,0.0696,8.4955,5.1616,5.2186,0.2810717740483623,0.0007128533595692,0.0,34.0,0.0
3166.7000000000003,64.2315,111.2993,8.5,8.625,2.5952,0.061,8.504,0.0684,8.5384,5.181,5.2289,0.2825339055813747,0.0014621315330123,0.0,59.0,0.0
3166.8,64.3814,110.0174,8.5,8.6484,2.5943,0.0603,8.3332,0.0656,8.6084,5.1859,5.241,0.2832917408051987,0.000757835223824,0.0,36.0,0.0
3166.9,64.4492,109.1779,8.5,8.625,2.5942,0.0598,7.8012,0.0689,8.6773,5.1956,5.2007,0.2838443111341734,0.0005525703289746,0.0,27.0,0.0
3167.0,64.2689,109.0795,8.5,8.6719,2.5947,0.0591,7.0788,0.0667,8.708,5.164,5.1641,0.2844642282346674,0.0006199171004939,0.0,30.0,0.0
3167.1,64.0287,109.5498,8.5,8.6719,2.5965,0.0585,6.479,0.0676,8.6828,5.1519,5.1254,0.2848679846072798,0.0004037563726124,0.0,20.0,0.0
3167.2000000000003,63.8338,110.2173,8.5,8.6719,2.5995,0.0585,6.0871,0.0689,8.6209,5.1495,5.1096,0.2851809058870916,0.0003129212798118,0.0,15.0,0.0
3167.3,63.8564,110.9262,8.5,8.6719,2.6036,0.0591,6.8468,0.0709,8.5608,5.1519,5.1355,0.2849001753326117,0.0002807305544799,0.0,14.0,0.0
3167.4,63.9127,111.6293,8.5,8.6719,2.608,0.0607,7.7835,0.0731,8.5487,5.1786,5.1506,0.2846061260081836,0.0002940493244281,0.0,14.0,0.0
3167.5,64.0595,112.3406,8.5,8.6719,2.6111,0.063,7.8471,0.0751,8.5855,5.1859,5.1691,0.2841249497348586,0.0004811762733249,0.0,24.0,0.0
3167.6,64.551,113.0989,8.5,8.6719,2.6111,0.065,7.3413,0.0762,8.6355,5.1859,5.1708,0.2824448221514453,0.0016801275834133,0.0,64.0,0.0
3167.7000000000003,65.084,114.1812,8.5,8.625,2.6073,0.066,7.9347,0.0794,8.661,5.2055,5.2042,0.2796975096271867,0.0027473125242585,0.0,79.0,0.0
3167.8,65.6164,115.3875,8.5,8.625,2.6009,0.0654,8.6974,0.0798,8.648,5.24,5.2653,0.2766186162753359,0.0030788933518507,0.0,81.0,0.0
3167.9,66.0065,116.3113,8.5,8.625,2.5942,0.064,8.6584,0.081,8.6088,5.2775,5.3198,0.2742766577690828,0.0023419585062531,0.0,74.0,0.0
3168.0,66.2245,117.1723,8.5,8.625,2.5897,0.063,8.8662,0.0827,8.5637,5.2876,5.3359,0.2724293595653763,0.0018472982037064,0.0,68.0,0.0
3168.1,66.3372,117.9514,8.5,8.6719,2.5883,0.0628,8.7083,0.0814,8.5369,5.2649,5.2776,0.2711364434269426,0.0012929161384336,0.0,55.0,0.0
3168.2000000000003,66.5004,118.2871,8.5,8.6719,2.5889,0.0633,9.1372,0.0823,8.5403,5.235,5.2393,0.2702025481087098,0.0009338953182328,0.0,43.0,0.0
3168.3,66.5576,118.7936,8.5,8.6719,2.5896,0.0641,8.6125,0.0826,8.5795,5.2674,5.2732,0.2700989049122699,0.0001036431964398,0.0,5.0,0.0
3168.4,66.5212,119.4275,8.5,8.6719,2.5891,0.0647,8.7446,0.0823,8.6388,5.3855,5.4461,0.2705001729564308,0.0004012680441608,0.0,20.0,0.0
3168.5,66.2074,119.9272,8.5,8.6719,2.5868,0.0647,9.8031,0.0821,8.677,5.504,5.7291,0.2715359694757498,0.001035796519319,0.0,46.0,0.0
3168.6,65.795,120.4176,8.5,8.6719,2.5828,0.0632,10.4422,0.0816,8.6484,5.5722,5.9067,0.2722220453663928,0.0006860758906429,0.0,33.0,0.0
3168.7000000000003,65.2894,120.9035,8.5,8.6719,2.5795,0.061,10.0715,0.0804,8.5646,5.586,5.8838,0.2727162533326824,0.0004942079662896,0.0,24.0,0.0
3168.8,64.436,119.995,8.5,8.6719,2.5788,0.0595,9.4202,0.0785,8.4888,5.6137,5.8076,0.2755002245307427,0.0027839711980602,0.0,79.0,0.0
3168.9,63.8179,118.377,8.5,8.6719,2.5802,0.0589,8.4683,0.0761,8.4722,5.6137,5.9878,0.2793373076469168,0.003837083116174,0.0,86.0,0.0
3169.0,63.4738,115.9578,8.5,8.6719,2.583,0.0588,7.8832,0.0736,8.5073,5.7159,6.182,0.2835662805519569,0.0042289729050401,0.0,87.0,0.0
3169.1,63.2582,112.6833,8.5,8.6719,2.5856,0.0575,6.4845,0.0714,8.5408,5.8626,6.3651,0.2884416498632733,0.0048753693113164,0.0,89.0,0.0
3169.2000000000003,63.088,109.8144,8.5,8.6719,2.588,0.0551,5.6293,0.0695,8.5356,5.9477,6.7374,0.2930520116432855,0.0046103617800121,0.0,89.0,0.0
3169.3,62.9698,107.581,8.5,8.6719,2.5909,0.0533,6.5147,0.0678,8.5062,6.0763,6.9219,0.2961945900901133,0.0031425784468278,0.0,82.0,0.0
3169.4,62.3801,106.5984,8.5,8.6719,2.5947,0.0529,6.7181,0.066,8.4864,6.1048,7.0094,0.2991774340497719,0.0029828439596585,0.0,81.0,0.0
3169.5,61.8832,106.0411,8.5,8.6719,2.5989,0.054,6.9172,0.0638,8.5014,6.1927,7.1514,0.3019773325292006,0.0027998984794287,0.0,79.0,0.0
3169.6,61.6394,105.9561,8.5,8.6719,2.6023,0.055,6.6907,0.0614,8.5545,6.2758,7.3733,0.3040036215251087,0.002026288995908,0.0,71.0,0.0
3169.7000000000003,61.4154,105.9198,8.5,8.6719,2.6039,0.0549,5.9253,0.0593,8.6427,6.3715,7.5907,0.3058756091385007,0.001871987613392,0.0,68.0,0.0
3169.8,61.2022,105.9639,8.5,8.6719,2.6045,0.0542,5.7217,0.0576,8.7497,6.4408,7.6734,0.3069527648697673,0.0010771557312665,0.0,48.0,0.0
3169.9,61.0038,106.1581,8.5,8.6719,2.6057,0.0537,5.8337,0.0563,8.8342,6.5121,7.8608,0.3081374977095131,0.0011847328397457,0.0,52.0,0.0
3170.0,60.585,106.2218,8.5,8.6719,2.6086,0.054,5.2397,0.055,8.8668,6.584,7.927,0.3100120234069253,0.0018745256974121,0.0,68.0,0.0
3170.1,60.1443,106.3545,8.5,8.6719,2.6132,0.0547,5.4474,0.0538,8.8372,6.584,7.9707,0.311626871412766,0.0016148480058407,0.0,63.0,0.0
3170.2000000000003,59.7936,106.756,8.5,8.6719,2.6184,0.0557,5.1546,0.0525,8.7697,6.6354,8.0352,0.3132065382124734,0.0015796667997073,0.0,62.0,0.0
3170.3,59.7674,105.8899,8.5,8.6719,2.6231,0.0572,5.4205,0.0511,8.6929,6.6502,8.0352,0.3145284685363774,0.001321930323904,0.0,56.0,0.0
3170.4,59.8237,104.5938,8.5,8.6719,2.6266,0.0587,5.0171,0.0495,8.6313,6.7214,8.1504,0.3164596388223081,0.0019311702859307,0.0,69.0,0.0
3170.5,59.7924,103.267,8.5,8.6719,2.6279,0.0592,4.9221,0.0477,8.5989,6.801,8.2325,0.3182152204190698,0.0017555815967616,0.0,66.0,0.0
3170.6,59.8376,102.7749,8.5,8.6719,2.6284,0.0585,4.5965,0.0457,8.5909,6.8241,8.2253,0.3187116388862278,0.000496418467158,0.0,24.0,0.0
3170.7000000000003,59.8288,102.6801,8.5,8.6719,2.6296,0.0576,3.7951,0.0441,8.5951,6.855,8.2504,0.3193318158354874,0.0006201769492595,0.0,30.0,0.0
3170.8,59.4202,102.7887,8.5,8.625,2.6318,0.0574,4.1651,0.0456,8.6043,6.8551,8.2307,0.3203549384204026,0.0010231225849151,0.0,46.0,0.0
3170.9,59.1206,103.6588,8.5,8.6719,2.6342,0.0578,3.4297,0.0419,8.6216,6.9333,8.2432,0.3211951200074073,0.0008401815870047,0.0,39.0,0.0
3171.0,58.8869,104.8886,8.5,8.6484,2.6357,0.0582,4.2259,0.0411,8.6665,6.9611,8.3321,0.3211279829373911,6.713707001620994e-05,0.0,3.0,0.0
3171.1,58.7084,105.8406,8.5,8.6719,2.6354,0.0578,5.2351,0.0406,8.7417,6.997,8.3815,0.3207925851789235,0.0003353977584675,0.0,16.0,0.0
3171.2000000000003,58.5788,106.2732,8.5,8.6719,2.6348,0.0571,5.3014,0.0404,8.8147,7.0373,8.4055,0.3208719780398817,7.939286095820508e-05,0.0,4.0,0.0
3171.3,58.4785,106.3853,8.5,8.6719,2.6363,0.0575,5.1005,0.0404,8.8544,7.0779,8.4335,0.3214695778750302,0.0005975998351484,0.0,29.0,0.0
3171.4,58.3505,106.6776,8.5,8.6719,2.6407,0.0593,4.7584,0.0403,8.8621,7.1272,8.4579,0.3224303527961084,0.0009607749210782,0.0,44.0,0.0
3171.5,58.2658,106.9376,8.5,8.6719,2.6461,0.0612,4.4314,0.0401,8.8505,7.2021,8.5259,0.3236207039255592,0.0011903511294507,0.0,52.0,0.0
3171.6,58.2171,107.1521,8.5,8.6719,2.6496,0.0612,3.7183,0.0398,8.8085,7.2442,8.5855,0.3244810125715518,0.0008603086459926,0.0,40.0,0.0
3171.7000000000003,58.2127,106.8055,8.5,8.6719,2.6505,0.0595,3.2999,0.0396,8.734,7.2825,8.6573,0.3252313967835178,0.0007503842119659,0.0,35.0,0.0
3171.8,58.2472,106.3275,8.5,8.6719,2.6495,0.0576,3.7079,0.0397,8.6454,7.3427,8.7403,0.3255950917838237,0.0003636950003058,0.0,18.0,0.0
3171.9,58.3191,105.7234,8.5,8.6719,2.648,0.0572,4.0564,0.0399,8.585,7.3861,8.8227,0.3258759676132964,0.0002808758294727,0.0,14.0,0.0
3172.0,58.3952,105.0568,8.5,8.6719,2.6461,0.0584,4.2864,0.0399,8.5815,7.4521,8.8675,0.3261606516144819,0.0002846840011855,0.0,14.0,0.0
3172.1,58.2809,105.253,8.5,8.6719,2.6429,0.0597,4.2828,0.0396,8.6193,7.5283,8.9898,0.3263629036591547,0.0002022520446728,0.0,10.0,0.0
3172.2000000000003,57.9449,106.4519,8.5,8.6719,2.6388,0.0596,4.7526,0.0392,8.6479,7.596,9.1581,0.3262037841820904,0.0001591194770643,0.0,8.0,0.0
3172.3,57.484,108.1913,8.5,8.6719,2.6348,0.0577,5.163,0.039,8.6312,7.6466,9.2191,0.3256789072919928,0.0005248768900976,0.0,26.0,0.0
3172.4,56.7758,109.0437,8.5,8.6719,2.6324,0.0551,4.5213,0.0391,8.5711,7.7163,9.2898,0.3269725778534134,0.0012936705614206,0.0,55.0,0.0
3172.5,55.7293,108.5944,8.5,8.6719,2.6326,0.0536,4.2441,0.0393,8.5177,7.7445,9.3434,0.3302045329547612,0.0032319551013478,0.0,83.0,0.0
3172.6,56.0034,107.9546,8.5,8.6719,2.6349,0.054,4.2843,0.0394,8.4951,7.7967,9.409,0.3305454589537815,0.0003409259990203,0.0,17.0,0.0
3172.7000000000003,56.3833,107.5399,8.5,8.6484,2.6377,0.0553,4.4365,0.0423,8.4887,7.8493,9.4892,0.3304993728126411,4.608614114048892e-05,0.0,2.0,0.0
3172.8,56.6634,107.5545,8.5,8.625,2.6397,0.0566,4.1459,0.0429,8.4918,7.9124,9.5849,0.3304972646747853,2.108137855727499e-06,0.0,0.0,0.0
3172.9,57.2457,108.3046,8.5,8.6719,2.6407,0.0573,3.9244,0.0414,8.499,7.9713,9.7157,0.329169191954384,0.0013280727204013,0.0,56.0,0.0
3173.0,57.8464,109.6084,8.5,8.6719,2.6416,0.058,5.0765,0.0425,8.5204,8.056,9.8324,0.3270564074634176,0.0021127844909664,0.0,72.0,0.0
3173.1,58.3646,111.8026,8.5,8.6719,2.643,0.0593,5.2926,0.0432,8.5478,8.1373,9.9241,0.3247459920413209,0.0023104154220966,0.0,74.0,0.0
3173.2000000000003,58.7054,111.5956,8.5,8.6719,2.6439,0.0607,5.2118,0.0437,8.5606,8.1577,9.9819,0.3243954226066738,0.0003505694346471,0.0,17.0,0.0
3173.3,58.9276,111.3734,8.5,8.6719,2.6431,0.0615,5.1843,0.0444,8.5605,8.1577,10.0275,0.3240158443595448,0.000379578247129,0.0,19.0,0.0
3173.4,58.9537,112.7817,8.5,8.6719,2.6387,0.0602,5.4335,0.0456,8.5338,8.2615,10.0479,0.3225564175261232,0.0014594268334215,0.0,59.0,0.0
3173.5,59.0804,114.0066,8.5,8.6719,2.6311,0.0564,5.7966,0.0469,8.4843,8.2301,10.0787,0.3202192755784672,0.0023371419476559,0.0,74.0,0.0
3173.6,59.2438,114.7623,8.5,8.6719,2.6249,0.0527,6.6295,0.0479,8.4355,8.3301,10.1459,0.3186482696925141,0.0015710058859531,0.0,62.0,0.0
3173.7000000000003,59.4161,114.0969,8.5,8.6719,2.6224,0.0511,6.9981,0.0485,8.4102,8.3836,10.1849,0.318512230250698,0.0001360394418161,0.0,7.0,0.0
3173.8,59.5587,112.9339,8.5,8.625,2.624,0.0521,6.8506,0.0515,8.4188,8.416,10.2401,0.3194229690512034,0.0009107388005054,0.0,42.0,0.0
3173.9,59.6752,111.5024,8.5,8.625,2.6267,0.0545,7.2985,0.0517,8.4371,8.4759,10.2348,0.3205790176005563,0.0011560485493528,0.0,50.0,0.0
3174.0,59.7284,109.8165,8.5,8.625,2.6284,0.0568,7.328,0.0523,8.4365,8.4704,10.2137,0.3218436848126967,0.0012646672121404,0.0,54.0,0.0
3174.1,59.7715,109.8383,8.5,8.625,2.6287,0.0589,6.7467,0.0532,8.4221,8.4832,10.1702,0.3218164649549326,2.7219857764049227e-05,0.0,1.0,0.0
3174.2000000000003,59.8227,110.6734,8.5,8.625,2.6278,0.0606,7.7402,0.0541,8.4267,8.4649,10.0838,0.3204661512788364,0.0013503136760962,0.0,56.0,0.0
3174.3,59.9691,110.7956,8.5,8.625,2.627,0.0623,8.0072,0.0549,8.4655,8.4649,9.9593,0.3195671744141133,0.000898976864723,0.0,41.0,0.0
3174.4,60.4921,111.4602,8.5,8.625,2.6275,0.0636,8.1072,0.0557,8.5117,8.4268,9.7958,0.3173840369315566,0.0021831374825567,0.0,73.0,0.0
3174.5,61.2005,112.4868,8.5,8.625,2.6284,0.0641,8.1659,0.0564,8.5244,8.3998,9.7108,0.3147655615350458,0.0026184753965107,0.0,78.0,0.0
3174.6,61.1557,113.5663,8.5,8.625,2.6285,0.0634,7.9085,0.0573,8.4851,8.4214,9.6582,0.3140457141519923,0.0007198473830534,0.0,34.0,0.0
3174.7000000000003,61.0832,113.6897,8.5,8.625,2.6277,0.0619,8.1961,0.0581,8.4225,8.3675,9.5219,0.3134456871493595,0.0006000270026327,0.0,29.0,0.0
3174.8,60.9858,113.057,8.5,8.625,2.6266,0.0603,8.0061,0.0585,8.396,8.3568,9.3841,0.3136624127684033,0.0002167256190437,0.0,10.0,0.0
3174.9,60.8011,112.7931,8.5,8.625,2.6263,0.0599,7.8717,0.0585,8.4374,8.3998,9.366,0.3143685462610898,0.0007061334926865,0.0,34.0,0.0
3175.0,60.5772,111.9314,8.5,8.625,2.6262,0.0607,7.7287,0.0582,8.5039,8.3998,9.3479,0.3155460724381898,0.0011775261770999,0.0,51.0,0.0
3175.1,60.315,110.4877,8.5,8.625,2.6255,0.0615,7.4814,0.0582,8.5286,8.3675,9.3077,0.3170477905984382,0.0015017181602484,0.0,60.0,0.0
3175.2000000000003,60.4531,109.6902,8.5,8.625,2.6244,0.0615,6.7834,0.0586,8.4981,8.2615,9.1929,0.3167745573401205,0.0002732332583176,0.0,13.0,0.0
3175.3,60.6221,109.4201,8.5,8.625,2.6235,0.0608,7.3748,0.059,8.4493,8.2405,8.9942,0.3157518878830568,0.0010226694570636,0.0,46.0,0.0
3175.4,60.819,109.7591,8.5,8.625,2.6229,0.0597,8.1041,0.0591,8.4245,8.2301,8.8511,0.3143788071516296,0.0013730807314272,0.0,57.0,0.0
3175.5,61.3329,110.0878,8.5,8.625,2.623,0.0592,7.1409,0.0587,8.4374,8.2197,8.7863,0.3129694590126247,0.0014093481390048,0.0,58.0,0.0
3175.6,61.7375,110.2411,8.5,8.625,2.6245,0.0599,7.7459,0.0579,8.4653,8.1629,8.6813,0.3115549808331975,0.0014144781794272,0.0,58.0,0.0
3175.7000000000003,61.9524,110.1437,8.5,8.625,2.6272,0.0615,7.311,0.0574,8.4977,8.1269,8.5776,0.3112479830279549,0.0003069978052425,0.0,15.0,0.0
3175.8,62.0866,110.3031,8.5,8.625,2.6302,0.0631,7.5419,0.0572,8.5326,8.0762,8.5088,0.3108645992835342,0.0003833837444206,0.0,19.0,0.0
3175.9,62.0886,110.3489,8.5,8.625,2.6316,0.0636,8.2031,0.0569,8.5601,8.0762,8.4522,0.3107237744644617,0.0001408248190725,0.0,7.0,0.0
3176.0,61.8757,110.1374,8.5,8.6484,2.6301,0.0625,8.1502,0.0569,8.5626,8.0259,8.4074,0.3109461425800306,0.0002223681155689,0.0,11.0,0.0
3176.1,61.7933,110.7495,8.5,8.625,2.6262,0.0604,8.1497,0.0575,8.5546,8.001,8.3557,0.3099345626039457,0.0010115799760849,0.0,45.0,0.0
3176.2000000000003,61.7378,111.0421,8.5,8.625,2.6227,0.0596,7.0052,0.0588,8.5675,7.9466,8.236,0.3091837759205302,0.0007507866834154,0.0,35.0,0.0
3176.3,61.6862,110.2939,8.5,8.6719,2.6209,0.0602,7.4912,0.0574,8.605,7.9222,8.166,0.3093156727252348,0.0001318968047046,0.0,6.0,0.0
3176.4,61.5738,110.1119,8.5,8.6719,2.6202,0.0611,7.9622,0.0581,8.6348,7.9075,8.1529,0.3094452813641145,0.0001296086388796,0.0,6.0,0.0
3176.5,61.4266,110.2915,8.5,8.6719,2.6193,0.0605,7.5195,0.0575,8.6331,7.8783,8.1354,0.3095319416429774,8.666027886294891e-05,0.0,4.0,0.0
3176.6,61.2278,111.0535,8.5,8.6719,2.619,0.0589,7.448,0.0557,8.6034,7.8638,8.0456,0.3091429039765341,0.0003890376664433,0.0,19.0,0.0
3176.7000000000003,60.962,111.508,8.5,8.6719,2.6215,0.0579,7.0843,0.0541,8.5661,7.7823,7.9237,0.3093244910593642,0.0001815870828301,0.0,9.0,0.0
3176.8,60.6796,111.8532,8.5,8.6719,2.6264,0.0587,6.6827,0.0535,8.5292,7.7823,7.9203,0.3104800747904192,0.0011555837310549,0.0,50.0,0.0
3176.9,60.421,112.188,8.5,8.6484,2.6314,0.0606,7.6337,0.0565,8.497,7.7586,7.9354,0.3112162127193137,0.0007361379288945,0.0,35.0,0.0
3177.0,60.3256,111.0186,8.5,8.6719,2.6351,0.0625,8.6682,0.0536,8.4746,7.7539,7.9304,0.3126065761003957,0.001390363381082,0.0,57.0,0.0
3177.1,60.3086,109.5664,8.5,8.6719,2.637,0.0633,8.2335,0.0524,8.4621,7.7351,7.9004,0.3140044359487956,0.0013978598483998,0.0,57.0,0.0
3177.2000000000003,60.3227,109.9527,8.5,8.6719,2.6373,0.0628,8.5374,0.0509,8.4633,7.7069,7.8213,0.3133877625983028,0.0006166733504927,0.0,30.0,0.0
3177.3,60.3842,110.7876,8.5,8.6719,2.6375,0.0614,8.4554,0.0498,8.48,7.6327,7.7855,0.3123796430172543,0.0010081195810485,0.0,45.0,0.0
3177.4,60.4511,111.7974,8.5,8.6719,2.6382,0.0596,7.703,0.0492,8.5053,7.6511,7.7758,0.311765167560338,0.0006144754569162,0.0,30.0,0.0
3177.5,60.3708,112.3056,8.5,8.6719,2.6397,0.0578,7.5991,0.0488,8.5192,7.6327,7.8082,0.311852970701565,8.780314122691646e-05,0.0,4.0,0.0
3177.6,60.423,112.457,8.5,8.625,2.6411,0.0562,8.7657,0.0513,8.5177,7.6281,7.8164,0.3114953274301414,0.0003576432714235,0.0,18.0,0.0
3177.7000000000003,60.5688,112.2884,8.5,8.625,2.6419,0.0555,8.8146,0.0516,8.5199,7.6143,7.8148,0.3113235852469234,0.000171742183218,0.0,8.0,0.0
3177.8,60.771,111.1192,8.5,8.625,2.6434,0.0564,8.3859,0.0524,8.5353,7.596,7.7628,0.3118424600367707,0.0005188747898473,0.0,25.0,0.0
3177.9,61.0261,109.5842,8.5,8.6484,2.6454,0.0585,7.9703,0.051,8.5582,7.5145,7.75,0.3125666168338422,0.0007241567970714,0.0,34.0,0.0
3178.0,61.3182,107.8118,8.5,8.6719,2.6467,0.0607,7.3211,0.0523,8.579,7.4966,7.7004,0.3133964585862808,0.0008298417524385,0.0,38.0,0.0
3178.1,61.3646,108.2689,8.5,8.6719,2.6454,0.0616,7.9284,0.0533,8.5848,7.4256,7.6797,0.3123472679833393,0.0010491906029415,0.0,47.0,0.0
3178.2000000000003,61.2836,108.1225,8.5,8.6719,2.6412,0.0611,7.4799,0.054,8.5731,7.4521,7.6797,0.3122242643926043,0.0001230035907349,0.0,6.0,0.0
3178.3,61.0761,107.379,8.5,8.6719,2.636,0.0602,7.5693,0.0544,8.5508,7.4344,7.6702,0.3124692590808786,0.0002449946882742,0.0,12.0,0.0
3178.4,60.7065,107.0334,8.5,8.6719,2.6317,0.0595,6.5079,0.0549,8.5258,7.3818,7.6293,0.3130322658325884,0.0005630067517098,0.0,27.0,0.0
3178.5,60.3314,106.5566,8.5,8.6719,2.6292,0.0596,6.4962,0.0555,8.5164,7.3643,7.6074,0.3138609143363987,0.0008286485038102,0.0,38.0,0.0
3178.6,59.954,105.9121,8.5,8.6719,2.6288,0.0606,8.5196,0.0559,8.5182,7.3125,7.5841,0.3145415343266963,0.0006806199902976,0.0,33.0,0.0
3178.7000000000003,59.7068,104.724,8.5,8.6719,2.6302,0.0625,8.7259,0.0557,8.5138,7.2868,7.5393,0.3160348191292985,0.0014932848026021,0.0,60.0,0.0
3178.8,59.6603,103.4932,8.5,8.6719,2.6326,0.0643,8.1304,0.0549,8.4841,7.2189,7.4631,0.3172090581430149,0.0011742390137164,0.0,51.0,0.0
3178.9,59.8931,102.2591,8.5,8.625,2.6345,0.0653,7.8571,0.0567,8.4431,7.1603,7.3674,0.3175061497345288,0.0002970915915138,0.0,15.0,0.0
3179.0,60.1667,102.5112,8.5,8.6484,2.6346,0.065,7.6466,0.0535,8.4192,7.1272,7.3262,0.3165543966073244,0.0009517531272043,0.0,43.0,0.0
3179.1,60.5793,103.6595,8.5,8.6719,2.6311,0.0632,7.1154,0.0534,8.425,7.0616,7.3379,0.3141601533827501,0.0023942432245742,0.0,75.0,0.0
3179.2000000000003,61.2315,106.0568,8.5,8.6719,2.6245,0.0603,6.6976,0.0535,8.4437,7.0698,7.3394,0.3099323479142541,0.004227805468496,0.0,87.0,0.0
3179.3,61.6882,102.9927,8.5,8.6719,2.6198,0.0585,6.6262,0.0537,8.4603,7.0779,7.3409,0.3107362476626841,0.00080389974843,0.0,37.0,0.0
3179.4,62.0641,100.4807,8.5,8.6719,2.6151,0.0566,6.5549,0.0539,8.4768,7.0373,7.3379,0.3112069830104877,0.0004707353478035,0.0,23.0,0.0
3179.5,62.3468,101.5938,8.5,8.6719,2.6167,0.0577,7.1238,0.0543,8.4831,7.0292,7.2882,0.3095358088352237,0.0016711741752639,0.0,64.0,0.0
3179.6,62.5849,100.7076,8.5,8.6719,2.6195,0.0589,7.386,0.055,8.4767,6.981,7.2477,0.3097620695317311,0.0002262606965073,0.0,11.0,0.0
3179.7000000000003,62.6233,100.9551,8.5,8.6719,2.62,0.0584,7.3995,0.0557,8.4571,6.9492,7.2305,0.3093795914869936,0.0003824780447374,0.0,19.0,0.0
3179.8,62.1332,105.9069,8.5,8.6719,2.6183,0.0561,7.7858,0.0556,8.4396,6.9413,7.2305,0.3061366675482691,0.0032429239387244,0.0,83.0,0.0
3179.9,61.9059,109.2251,8.5,8.6719,2.6163,0.053,8.1456,0.0544,8.4397,6.9058,7.1933,0.3034923617844006,0.0026443057638684,0.0,78.0,0.0
3180.0,61.7659,111.7245,8.5,8.6484,2.6163,0.0507,8.095,0.0556,8.4536,6.894,7.2076,0.3018628423080906,0.00162951947631,0.0,63.0,0.0
3180.1,61.6034,113.3429,8.5,8.625,2.6186,0.0501,8.1019,0.0543,8.4856,6.8862,7.1876,0.3012575548489703,0.0006052874591202,0.0,29.0,0.0
3180.2000000000003,61.634,113.1022,8.5,8.625,2.622,0.051,6.4924,0.0538,8.5382,6.8823,7.2019,0.3022783188568358,0.0010207640078654,0.0,46.0,0.0
3180.3,61.723,112.4237,8.5,8.625,2.6243,0.0524,6.6548,0.0541,8.5969,6.8784,7.2133,0.3028915495906554,0.0006132307338195,0.0,30.0,0.0
3180.4,61.6689,113.7183,8.5,8.625,2.6236,0.0536,7.3388,0.0552,8.624,6.894,7.2507,0.301898111720928,0.0009934378697273,0.0,45.0,0.0
3180.5,61.561,114.0716,8.5,8.625,2.6205,0.0542,7.8454,0.0568,8.5968,6.855,7.2305,0.3011495955429083,0.0007485161780197,0.0,35.0,0.0
3180.6,61.3968,113.8058,8.5,8.625,2.6177,0.0548,8.5882,0.0584,8.5325,6.855,7.2362,0.3011715365798463,2.1941036937978e-05,0.0,1.0,0.0
3180.7000000000003,61.036,112.8282,8.5,8.6484,2.6177,0.0558,8.5608,0.0568,8.4771,6.8862,7.2708,0.3030087339451557,0.0018371973653094,0.0,67.0,0.0
3180.8,60.669,111.3038,8.5,8.6719,2.6205,0.0573,8.4153,0.0571,8.4503,6.8628,7.2076,0.3052509540627692,0.0022422201176134,0.0,73.0,0.0
3180.9,60.3058,109.4121,8.5,8.6719,2.6241,0.0589,9.3297,0.0566,8.4382,6.894,7.2219,0.3080047696357525,0.0027538155729833,0.0,79.0,0.0
3181.0,60.0509,107.5888,8.5,8.6719,2.6267,0.0603,9.2535,0.056,8.4144,6.894,7.2592,0.3105258719827913,0.0025211023470387,0.0,77.0,0.0
3181.1,59.8213,106.3648,8.5,8.6719,2.6279,0.0613,8.6326,0.0554,8.3841,6.9254,7.3174,0.3125983990102784,0.0020725270274871,0.0,71.0,0.0
3181.2000000000003,59.616,105.631,8.5,8.6719,2.6286,0.0623,8.3632,0.0548,8.3788,6.9215,7.3364,0.3138853162380636,0.0012869172277852,0.0,55.0,0.0
3181.3,59.5505,104.5998,8.5,8.6719,2.6289,0.0629,8.01,0.054,8.4197,6.9254,7.3174,0.3149693142377508,0.0010839979996871,0.0,48.0,0.0
3181.4,59.5007,104.7268,8.5,8.6719,2.6276,0.0623,8.1984,0.0532,8.4985,6.8706,7.2362,0.3144485074646653,0.0005208067730855,0.0,25.0,0.0
3181.5,59.4667,106.0179,8.5,8.6484,2.6244,0.0601,8.6271,0.0551,8.5769,6.8087,7.1227,0.3125108087003738,0.0019376987642914,0.0,69.0,0.0
