DEPTH,AC,ACS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,der_lstm,ed_lstm,poi,percentile,labels
1890.4,,,17.5,,,,101.8962,,,0.6944,0.7292,,,,,0.0
1890.5,,,17.5,,,,101.2545,,,0.6975,0.7344,,,,,0.0
1890.6,,,17.5,,,,98.6667,,,0.6971,0.7308,,,,,0.0
1890.7,,,17.5,,,,98.814,,,0.6911,0.7186,,,,,0.0
1890.8,,,17.5,,,,96.56,,,0.6882,0.7189,,,,,0.0
1890.9,,,17.5,,,,99.769,,,0.6892,0.7204,,,,,0.0
1891.0,,,17.5,,,,100.8214,,,0.6872,0.71,,,,,0.0
1891.1,,,17.5,,,,96.1893,,,0.6768,0.6986,,,,,0.0
1891.2,,,17.5,,,,97.0784,,,0.6744,0.6968,,,,,0.0
1891.3,,,17.5,,,,98.7834,,,0.672,0.6949,,,,,0.0
1891.4,,,17.5,,,,98.4017,,,0.6736,0.6968,,,,,0.0
1891.5,,,17.5,,,,94.032,,,0.6815,0.7073,,,,,0.0
1891.6,,,17.5,,,,92.6684,,,0.6886,0.7235,,,,,0.0
1891.7,,,17.5,,,,97.6193,,,0.6917,0.7385,,,,,0.0
1891.8,,,17.5,,,,100.9196,,,0.6884,0.7433,,,,,0.0
1891.9,,,17.5,,,,103.0355,,,0.6823,0.7369,,,,,0.0
1892.0,,,17.5,,,,104.0427,,,0.6813,0.7264,,,,,0.0
1892.1,,,17.5,,,,101.7442,,,0.6821,0.7146,,,,,0.0
1892.2,,,17.5,,,,96.4137,,,0.6712,0.6954,,,,,0.0
1892.3,,,17.5,,,,103.6449,,,0.6594,0.68,,,,,0.0
1892.4,,,17.5,,,,103.1009,,,0.6533,0.6707,,,,,0.0
1892.5,,,17.5,,,,100.9384,,,0.6489,0.6516,,,,,0.0
1892.6,,,17.5,,,,101.3841,,,0.6443,0.6442,,,,,0.0
1892.7,,,17.5,,,,94.7456,,,0.6396,0.6367,,,,,0.0
1892.8,,,17.5,,,,91.4682,,,0.6411,0.6464,,,,,0.0
1892.9,,,17.5,,,,91.2829,,,0.6823,0.7508,,,,,0.0
1893.0,,,17.5,,,,87.1039,,,0.7404,0.8928,,,,,0.0
1893.1,,,17.5,,,,84.1851,,,0.7392,0.8542,,,,,0.0
1893.2,,,17.5,,,,87.76,,,0.6738,0.6935,,,,,0.0
1893.3,,,17.5,,,,86.7899,,,0.6402,0.6196,,,,,0.0
1893.4,,,17.5,,,,86.0531,,,0.6402,0.64,,,,,0.0
1893.5,,,17.5,,,,84.572,,,0.6525,0.6673,,,,,0.0
1893.6,,,17.5,,,,89.8883,,,0.6649,0.6946,,,,,0.0
1893.7,,,17.5,,,,94.6436,,,0.6874,0.7386,,,,,0.0
1893.8,,,17.5,,,,92.3479,,,0.7025,0.7558,,,,,0.0
1893.9,,,17.5,,,,91.1029,,,0.7097,0.7505,,,,,0.0
1894.0,,,17.5,,,,92.7601,,,0.7093,0.7373,,,,,0.0
1894.1,,,17.5,,,,94.1722,,,0.7,0.7231,,,,,0.0
1894.2,,,17.5,,,,93.3351,,,0.687,0.7079,,,,,0.0
1894.3,,,17.5,,,,91.2997,,,0.6813,0.6989,,,,,0.0
1894.4,,,17.5,,,,94.7217,,,0.6927,0.7101,,,,,0.0
1894.5,,,17.5,,,,95.1244,,,0.7046,0.7377,,,,,0.0
1894.6,,,17.5,,,,97.1025,,,0.7112,0.7555,,,,,0.0
1894.7,,,17.5,,,,98.1572,,,0.7172,0.7673,,,,,0.0
1894.8,,,17.5,,,,102.4054,,,0.7275,0.7814,,,,,0.0
1894.9,,,17.5,,,,109.5993,,,0.7292,0.7809,,,,,0.0
1895.0,,,17.5,,,,103.8774,,,0.731,0.7804,,,,,0.0
1895.1,,,17.5,,,,100.425,,,0.7231,0.76,,,,,0.0
1895.2,,,17.5,,,,104.8644,,,0.714,0.7453,,,,,0.0
1895.3,,,17.5,,,,97.423,,,0.7112,0.7428,,,,,0.0
1895.4,,,17.5,,,,97.3459,,,0.7129,0.7476,,,,,0.0
1895.5,,,17.5,,,,100.0823,,,0.7176,0.7575,,,,,0.0
1895.6,,,17.5,,,,102.0067,,,0.7215,0.7621,,,,,0.0
1895.7,,,17.5,,,,99.7705,,,0.7196,0.7607,,,,,0.0
1895.8,,,17.5,,,,97.274,,,0.7146,0.753,,,,,0.0
1895.9,,,17.5,,,,102.1057,,,0.7093,0.7457,,,,,0.0
1896.0,,,17.5,,,,100.0186,,,0.7088,0.7444,,,,,0.0
1896.1,,,17.5,,,,95.4183,,,0.7084,0.7431,,,,,0.0
1896.2,,,17.5,,,,92.3083,,,0.7031,0.7323,,,,,0.0
1896.3,,,17.5,,,,94.765,,,0.6915,0.7107,,,,,0.0
1896.4,,,17.5,,,,97.7809,,,0.6809,0.6948,,,,,0.0
1896.5,,,17.5,,,,95.3973,,,0.6722,0.6906,,,,,0.0
1896.6,,,17.5,,,,97.1929,,,0.668,0.6851,,,,,0.0
1896.7,,,17.5,,,,101.2441,,,0.6653,0.6806,,,,,0.0
1896.8,,,17.5,,,,101.2853,,,0.6696,0.6892,,,,,0.0
1896.9,,,17.5,,,,99.9794,,,0.6768,0.7046,,,,,0.0
1897.0,,,17.5,,,,100.033,,,0.6825,0.7106,,,,,0.0
1897.1,,,17.5,,,,100.0867,,,0.6886,0.7186,,,,,0.0
1897.2,,,17.5,,,,103.3729,,,0.6913,0.727,,,,,0.0
1897.3,,,17.5,,,,105.0533,,,0.6913,0.7289,,,,,0.0
1897.4,,,17.5,,,,103.4084,,,0.6896,0.7258,,,,,0.0
1897.5,,,17.5,,,,101.4048,,,0.6872,0.7208,,,,,0.0
1897.6,,,17.5,,,,101.5151,,,0.6813,0.7113,,,,,0.0
1897.7,,,17.5,,,,103.0777,,,0.6754,0.7019,,,,,0.0
1897.8,,,17.5,,,,101.1112,,,0.6612,0.6792,,,,,0.0
1897.9,,,17.5,,,,95.9045,,,0.6535,0.6692,,,,,0.0
1898.0,,,17.5,,,,96.1371,,,0.648,0.664,,,,,0.0
1898.1,,,17.5,,,,92.3947,,,0.6463,0.6643,,,,,0.0
1898.2,,,17.5,,,,97.6398,,,0.6482,0.6683,,,,,0.0
1898.3,,,17.5,,,,97.1191,,,0.6548,0.6781,,,,,0.0
1898.4,,,17.5,,,,100.5721,,,0.667,0.7023,,,,,0.0
1898.5,,,17.5,,,,101.4062,,,0.6684,0.71,,,,,0.0
1898.6,,,17.5,,,,101.2189,,,0.6676,0.7091,,,,,0.0
1898.7,,,17.5,,,,101.3035,,,0.6635,0.7053,,,,,0.0
1898.8,,,17.5,,,,102.3546,,,0.66,0.6987,,,,,0.0
1898.9,,,17.5,,,,106.1164,,,0.6566,0.6921,,,,,0.0
1899.0,,,17.5,,,,108.8278,,,0.6444,0.6682,,,,,0.0
1899.1,,,17.5,,,,106.7599,,,0.6305,0.6427,,,,,0.0
1899.2,,,17.5,,,,103.2837,,,0.6246,0.6366,,,,,0.0
1899.3,,,17.5,,,,100.8784,,,0.6255,0.6391,,,,,0.0
1899.4,,,17.5,,,,98.4867,,,0.6332,0.6491,,,,,0.0
1899.5,,,17.5,,,,98.4534,,,0.6433,0.6664,,,,,0.0
1899.6,,,17.5,,,,102.8701,,,0.6493,0.6761,,,,,0.0
1899.7,,,17.5,,,,104.061,,,0.6491,0.6763,,,,,0.0
1899.8,,,17.5,,,,101.7726,,,0.6489,0.6764,,,,,0.0
1899.9,,,17.5,,,,100.107,,,0.6554,0.6759,,,,,0.0
1900.0,,,17.5,,,,102.5333,,,0.6649,0.6923,,,,,0.0
1900.1,,,17.5,,,,102.2639,,,0.678,0.7186,,,,,0.0
1900.2,,,17.5,,,,96.6939,,,0.6925,0.7377,,,,,0.0
1900.3,,,17.5,,,,96.5803,,,0.7033,0.7468,,,,,0.0
1900.4,,,17.5,,,,101.1529,,,0.704,0.7397,,,,,0.0
1900.5,,,17.5,,,,98.5704,,,0.6919,0.7164,,,,,0.0
1900.6,,,17.5,,,,98.6589,,,0.6807,0.7024,,,,,0.0
1900.7,,,17.5,,,,101.2026,,,0.6765,0.7,,,,,0.0
1900.8,,,17.5,,,,99.3451,,,0.6724,0.6976,,,,,0.0
1900.9,,,17.5,,,,100.0352,,,0.668,0.6952,,,,,0.0
1901.0,,,17.5,,,,106.2093,,,0.6624,0.6853,,,,,0.0
1901.1,,,17.5,,,,100.9739,,,0.6618,0.6787,,,,,0.0
1901.2,,,17.5,,,,101.6459,,,0.6676,0.6901,,,,,0.0
1901.3,,,17.5,,,,102.2006,,,0.6708,0.6969,,,,,0.0
1901.4,,,17.5,,,,98.0399,,,0.6682,0.6872,,,,,0.0
1901.5,,,17.5,,,,97.3599,,,0.6645,0.6801,,,,,0.0
1901.6,,,17.5,,,,97.7872,,,0.6635,0.6769,,,,,0.0
1901.7,,,17.5,,,,95.4116,,,0.6637,0.6737,,,,,0.0
1901.8,,,17.5,,,,91.7382,,,0.6637,0.673,,,,,0.0
1901.9,,,17.5,,,,90.1042,,,0.6637,0.6724,,,,,0.0
1902.0,,,17.5,,,,91.3623,,,0.6706,0.6801,,,,,0.0
1902.1,,,17.5,,,,94.1828,,,0.6845,0.6986,,,,,0.0
1902.2,,,17.5,,,,91.5871,,,0.7012,0.7111,,,,,0.0
1902.3,,,17.5,,,,96.0121,,,0.7202,0.7312,,,,,0.0
1902.4,,,17.5,,,,96.9267,,,0.7397,0.7488,,,,,0.0
1902.5,,,17.5,,,,98.9949,,,0.7536,0.7519,,,,,0.0
1902.6,,,17.5,,,,99.5411,,,0.7673,0.7453,,,,,0.0
1902.7,,,17.5,,,,98.8977,,,0.7725,0.7503,,,,,0.0
1902.8,,,17.5,,,,98.2785,,,0.7776,0.7554,,,,,0.0
1902.9,,,17.5,,,,92.7841,,,0.7967,0.7763,,,,,0.0
1903.0,,,17.5,,,,93.0751,,,0.8037,0.7818,,,,,0.0
1903.1,,,17.5,,,,89.3006,,,0.7893,0.7621,,,,,0.0
1903.2,,,17.5,,,,91.1604,,,0.7617,0.7389,,,,,0.0
1903.3,,,17.5,,,,86.6194,,,0.7325,0.7198,,,,,0.0
1903.4,,,17.5,,,,93.4672,,,0.712,0.7159,,,,,0.0
1903.5,,,17.5,,,,91.8016,,,0.7033,0.7185,,,,,0.0
1903.6,,,17.5,,,,86.9755,,,0.7006,0.7224,,,,,0.0
1903.7,,,17.5,,,,90.7855,,,0.696,0.7245,,,,,0.0
1903.8,,,17.5,,,,97.0813,,,0.6912,0.7203,,,,,0.0
1903.9,,,17.5,,,,93.8769,,,0.6864,0.7161,,,,,0.0
1904.0,,,17.5,,,,95.2646,,,0.6704,0.7004,,,,,0.0
1904.1,,,17.5,,,,97.2495,,,0.6594,0.6785,,,,,0.0
1904.2,,,17.5,,,,96.7853,,,0.6391,0.653,,,,,0.0
1904.3,,,17.5,,,,98.8928,,,0.6287,0.6373,,,,,0.0
1904.4,,,17.5,,,,96.8016,,,0.6223,0.6396,,,,,0.0
1904.5,,,17.5,,,,96.6616,,,0.6237,0.6461,,,,,0.0
1904.6,,,17.5,,,,100.5176,,,0.628,0.6525,,,,,0.0
1904.7,,,17.5,,,,100.473,,,0.6305,0.6552,,,,,0.0
1904.8,,,17.5,,,,93.1589,,,0.633,0.6578,,,,,0.0
1904.9,,,17.5,,,,90.5922,,,0.6381,0.6644,,,,,0.0
1905.0,,,17.5,,,,86.6598,,,0.6422,0.669,,,,,0.0
1905.1,,,17.5,,,,88.3902,,,0.6472,0.6767,,,,,0.0
1905.2,,,17.5,,,,95.4192,,,0.6505,0.6822,,,,,0.0
1905.3,,,17.5,,,,94.448,,,0.6478,0.678,,,,,0.0
1905.4,,,17.5,,,,99.823,,,0.6474,0.6711,,,,,0.0
1905.5,,,17.5,,,,96.8826,,,0.6518,0.6775,,,,,0.0
1905.6,,,17.5,,,,96.9352,,,0.6581,0.6911,,,,,0.0
1905.7,,,17.5,,,,96.4209,,,0.6608,0.6928,,,,,0.0
1905.8,,,17.5,,,,91.7654,,,0.6595,0.6907,,,,,0.0
1905.9,,,17.5,,,,91.8168,,,0.6583,0.6887,,,,,0.0
1906.0,,,17.5,,,,93.909,,,0.6552,0.6845,,,,,0.0
1906.1,,,17.5,,,,96.5338,,,0.6499,0.6752,,,,,0.0
1906.2,,,17.5,,,,97.3555,,,0.6413,0.6643,,,,,0.0
1906.3,,,17.5,,,,92.0165,,,0.638,0.6597,,,,,0.0
1906.4,,,17.5,,,,95.2336,,,0.6381,0.6622,,,,,0.0
1906.5,,,17.5,,,,97.5403,,,0.6358,0.6642,,,,,0.0
1906.6,,,17.5,,,,95.5041,,,0.6321,0.6577,,,,,0.0
1906.7,,,17.5,,,,92.5566,,,0.6316,0.6562,,,,,0.0
1906.8,,,17.5,,,,93.5569,,,0.631,0.6547,,,,,0.0
1906.9,,,17.5,,,,96.9015,,,0.6307,0.6592,,,,,0.0
1907.0,,,17.5,,,,91.9032,,,0.6274,0.6547,,,,,0.0
1907.1,,,17.5,,,,92.4532,,,0.6233,0.6451,,,,,0.0
1907.2,,,17.5,,,,92.0186,,,0.6216,0.6388,,,,,0.0
1907.3,,,17.5,,,,87.5728,,,0.6201,0.6341,,,,,0.0
1907.4,,,17.5,,,,87.0633,,,0.6189,0.6302,,,,,0.0
1907.5,,,17.5,,,,92.1343,,,0.6212,0.6316,,,,,0.0
1907.6,,,17.5,,,,90.7684,,,0.6262,0.6327,,,,,0.0
1907.7,,,17.5,,,,88.2641,,,0.6307,0.6369,,,,,0.0
1907.8,,,17.5,,,,86.6991,,,0.6352,0.6442,,,,,0.0
1907.9,,,17.5,,,,84.1692,,,0.6398,0.6516,,,,,0.0
1908.0,,,17.5,,,,90.6899,,,0.6531,0.6671,,,,,0.0
1908.1,,,17.5,,,,93.0999,,,0.6694,0.6975,,,,,0.0
1908.2,,,17.5,,,,94.7069,,,0.6835,0.7161,,,,,0.0
1908.3,,,17.5,,,,95.5582,,,0.6884,0.7191,,,,,0.0
1908.4,,,17.5,,,,91.1269,,,0.6913,0.7167,,,,,0.0
1908.5,,,17.5,,,,89.6792,,,0.6919,0.7138,,,,,0.0
1908.6,,,17.5,,,,89.4014,,,0.6919,0.7087,,,,,0.0
1908.7,,,17.5,,,,86.1224,,,0.692,0.7087,,,,,0.0
1908.8,,,17.5,,,,85.6096,,,0.6921,0.7086,,,,,0.0
1908.9,,,17.5,,,,89.0627,,,0.6888,0.706,,,,,0.0
1909.0,,,17.5,,,,85.5386,,,0.6845,0.6993,,,,,0.0
1909.1,,,17.5,,,,88.315,,,0.6768,0.6934,,,,,0.0
1909.2,,,17.5,,,,88.4795,,,0.6756,0.694,,,,,0.0
1909.3,,,17.5,,,,89.7345,,,0.673,0.6965,,,,,0.0
1909.4,,,17.5,,,,87.4396,,,0.6678,0.6901,,,,,0.0
1909.5,,,17.5,,,,87.9434,,,0.6622,0.6777,,,,,0.0
1909.6,,,17.5,,,,88.0563,,,0.6573,0.6719,,,,,0.0
1909.7,,,17.5,,,,88.6227,,,0.6541,0.6712,,,,,0.0
1909.8,,,17.5,,,,91.9626,,,0.6524,0.6697,,,,,0.0
1909.9,,,17.5,,,,92.5487,,,0.6506,0.6683,,,,,0.0
1910.0,,,17.5,,,,90.2616,,,0.6452,0.663,,,,,0.0
1910.1,,,17.5,,,,88.2748,,,0.6381,0.6522,,,,,0.0
1910.2,,,17.5,,,,87.0919,,,0.6298,0.6363,,,,,0.0
1910.3,,,17.5,,,,100.6488,,,0.6258,0.6322,,,,,0.0
1910.4,,,17.5,,,,95.0775,,,0.6298,0.6404,,,,,0.0
1910.5,,,17.5,,,,88.2127,,,0.6359,0.6475,,,,,0.0
1910.6,,,17.5,,,,87.1587,,,0.6381,0.6502,,,,,0.0
1910.7,,,17.5,,,,90.1466,,,0.6402,0.6528,,,,,0.0
1910.8,,,17.5,,,,93.5948,,,0.6484,0.6605,,,,,0.0
1910.9,,,17.5,,,,97.5346,,,0.6589,0.6769,,,,,0.0
1911.0,,,17.5,,,,98.7498,,,0.6659,0.6904,,,,,0.0
1911.1,,,17.5,,,,95.9104,,,0.6706,0.6958,,,,,0.0
1911.2,,,17.5,,,,92.5431,,,0.6724,0.6968,,,,,0.0
1911.3,,,17.5,,,,90.0862,,,0.671,0.6939,,,,,0.0
1911.4,,,17.5,,,,87.7775,,,0.6667,0.6835,,,,,0.0
1911.5,,,17.5,,,,86.6943,,,0.6604,0.6766,,,,,0.0
1911.6,,,17.5,,,,88.8483,,,0.6587,0.6785,,,,,0.0
1911.7,,,17.5,,,,93.3127,,,0.6596,0.6806,,,,,0.0
1911.8,,,17.5,,,,92.4403,,,0.6605,0.6822,,,,,0.0
1911.9,,,17.5,,,,91.0559,,,0.6614,0.6838,,,,,0.0
1912.0,,,17.5,,,,95.7153,,,0.6647,0.6889,,,,,0.0
1912.1,,,17.5,,,,93.8846,,,0.6678,0.698,,,,,0.0
1912.2,,,17.5,,,,89.6263,,,0.6657,0.6998,,,,,0.0
1912.3,,,17.5,,,,93.9425,,,0.6562,0.6863,,,,,0.0
1912.4,,,17.5,,,,100.6265,,,0.6452,0.6606,,,,,0.0
1912.5,,,17.5,,,,104.6798,,,0.6343,0.6379,,,,,0.0
1912.6,,,17.5,,,,105.2948,,,0.6323,0.636,,,,,0.0
1912.7,,,17.5,,,,105.891,,,0.6303,0.634,,,,,0.0
1912.8,,,17.5,,,,105.7876,,,0.6318,0.6467,,,,,0.0
1912.9,,,17.5,,,,101.0902,,,0.6404,0.6643,,,,,0.0
1913.0,,,17.5,,,,101.1839,,,0.648,0.6758,,,,,0.0
1913.1,,,17.5,,,,98.3249,,,0.6484,0.6742,,,,,0.0
1913.2,,,17.5,,,,99.0499,,,0.6478,0.6718,,,,,0.0
1913.3,,,17.5,,,,98.0427,,,0.6497,0.6742,,,,,0.0
1913.4,,,17.5,,,,99.3295,,,0.6493,0.6774,,,,,0.0
1913.5,,,17.5,,,,98.9892,,,0.648,0.6744,,,,,0.0
1913.6,,,17.5,,,,98.4665,,,0.6467,0.6715,,,,,0.0
1913.7,,,17.5,,,,98.0273,,,0.6465,0.6698,,,,,0.0
1913.8,,,17.5,,,,99.4425,,,0.6484,0.6711,,,,,0.0
1913.9,,,17.5,,,,100.7548,,,0.6484,0.6708,,,,,0.0
1914.0,,,17.5,,,,99.7697,,,0.648,0.6715,,,,,0.0
1914.1,,,17.5,,,,100.117,,,0.6489,0.6725,,,,,0.0
1914.2,,,17.5,,,,103.9273,,,0.648,0.6671,,,,,0.0
1914.3,,,17.5,,,,104.1864,,,0.6465,0.6559,,,,,0.0
1914.4,,,17.5,,,,102.9518,,,0.6454,0.6539,,,,,0.0
1914.5,,,17.5,,,,103.1364,,,0.6512,0.6673,,,,,0.0
1914.6,,,17.5,,,,103.3209,,,0.6547,0.6707,,,,,0.0
1914.7,,,17.5,,,,104.3865,,,0.6583,0.6741,,,,,0.0
1914.8,,,17.5,,,,105.4373,,,0.6583,0.6784,,,,,0.0
1914.9,,,17.5,,,,104.6781,,,0.6569,0.6734,,,,,0.0
1915.0,,,17.5,,,,103.9188,,,0.6548,0.6692,,,,,0.0
1915.1,,,17.5,,,,105.2708,,,0.6548,0.6634,,,,,0.0
1915.2,,,17.5,,,,98.4164,,,0.6661,0.6838,,,,,0.0
1915.3,,,17.5,,,,102.8979,,,0.6684,0.6854,,,,,0.0
1915.4,,,17.5,,,,106.3525,,,0.6678,0.6876,,,,,0.0
1915.5,,,17.5,,,,106.9807,,,0.6696,0.6883,,,,,0.0
1915.6,,,17.5,,,,106.1554,,,0.6676,0.6829,,,,,0.0
1915.7,,,17.5,,,,107.7587,,,0.6608,0.6715,,,,,0.0
1915.8,,,17.5,,,,111.321,,,0.6585,0.6654,,,,,0.0
1915.9,,,17.5,,,,112.3604,,,0.6567,0.6629,,,,,0.0
1916.0,,,17.5,,,,109.5176,,,0.6558,0.6599,,,,,0.0
1916.1,,,17.5,,,,105.5834,,,0.6542,0.6577,,,,,0.0
1916.2,,,17.5,,,,100.3606,,,0.6764,0.6881,,,,,0.0
1916.3,,,17.5,,,,95.784,,,0.6839,0.6982,,,,,0.0
1916.4,,,17.5,,,,99.8833,,,0.6844,0.6921,,,,,0.0
1916.5,,,17.5,,,,99.2584,,,0.6844,0.691,,,,,0.0
1916.6,,,17.5,,,,100.4174,,,0.6844,0.69,,,,,0.0
1916.7,,,17.5,,,,100.6483,,,0.6843,0.689,,,,,0.0
1916.8,,,17.5,,,,101.2838,,,0.684,0.6882,,,,,0.0
1916.9,,,17.5,,,,103.2128,,,0.6836,0.6874,,,,,0.0
1917.0,,,17.5,,,,104.3029,,,0.6833,0.6866,,,,,0.0
1917.1,,,17.5,,,,108.0431,,,0.6829,0.6858,,,,,0.0
1917.2,,,17.5,,,,111.3241,,,0.682,0.6852,,,,,0.0
1917.3,,,17.5,,,,116.4615,,,0.682,0.683,,,,,0.0
1917.4,,,17.5,,,,108.9758,,,0.677,0.6762,,,,,0.0
1917.5,,,17.5,,,,109.1593,,,0.6778,0.6757,,,,,0.0
1917.6,,,17.5,,,,112.3023,,,0.6811,0.6756,,,,,0.0
1917.7,,,17.5,,,,110.0392,,,0.6849,0.6734,,,,,0.0
1917.8,,,17.5,,,,109.3136,,,0.695,0.6745,,,,,0.0
1917.9,,,17.5,,,,108.8563,,,0.7032,0.6892,,,,,0.0
1918.0,,,17.5,,,,104.5202,,,0.7114,0.7038,,,,,0.0
1918.1,,,17.5,,,,98.1954,,,0.7449,0.7851,,,,,0.0
1918.2,,,17.5,,,,93.033,,,0.79,0.9159,,,,,0.0
1918.3,,,17.5,,,,92.0771,,,0.8143,0.9569,,,,,0.0
1918.4,,,17.5,,,,92.2048,,,0.7726,0.8226,,,,,0.0
1918.5,,,17.5,,,,97.7221,,,0.7354,0.7163,,,,,0.0
1918.6,,,17.5,,,,104.7433,,,0.6956,0.6899,,,,,0.0
1918.7,,,17.5,,,,108.9052,,,0.6823,0.6988,,,,,0.0
1918.8,,,17.5,,,,107.4219,,,0.6799,0.703,,,,,0.0
1918.9,,,17.5,,,,104.7196,,,0.6776,0.7072,,,,,0.0
1919.0,,,17.5,,,,106.6325,,,0.6764,0.7069,,,,,0.0
1919.1,,,17.5,,,,103.6986,,,0.6756,0.6965,,,,,0.0
1919.2,,,17.5,,,,103.0167,,,0.6748,0.6857,,,,,0.0
1919.3,,,17.5,,,,106.6992,,,0.672,0.6708,,,,,0.0
1919.4,,,17.5,,,,106.242,,,0.6661,0.6587,,,,,0.0
1919.5,,,17.5,,,,104.44,,,0.6566,0.6517,,,,,0.0
1919.6,,,17.5,,,,104.1154,,,0.6522,0.6466,,,,,0.0
1919.7,,,17.5,,,,103.3819,,,0.6476,0.6439,,,,,0.0
1919.8,,,17.5,,,,102.8643,,,0.6488,0.6448,,,,,0.0
1919.9,,,17.5,,,,103.6864,,,0.6519,0.6523,,,,,0.0
1920.0,,,17.5,,,,99.9812,,,0.655,0.6598,,,,,0.0
1920.1,,,17.5,,,,100.0796,,,0.6655,0.6818,,,,,0.0
1920.2,,,17.5,,,,100.178,,,0.676,0.7038,,,,,0.0
1920.3,,,17.5,,,,100.8501,,,0.6845,0.6993,,,,,0.0
1920.4,,,17.5,,,,98.3284,,,0.6809,0.6872,,,,,0.0
1920.5,,,17.5,,,,97.7889,,,0.6746,0.6775,,,,,0.0
1920.6,,,17.5,,,,100.593,,,0.668,0.671,,,,,0.0
1920.7,,,17.5,,,,101.8829,,,0.6629,0.6588,,,,,0.0
1920.8,,,17.5,,,,102.0067,,,0.6613,0.654,,,,,0.0
1920.9,,,17.5,,,,99.8348,,,0.6596,0.6492,,,,,0.0
1921.0,,,17.5,,,,100.2712,,,0.6598,0.6446,,,,,0.0
1921.1,,,17.5,,,,101.5054,,,0.6637,0.6502,,,,,0.0
1921.2,,,17.5,,,,99.9721,,,0.6686,0.6571,,,,,0.0
1921.3,,,17.5,,,,98.2877,,,0.669,0.6598,,,,,0.0
1921.4,,,17.5,,,,100.5146,,,0.6708,0.6599,,,,,0.0
1921.5,,,17.5,,,,102.5639,,,0.6715,0.6615,,,,,0.0
1921.6,,,17.5,,,,101.3268,,,0.6779,0.69,,,,,0.0
1921.7,,,17.5,,,,101.1485,,,0.6843,0.687,,,,,0.0
1921.8,,,17.5,,,,102.625,,,0.6922,0.6852,,,,,0.0
1921.9,,,17.5,,,,102.0454,,,0.7049,0.6871,,,,,0.0
1922.0,,,17.5,,,,104.5912,,,0.7221,0.7056,,,,,0.0
1922.1,,,17.5,,,,99.7066,,,0.7573,0.7583,,,,,0.0
1922.2,,,17.5,,,,99.527,,,0.7849,0.8121,,,,,0.0
1922.3,,,17.5,,,,95.415,,,0.8168,0.8892,,,,,0.0
1922.4,,,17.5,,,,91.2758,,,0.8218,0.926,,,,,0.0
1922.5,,,17.5,,,,95.6389,,,0.7756,0.8277,,,,,0.0
1922.6,,,17.5,,,,93.8237,,,0.7301,0.7272,,,,,0.0
1922.7,,,17.5,,,,93.9096,,,0.7057,0.6925,,,,,0.0
1922.8,,,17.5,,,,96.6113,,,0.6913,0.678,,,,,0.0
1922.9,,,17.5,,,,98.6662,,,0.6729,0.6756,,,,,0.0
1923.0,,,17.5,,,,95.492,,,0.6597,0.6686,,,,,0.0
1923.1,,,17.5,,,,91.1544,,,0.6556,0.6624,,,,,0.0
1923.2,,,17.5,,,,92.4355,,,0.6519,0.6541,,,,,0.0
1923.3,,,17.5,,,,102.0605,,,0.6484,0.6449,,,,,0.0
1923.4,,,17.5,,,,107.8096,,,0.6489,0.6452,,,,,0.0
1923.5,,,17.5,,,,107.06,,,0.6489,0.644,,,,,0.0
1923.6,,,17.5,,,,104.1449,,,0.6493,0.6448,,,,,0.0
1923.7,,,17.5,,,,107.9352,,,0.6512,0.6459,,,,,0.0
1923.8,,,17.5,,,,101.7911,,,0.6497,0.6485,,,,,0.0
1923.9,,,17.5,,,,102.7656,,,0.6497,0.6513,,,,,0.0
1924.0,,,17.5,,,,105.4478,,,0.6495,0.6492,,,,,0.0
1924.1,,,17.5,,,,105.1147,,,0.6461,0.6438,,,,,0.0
1924.2,,,17.5,,,,103.9863,,,0.6441,0.6339,,,,,0.0
1924.3,,,17.5,,,,106.2498,,,0.6475,0.6383,,,,,0.0
1924.4,,,17.5,,,,109.7797,,,0.651,0.6477,,,,,0.0
1924.5,,,17.5,,,,101.7232,,,0.6544,0.6547,,,,,0.0
1924.6,,,17.5,,,,102.2455,,,0.6587,0.6614,,,,,0.0
1924.7,,,17.5,,,,101.6332,,,0.6624,0.6634,,,,,0.0
1924.8,,,17.5,,,,95.1288,,,0.6629,0.6607,,,,,0.0
1924.9,,,17.5,,,,94.7283,,,0.6623,0.6565,,,,,0.0
1925.0,,,17.5,,,,94.2321,,,0.6616,0.6522,,,,,0.0
1925.1,,,17.5,,,,93.5519,,,0.661,0.6539,,,,,0.0
1925.2,,,17.5,,,,102.2617,,,0.6604,0.6555,,,,,0.0
1925.3,,,17.5,,,,103.9502,,,0.6594,0.6613,,,,,0.0
1925.4,,,17.5,,,,103.0686,,,0.6537,0.6509,,,,,0.0
1925.5,,,17.5,,,,103.7421,,,0.6457,0.6386,,,,,0.0
1925.6,,,17.5,,,,99.3142,,,0.6409,0.626,,,,,0.0
1925.7,,,17.5,,,,94.5987,,,0.6444,0.6184,,,,,0.0
1925.8,,,17.5,,,,95.5822,,,0.6514,0.6168,,,,,0.0
1925.9,,,17.5,,,,96.3558,,,0.6714,0.6188,,,,,0.0
1926.0,,,17.5,,,,86.5924,,,0.7057,0.6571,,,,,0.0
1926.1,,,17.5,,,,83.6287,,,0.7414,0.7435,,,,,0.0
1926.2,,,17.5,,,,82.8042,,,0.7771,0.8298,,,,,0.0
